 3.0825349E-02  3.9858123E-02  7.2610359E-01  1.2213569E+00  7.2610359E-01  2.0351647E-01  1.2213569E+00  7.2610359E-01  7.2610359E-01  3.9858123E-02  3.0825349E-02
 3.1029727E-02  3.9737494E-02  7.0675445E-01  1.2092308E+00  7.0675445E-01  1.9830665E-01  1.2092308E+00  7.0675445E-01  7.0675445E-01  3.9737494E-02  3.1029727E-02
 2.9272902E-12  1.9393959E-02  1.2815363E+00  1.4524310E+00  1.2815363E+00  3.6360255E-01  1.4524310E+00  1.2815363E+00  1.2815363E+00  1.9393959E-02  2.9272902E-12
 1.7499475E-03  2.0600129E-02  1.2542169E+00  1.4549833E+00  1.2542169E+00  3.5643644E-01  1.4549833E+00  1.2542169E+00  1.2542169E+00  2.0600129E-02  1.7499475E-03
 3.4282112E-03  2.1742617E-02  1.2271751E+00  1.4566324E+00  1.2271751E+00  3.4918497E-01  1.4566324E+00  1.2271751E+00  1.2271751E+00  2.1742617E-02  3.4282112E-03
 5.0353676E-03  2.2822262E-02  1.2004234E+00  1.4573882E+00  1.2004234E+00  3.4187439E-01  1.4573882E+00  1.2004234E+00  1.2004234E+00  2.2822262E-02  5.0353676E-03
 6.5721288E-03  2.3840014E-02  1.1739733E+00  1.4572624E+00  1.1739733E+00  3.3452937E-01  1.4572624E+00  1.1739733E+00  1.1739733E+00  2.3840014E-02  6.5721288E-03
 8.0393307E-03  2.4796929E-02  1.1478355E+00  1.4562683E+00  1.1478355E+00  3.2717288E-01  1.4562683E+00  1.1478355E+00  1.1478355E+00  2.4796929E-02  8.0393307E-03
 9.4379208E-03  2.5694152E-02  1.1220203E+00  1.4544211E+00  1.1220203E+00  3.1982613E-01  1.4544211E+00  1.1220203E+00  1.1220203E+00  2.5694152E-02  9.4379208E-03
 1.0768947E-02  2.6532908E-02  1.0965368E+00  1.4517373E+00  1.0965368E+00  3.1250854E-01  1.4517373E+00  1.0965368E+00  1.0965368E+00  2.6532908E-02  1.0768947E-02
 1.2033548E-02  2.7314491E-02  1.0713935E+00  1.4482348E+00  1.0713935E+00  3.0523777E-01  1.4482348E+00  1.0713935E+00  1.0713935E+00  2.7314491E-02  1.2033548E-02
 1.3232929E-02  2.8040242E-02  1.0465981E+00  1.4439329E+00  1.0465981E+00  2.9802956E-01  1.4439329E+00  1.0465981E+00  1.0465981E+00  2.8040242E-02  1.3232929E-02
 1.4368305E-02  2.8711495E-02  1.0221576E+00  1.4388521E+00  1.0221576E+00  2.9089728E-01  1.4388521E+00  1.0221576E+00  1.0221576E+00  2.8711495E-02  1.4368305E-02
 1.5441025E-02  2.9329691E-02  9.9807820E-01  1.4330139E+00  9.9807820E-01  2.8385366E-01  1.4330139E+00  9.9807820E-01  9.9807820E-01  2.9329691E-02  1.5441025E-02
 1.6452434E-02  2.9896257E-02  9.7436542E-01  1.4264409E+00  9.7436542E-01  2.7690930E-01  1.4264409E+00  9.7436542E-01  9.7436542E-01  2.9896257E-02  1.6452434E-02
 1.7403903E-02  3.0412622E-02  9.5102406E-01  1.4191564E+00  9.5102406E-01  2.7007320E-01  1.4191564E+00  9.5102406E-01  9.5102406E-01  3.0412622E-02  1.7403903E-02
 1.8296961E-02  3.0880355E-02  9.2805825E-01  1.4111845E+00  9.2805825E-01  2.6335293E-01  1.4111845E+00  9.2805825E-01  9.2805825E-01  3.0880355E-02  1.8296961E-02
 1.9133792E-02  3.1301658E-02  9.0547167E-01  1.4025479E+00  9.0547167E-01  2.5675463E-01  1.4025479E+00  9.0547167E-01  9.0547167E-01  3.1301658E-02  1.9133792E-02
 1.9915359E-02  3.1677508E-02  8.8326702E-01  1.3932732E+00  8.8326702E-01  2.5028322E-01  1.3932732E+00  8.8326702E-01  8.8326702E-01  3.1677508E-02  1.9915359E-02
 2.0643134E-02  3.2009369E-02  8.6144649E-01  1.3833861E+00  8.6144649E-01  2.4394224E-01  1.3833861E+00  8.6144649E-01  8.6144649E-01  3.2009369E-02  2.0643134E-02
 2.1318610E-02  3.2298710E-02  8.4001169E-01  1.3729123E+00  8.4001169E-01  2.3773429E-01  1.3729123E+00  8.4001169E-01  8.4001169E-01  3.2298710E-02  2.1318610E-02
 2.1943376E-02  3.2547085E-02  8.1896374E-01  1.3618780E+00  8.1896374E-01  2.3166119E-01  1.3618780E+00  8.1896374E-01  8.1896374E-01  3.2547085E-02  2.1943376E-02
 2.2518962E-02  3.2755972E-02  7.9830319E-01  1.3503097E+00  7.9830319E-01  2.2572374E-01  1.3503097E+00  7.9830319E-01  7.9830319E-01  3.2755972E-02  2.2518962E-02
 2.3046890E-02  3.2926829E-02  7.7803011E-01  1.3382337E+00  7.7803011E-01  2.1992199E-01  1.3382337E+00  7.7803011E-01  7.7803011E-01  3.2926829E-02  2.3046890E-02
 2.3528668E-02  3.3061091E-02  7.5814405E-01  1.3256765E+00  7.5814405E-01  2.1425532E-01  1.3256765E+00  7.5814405E-01  7.5814405E-01  3.3061091E-02  2.3528668E-02
 2.3965788E-02  3.3160162E-02  7.3864413E-01  1.3126644E+00  7.3864413E-01  2.0872255E-01  1.3126644E+00  7.3864413E-01  7.3864413E-01  3.3160162E-02  2.3965788E-02
 2.4359721E-02  3.3225417E-02  7.1952905E-01  1.2992239E+00  7.1952905E-01  2.0332196E-01  1.2992239E+00  7.1952905E-01  7.1952905E-01  3.3225417E-02  2.4359721E-02
 2.4711914E-02  3.3258196E-02  7.0079711E-01  1.2853811E+00  7.0079711E-01  1.9805141E-01  1.2853811E+00  7.0079711E-01  7.0079711E-01  3.3258196E-02  2.4711914E-02
 2.5023744E-02  3.3259763E-02  6.8244621E-01  1.2711620E+00  6.8244621E-01  1.9290842E-01  1.2711620E+00  6.8244621E-01  6.8244621E-01  3.3259763E-02  2.5023744E-02
 2.5296141E-02  3.3230923E-02  6.6447348E-01  1.2565921E+00  6.6447348E-01  1.8789122E-01  1.2565921E+00  6.6447348E-01  6.6447348E-01  3.3230923E-02  2.5296141E-02
 2.5530644E-02  3.3173086E-02  6.4687638E-01  1.2416971E+00  6.4687638E-01  1.8299639E-01  1.2416971E+00  6.4687638E-01  6.4687638E-01  3.3173086E-02  2.5530644E-02
 2.5728436E-02  3.3087297E-02  6.2965175E-01  1.2265024E+00  6.2965175E-01  1.7822094E-01  1.2265024E+00  6.2965175E-01  6.2965175E-01  3.3087297E-02  2.5728436E-02
 2.5890624E-02  3.2974519E-02  6.1279614E-01  1.2110329E+00  6.1279614E-01  1.7356181E-01  1.2110329E+00  6.1279614E-01  6.1279614E-01  3.2974519E-02  2.5890624E-02
 2.4487132E-12  1.6177208E-02  1.1148680E+00  1.5796664E+00  1.1148680E+00  3.3096124E-01  1.5796664E+00  1.1148680E+00  1.1148680E+00  1.6177208E-02  2.4487132E-12
 1.4627933E-03  1.7166727E-02  1.0911159E+00  1.5747715E+00  1.0911159E+00  3.2336038E-01  1.5747715E+00  1.0911159E+00  1.0911159E+00  1.7166727E-02  1.4627933E-03
 2.8638148E-03  1.8102112E-02  1.0676019E+00  1.5691322E+00  1.0676019E+00  3.1578073E-01  1.5691322E+00  1.0676019E+00  1.0676019E+00  1.8102112E-02  2.8638148E-03
 4.2038151E-03  1.8984323E-02  1.0443364E+00  1.5627640E+00  1.0443364E+00  3.0824261E-01  1.5627640E+00  1.0443364E+00  1.0443364E+00  1.8984323E-02  4.2038151E-03
 5.4836373E-03  1.9814394E-02  1.0213290E+00  1.5556838E+00  1.0213290E+00  3.0076430E-01  1.5556838E+00  1.0213290E+00  1.0213290E+00  1.9814394E-02  5.4836373E-03
 6.7042066E-03  2.0593418E-02  9.9858878E-01  1.5479096E+00  9.9858878E-01  2.9336214E-01  1.5479096E+00  9.9858878E-01  9.9858878E-01  2.0593418E-02  6.7042066E-03
 7.8665209E-03  2.1322545E-02  9.7612424E-01  1.5394601E+00  9.7612424E-01  2.8605054E-01  1.5394601E+00  9.7612424E-01  9.7612424E-01  2.1322545E-02  7.8665209E-03
 8.9716416E-03  2.2002969E-02  9.5394323E-01  1.5303550E+00  9.5394323E-01  2.7884208E-01  1.5303550E+00  9.5394323E-01  9.5394323E-01  2.2002969E-02  8.9716416E-03
 1.0020686E-02  2.2635920E-02  9.3205303E-01  1.5206150E+00  9.3205303E-01  2.7174751E-01  1.5206150E+00  9.3205303E-01  9.3205303E-01  2.2635920E-02  1.0020686E-02
 1.1014805E-02  2.3222645E-02  9.1046028E-01  1.5102610E+00  9.1046028E-01  2.6477606E-01  1.5102610E+00  9.1046028E-01  9.1046028E-01  2.3222645E-02  1.1014805E-02
 1.1955146E-02  2.3764366E-02  8.8917102E-01  1.4993150E+00  8.8917102E-01  2.5793662E-01  1.4993150E+00  8.8917102E-01  8.8917102E-01  2.3764366E-02  1.1955146E-02
 1.2842943E-02  2.4262381E-02  8.6819074E-01  1.4877992E+00  8.6819074E-01  2.5123446E-01  1.4877992E+00  8.6819074E-01  8.6819074E-01  2.4262381E-02  1.2842943E-02
 1.3679420E-02  2.4717954E-02  8.4752435E-01  1.4757365E+00  8.4752435E-01  2.4467451E-01  1.4757365E+00  8.4752435E-01  8.4752435E-01  2.4717954E-02  1.3679420E-02
 1.4465803E-02  2.5132339E-02  8.2717622E-01  1.4631498E+00  8.2717622E-01  2.3826039E-01  1.4631498E+00  8.2717622E-01  8.2717622E-01  2.5132339E-02  1.4465803E-02
 1.5203440E-02  2.5506896E-02  8.0715009E-01  1.4500626E+00  8.0715009E-01  2.3199459E-01  1.4500626E+00  8.0715009E-01  8.0715009E-01  2.5506896E-02  1.5203440E-02
 1.5894208E-02  2.5843493E-02  7.8744902E-01  1.4364977E+00  7.8744902E-01  2.2587848E-01  1.4364977E+00  7.8744902E-01  7.8744902E-01  2.5843493E-02  1.5894208E-02
 1.6538952E-02  2.6142961E-02  7.6807589E-01  1.4224795E+00  7.6807589E-01  2.1991244E-01  1.4224795E+00  7.6807589E-01  7.6807589E-01  2.6142961E-02  1.6538952E-02
 1.7138933E-02  2.6406531E-02  7.4903287E-01  1.4080316E+00  7.4903287E-01  2.1409640E-01  1.4080316E+00  7.4903287E-01  7.4903287E-01  2.6406531E-02  1.7138933E-02
 1.7695423E-02  2.6635427E-02  7.3032164E-01  1.3931778E+00  7.3032164E-01  2.0842940E-01  1.3931778E+00  7.3032164E-01  7.3032164E-01  2.6635427E-02  1.7695423E-02
 1.8209763E-02  2.6830938E-02  7.1194350E-01  1.3779420E+00  7.1194350E-01  2.0290938E-01  1.3779420E+00  7.1194350E-01  7.1194350E-01  2.6830938E-02  1.8209763E-02
 1.8683241E-02  2.6994283E-02  6.9389926E-01  1.3623478E+00  6.9389926E-01  1.9753408E-01  1.3623478E+00  6.9389926E-01  6.9389926E-01  2.6994283E-02  1.8683241E-02
 1.9117131E-02  2.7126655E-02  6.7618929E-01  1.3464187E+00  6.7618929E-01  1.9230074E-01  1.3464187E+00  6.7618929E-01  6.7618929E-01  2.7126655E-02  1.9117131E-02
 1.9512689E-02  2.7229226E-02  6.5881354E-01  1.3301781E+00  6.5881354E-01  1.8720624E-01  1.3301781E+00  6.5881354E-01  6.5881354E-01  2.7229226E-02  1.9512689E-02
 1.9871155E-02  2.7303136E-02  6.4177162E-01  1.3136489E+00  6.4177162E-01  1.8224713E-01  1.3136489E+00  6.4177162E-01  6.4177162E-01  2.7303136E-02  1.9871155E-02
 2.0193749E-02  2.7349499E-02  6.2506275E-01  1.2968541E+00  6.2506275E-01  1.7741973E-01  1.2968541E+00  6.2506275E-01  6.2506275E-01  2.7349499E-02  2.0193749E-02
 2.0481666E-02  2.7369398E-02  6.0868582E-01  1.2798162E+00  6.0868582E-01  1.7272011E-01  1.2798162E+00  6.0868582E-01  6.0868582E-01  2.7369398E-02  2.0481666E-02
 2.0736045E-02  2.7363849E-02  5.9263938E-01  1.2625573E+00  5.9263938E-01  1.6814430E-01  1.2625573E+00  5.9263938E-01  5.9263938E-01  2.7363849E-02  2.0736045E-02
 2.0957643E-02  2.7333484E-02  5.7692134E-01  1.2450989E+00  5.7692134E-01  1.6368929E-01  1.2450989E+00  5.7692134E-01  5.7692134E-01  2.7333484E-02  2.0957643E-02
 2.1147740E-02  2.7279448E-02  5.6152991E-01  1.2274627E+00  5.6152991E-01  1.5935042E-01  1.2274627E+00  5.6152991E-01  5.6152991E-01  2.7279448E-02  2.1147740E-02
 2.1307317E-02  2.7202585E-02  5.4646280E-01  1.2096696E+00  5.4646280E-01  1.5512377E-01  1.2096696E+00  5.4646280E-01  5.4646280E-01  2.7202585E-02  2.1307317E-02
 2.1437295E-02  2.7103671E-02  5.3171747E-01  1.1917402E+00  5.3171747E-01  1.5100548E-01  1.1917402E+00  5.3171747E-01  5.3171747E-01  2.7103671E-02  2.1437295E-02
 2.0209522E-12  1.3270084E-02  9.7245833E-01  1.6524607E+00  9.7245833E-01  2.9673770E-01  1.6524607E+00  9.7245833E-01  9.7245833E-01  1.3270084E-02  2.0209522E-12
 1.2066937E-03  1.4071866E-02  9.5180963E-01  1.6413291E+00  9.5180963E-01  2.8910475E-01  1.6413291E+00  9.5180963E-01  9.5180963E-01  1.4071866E-02  1.2066937E-03
 2.3614456E-03  1.4828795E-02  9.3134511E-01  1.6296669E+00  9.3134511E-01  2.8157255E-01  1.6296669E+00  9.3134511E-01  9.3134511E-01  1.4828795E-02  2.3614456E-03
 3.4650614E-03  1.5541842E-02  9.1107565E-01  1.6174865E+00  9.1107565E-01  2.7415421E-01  1.6174865E+00  9.1107565E-01  9.1107565E-01  1.5541842E-02  3.4650614E-03
 4.5184050E-03  1.6212022E-02  8.9101155E-01  1.6048012E+00  8.9101155E-01  2.6686149E-01  1.6048012E+00  8.9101155E-01  8.9101155E-01  1.6212022E-02  4.5184050E-03
 5.5223905E-03  1.6840378E-02  8.7116252E-01  1.5916253E+00  8.7116252E-01  2.5970469E-01  1.5916253E+00  8.7116252E-01  8.7116252E-01  1.6840378E-02  5.5223905E-03
 6.4779743E-03  1.7427981E-02  8.5153766E-01  1.5779741E+00  8.5153766E-01  2.5269264E-01  1.5779741E+00  8.5153766E-01  8.5153766E-01  1.7427981E-02  6.4779743E-03
 7.3861478E-03  1.7975919E-02  8.3214548E-01  1.5638633E+00  8.3214548E-01  2.4583273E-01  1.5638633E+00  8.3214548E-01  8.3214548E-01  1.7975919E-02  7.3861478E-03
 8.2479317E-03  1.8485291E-02  8.1299386E-01  1.5493097E+00  8.1299386E-01  2.3913105E-01  1.5493097E+00  8.1299386E-01  8.1299386E-01  1.8485291E-02  8.2479317E-03
 9.0643585E-03  1.8957193E-02  7.9409009E-01  1.5343304E+00  7.9409009E-01  2.3259199E-01  1.5343304E+00  7.9409009E-01  7.9409009E-01  1.8957193E-02  9.0643585E-03
 9.8364297E-03  1.9392674E-02  7.7544081E-01  1.5189434E+00  7.7544081E-01  2.2621697E-01  1.5189434E+00  7.7544081E-01  7.7544081E-01  1.9392674E-02  9.8364297E-03
 1.0565220E-02  1.9792839E-02  7.5705213E-01  1.5031669E+00  7.5705213E-01  2.2000912E-01  1.5031669E+00  7.5705213E-01  7.5705213E-01  1.9792839E-02  1.0565220E-02
 1.1251772E-02  2.0158747E-02  7.3892954E-01  1.4870198E+00  7.3892954E-01  2.1396905E-01  1.4870198E+00  7.3892954E-01  7.3892954E-01  2.0158747E-02  1.1251772E-02
 1.1897116E-02  2.0491432E-02  7.2107795E-01  1.4705213E+00  7.2107795E-01  2.0809633E-01  1.4705213E+00  7.2107795E-01  7.2107795E-01  2.0491432E-02  1.1897116E-02
 1.2502391E-02  2.0792021E-02  7.0350175E-01  1.4536906E+00  7.0350175E-01  2.0238964E-01  1.4536906E+00  7.0350175E-01  7.0350175E-01  2.0792021E-02  1.2502391E-02
 1.3069281E-02  2.1062173E-02  6.8620493E-01  1.4365457E+00  6.8620493E-01  1.9684685E-01  1.4365457E+00  6.8620493E-01  6.8620493E-01  2.1062173E-02  1.3069281E-02
 1.3598386E-02  2.1302452E-02  6.6919067E-01  1.4191077E+00  6.6919067E-01  1.9146520E-01  1.4191077E+00  6.6919067E-01  6.6919067E-01  2.1302452E-02  1.3598386E-02
 1.4090736E-02  2.1513840E-02  6.5246171E-01  1.4013963E+00  6.5246171E-01  1.8624088E-01  1.4013963E+00  6.5246171E-01  6.5246171E-01  2.1513840E-02  1.4090736E-02
 1.4547366E-02  2.1697313E-02  6.3602032E-01  1.3834313E+00  6.3602032E-01  1.8116986E-01  1.3834313E+00  6.3602032E-01  6.3602032E-01  2.1697313E-02  1.4547366E-02
 1.4969374E-02  2.1853901E-02  6.1986837E-01  1.3652325E+00  6.1986837E-01  1.7624819E-01  1.3652325E+00  6.1986837E-01  6.1986837E-01  2.1853901E-02  1.4969374E-02
 1.5357804E-02  2.1984568E-02  6.0400721E-01  1.3468198E+00  6.0400721E-01  1.7147126E-01  1.3468198E+00  6.0400721E-01  6.0400721E-01  2.1984568E-02  1.5357804E-02
 1.5713684E-02  2.2090256E-02  5.8843778E-01  1.3282127E+00  5.8843778E-01  1.6683427E-01  1.3282127E+00  5.8843778E-01  5.8843778E-01  2.2090256E-02  1.5713684E-02
 1.6038026E-02  2.2171881E-02  5.7316060E-01  1.3094309E+00  5.7316060E-01  1.6233224E-01  1.3094309E+00  5.7316060E-01  5.7316060E-01  2.2171881E-02  1.6038026E-02
 1.6331826E-02  2.2230335E-02  5.5817579E-01  1.2904936E+00  5.5817579E-01  1.5796017E-01  1.2904936E+00  5.5817579E-01  5.5817579E-01  2.2230335E-02  1.6331826E-02
 1.6596059E-02  2.2266483E-02  5.4348311E-01  1.2714200E+00  5.4348311E-01  1.5371298E-01  1.2714200E+00  5.4348311E-01  5.4348311E-01  2.2266483E-02  1.6596059E-02
 1.6831680E-02  2.2281166E-02  5.2908198E-01  1.2522290E+00  5.2908198E-01  1.4958561E-01  1.2522290E+00  5.2908198E-01  5.2908198E-01  2.2281166E-02  1.6831680E-02
 1.7039587E-02  2.2275159E-02  5.1497145E-01  1.2329391E+00  5.1497145E-01  1.4557310E-01  1.2329391E+00  5.1497145E-01  5.1497145E-01  2.2275159E-02  1.7039587E-02
 1.7220332E-02  2.2248888E-02  5.0114992E-01  1.2135686E+00  5.0114992E-01  1.4167161E-01  1.2135686E+00  5.0114992E-01  5.0114992E-01  2.2248888E-02  1.7220332E-02
 1.7374942E-02  2.2203247E-02  4.8761605E-01  1.1941355E+00  4.8761605E-01  1.3787598E-01  1.1941355E+00  4.8761605E-01  4.8761605E-01  2.2203247E-02  1.7374942E-02
 1.7504167E-02  2.2138854E-02  4.7436794E-01  1.1746578E+00  4.7436794E-01  1.3418180E-01  1.1746578E+00  4.7436794E-01  4.7436794E-01  2.2138854E-02  1.7504167E-02
 1.7608701E-02  2.2056260E-02  4.6140346E-01  1.1551529E+00  4.6140346E-01  1.3058485E-01  1.1551529E+00  4.6140346E-01  4.6140346E-01  2.2056260E-02  1.7608701E-02
 1.6434950E-12  1.0686168E-02  8.5283039E-01  1.6723632E+00  8.5283039E-01  2.6294711E-01  1.6723632E+00  8.5283039E-01  8.5283039E-01  1.0686168E-02  1.6434950E-12
 9.8118545E-04  1.1326555E-02  8.3442325E-01  1.6576191E+00  8.3442325E-01  2.5544513E-01  1.6576191E+00  8.3442325E-01  8.3442325E-01  1.1326555E-02  9.8118545E-04
 1.9198685E-03  1.1930966E-02  8.1618918E-01  1.6424236E+00  8.1618918E-01  2.4810782E-01  1.6424236E+00  8.1618918E-01  8.1618918E-01  1.1930966E-02  1.9198685E-03
 2.8168356E-03  1.2500309E-02  7.9813752E-01  1.6267923E+00  7.9813752E-01  2.4094597E-01  1.6267923E+00  7.9813752E-01  7.9813752E-01  1.2500309E-02  2.8168356E-03
 3.6728992E-03  1.3035501E-02  7.8027708E-01  1.6107414E+00  7.8027708E-01  2.3396783E-01  1.6107414E+00  7.8027708E-01  7.8027708E-01  1.3035501E-02  3.6728992E-03
 4.4888923E-03  1.3537464E-02  7.6261616E-01  1.5942876E+00  7.6261616E-01  2.2717938E-01  1.5942876E+00  7.6261616E-01  7.6261616E-01  1.3537464E-02  4.4888923E-03
 5.2656635E-03  1.4007120E-02  7.4516251E-01  1.5774485E+00  7.4516251E-01  2.2058450E-01  1.5774485E+00  7.4516251E-01  7.4516251E-01  1.4007120E-02  5.2656635E-03
 6.0040728E-03  1.4445389E-02  7.2792333E-01  1.5602419E+00  7.2792333E-01  2.1418520E-01  1.5602419E+00  7.2792333E-01  7.2792333E-01  1.4445389E-02  6.0040728E-03
 6.7049879E-03  1.4853180E-02  7.1090532E-01  1.5426862E+00  7.1090532E-01  2.0798175E-01  1.5426862E+00  7.1090532E-01  7.1090532E-01  1.4853180E-02  6.7049879E-03
 7.3692708E-03  1.5231388E-02  6.9411461E-01  1.5248000E+00  6.9411461E-01  2.0197315E-01  1.5248000E+00  6.9411461E-01  6.9411461E-01  1.5231388E-02  7.3692708E-03
 7.9977446E-03  1.5580851E-02  6.7755678E-01  1.5066024E+00  6.7755678E-01  1.9615837E-01  1.5066024E+00  6.7755678E-01  6.7755678E-01  1.5580851E-02  7.9977446E-03
 8.5912820E-03  1.5902446E-02  6.6123695E-01  1.4881127E+00  6.6123695E-01  1.9053329E-01  1.4881127E+00  6.6123695E-01  6.6123695E-01  1.5902446E-02  8.5912820E-03
 9.1507169E-03  1.6196998E-02  6.4515970E-01  1.4693504E+00  6.4515970E-01  1.8509383E-01  1.4693504E+00  6.4515970E-01  6.4515970E-01  1.6196998E-02  9.1507169E-03
 9.6768649E-03  1.6465300E-02  6.2932911E-01  1.4503351E+00  6.2932911E-01  1.7983516E-01  1.4503351E+00  6.2932911E-01  6.2932911E-01  1.6465300E-02  9.6768649E-03
 1.0170636E-02  1.6708232E-02  6.1374880E-01  1.4310863E+00  6.1374880E-01  1.7475187E-01  1.4310863E+00  6.1374880E-01  6.1374880E-01  1.6708232E-02  1.0170636E-02
 1.0633440E-02  1.6927159E-02  5.9842197E-01  1.4116223E+00  5.9842197E-01  1.6983802E-01  1.4116223E+00  5.9842197E-01  5.9842197E-01  1.6927159E-02  1.0633440E-02
 1.1065675E-02  1.7122429E-02  5.8335125E-01  1.3919637E+00  5.8335125E-01  1.6508726E-01  1.3919637E+00  5.8335125E-01  5.8335125E-01  1.7122429E-02  1.1065675E-02
 1.1468141E-02  1.7294779E-02  5.6853883E-01  1.3721299E+00  5.6853883E-01  1.6049371E-01  1.3721299E+00  5.6853883E-01  5.6853883E-01  1.7294779E-02  1.1468141E-02
 1.1841641E-02  1.7444942E-02  5.5398647E-01  1.3521401E+00  5.5398647E-01  1.5605125E-01  1.3521401E+00  5.5398647E-01  5.5398647E-01  1.7444942E-02  1.1841641E-02
 1.2187032E-02  1.7573694E-02  5.3969560E-01  1.3320136E+00  5.3969560E-01  1.5175275E-01  1.3320136E+00  5.3969560E-01  5.3969560E-01  1.7573694E-02  1.2187032E-02
 1.2505123E-02  1.7681760E-02  5.2566723E-01  1.3117690E+00  5.2566723E-01  1.4759172E-01  1.3117690E+00  5.2566723E-01  5.2566723E-01  1.7681760E-02  1.2505123E-02
 1.2796710E-02  1.7769843E-02  5.1190197E-01  1.2914252E+00  5.1190197E-01  1.4356173E-01  1.2914252E+00  5.1190197E-01  5.1190197E-01  1.7769843E-02  1.2796710E-02
 1.3062579E-02  1.7838628E-02  4.9840009E-01  1.2710003E+00  4.9840009E-01  1.3965652E-01  1.2710003E+00  4.9840009E-01  4.9840009E-01  1.7838628E-02  1.3062579E-02
 1.3303500E-02  1.7888782E-02  4.8516152E-01  1.2505124E+00  4.8516152E-01  1.3586997E-01  1.2505124E+00  4.8516152E-01  4.8516152E-01  1.7888782E-02  1.3303500E-02
 1.3520230E-02  1.7920951E-02  4.7218587E-01  1.2299791E+00  4.7218587E-01  1.3219614E-01  1.2299791E+00  4.7218587E-01  4.7218587E-01  1.7920951E-02  1.3520230E-02
 1.3713508E-02  1.7935760E-02  4.5947246E-01  1.2094179E+00  4.5947246E-01  1.2862927E-01  1.2094179E+00  4.5947246E-01  4.5947246E-01  1.7935760E-02  1.3713508E-02
 1.3884028E-02  1.7933784E-02  4.4702027E-01  1.1888456E+00  4.4702027E-01  1.2516393E-01  1.1888456E+00  4.4702027E-01  4.4702027E-01  1.7933784E-02  1.3884028E-02
 1.4032184E-02  1.7915294E-02  4.3482779E-01  1.1682785E+00  4.3482779E-01  1.2179689E-01  1.1682785E+00  4.3482779E-01  4.3482779E-01  1.7915294E-02  1.4032184E-02
 1.4158785E-02  1.7880977E-02  4.2289365E-01  1.1477331E+00  4.2289365E-01  1.1852203E-01  1.1477331E+00  4.2289365E-01  4.2289365E-01  1.7880977E-02  1.4158785E-02
 1.4264403E-02  1.7831275E-02  4.1121607E-01  1.1272250E+00  4.1121607E-01  1.1533492E-01  1.1272250E+00  4.1121607E-01  4.1121607E-01  1.7831275E-02  1.4264403E-02
 1.4349562E-02  1.7766581E-02  3.9979304E-01  1.1067698E+00  3.9979304E-01  1.1223143E-01  1.1067698E+00  3.9979304E-01  3.9979304E-01  1.7766581E-02  1.4349562E-02
 1.3147624E-12  8.4111044E-03  7.4622720E-01  1.6700299E+00  7.4622720E-01  2.2895316E-01  1.6700299E+00  7.4622720E-01  7.4622720E-01  8.4111044E-03  1.3147624E-12
 7.8511552E-04  8.9164750E-03  7.2991506E-01  1.6520203E+00  7.2991506E-01  2.2175097E-01  1.6520203E+00  7.2991506E-01  7.2991506E-01  8.9164750E-03  7.8511552E-04
 1.5367374E-03  9.3941410E-03  7.1375566E-01  1.6336642E+00  7.1375566E-01  2.1479913E-01  1.6336642E+00  7.1375566E-01  7.1375566E-01  9.3941410E-03  1.5367374E-03
 2.2555261E-03  9.8448464E-03  6.9775764E-01  1.6149776E+00  6.9775764E-01  2.0809540E-01  1.6149776E+00  6.9775764E-01  6.9775764E-01  9.8448464E-03  2.2555261E-03
 2.9421473E-03  1.0269327E-02  6.8192917E-01  1.5959773E+00  6.8192917E-01  2.0163635E-01  1.5959773E+00  6.8192917E-01  6.8192917E-01  1.0269327E-02  2.9421473E-03
 3.5972693E-03  1.0668307E-02  6.6627793E-01  1.5766803E+00  6.6627793E-01  1.9541740E-01  1.5766803E+00  6.6627793E-01  6.6627793E-01  1.0668307E-02  3.5972693E-03
 4.2215604E-03  1.1042499E-02  6.5081109E-01  1.5571043E+00  6.5081109E-01  1.8943300E-01  1.5571043E+00  6.5081109E-01  6.5081109E-01  1.1042499E-02  4.2215604E-03
 4.8156865E-03  1.1392600E-02  6.3553534E-01  1.5372669E+00  6.3553534E-01  1.8367676E-01  1.5372669E+00  6.3553534E-01  6.3553534E-01  1.1392600E-02  4.8156865E-03
 5.3803101E-03  1.1719289E-02  6.2045689E-01  1.5171863E+00  6.2045689E-01  1.7814159E-01  1.5171863E+00  6.2045689E-01  6.2045689E-01  1.1719289E-02  5.3803101E-03
 5.9160797E-03  1.2023223E-02  6.0558144E-01  1.4968806E+00  6.0558144E-01  1.7281976E-01  1.4968806E+00  6.0558144E-01  6.0558144E-01  1.2023223E-02  5.9160797E-03
 6.4236022E-03  1.2305004E-02  5.9091418E-01  1.4763682E+00  5.9091418E-01  1.6770287E-01  1.4763682E+00  5.9091418E-01  5.9091418E-01  1.2305004E-02  6.4236022E-03
 6.9035234E-03  1.2565263E-02  5.7645985E-01  1.4556677E+00  5.7645985E-01  1.6278265E-01  1.4556677E+00  5.7645985E-01  5.7645985E-01  1.2565263E-02  6.9035234E-03
 7.3564494E-03  1.2804579E-02  5.6222274E-01  1.4347975E+00  5.6222274E-01  1.5805040E-01  1.4347975E+00  5.6222274E-01  5.6222274E-01  1.2804579E-02  7.3564494E-03
 7.7829672E-03  1.3023506E-02  5.4820663E-01  1.4137762E+00  5.4820663E-01  1.5349730E-01  1.4137762E+00  5.4820663E-01  5.4820663E-01  1.3023506E-02  7.7829672E-03
