 6.7379154E-02  1.4820510E-01  3.8731814E+00 -1.5156073E+00  3.8731814E+00  3.1254094E-01 -1.5156073E+00  3.8731814E+00  3.8731814E+00  1.4820510E-01  6.7379154E-02
 8.7077391E-02  1.6807277E-01  3.8933159E+00 -1.5063214E+00  3.8933159E+00  3.8166994E-01 -1.5063214E+00  3.8933159E+00  3.8933159E+00  1.6807277E-01  8.7077391E-02
 1.0782497E-01  1.8897560E-01  3.9139352E+00 -1.4952855E+00  3.9139352E+00  4.5160886E-01 -1.4952855E+00  3.9139352E+00  3.9139352E+00  1.8897560E-01  1.0782497E-01
 1.2956960E-01  2.1086098E-01  3.9349729E+00 -1.4825349E+00  3.9349729E+00  5.2216001E-01 -1.4825349E+00  3.9349729E+00  3.9349729E+00  2.1086098E-01  1.2956960E-01
 1.5225584E-01  2.3367319E-01  3.9563601E+00 -1.4681096E+00  3.9563601E+00  5.9312474E-01 -1.4681096E+00  3.9563601E+00  3.9563601E+00  2.3367319E-01  1.5225584E-01
 1.7582540E-01  2.5735366E-01  3.9780260E+00 -1.4520535E+00  3.9780260E+00  6.6430455E-01 -1.4520535E+00  3.9780260E+00  3.9780260E+00  2.5735366E-01  1.7582540E-01
 2.0021748E-01  2.8184134E-01  3.9998983E+00 -1.4344147E+00  3.9998983E+00  7.3550219E-01 -1.4344147E+00  3.9998983E+00  3.9998983E+00  2.8184134E-01  2.0021748E-01
 2.2536907E-01  3.0707301E-01  4.0219030E+00 -1.4152444E+00  4.0219030E+00  8.0652274E-01 -1.4152444E+00  4.0219030E+00  4.0219030E+00  3.0707301E-01  2.2536907E-01
 2.5121539E-01  3.3298366E-01  4.0439656E+00 -1.3945973E+00  4.0439656E+00  8.7717475E-01 -1.3945973E+00  4.0439656E+00  4.0439656E+00  3.3298366E-01  2.5121539E-01
 2.7769004E-01  3.5950672E-01  4.0660107E+00 -1.3725310E+00  4.0660107E+00  9.4727098E-01 -1.3725310E+00  4.0660107E+00  4.0660107E+00  3.5950672E-01  2.7769004E-01
 3.0472548E-01  3.8657450E-01  4.0879629E+00 -1.3491057E+00  4.0879629E+00  1.0166294E+00 -1.3491057E+00  4.0879629E+00  4.0879629E+00  3.8657450E-01  3.0472548E-01
 3.3225336E-01  4.1411851E-01  4.1097463E+00 -1.3243834E+00  4.1097463E+00  1.0850742E+00 -1.3243834E+00  4.1097463E+00  4.1097463E+00  4.1411851E-01  3.3225336E-01
 3.6020469E-01  4.4206964E-01  4.1312860E+00 -1.2984285E+00  4.1312860E+00  1.1524363E+00 -1.2984285E+00  4.1312860E+00  4.1312860E+00  4.4206964E-01  3.6020469E-01
 3.8851029E-01  4.7035861E-01  4.1525078E+00 -1.2713069E+00  4.1525078E+00  1.2185540E+00 -1.2713069E+00  4.1525078E+00  4.1525078E+00  4.7035861E-01  3.8851029E-01
 4.1710130E-01  4.9891651E-01  4.1733386E+00 -1.2430856E+00  4.1733386E+00  1.2832746E+00 -1.2430856E+00  4.1733386E+00  4.1733386E+00  4.9891651E-01  4.1710130E-01
 4.4590901E-01  5.2767457E-01  4.1937064E+00 -1.2138327E+00  4.1937064E+00  1.3464533E+00 -1.2138327E+00  4.1937064E+00  4.1937064E+00  5.2767457E-01  4.4590901E-01
 4.7486545E-01  5.5656479E-01  4.2135411E+00 -1.1836169E+00  4.2135411E+00  1.4079548E+00 -1.1836169E+00  4.2135411E+00  4.2135411E+00  5.5656479E-01  4.7486545E-01
 5.0390360E-01  5.8552016E-01  4.2327744E+00 -1.1525074E+00  4.2327744E+00  1.4676534E+00 -1.1525074E+00  4.2327744E+00  4.2327744E+00  5.8552016E-01  5.0390360E-01
 5.3295767E-01  6.1447487E-01  4.2513403E+00 -1.1205733E+00  4.2513403E+00  1.5254333E+00 -1.1205733E+00  4.2513403E+00  4.2513403E+00  6.1447487E-01  5.3295767E-01
 5.6196323E-01  6.4336457E-01  4.2691748E+00 -1.0878837E+00  4.2691748E+00  1.5811889E+00 -1.0878837E+00  4.2691748E+00  4.2691748E+00  6.4336457E-01  5.6196323E-01
 5.9085791E-01  6.7212691E-01  4.2862174E+00 -1.0545070E+00  4.2862174E+00  1.6348251E+00 -1.0545070E+00  4.2862174E+00  4.2862174E+00  6.7212691E-01  5.9085791E-01
 6.1958056E-01  7.0070083E-01  4.3024094E+00 -1.0205114E+00  4.3024094E+00  1.6862568E+00 -1.0205114E+00  4.3024094E+00  4.3024094E+00  7.0070083E-01  6.1958056E-01
 6.4807246E-01  7.2902770E-01  4.3176957E+00 -9.8596399E-01  4.3176957E+00  1.7354094E+00 -9.8596399E-01  4.3176957E+00  4.3176957E+00  7.2902770E-01  6.4807246E-01
 6.7627698E-01  7.5705100E-01  4.3320241E+00 -9.5093103E-01  4.3320241E+00  1.7822188E+00 -9.5093103E-01  4.3320241E+00  4.3320241E+00  7.5705100E-01  6.7627698E-01
 7.0413981E-01  7.8471655E-01  4.3453457E+00 -9.1547752E-01  4.3453457E+00  1.8266309E+00 -9.1547752E-01  4.3453457E+00  4.3453457E+00  7.8471655E-01  7.0413981E-01
 7.3160929E-01  8.1197285E-01  4.3576152E+00 -8.7966695E-01  4.3576152E+00  1.8686020E+00 -8.7966695E-01  4.3576152E+00  4.3576152E+00  8.1197285E-01  7.3160929E-01
 7.5863600E-01  8.3877064E-01  4.3687905E+00 -8.4356174E-01  4.3687905E+00  1.9080978E+00 -8.4356174E-01  4.3687905E+00  4.3687905E+00  8.3877064E-01  7.5863600E-01
 2.3346853E-11  8.2088916E-02  3.8483935E+00 -1.6423306E+00  3.8483935E+00  5.1364925E-02 -1.6423306E+00  3.8483935E+00  3.8483935E+00  8.2088916E-02  2.3346853E-11
 1.4826248E-02  9.7085934E-02  3.8645669E+00 -1.6382811E+00  3.8645669E+00  1.1473332E-01 -1.6382811E+00  3.8645669E+00  3.8645669E+00  9.7085934E-02  1.4826248E-02
 3.0795288E-02  1.1321252E-01  3.8813416E+00 -1.6324241E+00  3.8813416E+00  1.7947347E-01 -1.6324241E+00  3.8813416E+00  3.8813416E+00  1.1321252E-01  3.0795288E-02
 4.7868744E-02  1.3042994E-01  3.8986624E+00 -1.6247774E+00  3.8986624E+00  2.4540301E-01 -1.6247774E+00  3.8986624E+00  3.8986624E+00  1.3042994E-01  4.7868744E-02
 6.6004354E-02  1.4869557E-01  3.9164712E+00 -1.6153641E+00  3.9164712E+00  3.1233500E-01 -1.6153641E+00  3.9164712E+00  3.9164712E+00  1.4869557E-01  6.6004354E-02
 8.5156210E-02  1.6796319E-01  3.9347068E+00 -1.6042121E+00  3.9347068E+00  3.8007909E-01 -1.6042121E+00  3.9347068E+00  3.9347068E+00  1.6796319E-01  8.5156210E-02
 1.0527502E-01  1.8818319E-01  3.9533057E+00 -1.5913541E+00  3.9533057E+00  4.4844260E-01 -1.5913541E+00  3.9533057E+00  3.9533057E+00  1.8818319E-01  1.0527502E-01
 1.2630838E-01  2.0930290E-01  3.9722019E+00 -1.5768271E+00  3.9722019E+00  5.1723171E-01 -1.5768271E+00  3.9722019E+00  3.9722019E+00  2.0930290E-01  1.2630838E-01
 1.4820111E-01  2.3126687E-01  3.9913277E+00 -1.5606723E+00  3.9913277E+00  5.8625255E-01 -1.5606723E+00  3.9913277E+00  3.9913277E+00  2.3126687E-01  1.4820111E-01
 1.7089547E-01  2.5401711E-01  4.0106136E+00 -1.5429350E+00  4.0106136E+00  6.5531224E-01 -1.5429350E+00  4.0106136E+00  4.0106136E+00  2.5401711E-01  1.7089547E-01
 1.9433154E-01  2.7749350E-01  4.0299891E+00 -1.5236639E+00  4.0299891E+00  7.2422000E-01 -1.5236639E+00  4.0299891E+00  4.0299891E+00  2.7749350E-01  1.9433154E-01
 2.1844753E-01  3.0163405E-01  4.0493824E+00 -1.5029112E+00  4.0493824E+00  7.9278815E-01 -1.5029112E+00  4.0493824E+00  4.0493824E+00  3.0163405E-01  2.1844753E-01
 2.4318013E-01  3.2637529E-01  4.0687217E+00 -1.4807321E+00  4.0687217E+00  8.6083317E-01 -1.4807321E+00  4.0687217E+00  4.0687217E+00  3.2637529E-01  2.4318013E-01
 2.6846479E-01  3.5165250E-01  4.0879346E+00 -1.4571842E+00  4.0879346E+00  9.2817649E-01 -1.4571842E+00  4.0879346E+00  4.0879346E+00  3.5165250E-01  2.6846479E-01
 2.9423604E-01  3.7740011E-01  4.1069489E+00 -1.4323279E+00  4.1069489E+00  9.9464535E-01 -1.4323279E+00  4.1069489E+00  4.1069489E+00  3.7740011E-01  2.9423604E-01
 3.2042793E-01  4.0355204E-01  4.1256925E+00 -1.4062248E+00  4.1256925E+00  1.0600737E+00 -1.4062248E+00  4.1256925E+00  4.1256925E+00  4.0355204E-01  3.2042793E-01
 3.4697408E-01  4.3004184E-01  4.1440947E+00 -1.3789393E+00  4.1440947E+00  1.1243026E+00 -1.3789393E+00  4.1440947E+00  4.1440947E+00  4.3004184E-01  3.4697408E-01
 3.7380818E-01  4.5680316E-01  4.1620855E+00 -1.3505365E+00  4.1620855E+00  1.1871815E+00 -1.3505365E+00  4.1620855E+00  4.1620855E+00  4.5680316E-01  3.7380818E-01
 4.0086448E-01  4.8377019E-01  4.1795966E+00 -1.3210828E+00  4.1795966E+00  1.2485682E+00 -1.3210828E+00  4.1795966E+00  4.1795966E+00  4.8377019E-01  4.0086448E-01
 4.2807756E-01  5.1087750E-01  4.1965608E+00 -1.2906455E+00  4.1965608E+00  1.3083295E+00 -1.2906455E+00  4.1965608E+00  4.1965608E+00  5.1087750E-01  4.2807756E-01
 4.5538295E-01  5.3806063E-01  4.2129133E+00 -1.2592922E+00  4.2129133E+00  1.3663415E+00 -1.2592922E+00  4.2129133E+00  4.2129133E+00  5.3806063E-01  4.5538295E-01
 4.8271730E-01  5.6525626E-01  4.2285911E+00 -1.2270909E+00  4.2285911E+00  1.4224902E+00 -1.2270909E+00  4.2285911E+00  4.2285911E+00  5.6525626E-01  4.8271730E-01
 5.1001861E-01  5.9240243E-01  4.2435337E+00 -1.1941096E+00  4.2435337E+00  1.4766715E+00 -1.1941096E+00  4.2435337E+00  4.2435337E+00  5.9240243E-01  5.1001861E-01
 5.3722642E-01  6.1943875E-01  4.2576832E+00 -1.1604159E+00  4.2576832E+00  1.5287914E+00 -1.1604159E+00  4.2576832E+00  4.2576832E+00  6.1943875E-01  5.3722642E-01
 5.6428234E-01  6.4630692E-01  4.2709847E+00 -1.1260768E+00  4.2709847E+00  1.5787666E+00 -1.1260768E+00  4.2709847E+00  4.2709847E+00  6.4630692E-01  5.6428234E-01
 5.9112939E-01  6.7295007E-01  4.2833856E+00 -1.0911589E+00  4.2833856E+00  1.6265233E+00 -1.0911589E+00  4.2833856E+00  4.2833856E+00  6.7295007E-01  5.9112939E-01
 6.1771302E-01  6.9931377E-01  4.2948370E+00 -1.0557277E+00  4.2948370E+00  1.6719983E+00 -1.0557277E+00  4.2948370E+00  4.2948370E+00  6.9931377E-01  6.1771302E-01
 6.4398086E-01  7.2534578E-01  4.3052928E+00 -1.0198479E+00  4.3052928E+00  1.7151384E+00 -1.0198479E+00  4.3052928E+00  4.3052928E+00  7.2534578E-01  6.4398086E-01
 6.6988285E-01  7.5099621E-01  4.3147104E+00 -9.8358278E-01  4.3147104E+00  1.7559006E+00 -9.8358278E-01  4.3147104E+00  4.3147104E+00  7.5099621E-01  6.6988285E-01
 6.9537158E-01  7.7621785E-01  4.3230507E+00 -9.4699421E-01  4.3230507E+00  1.7942512E+00 -9.4699421E-01  4.3230507E+00  4.3230507E+00  7.7621785E-01  6.9537158E-01
 7.2040188E-01  8.0096571E-01  4.3302780E+00 -9.1014296E-01  4.3302780E+00  1.8301662E+00 -9.1014296E-01  4.3302780E+00  4.3302780E+00  8.0096571E-01  7.2040188E-01
 2.3030292E-11  8.4021301E-02  3.8978569E+00 -1.7463450E+00  3.8978569E+00  5.5303308E-02 -1.7463450E+00  3.8978569E+00  3.8978569E+00  8.4021301E-02  2.3030292E-11
 1.4595142E-02  9.8734160E-02  3.9125016E+00 -1.7401754E+00  3.9125016E+00  1.1802882E-01 -1.7401754E+00  3.9125016E+00  3.9125016E+00  9.8734160E-02  1.4595142E-02
 3.0255935E-02  1.1449898E-01  3.9276247E+00 -1.7322265E+00  3.9276247E+00  1.8193286E-01 -1.7322265E+00  3.9276247E+00  3.9276247E+00  1.1449898E-01  3.0255935E-02
 4.6942879E-02  1.3127593E-01  3.9431708E+00 -1.7225188E+00  3.9431708E+00  2.4683356E-01 -1.7225188E+00  3.9431708E+00  3.9431708E+00  1.3127593E-01  4.6942879E-02
 6.4612893E-02  1.4902161E-01  3.9590815E+00 -1.7110780E+00  3.9590815E+00  3.1254547E-01 -1.7110780E+00  3.9590815E+00  3.9590815E+00  1.4902161E-01  6.4612893E-02
 8.3219564E-02  1.6768932E-01  3.9752960E+00 -1.6979344E+00  3.9752960E+00  3.7888070E-01 -1.6979344E+00  3.9752960E+00  3.9752960E+00  1.6768932E-01  8.3219564E-02
 1.0271341E-01  1.8722929E-01  3.9917515E+00 -1.6831227E+00  3.9917515E+00  4.4564996E-01 -1.6831227E+00  3.9917515E+00  3.9917515E+00  1.8722929E-01  1.0271341E-01
 1.2304217E-01  2.0758901E-01  4.0083831E+00 -1.6666819E+00  4.0083831E+00  5.1266378E-01 -1.6666819E+00  4.0083831E+00  4.0083831E+00  2.0758901E-01  1.2304217E-01
 1.4415109E-01  2.2871352E-01  4.0251247E+00 -1.6486551E+00  4.0251247E+00  5.7973350E-01 -1.6486551E+00  4.0251247E+00  4.0251247E+00  2.2871352E-01  1.4415109E-01
 1.6598321E-01  2.5054563E-01  4.0419088E+00 -1.6290888E+00  4.0419088E+00  6.4667229E-01 -1.6290888E+00  4.0419088E+00  4.0419088E+00  2.5054563E-01  1.6598321E-01
 1.8847970E-01  2.7302633E-01  4.0586673E+00 -1.6080332E+00  4.0586673E+00  7.1329626E-01 -1.6080332E+00  4.0586673E+00  4.0586673E+00  2.7302633E-01  1.8847970E-01
 2.1158011E-01  2.9609504E-01  4.0753313E+00 -1.5855415E+00  4.0753313E+00  7.7942533E-01 -1.5855415E+00  4.0753313E+00  4.0753313E+00  2.9609504E-01  2.1158011E-01
 2.3522284E-01  3.1968999E-01  4.0918320E+00 -1.5616698E+00  4.0918320E+00  8.4488431E-01 -1.5616698E+00  4.0918320E+00  4.0918320E+00  3.1968999E-01  2.3522284E-01
 2.5934527E-01  3.4374846E-01  4.1081007E+00 -1.5364764E+00  4.1081007E+00  9.0950357E-01 -1.5364764E+00  4.1081007E+00  4.1081007E+00  3.4374846E-01  2.5934527E-01
 2.8388417E-01  3.6820713E-01  4.1240690E+00 -1.5100220E+00  4.1240690E+00  9.7311987E-01 -1.5100220E+00  4.1240690E+00  4.1240690E+00  3.6820713E-01  2.8388417E-01
 3.0877610E-01  3.9300248E-01  4.1396690E+00 -1.4823681E+00  4.1396690E+00  1.0355771E+00 -1.4823681E+00  4.1396690E+00  4.1396690E+00  3.9300248E-01  3.0877610E-01
 3.3395738E-01  4.1807080E-01  4.1548344E+00 -1.4535794E+00  4.1548344E+00  1.0967271E+00 -1.4535794E+00  4.1548344E+00  4.1548344E+00  4.1807080E-01  3.3395738E-01
 3.5936467E-01  4.4334871E-01  4.1695002E+00 -1.4237210E+00  4.1695002E+00  1.1564296E+00 -1.4237210E+00  4.1695002E+00  4.1695002E+00  4.4334871E-01  3.5936467E-01
 3.8493533E-01  4.6877359E-01  4.1836031E+00 -1.3928588E+00  4.1836031E+00  1.2145539E+00 -1.3928588E+00  4.1836031E+00  4.1836031E+00  4.6877359E-01  3.8493533E-01
 4.1060733E-01  4.9428340E-01  4.1970813E+00 -1.3610596E+00  4.1970813E+00  1.2709780E+00 -1.3610596E+00  4.1970813E+00  4.1970813E+00  4.9428340E-01  4.1060733E-01
 4.3631968E-01  5.1981721E-01  4.2098753E+00 -1.3283904E+00  4.2098753E+00  1.3255895E+00 -1.3283904E+00  4.2098753E+00  4.2098753E+00  5.1981721E-01  4.3631968E-01
 4.6201270E-01  5.4531541E-01  4.2219281E+00 -1.2949185E+00  4.2219281E+00  1.3782859E+00 -1.2949185E+00  4.2219281E+00  4.2219281E+00  5.4531541E-01  4.6201270E-01
 4.8762819E-01  5.7071986E-01  4.2331848E+00 -1.2607108E+00  4.2331848E+00  1.4289748E+00 -1.2607108E+00  4.2331848E+00  4.2331848E+00  5.7071986E-01  4.8762819E-01
 5.1310957E-01  5.9597409E-01  4.2435937E+00 -1.2258340E+00  4.2435937E+00  1.4775736E+00 -1.2258340E+00  4.2435937E+00  4.2435937E+00  5.9597409E-01  5.1310957E-01
 5.3840243E-01  6.2102380E-01  4.2531059E+00 -1.1903539E+00  4.2531059E+00  1.5240102E+00 -1.1903539E+00  4.2531059E+00  4.2531059E+00  6.2102380E-01  5.3840243E-01
 5.6345385E-01  6.4581622E-01  4.2616751E+00 -1.1543361E+00  4.2616751E+00  1.5682222E+00 -1.1543361E+00  4.2616751E+00  4.2616751E+00  6.4581622E-01  5.6345385E-01
 5.8821339E-01  6.7030106E-01  4.2692586E+00 -1.1178447E+00  4.2692586E+00  1.6101575E+00 -1.1178447E+00  4.2692586E+00  4.2692586E+00  6.7030106E-01  5.8821339E-01
 6.1263276E-01  6.9443021E-01  4.2758166E+00 -1.0809432E+00  4.2758166E+00  1.6497735E+00 -1.0809432E+00  4.2758166E+00  4.2758166E+00  6.9443021E-01  6.1263276E-01
 6.3666607E-01  7.1815797E-01  4.2813131E+00 -1.0436935E+00  4.2813131E+00  1.6870374E+00 -1.0436935E+00  4.2813131E+00  4.2813131E+00  7.1815797E-01  6.3666607E-01
 6.6027001E-01  7.4144124E-01  4.2857151E+00 -1.0061562E+00  4.2857151E+00  1.7219256E+00 -1.0061562E+00  4.2857151E+00  4.2857151E+00  7.4144124E-01  6.6027001E-01
 6.8340351E-01  7.6423918E-01  4.2889932E+00 -9.6839071E-01  4.2889932E+00  1.7544238E+00 -9.6839071E-01  4.2889932E+00  4.2889932E+00  7.6423918E-01  6.8340351E-01
 2.2701118E-11  8.5802893E-02  3.9477657E+00 -1.8476740E+00  3.9477657E+00  5.9779701E-02 -1.8476740E+00  3.9477657E+00  3.9477657E+00  8.5802893E-02  2.2701118E-11
 1.4356832E-02  1.0022328E-01  3.9606751E+00 -1.8391489E+00  3.9606751E+00  1.2182782E-01 -1.8391489E+00  3.9606751E+00  3.9606751E+00  1.0022328E-01  1.4356832E-02
 2.9703887E-02  1.1561977E-01  3.9739419E+00 -1.8288738E+00  3.9739419E+00  1.8486274E-01 -1.8288738E+00  3.9739419E+00  3.9739419E+00  1.1561977E-01  2.9703887E-02
 4.6000778E-02  1.3195169E-01  3.9875105E+00 -1.8168721E+00  3.9875105E+00  2.4870386E-01 -1.8168721E+00  3.9875105E+00  3.9875105E+00  1.3195169E-01  4.6000778E-02
 6.3203840E-02  1.4917508E-01  4.0013231E+00 -1.8031722E+00  4.0013231E+00  3.1316800E-01 -1.8031722E+00  4.0013231E+00  4.0013231E+00  1.4917508E-01  6.3203840E-02
 8.1266388E-02  1.6724299E-01  4.0153196E+00 -1.7878067E+00  4.0153196E+00  3.7807041E-01 -1.7878067E+00  4.0153196E+00  4.0153196E+00  1.6724299E-01  8.1266388E-02
 1.0013897E-01  1.8610574E-01  4.0294386E+00 -1.7708127E+00  4.0294386E+00  4.4322590E-01 -1.7708127E+00  4.0294386E+00  4.0294386E+00  1.8610574E-01  1.0013897E-01
 1.1976968E-01  2.0571121E-01  4.0436169E+00 -1.7522313E+00  4.0436169E+00  5.0844995E-01 -1.7522313E+00  4.0436169E+00  4.0436169E+00  2.0571121E-01  1.1976968E-01
 1.4010442E-01  2.2600509E-01  4.0577904E+00 -1.7321072E+00  4.0577904E+00  5.7355970E-01 -1.7321072E+00  4.0577904E+00  4.0577904E+00  2.2600509E-01  1.4010442E-01
 1.6108717E-01  2.4693121E-01  4.0718941E+00 -1.7104887E+00  4.0718941E+00  6.3837493E-01 -1.7104887E+00  4.0718941E+00  4.0718941E+00  2.4693121E-01  1.6108717E-01
 1.8266037E-01  2.6843185E-01  4.0858627E+00 -1.6874273E+00  4.0858627E+00  7.0271911E-01 -1.6874273E+00  4.0858627E+00  4.0858627E+00  2.6843185E-01  1.8266037E-01
 2.0476512E-01  2.9044800E-01  4.0996306E+00 -1.6629773E+00  4.0996306E+00  7.6642024E-01 -1.6629773E+00  4.0996306E+00  4.0996306E+00  2.9044800E-01  2.0476512E-01
 2.2734163E-01  3.1291976E-01  4.1131326E+00 -1.6371957E+00  4.1131326E+00  8.2931182E-01 -1.6371957E+00  4.1131326E+00  4.1131326E+00  3.1291976E-01  2.2734163E-01
 2.5032938E-01  3.3578654E-01  4.1263039E+00 -1.6101417E+00  4.1263039E+00  8.9123350E-01 -1.6101417E+00  4.1263039E+00  4.1263039E+00  3.3578654E-01  2.5032938E-01
 2.7366749E-01  3.5898739E-01  4.1390803E+00 -1.5818764E+00  4.1390803E+00  9.5203184E-01 -1.5818764E+00  4.1390803E+00  4.1390803E+00  3.5898739E-01  2.7366749E-01
 2.9729510E-01  3.8246143E-01  4.1513982E+00 -1.5524614E+00  4.1513982E+00  1.0115610E+00 -1.5524614E+00  4.1513982E+00  4.1513982E+00  3.8246143E-01  2.9729510E-01
 3.2115136E-01  4.0614778E-01  4.1631965E+00 -1.5219616E+00  4.1631965E+00  1.0696833E+00 -1.5219616E+00  4.1631965E+00  4.1631965E+00  4.0614778E-01  3.2115136E-01
 3.4517591E-01  4.2998612E-01  4.1744151E+00 -1.4904422E+00  4.1744151E+00  1.1262697E+00 -1.4904422E+00  4.1744151E+00  4.1744151E+00  4.2998612E-01  3.4517591E-01
 3.6930934E-01  4.5391705E-01  4.1849959E+00 -1.4579688E+00  4.1849959E+00  1.1812004E+00 -1.4579688E+00  4.1849959E+00  4.1849959E+00  4.5391705E-01  3.6930934E-01
 3.9349295E-01  4.7788194E-01  4.1948828E+00 -1.4246077E+00  4.1948828E+00  1.2343647E+00 -1.4246077E+00  4.1948828E+00  4.1948828E+00  4.7788194E-01  3.9349295E-01
 4.1766931E-01  5.0182342E-01  4.2040219E+00 -1.3904256E+00  4.2040219E+00  1.2856618E+00 -1.3904256E+00  4.2040219E+00  4.2040219E+00  5.0182342E-01  4.1766931E-01
 4.4178237E-01  5.2568555E-01  4.2123621E+00 -1.3554890E+00  4.2123621E+00  1.3350005E+00 -1.3554890E+00  4.2123621E+00  4.2123621E+00  5.2568555E-01  4.4178237E-01
 4.6577768E-01  5.4941398E-01  4.2198546E+00 -1.3198640E+00  4.2198546E+00  1.3822998E+00 -1.3198640E+00  4.2198546E+00  4.2198546E+00  5.4941398E-01  4.6577768E-01
 4.8960254E-01  5.7295615E-01  4.2264535E+00 -1.2836164E+00  4.2264535E+00  1.4274885E+00 -1.2836164E+00  4.2264535E+00  4.2264535E+00  5.7295615E-01  4.8960254E-01
 5.1320639E-01  5.9626167E-01  4.2321163E+00 -1.2468112E+00  4.2321163E+00  1.4705057E+00 -1.2468112E+00  4.2321163E+00  4.2321163E+00  5.9626167E-01  5.1320639E-01
 5.3654034E-01  6.1928178E-01  4.2368031E+00 -1.2095128E+00  4.2368031E+00  1.5112997E+00 -1.2095128E+00  4.2368031E+00  4.2368031E+00  6.1928178E-01  5.3654034E-01
 5.5955791E-01  6.4197022E-01  4.2404771E+00 -1.1717843E+00  4.2404771E+00  1.5498291E+00 -1.1717843E+00  4.2404771E+00  4.2404771E+00  6.4197022E-01  5.5955791E-01
 5.8221486E-01  6.6428294E-01  4.2431052E+00 -1.1336880E+00  4.2431052E+00  1.5860618E+00 -1.1336880E+00  4.2431052E+00  4.2431052E+00  6.6428294E-01  5.8221486E-01
 6.0446926E-01  6.8617826E-01  4.2446574E+00 -1.0952846E+00  4.2446574E+00  1.6199748E+00 -1.0952846E+00  4.2446574E+00  4.2446574E+00  6.8617826E-01  6.0446926E-01
 6.2628178E-01  7.0761706E-01  4.2451072E+00 -1.0566336E+00  4.2451072E+00  1.6515541E+00 -1.0566336E+00  4.2451072E+00  4.2451072E+00  7.0761706E-01  6.2628178E-01
 6.4761531E-01  7.2856251E-01  4.2444313E+00 -1.0177933E+00  4.2444313E+00  1.6807944E+00 -1.0177933E+00  4.2444313E+00  4.2444313E+00  7.2856251E-01  6.4761531E-01
 2.2358046E-11  8.7425871E-02  3.9971132E+00 -1.9447184E+00  3.9971132E+00  6.4845520E-02 -1.9447184E+00  3.9971132E+00  3.9971132E+00  8.7425871E-02  2.2358046E-11
 1.4111020E-02  1.0154530E-01  4.0080936E+00 -1.9336428E+00  4.0080936E+00  1.2617137E-01 -1.9336428E+00  4.0080936E+00  4.0080936E+00  1.0154530E-01  1.4111020E-02
 2.9138603E-02  1.1656680E-01  4.0193137E+00 -1.9208489E+00  4.0193137E+00  1.8829510E-01 -1.9208489E+00  4.0193137E+00  4.0193137E+00  1.1656680E-01  2.9138603E-02
 4.5041708E-02  1.3244906E-01  4.0307182E+00 -1.9063626E+00  4.0307182E+00  2.5103800E-01 -1.9063626E+00  4.0307182E+00  4.0307182E+00  1.3244906E-01  4.5041708E-02
 6.1776317E-02  1.4914782E-01  4.0422497E+00 -1.8902145E+00  4.0422497E+00  3.1421970E-01 -1.8902145E+00  4.0422497E+00  4.0422497E+00  1.4914782E-01  6.1776317E-02
 7.9295690E-02  1.6661610E-01  4.0538495E+00 -1.8724397E+00  4.0538495E+00  3.7765921E-01 -1.8724397E+00  4.0538495E+00  4.0538495E+00  1.6661610E-01  7.9295690E-02
 9.7550629E-02  1.8480452E-01  4.0654574E+00 -1.8530772E+00  4.0654574E+00  4.4117597E-01 -1.8530772E+00  4.0654574E+00  4.0654574E+00  1.8480452E-01  9.7550629E-02
 1.1648977E-01  2.0366152E-01  4.0770124E+00 -1.8321699E+00  4.0770124E+00  5.0459093E-01 -1.8321699E+00  4.0770124E+00  4.0770124E+00  2.0366152E-01  1.1648977E-01
 1.3605987E-01  2.2313371E-01  4.0884525E+00 -1.8097644E+00  4.0884525E+00  5.6772754E-01 -1.8097644E+00  4.0884525E+00  4.0884525E+00  2.2313371E-01  1.3605987E-01
 1.5620606E-01  2.4316607E-01  4.0997156E+00 -1.7859104E+00  4.0997156E+00  6.3041266E-01 -1.7859104E+00  4.0997156E+00  4.0997156E+00  2.4316607E-01  1.5620606E-01
 1.7687218E-01  2.6370235E-01  4.1107395E+00 -1.7606608E+00  4.1107395E+00  6.9247754E-01 -1.7606608E+00  4.1107395E+00  4.1107395E+00  2.6370235E-01  1.7687218E-01
 1.9800106E-01  2.8468528E-01  4.1214623E+00 -1.7340710E+00  4.1214623E+00  7.5375860E-01 -1.7340710E+00  4.1214623E+00  4.1214623E+00  2.8468528E-01  1.9800106E-01
 2.1953484E-01  3.0605695E-01  4.1318225E+00 -1.7061990E+00  4.1318225E+00  8.1409840E-01 -1.7061990E+00  4.1318225E+00  4.1318225E+00  3.0605695E-01  2.1953484E-01
 2.4141522E-01  3.2775902E-01  4.1417596E+00 -1.6771049E+00  4.1417596E+00  8.7334614E-01 -1.6771049E+00  4.1417596E+00  4.1417596E+00  3.2775902E-01  2.4141522E-01
 2.6358377E-01  3.4973303E-01  4.1512141E+00 -1.6468503E+00  4.1512141E+00  9.3135842E-01 -1.6468503E+00  4.1512141E+00  4.1512141E+00  3.4973303E-01  2.6358377E-01
 2.8598239E-01  3.7192086E-01  4.1601267E+00 -1.6154967E+00  4.1601267E+00  9.8799985E-01 -1.6154967E+00  4.1601267E+00  4.1601267E+00  3.7192086E-01  2.8598239E-01
 3.0855302E-01  3.9426452E-01  4.1684418E+00 -1.5831096E+00  4.1684418E+00  1.0431435E+00 -1.5831096E+00  4.1684418E+00  4.1684418E+00  3.9426452E-01  3.0855302E-01
