 1.7562263E-01  1.3956879E-01  4.7097661E+00 -2.1656117E+00  4.7097661E+00  8.3594906E-01 -2.1656117E+00  4.7097661E+00  4.7097661E+00  1.3956879E-01  1.7562263E-01
 1.8882021E-01  1.5331903E-01  4.6964997E+00 -2.1300473E+00  4.6964997E+00  8.6886024E-01 -2.1300473E+00  4.6964997E+00  4.6964997E+00  1.5331903E-01  1.8882021E-01
 2.0221605E-01  1.6726373E-01  4.6827969E+00 -2.0937726E+00  4.6827969E+00  9.0087611E-01 -2.0937726E+00  4.6827969E+00  4.6827969E+00  1.6726373E-01  2.0221605E-01
 2.1577632E-01  1.8136892E-01  4.6686345E+00 -2.0568342E+00  4.6686345E+00  9.3194587E-01 -2.0568342E+00  4.6686345E+00  4.6686345E+00  1.8136892E-01  2.1577632E-01
 2.2946759E-01  1.9560100E-01  4.6539904E+00 -2.0192790E+00  4.6539904E+00  9.6202281E-01 -2.0192790E+00  4.6539904E+00  4.6539904E+00  1.9560100E-01  2.2946759E-01
 2.4325683E-01  2.0992681E-01  4.6388438E+00 -1.9811543E+00  4.6388438E+00  9.9106438E-01 -1.9811543E+00  4.6388438E+00  4.6388438E+00  2.0992681E-01  2.4325683E-01
 2.5711158E-01  2.2431377E-01  4.6231753E+00 -1.9425076E+00  4.6231753E+00  1.0190322E+00 -1.9425076E+00  4.6231753E+00  4.6231753E+00  2.2431377E-01  2.5711158E-01
 2.7100034E-01  2.3873021E-01  4.6069674E+00 -1.9033862E+00  4.6069674E+00  1.0458924E+00 -1.9033862E+00  4.6069674E+00  4.6069674E+00  2.3873021E-01  2.7100034E-01
 0.0000000E+00 -4.7178947E-02  4.9676876E+00 -2.7128621E+00  4.9676876E+00 -2.7483345E-03 -2.7128621E+00  4.9676876E+00  4.9676876E+00 -4.7178947E-02  0.0000000E+00
 3.4302892E-04 -4.6265954E-02  4.9555788E+00 -2.7020280E+00  4.9555788E+00  2.9548798E-02 -2.7020280E+00  4.9555788E+00  4.9555788E+00 -4.6265954E-02  3.4302892E-04
 1.4272920E-03 -4.4610550E-02  4.9435489E+00 -2.6898631E+00  4.9435489E+00  6.2671422E-02 -2.6898631E+00  4.9435489E+00  4.9435489E+00 -4.4610550E-02  1.4272920E-03
 3.2454912E-03 -4.2220311E-02  4.9315814E+00 -2.6763677E+00  4.9315814E+00  9.6543819E-02 -2.6763677E+00  4.9315814E+00  4.9315814E+00 -4.2220311E-02  3.2454912E-03
 5.7879918E-03 -3.9105146E-02  4.9196582E+00 -2.6615454E+00  4.9196582E+00  1.3108744E-01 -2.6615454E+00  4.9196582E+00  4.9196582E+00 -3.9105146E-02  5.7879918E-03
 9.0428854E-03 -3.5277235E-02  4.9077599E+00 -2.6454030E+00  4.9077599E+00  1.6622132E-01 -2.6454030E+00  4.9077599E+00  4.9077599E+00 -3.5277235E-02  9.0428854E-03
 1.2996065E-02 -3.0750953E-02  4.8958658E+00 -2.6279505E+00  4.8958658E+00  2.0186252E-01 -2.6279505E+00  4.8958658E+00  4.8958658E+00 -3.0750953E-02  1.2996065E-02
 1.7631309E-02 -2.5542785E-02  4.8839540E+00 -2.6092009E+00  4.8839540E+00  2.3792656E-01 -2.6092009E+00  4.8839540E+00  4.8839540E+00 -2.5542785E-02  1.7631309E-02
 2.2930418E-02 -1.9671190E-02  4.8720019E+00 -2.5891703E+00  4.8720019E+00  2.7432794E-01 -2.5891703E+00  4.8720019E+00  4.8720019E+00 -1.9671190E-02  2.2930418E-02
 2.8873261E-02 -1.3156551E-02  4.8599856E+00 -2.5678776E+00  4.8599856E+00  3.1098044E-01 -2.5678776E+00  4.8599856E+00  4.8599856E+00 -1.3156551E-02  2.8873261E-02
 3.5437920E-02 -6.0210375E-03  4.8478805E+00 -2.5453446E+00  4.8478805E+00  3.4779765E-01 -2.5453446E+00  4.8478805E+00  4.8478805E+00 -6.0210375E-03  3.5437920E-02
 4.2600818E-02  1.7115299E-03  4.8356615E+00 -2.5215959E+00  4.8356615E+00  3.8469335E-01 -2.5215959E+00  4.8356615E+00  4.8356615E+00  1.7115299E-03  4.2600818E-02
 5.0336836E-02  1.0015795E-02  4.8233030E+00 -2.4966584E+00  4.8233030E+00  4.2158196E-01 -2.4966584E+00  4.8233030E+00  4.8233030E+00  1.0015795E-02  5.0336836E-02
 5.8619447E-02  1.8864997E-02  4.8107789E+00 -2.4705616E+00  4.8107789E+00  4.5837890E-01 -2.4705616E+00  4.8107789E+00  4.8107789E+00  1.8864997E-02  5.8619447E-02
 6.7420976E-02  2.8231239E-02  4.7980627E+00 -2.4433371E+00  4.7980627E+00  4.9500116E-01 -2.4433371E+00  4.7980627E+00  4.7980627E+00  2.8231239E-02  6.7420976E-02
 7.6712881E-02  3.8085791E-02  4.7851270E+00 -2.4150169E+00  4.7851270E+00  5.3136745E-01 -2.4150169E+00  4.7851270E+00  4.7851270E+00  3.8085791E-02  7.6712881E-02
 8.6465104E-02  4.8398362E-02  4.7719461E+00 -2.3856379E+00  4.7719461E+00  5.6739846E-01 -2.3856379E+00  4.7719461E+00  4.7719461E+00  4.8398362E-02  8.6465104E-02
 9.6647017E-02  5.9138118E-02  4.7584937E+00 -2.3552374E+00  4.7584937E+00  6.0301736E-01 -2.3552374E+00  4.7584937E+00  4.7584937E+00  5.9138118E-02  9.6647017E-02
 1.0722731E-01  7.0273555E-02  4.7447437E+00 -2.3238546E+00  4.7447437E+00  6.3815005E-01 -2.3238546E+00  4.7447437E+00  4.7447437E+00  7.0273555E-02  1.0722731E-01
 1.1817413E-01  8.1772627E-02  4.7306705E+00 -2.2915299E+00  4.7306705E+00  6.7272538E-01 -2.2915299E+00  4.7306705E+00  4.7306705E+00  8.1772627E-02  1.1817413E-01
 1.2945521E-01  9.3602882E-02  4.7162490E+00 -2.2583052E+00  4.7162490E+00  7.0667537E-01 -2.2583052E+00  4.7162490E+00  4.7162490E+00  9.3602882E-02  1.2945521E-01
 1.4103814E-01  1.0573175E-01  4.7014548E+00 -2.2242232E+00  4.7014548E+00  7.3993574E-01 -2.2242232E+00  4.7014548E+00  4.7014548E+00  1.0573175E-01  1.4103814E-01
 1.5289038E-01  1.1812650E-01  4.6862644E+00 -2.1893279E+00  4.6862644E+00  7.7244570E-01 -2.1893279E+00  4.6862644E+00  4.6862644E+00  1.1812650E-01  1.5289038E-01
 1.6497921E-01  1.3075427E-01  4.6706548E+00 -2.1536641E+00  4.6706548E+00  8.0414792E-01 -2.1536641E+00  4.6706548E+00  4.6706548E+00  1.3075427E-01  1.6497921E-01
 1.7727212E-01  1.4358238E-01  4.6546043E+00 -2.1172773E+00  4.6546043E+00  8.3498913E-01 -2.1172773E+00  4.6546043E+00  4.6546043E+00  1.4358238E-01  1.7727212E-01
 1.8973682E-01  1.5657840E-01  4.6380922E+00 -2.0802135E+00  4.6380922E+00  8.6491999E-01 -2.0802135E+00  4.6380922E+00  4.6380922E+00  1.5657840E-01  1.8973682E-01
 2.0234135E-01  1.6971022E-01  4.6210991E+00 -2.0425195E+00  4.6210991E+00  8.9389518E-01 -2.0425195E+00  4.6210991E+00  4.6210991E+00  1.6971022E-01  2.0234135E-01
 2.1505418E-01  1.8294617E-01  4.6036066E+00 -2.0042421E+00  4.6036066E+00  9.2187343E-01 -2.0042421E+00  4.6036066E+00  4.6036066E+00  1.8294617E-01  2.1505418E-01
 2.2784425E-01  1.9625506E-01  4.5855979E+00 -1.9654287E+00  4.5855979E+00  9.4881753E-01 -1.9654287E+00  4.5855979E+00  4.5855979E+00  1.9625506E-01  2.2784425E-01
 2.4068109E-01  2.0960630E-01  4.5670576E+00 -1.9261265E+00  4.5670576E+00  9.7469428E-01 -1.9261265E+00  4.5670576E+00  4.5670576E+00  2.0960630E-01  2.4068109E-01
 2.5353519E-01  2.2297024E-01  4.5479719E+00 -1.8863830E+00  4.5479719E+00  9.9947494E-01 -1.8863830E+00  4.5479719E+00  4.5479719E+00  2.2297024E-01  2.5353519E-01
 0.0000000E+00 -4.5018544E-02  4.9771032E+00 -2.7258330E+00  4.9771032E+00 -2.6815842E-03 -2.7258330E+00  4.9771032E+00  4.9771032E+00 -4.5018544E-02  0.0000000E+00
 3.2723798E-04 -4.4135657E-02  4.9634168E+00 -2.7135023E+00  4.9634168E+00  2.9152282E-02 -2.7135023E+00  4.9634168E+00  4.9634168E+00 -4.4135657E-02  3.2723798E-04
 1.3579994E-03 -4.2548283E-02  4.9497382E+00 -2.6998496E+00  4.9497382E+00  6.1713786E-02 -2.6998496E+00  4.9497382E+00  4.9497382E+00 -4.2548283E-02  1.3579994E-03
 3.0841104E-03 -4.0264869E-02  4.9360507E+00 -2.6848768E+00  4.9360507E+00  9.4927517E-02 -2.6848768E+00  4.9360507E+00  4.9360507E+00 -4.0264869E-02  3.0841104E-03
 5.4951917E-03 -3.7296064E-02  4.9223366E+00 -2.6685895E+00  4.9223366E+00  1.2871567E-01 -2.6685895E+00  4.9223366E+00  4.9223366E+00 -3.7296064E-02  5.4951917E-03
 8.5787272E-03 -3.3654650E-02  4.9085768E+00 -2.6509962E+00  4.9085768E+00  1.6299847E-01 -2.6509962E+00  4.9085768E+00  4.9085768E+00 -3.3654650E-02  8.5787272E-03
 1.2320142E-02 -2.9355466E-02  4.8947514E+00 -2.6321086E+00  4.8947514E+00  1.9769457E-01 -2.6321086E+00  4.8947514E+00  4.8947514E+00 -2.9355466E-02  1.2320142E-02
 1.6702890E-02 -2.4415314E-02  4.8808396E+00 -2.6119414E+00  4.8808396E+00  2.3272152E-01 -2.6119414E+00  4.8808396E+00  4.8808396E+00 -2.4415314E-02  1.6702890E-02
 2.1708589E-02 -1.8852831E-02  4.8668196E+00 -2.5905123E+00  4.8668196E+00  2.6799623E-01 -2.5905123E+00  4.8668196E+00  4.8668196E+00 -1.8852831E-02  2.1708589E-02
 2.7317075E-02 -1.2688430E-02  4.8526692E+00 -2.5678418E+00  4.8526692E+00  3.0343530E-01 -2.5678418E+00  4.8526692E+00  4.8526692E+00 -1.2688430E-02  2.7317075E-02
 3.3506538E-02 -5.9441617E-03  4.8383655E+00 -2.5439531E+00  4.8383655E+00  3.3895546E-01 -2.5439531E+00  4.8383655E+00  4.8383655E+00 -5.9441617E-03  3.3506538E-02
 4.0253654E-02  1.3564107E-03  4.8238852E+00 -2.5188722E+00  4.8238852E+00  3.7447403E-01 -2.5188722E+00  4.8238852E+00  4.8238852E+00  1.3564107E-03  4.0253654E-02
 4.7533702E-02  9.1883331E-03  4.8092047E+00 -2.4926274E+00  4.8092047E+00  4.0990925E-01 -2.4926274E+00  4.8092047E+00  4.8092047E+00  9.1883331E-03  4.7533702E-02
 5.5320685E-02  1.7525384E-02  4.7943003E+00 -2.4652497E+00  4.7943003E+00  4.4518067E-01 -2.4652497E+00  4.7943003E+00  4.7943003E+00  1.7525384E-02  5.5320685E-02
 6.3587609E-02  2.6340353E-02  4.7791481E+00 -2.4367715E+00  4.7791481E+00  4.8020965E-01 -2.4367715E+00  4.7791481E+00  4.7791481E+00  2.6340353E-02  6.3587609E-02
 7.2306814E-02  3.5605397E-02  4.7637229E+00 -2.4072258E+00  4.7637229E+00  5.1491953E-01 -2.4072258E+00  4.7637229E+00  4.7637229E+00  3.5605397E-02  7.2306814E-02
 8.1449117E-02  4.5291108E-02  4.7480022E+00 -2.3766506E+00  4.7480022E+00  5.4923583E-01 -2.3766506E+00  4.7480022E+00  4.7480022E+00  4.5291108E-02  8.1449117E-02
 9.0984948E-02  5.5367718E-02  4.7319626E+00 -2.3450844E+00  4.7319626E+00  5.8308674E-01 -2.3450844E+00  4.7319626E+00  4.7319626E+00  5.5367718E-02  9.0984948E-02
 1.0088417E-01  6.5804902E-02  4.7155813E+00 -2.3125670E+00  4.7155813E+00  6.1640331E-01 -2.3125670E+00  4.7155813E+00  4.7155813E+00  6.5804902E-02  1.0088417E-01
 1.1111622E-01  7.6571906E-02  4.6988359E+00 -2.2791396E+00  4.6988359E+00  6.4911968E-01 -2.2791396E+00  4.6988359E+00  4.6988359E+00  7.6571906E-02  1.1111622E-01
 1.2165020E-01  8.7637674E-02  4.6817047E+00 -2.2448448E+00  4.6817047E+00  6.8117325E-01 -2.2448448E+00  4.6817047E+00  4.6817047E+00  8.7637674E-02  1.2165020E-01
 1.3245520E-01  9.8971108E-02  4.6641670E+00 -2.2097261E+00  4.6641670E+00  7.1250513E-01 -2.2097261E+00  4.6641670E+00  4.6641670E+00  9.8971108E-02  1.3245520E-01
 1.4350021E-01  1.1054105E-01  4.6462027E+00 -2.1738277E+00  4.6462027E+00  7.4305998E-01 -2.1738277E+00  4.6462027E+00  4.6462027E+00  1.1054105E-01  1.4350021E-01
 1.5475417E-01  1.2231627E-01  4.6277927E+00 -2.1371951E+00  4.6277927E+00  7.7278595E-01 -2.1371951E+00  4.6277927E+00  4.6277927E+00  1.2231627E-01  1.5475417E-01
 1.6618626E-01  1.3426582E-01  4.6089191E+00 -2.0998741E+00  4.6089191E+00  8.0163518E-01 -2.0998741E+00  4.6089191E+00  4.6089191E+00  1.3426582E-01  1.6618626E-01
 1.7776598E-01  1.4635904E-01  4.5895650E+00 -2.0619111E+00  4.5895650E+00  8.2956374E-01 -2.0619111E+00  4.5895650E+00  4.5895650E+00  1.4635904E-01  1.7776598E-01
 1.8946319E-01  1.5856566E-01  4.5697148E+00 -2.0233531E+00  4.5697148E+00  8.5653162E-01 -2.0233531E+00  4.5697148E+00  4.5697148E+00  1.5856566E-01  1.8946319E-01
 2.0124820E-01  1.7085586E-01  4.5493543E+00 -1.9842472E+00  4.5493543E+00  8.8250276E-01 -1.9842472E+00  4.5493543E+00  4.5493543E+00  1.7085586E-01  2.0124820E-01
 2.1309186E-01  1.8320037E-01  4.5284705E+00 -1.9446408E+00  4.5284705E+00  9.0744505E-01 -1.9446408E+00  4.5284705E+00  4.5284705E+00  1.8320037E-01  2.1309186E-01
 2.2496563E-01  1.9557051E-01  4.5070521E+00 -1.9045816E+00  4.5070521E+00  9.3133028E-01 -1.9045816E+00  4.5070521E+00  4.5070521E+00  1.9557051E-01  2.2496563E-01
 2.3684189E-01  2.0793857E-01  4.4850893E+00 -1.8641170E+00  4.4850893E+00  9.5413448E-01 -1.8641170E+00  4.4850893E+00  4.4850893E+00  2.0793857E-01  2.3684189E-01
 0.0000000E+00 -4.2892953E-02  4.9847570E+00 -2.7367713E+00  4.9847570E+00 -2.6112408E-03 -2.7367713E+00  4.9847570E+00  4.9847570E+00 -4.2892953E-02  0.0000000E+00
 3.1176987E-04 -4.2040310E-02  4.9693730E+00 -2.7228389E+00  4.9693730E+00  2.8734322E-02 -2.7228389E+00  4.9693730E+00  4.9693730E+00 -4.2040310E-02  3.1176987E-04
 1.2902933E-03 -4.0520158E-02  4.9539228E+00 -2.7075892E+00  4.9539228E+00  6.0711836E-02 -2.7075892E+00  4.9539228E+00  4.9539228E+00 -4.0520158E-02  1.2902933E-03
 2.9266352E-03 -3.8341700E-02  4.9383906E+00 -2.6910264E+00  4.9383906E+00  9.3246545E-02 -2.6910264E+00  4.9383906E+00  4.9383906E+00 -3.8341700E-02  2.9266352E-03
 5.2097856E-03 -3.5516211E-02  4.9227596E+00 -2.6731583E+00  4.9227596E+00  1.2626173E-01 -2.6731583E+00  4.9227596E+00  4.9227596E+00 -3.5516211E-02  5.2097856E-03
 8.1267313E-03 -3.2056965E-02  4.9070118E+00 -2.6539956E+00  4.9070118E+00  1.5967910E-01 -2.6539956E+00  4.9070118E+00  4.9070118E+00 -3.2056965E-02  8.1267313E-03
 1.1662538E-02 -2.7979152E-02  4.8911289E+00 -2.6335519E+00  4.8911289E+00  1.9341926E-01 -2.6335519E+00  4.8911289E+00  4.8911289E+00 -2.7979152E-02  1.1662538E-02
 1.5800440E-02 -2.3299791E-02  4.8750913E+00 -2.6118441E+00  4.8750913E+00  2.2740203E-01 -2.6118441E+00  4.8750913E+00  4.8750913E+00 -2.3299791E-02  1.5800440E-02
 2.0521973E-02 -1.8037593E-02  4.8588795E+00 -2.5888918E+00  4.8588795E+00  2.6154705E-01 -2.5888918E+00  4.8588795E+00  4.8588795E+00 -1.8037593E-02  2.0521973E-02
 2.5807034E-02 -1.2212905E-02  4.8424729E+00 -2.5647174E+00  4.8424729E+00  2.9577395E-01 -2.5647174E+00  4.8424729E+00  4.8424729E+00 -1.2212905E-02  2.5807034E-02
 3.1634014E-02 -5.8475696E-03  4.8258509E+00 -2.5393460E+00  4.8258509E+00  3.3000287E-01 -2.5393460E+00  4.8258509E+00  4.8258509E+00 -5.8475696E-03  3.1634014E-02
 3.7979928E-02  1.0351958E-03  4.8089926E+00 -2.5128051E+00  4.8089926E+00  3.6415482E-01 -2.5128051E+00  4.8089926E+00  4.8089926E+00  1.0351958E-03  3.7979928E-02
 4.4820531E-02  8.4109195E-03  4.7918771E+00 -2.4851248E+00  4.7918771E+00  3.9815207E-01 -2.4851248E+00  4.7918771E+00  4.7918771E+00  8.4109195E-03  4.4820531E-02
 5.2130436E-02  1.6253997E-02  4.7744833E+00 -2.4563376E+00  4.7744833E+00  4.3191842E-01 -2.4563376E+00  4.7744833E+00  4.7744833E+00  1.6253997E-02  5.2130436E-02
 5.9883384E-02  2.4537959E-02  4.7567903E+00 -2.4264773E+00  4.7567903E+00  4.6537973E-01 -2.4264773E+00  4.7567903E+00  4.7567903E+00  2.4537959E-02  5.9883384E-02
 6.8052581E-02  3.3235836E-02  4.7387759E+00 -2.3955781E+00  4.7387759E+00  4.9846406E-01 -2.3955781E+00  4.7387759E+00  4.7387759E+00  3.3235836E-02  6.8052581E-02
 7.6609826E-02  4.2319208E-02  4.7204208E+00 -2.3636796E+00  4.7204208E+00  5.3110181E-01 -2.3636796E+00  4.7204208E+00  4.7204208E+00  4.2319208E-02  7.6609826E-02
 8.5526643E-02  5.1759409E-02  4.7017050E+00 -2.3308212E+00  4.7017050E+00  5.6322620E-01 -2.3308212E+00  4.7017050E+00  4.7017050E+00  5.1759409E-02  8.5526643E-02
 9.4774100E-02  6.1527324E-02  4.6826092E+00 -2.2970439E+00  4.6826092E+00  5.9477347E-01 -2.2970439E+00  4.6826092E+00  4.6826092E+00  6.1527324E-02  9.4774100E-02
 1.0432293E-01  7.1593509E-02  4.6631145E+00 -2.2623899E+00  4.6631145E+00  6.2568299E-01 -2.2623899E+00  4.6631145E+00  4.6631145E+00  7.1593509E-02  1.0432293E-01
 1.1414364E-01  8.1928311E-02  4.6432029E+00 -2.2269027E+00  4.6432029E+00  6.5589746E-01 -2.2269027E+00  4.6432029E+00  4.6432029E+00  8.1928311E-02  1.1414364E-01
 1.2420679E-01  9.2502112E-02  4.6228575E+00 -2.1906265E+00  4.6228575E+00  6.8536333E-01 -2.1906265E+00  4.6228575E+00  4.6228575E+00  9.2502112E-02  1.2420679E-01
 1.3448291E-01  1.0328531E-01  4.6020620E+00 -2.1536065E+00  4.6020620E+00  7.1403057E-01 -2.1536065E+00  4.6020620E+00  4.6020620E+00  1.0328531E-01  1.3448291E-01
 1.4494258E-01  1.1424831E-01  4.5808012E+00 -2.1158886E+00  4.5808012E+00  7.4185268E-01 -2.1158886E+00  4.5808012E+00  4.5808012E+00  1.1424831E-01  1.4494258E-01
 1.5555667E-01  1.2536187E-01  4.5590611E+00 -2.0775194E+00  4.5590611E+00  7.6878707E-01 -2.0775194E+00  4.5590611E+00  4.5590611E+00  1.2536187E-01  1.5555667E-01
 1.6629642E-01  1.3659706E-01  4.5368289E+00 -2.0385457E+00  4.5368289E+00  7.9479499E-01 -2.0385457E+00  4.5368289E+00  4.5368289E+00  1.3659706E-01  1.6629642E-01
 1.7713345E-01  1.4792540E-01  4.5140929E+00 -1.9990150E+00  4.5140929E+00  8.1984155E-01 -1.9990150E+00  4.5140929E+00  4.5140929E+00  1.4792540E-01  1.7713345E-01
 1.8803990E-01  1.5931891E-01  4.4908428E+00 -1.9589747E+00  4.4908428E+00  8.4389570E-01 -1.9589747E+00  4.4908428E+00  4.4908428E+00  1.5931891E-01  1.8803990E-01
 1.9898849E-01  1.7075016E-01  4.4670698E+00 -1.9184726E+00  4.4670698E+00  8.6693018E-01 -1.9184726E+00  4.4670698E+00  4.4670698E+00  1.7075016E-01  1.9898849E-01
 2.0995253E-01  1.8219238E-01  4.4427665E+00 -1.8775566E+00  4.4427665E+00  8.8892153E-01 -1.8775566E+00  4.4427665E+00  4.4427665E+00  1.8219238E-01  2.0995253E-01
 2.2090626E-01  1.9361968E-01  4.4179270E+00 -1.8362744E+00  4.4179270E+00  9.0985024E-01 -1.8362744E+00  4.4179270E+00  4.4179270E+00  1.9361968E-01  2.2090626E-01
 0.0000000E+00 -4.0804283E-02  4.9906957E+00 -2.7457172E+00  4.9906957E+00 -2.5373578E-03 -2.7457172E+00  4.9906957E+00  4.9906957E+00 -4.0804283E-02  0.0000000E+00
 2.9663385E-04 -3.9981997E-02  4.9734239E+00 -2.7300219E+00  4.9734239E+00  2.8293649E-02 -2.7300219E+00  4.9734239E+00  4.9734239E+00 -3.9981997E-02  2.9663385E-04
 1.2242105E-03 -3.8528214E-02  4.9560170E+00 -2.7130157E+00  4.9560170E+00  5.9663161E-02 -2.7130157E+00  4.9560170E+00  4.9560170E+00 -3.8528214E-02  1.2242105E-03
 2.7731447E-03 -3.6452783E-02  4.9384598E+00 -2.6947053E+00  4.9384598E+00  9.1497441E-02 -2.6947053E+00  4.9384598E+00  4.9384598E+00 -3.6452783E-02  2.7731447E-03
 4.9319043E-03 -3.3767495E-02  4.9207367E+00 -2.6751004E+00  4.9207367E+00  1.2372120E-01 -2.6751004E+00  4.9207367E+00  4.9207367E+00 -3.3767495E-02  4.9319043E-03
 7.6870858E-03 -3.0486008E-02  4.9028309E+00 -2.6542138E+00  4.9028309E+00  1.5625800E-01 -2.6542138E+00  4.9028309E+00  4.9028309E+00 -3.0486008E-02  7.6870858E-03
 1.1023498E-02 -2.6623765E-02  4.8847255E+00 -2.6320612E+00  4.8847255E+00  1.8903066E-01 -2.6320612E+00  4.8847255E+00  4.8847255E+00 -2.6623765E-02  1.1023498E-02
 1.4924254E-02 -2.2197896E-02  4.8664029E+00 -2.6086615E+00  4.8664029E+00  2.2196162E-01 -2.6086615E+00  4.8664029E+00  4.8664029E+00 -2.2197896E-02  1.4924254E-02
 1.9370903E-02 -1.7227096E-02  4.8478451E+00 -2.5840362E+00  4.8478451E+00  2.5497347E-01 -2.5840362E+00  4.8478451E+00  4.8478451E+00 -1.7227096E-02  1.9370903E-02
 2.4343488E-02 -1.1731555E-02  4.8290341E+00 -2.5582096E+00  4.8290341E+00  2.8798915E-01 -2.5582096E+00  4.8290341E+00  4.8290341E+00 -1.1731555E-02  2.4343488E-02
 2.9820686E-02 -5.7328267E-03  4.8099515E+00 -2.5312086E+00  4.8099515E+00  3.2093240E-01 -2.5312086E+00  4.8099515E+00  4.8099515E+00 -5.7328267E-03  2.9820686E-02
 3.5779925E-02  7.4629202E-04  4.7905790E+00 -2.5030627E+00  4.7905790E+00  3.5372814E-01 -2.5030627E+00  4.7905790E+00  4.7905790E+00  7.4629202E-04  3.5779925E-02
 4.2197499E-02  7.6818781E-03  4.7708984E+00 -2.4738036E+00  4.7708984E+00  3.8630279E-01 -2.4738036E+00  4.7708984E+00  4.7708984E+00  7.6818781E-03  4.2197499E-02
 4.9048689E-02  1.5049000E-02  4.7508917E+00 -2.4434654E+00  4.7508917E+00  4.1858457E-01 -2.4434654E+00  4.7508917E+00  4.7508917E+00  1.5049000E-02  4.9048689E-02
 5.6308030E-02  2.2821991E-02  4.7305409E+00 -2.4120836E+00  4.7305409E+00  4.5050390E-01 -2.4120836E+00  4.7305409E+00  4.7305409E+00  2.2821991E-02  5.6308030E-02
 6.3949707E-02  3.0974865E-02  4.7098270E+00 -2.3796933E+00  4.7098270E+00  4.8199364E-01 -2.3796933E+00  4.7098270E+00  4.7098270E+00  3.0974865E-02  6.3949707E-02
 7.1946480E-02  3.9480173E-02  4.6887342E+00 -2.3463360E+00  4.6887342E+00  5.1298910E-01 -2.3463360E+00  4.6887342E+00  4.6887342E+00  3.9480173E-02  7.1946480E-02
 8.0271001E-02  4.8310382E-02  4.6672460E+00 -2.3120523E+00  4.6672460E+00  5.4342856E-01 -2.3120523E+00  4.6672460E+00  4.6672460E+00  4.8310382E-02  8.0271001E-02
 8.8895558E-02  5.7437607E-02  4.6453468E+00 -2.2768845E+00  4.6453468E+00  5.7325338E-01 -2.2768845E+00  4.6453468E+00  4.6453468E+00  5.7437607E-02  8.8895558E-02
 9.7792201E-02  6.6833729E-02  4.6230215E+00 -2.2408760E+00  4.6230215E+00  6.0240812E-01 -2.2408760E+00  4.6230215E+00  4.6230215E+00  6.6833729E-02  9.7792201E-02
 1.0693285E-01  7.6470502E-02  4.6002560E+00 -2.2040713E+00  4.6002560E+00  6.3084073E-01 -2.2040713E+00  4.6002560E+00  4.6002560E+00  7.6470502E-02  1.0693285E-01
 1.1628950E-01  8.6319782E-02  4.5770369E+00 -2.1665156E+00  4.5770369E+00  6.5850284E-01 -2.1665156E+00  4.5770369E+00  4.5770369E+00  8.6319782E-02  1.1628950E-01
 1.2583425E-01  9.6353505E-02  4.5533522E+00 -2.1282550E+00  4.5533522E+00  6.8534964E-01 -2.1282550E+00  4.5533522E+00  4.5533522E+00  9.6353505E-02  1.2583425E-01
 1.3553927E-01  1.0654371E-01  4.5291906E+00 -2.0893363E+00  4.5291906E+00  7.1133979E-01 -2.0893363E+00  4.5291906E+00  4.5291906E+00  1.0654371E-01  1.3553927E-01
 1.4537710E-01  1.1686279E-01  4.5045421E+00 -2.0498067E+00  4.5045421E+00  7.3643580E-01 -2.0498067E+00  4.5045421E+00  4.5045421E+00  1.1686279E-01  1.4537710E-01
 1.5532065E-01  1.2728355E-01  4.4793979E+00 -2.0097140E+00  4.4793979E+00  7.6060392E-01 -2.0097140E+00  4.4793979E+00  4.4793979E+00  1.2728355E-01  1.5532065E-01
 1.6534330E-01  1.3777923E-01  4.4537504E+00 -1.9691059E+00  4.4537504E+00  7.8381414E-01 -1.9691059E+00  4.4537504E+00  4.4537504E+00  1.3777923E-01  1.6534330E-01
 1.7541895E-01  1.4832361E-01  4.4275934E+00 -1.9280307E+00  4.4275934E+00  8.0604016E-01 -1.9280307E+00  4.4275934E+00  4.4275934E+00  1.4832361E-01  1.7541895E-01
 1.8552209E-01  1.5889108E-01  4.4009221E+00 -1.8865367E+00  4.4009221E+00  8.2725937E-01 -1.8865367E+00  4.4009221E+00  4.4009221E+00  1.5889108E-01  1.8552209E-01
 1.9562782E-01  1.6945664E-01  4.3737331E+00 -1.8446721E+00  4.3737331E+00  8.4745273E-01 -1.8446721E+00  4.3737331E+00  4.3737331E+00  1.6945664E-01  1.9562782E-01
 2.0571217E-01  1.7999620E-01  4.3460245E+00 -1.8024851E+00  4.3460245E+00  8.6660500E-01 -1.8024851E+00  4.3460245E+00  4.3460245E+00  1.7999620E-01  2.0571217E-01
 0.0000000E+00 -3.8754694E-02  4.9942390E+00 -2.7521677E+00  4.9942390E+00 -2.4568410E-03 -2.7521677E+00  4.9942390E+00  4.9942390E+00 -3.8754694E-02  0.0000000E+00
 2.8183698E-04 -3.7962850E-02  4.9749206E+00 -2.7345690E+00  4.9749206E+00  2.7830876E-02 -2.7345690E+00  4.9749206E+00  4.9749206E+00 -3.7962850E-02  2.8183698E-04
 1.1597842E-03 -3.6574536E-02  4.9553972E+00 -2.7156633E+00  4.9553972E+00  5.8566257E-02 -2.7156633E+00  4.9553972E+00  4.9553972E+00 -3.6574536E-02  1.1597842E-03
 2.6237127E-03 -3.4600141E-02  4.9356553E+00 -2.6954598E+00  4.9356553E+00  8.9676933E-02 -2.6954598E+00  4.9356553E+00  4.9356553E+00 -3.4600141E-02  2.6237127E-03
