 5.8285513E-02  1.5322511E-02  4.7026715E+00 -2.7000020E+00  4.7026715E+00  4.4282141E-01 -2.7000020E+00  4.7026715E+00  4.7026715E+00  1.5322511E-02  5.8285513E-02
 6.7796364E-02  2.5425533E-02  4.7007126E+00 -2.6731558E+00  4.7007126E+00  4.8297399E-01 -2.6731558E+00  4.7007126E+00  4.7007126E+00  2.5425533E-02  6.7796364E-02
 7.7909429E-02  3.6129202E-02  4.6985857E+00 -2.6451658E+00  4.6985857E+00  5.2313388E-01 -2.6451658E+00  4.6985857E+00  4.6985857E+00  3.6129202E-02  7.7909429E-02
 8.8594013E-02  4.7402619E-02  4.6962561E+00 -2.6160648E+00  4.6962561E+00  5.6320554E-01 -2.6160648E+00  4.6962561E+00  4.6962561E+00  4.7402619E-02  8.8594013E-02
 9.9818227E-02  5.9213643E-02  4.6936910E+00 -2.5858898E+00  4.6936910E+00  6.0309609E-01 -2.5858898E+00  4.6936910E+00  4.6936910E+00  5.9213643E-02  9.9818227E-02
 1.1154874E-01  7.1528724E-02  4.6908563E+00 -2.5546788E+00  4.6908563E+00  6.4271370E-01 -2.5546788E+00  4.6908563E+00  4.6908563E+00  7.1528724E-02  1.1154874E-01
 1.2375148E-01  8.4313575E-02  4.6877183E+00 -2.5224715E+00  4.6877183E+00  6.8196960E-01 -2.5224715E+00  4.6877183E+00  4.6877183E+00  8.4313575E-02  1.2375148E-01
 1.3639161E-01  9.7533146E-02  4.6842436E+00 -2.4893089E+00  4.6842436E+00  7.2077792E-01 -2.4893089E+00  4.6842436E+00  4.6842436E+00  9.7533146E-02  1.3639161E-01
 1.4943364E-01  1.1115177E-01  4.6803993E+00 -2.4552333E+00  4.6803993E+00  7.5905602E-01 -2.4552333E+00  4.6803993E+00  4.6803993E+00  1.1115177E-01  1.4943364E-01
 1.6284165E-01  1.2513331E-01  4.6761529E+00 -2.4202883E+00  4.6761529E+00  7.9672468E-01 -2.4202883E+00  4.6761529E+00  4.6761529E+00  1.2513331E-01  1.6284165E-01
 1.7657935E-01  1.3944130E-01  4.6714727E+00 -2.3845185E+00  4.6714727E+00  8.3370839E-01 -2.3845185E+00  4.6714727E+00  4.6714727E+00  1.3944130E-01  1.7657935E-01
 1.9061025E-01  1.5403908E-01  4.6663279E+00 -2.3479691E+00  4.6663279E+00  8.6993548E-01 -2.3479691E+00  4.6663279E+00  4.6663279E+00  1.5403908E-01  1.9061025E-01
 2.0489779E-01  1.6888989E-01  4.6606885E+00 -2.3106864E+00  4.6606885E+00  9.0533833E-01 -2.3106864E+00  4.6606885E+00  4.6606885E+00  1.6888989E-01  2.0489779E-01
 2.1940694E-01  1.8395857E-01  4.6545272E+00 -2.2727156E+00  4.6545272E+00  9.3985633E-01 -2.2727156E+00  4.6545272E+00  4.6545272E+00  1.8395857E-01  2.1940694E-01
 2.3410077E-01  1.9920801E-01  4.6478155E+00 -2.2341046E+00  4.6478155E+00  9.7342904E-01 -2.2341046E+00  4.6478155E+00  4.6478155E+00  1.9920801E-01  2.3410077E-01
 2.4894357E-01  2.1460234E-01  4.6405274E+00 -2.1949006E+00  4.6405274E+00  1.0060022E+00 -2.1949006E+00  4.6405274E+00  4.6405274E+00  2.1460234E-01  2.4894357E-01
 2.6390010E-01  2.3010618E-01  4.6326382E+00 -2.1551511E+00  4.6326382E+00  1.0375262E+00 -2.1551511E+00  4.6326382E+00  4.6326382E+00  2.3010618E-01  2.6390010E-01
 2.7893567E-01  2.4568470E-01  4.6241247E+00 -2.1149036E+00  4.6241247E+00  1.0679559E+00 -2.1149036E+00  4.6241247E+00  4.6241247E+00  2.4568470E-01  2.7893567E-01
 2.9401625E-01  2.6130371E-01  4.6149653E+00 -2.0742056E+00  4.6149653E+00  1.0972506E+00 -2.0742056E+00  4.6149653E+00  4.6149653E+00  2.6130371E-01  2.9401625E-01
 0.0000000E+00 -4.7913115E-02  4.7702416E+00 -2.9296170E+00  4.7702416E+00 -3.0474715E-03 -2.9296170E+00  4.7702416E+00  4.7702416E+00 -4.7913115E-02  0.0000000E+00
 5.1542045E-04 -4.6819117E-02  4.7662084E+00 -2.9167664E+00  4.7662084E+00  2.9290778E-02 -2.9167664E+00  4.7662084E+00  4.7662084E+00 -4.6819117E-02  5.1542045E-04
 1.8146549E-03 -4.4939912E-02  4.7622577E+00 -2.9026023E+00  4.7622577E+00  6.2642526E-02 -2.9026023E+00  4.7622577E+00  4.7622577E+00 -4.4939912E-02  1.8146549E-03
 3.8911185E-03 -4.2282372E-02  4.7583694E+00 -2.8871261E+00  4.7583694E+00  9.6926468E-02 -2.8871261E+00  4.7583694E+00  4.7583694E+00 -4.2282372E-02  3.8911185E-03
 6.7357150E-03 -3.8855873E-02  4.7545215E+00 -2.8703425E+00  4.7545215E+00  1.3205792E-01 -2.8703425E+00  4.7545215E+00  4.7545215E+00 -3.8855873E-02  6.7357150E-03
 1.0336897E-02 -3.4672244E-02  4.7506910E+00 -2.8522591E+00  4.7506910E+00  1.6794928E-01 -2.8522591E+00  4.7506910E+00  4.7506910E+00 -3.4672244E-02  1.0336897E-02
 1.4680741E-02 -2.9745684E-02  4.7468532E+00 -2.8328869E+00  4.7468532E+00  2.0451052E-01 -2.8328869E+00  4.7468532E+00  4.7468532E+00 -2.9745684E-02  1.4680741E-02
 1.9751027E-02 -2.4092683E-02  4.7429824E+00 -2.8122399E+00  4.7429824E+00  2.4164961E-01 -2.8122399E+00  4.7429824E+00  4.7429824E+00 -2.4092683E-02  1.9751027E-02
 2.5529339E-02 -1.7731927E-02  4.7390517E+00 -2.7903350E+00  4.7390517E+00  2.7927307E-01 -2.7903350E+00  4.7390517E+00  4.7390517E+00 -1.7731927E-02  2.5529339E-02
 3.1995303E-02 -1.0684053E-02  4.7350334E+00 -2.7671920E+00  4.7350334E+00  3.1728676E-01 -2.7671920E+00  4.7350334E+00  4.7350334E+00 -1.0684053E-02  3.1995303E-02
 3.9126416E-02 -2.9718209E-03  4.7308989E+00 -2.7428335E+00  4.7308989E+00  3.5559557E-01 -2.7428335E+00  4.7308989E+00  4.7308989E+00 -2.9718209E-03  3.9126416E-02
 4.6898428E-02  5.3802640E-03  4.7266189E+00 -2.7172847E+00  4.7266189E+00  3.9410462E-01 -2.7172847E+00  4.7266189E+00  4.7266189E+00  5.3802640E-03  4.6898428E-02
 5.5285380E-02  1.4345996E-02  4.7221635E+00 -2.6905734E+00  4.7221635E+00  4.3271944E-01 -2.6905734E+00  4.7221635E+00  4.7221635E+00  1.4345996E-02  5.5285380E-02
 6.4259752E-02  2.3897613E-02  4.7175026E+00 -2.6627297E+00  4.7175026E+00  4.7134645E-01 -2.6627297E+00  4.7175026E+00  4.7175026E+00  2.3897613E-02  6.4259752E-02
 7.3792636E-02  3.4005973E-02  4.7126053E+00 -2.6337856E+00  4.7126053E+00  5.0989333E-01 -2.6337856E+00  4.7126053E+00  4.7126053E+00  3.4005973E-02  7.3792636E-02
 8.3854011E-02  4.4640861E-02  4.7074403E+00 -2.6037741E+00  4.7074403E+00  5.4826950E-01 -2.6037741E+00  4.7074403E+00  4.7074403E+00  4.4640861E-02  8.3854011E-02
 9.4412794E-02  5.5770947E-02  4.7019776E+00 -2.5727319E+00  4.7019776E+00  5.8638720E-01 -2.5727319E+00  4.7019776E+00  4.7019776E+00  5.5770947E-02  9.4412794E-02
 1.0543663E-01  6.7363667E-02  4.6961867E+00 -2.5406971E+00  4.6961867E+00  6.2416009E-01 -2.5406971E+00  4.6961867E+00  4.6961867E+00  6.7363667E-02  1.0543663E-01
 1.1689256E-01  7.9385847E-02  4.6900372E+00 -2.5077090E+00  4.6900372E+00  6.6150505E-01 -2.5077090E+00  4.6900372E+00  4.6900372E+00  7.9385847E-02  1.1689256E-01
 1.2874697E-01  9.1803680E-02  4.6834994E+00 -2.4738082E+00  4.6834994E+00  6.9834204E-01 -2.4738082E+00  4.6834994E+00  4.6834994E+00  9.1803680E-02  1.2874697E-01
 1.4096576E-01  1.0458287E-01  4.6765440E+00 -2.4390366E+00  4.6765440E+00  7.3459439E-01 -2.4390366E+00  4.6765440E+00  4.6765440E+00  1.0458287E-01  1.4096576E-01
 1.5351446E-01  1.1768877E-01  4.6691425E+00 -2.4034374E+00  4.6691425E+00  7.7018897E-01 -2.4034374E+00  4.6691425E+00  4.6691425E+00  1.1768877E-01  1.5351446E-01
 1.6635839E-01  1.3108650E-01  4.6612671E+00 -2.3670543E+00  4.6612671E+00  8.0505644E-01 -2.3670543E+00  4.6612671E+00  4.6612671E+00  1.3108650E-01  1.6635839E-01
 1.7946274E-01  1.4474111E-01  4.6528908E+00 -2.3299321E+00  4.6528908E+00  8.3913135E-01 -2.3299321E+00  4.6528908E+00  4.6528908E+00  1.4474111E-01  1.7946274E-01
 1.9279275E-01  1.5861765E-01  4.6439879E+00 -2.2921164E+00  4.6439879E+00  8.7235231E-01 -2.2921164E+00  4.6439879E+00  4.6439879E+00  1.5861765E-01  1.9279275E-01
 2.0631514E-01  1.7268269E-01  4.6345348E+00 -2.2536515E+00  4.6345348E+00  9.0466466E-01 -2.2536515E+00  4.6345348E+00  4.6345348E+00  1.7268269E-01  2.0631514E-01
 2.1999496E-01  1.8690114E-01  4.6245076E+00 -2.2145846E+00  4.6245076E+00  9.3601427E-01 -2.2145846E+00  4.6245076E+00  4.6245076E+00  1.8690114E-01  2.1999496E-01
 2.3379852E-01  2.0123913E-01  4.6138843E+00 -2.1749621E+00  4.6138843E+00  9.6635299E-01 -2.1749621E+00  4.6138843E+00  4.6138843E+00  2.0123913E-01  2.3379852E-01
 2.4769260E-01  2.1566333E-01  4.6026445E+00 -2.1348304E+00  4.6026445E+00  9.9563709E-01 -2.1348304E+00  4.6026445E+00  4.6026445E+00  2.1566333E-01  2.4769260E-01
 2.6164461E-01  2.3014101E-01  4.5907691E+00 -2.0942364E+00  4.5907691E+00  1.0238273E+00 -2.0942364E+00  4.5907691E+00  4.5907691E+00  2.3014101E-01  2.6164461E-01
 2.7562265E-01  2.4464011E-01  4.5782410E+00 -2.0532266E+00  4.5782410E+00  1.0508886E+00 -2.0532266E+00  4.5782410E+00  4.5782410E+00  2.4464011E-01  2.7562265E-01
 0.0000000E+00 -4.5749166E-02  4.8162290E+00 -2.9293418E+00  4.8162290E+00 -2.9363877E-03 -2.9293418E+00  4.8162290E+00  4.8162290E+00 -4.5749166E-02  0.0000000E+00
 4.9823644E-04 -4.4685239E-02  4.8100840E+00 -2.9152023E+00  4.8100840E+00  2.9129713E-02 -2.9152023E+00  4.8100840E+00  4.8100840E+00 -4.4685239E-02  4.9823644E-04
 1.7416439E-03 -4.2874998E-02  4.8039499E+00 -2.8997689E+00  4.8039499E+00  6.2096202E-02 -2.8997689E+00  4.8039499E+00  4.8039499E+00 -4.2874998E-02  1.7416439E-03
 3.7225747E-03 -4.0326374E-02  4.7978068E+00 -2.8830449E+00  4.7978068E+00  9.5881913E-02 -2.8830449E+00  4.7978068E+00  4.7978068E+00 -4.0326374E-02  3.7225747E-03
 6.4310077E-03 -3.7049664E-02  4.7916334E+00 -2.8650365E+00  4.7916334E+00  1.3040280E-01 -2.8650365E+00  4.7916334E+00  4.7916334E+00 -3.7049664E-02  6.4310077E-03
 9.8546146E-03 -3.3057474E-02  4.7854072E+00 -2.8457531E+00  4.7854072E+00  1.6557238E-01 -2.8457531E+00  4.7854072E+00  4.7854072E+00 -3.3057474E-02  9.8546146E-03
 1.3978838E-02 -2.8364630E-02  4.7791046E+00 -2.8252071E+00  4.7791046E+00  2.0130222E-01 -2.8252071E+00  4.7791046E+00  4.7791046E+00 -2.8364630E-02  1.3978838E-02
 1.8786981E-02 -2.2988098E-02  4.7727010E+00 -2.8034141E+00  4.7727010E+00  2.3750241E-01 -2.8034141E+00  4.7727010E+00  4.7727010E+00 -2.2988098E-02  1.8786981E-02
 2.4260301E-02 -1.6946882E-02  4.7661710E+00 -2.7803922E+00  4.7661710E+00  2.7408198E-01 -2.7803922E+00  4.7661710E+00  4.7661710E+00 -1.6946882E-02  2.4260301E-02
 3.0378250E-02 -1.0261788E-02  4.7594884E+00 -2.7561624E+00  4.7594884E+00  3.1094975E-01 -2.7561624E+00  4.7594884E+00  4.7594884E+00 -1.0261788E-02  3.0378250E-02
 3.7118318E-02 -2.9555792E-03  4.7526262E+00 -2.7307484E+00  4.7526262E+00  3.4801402E-01 -2.7307484E+00  4.7526262E+00  4.7526262E+00 -2.9555792E-03  3.7118318E-02
 4.4456397E-02  4.9473907E-03  4.7455573E+00 -2.7041765E+00  4.7455573E+00  3.8518368E-01 -2.7041765E+00  4.7455573E+00  4.7455573E+00  4.9473907E-03  4.4456397E-02
 5.2366832E-02  1.3421223E-02  4.7382540E+00 -2.6764752E+00  4.7382540E+00  4.2236841E-01 -2.6764752E+00  4.7382540E+00  4.7382540E+00  1.3421223E-02  5.2366832E-02
 6.0822556E-02  2.2438615E-02  4.7306883E+00 -2.6476755E+00  4.7306883E+00  4.5947910E-01 -2.6476755E+00  4.7306883E+00  4.7306883E+00  2.2438615E-02  6.0822556E-02
 6.9795270E-02  3.1971043E-02  4.7228323E+00 -2.6178101E+00  4.7228323E+00  4.9642824E-01 -2.6178101E+00  4.7228323E+00  4.7228323E+00  3.1971043E-02  6.9795270E-02
 7.9255720E-02  4.1989062E-02  4.7146568E+00 -2.5869121E+00  4.7146568E+00  5.3313028E-01 -2.5869121E+00  4.7146568E+00  4.7146568E+00  4.1989062E-02  7.9255720E-02
 8.9173683E-02  5.2462212E-02  4.7061350E+00 -2.5550190E+00  4.7061350E+00  5.6950274E-01 -2.5550190E+00  4.7061350E+00  4.7061350E+00  5.2462212E-02  8.9173683E-02
 9.9517845E-02  6.3358972E-02  4.6972394E+00 -2.5221691E+00  4.6972394E+00  6.0546481E-01 -2.5221691E+00  4.6972394E+00  4.6972394E+00  6.3358972E-02  9.9517845E-02
 1.1025640E-01  7.4647331E-02  4.6879429E+00 -2.4884019E+00  4.6879429E+00  6.4093905E-01 -2.4884019E+00  4.6879429E+00  4.6879429E+00  7.4647331E-02  1.1025640E-01
 1.2135700E-01  8.6294766E-02  4.6782189E+00 -2.4537581E+00  4.6782189E+00  6.7585126E-01 -2.4537581E+00  4.6782189E+00  4.6782189E+00  8.6294766E-02  1.2135700E-01
 1.3278695E-01  9.8268380E-02  4.6680417E+00 -2.4182798E+00  4.6680417E+00  7.1013069E-01 -2.4182798E+00  4.6680417E+00  4.6680417E+00  9.8268380E-02  1.3278695E-01
 1.4451328E-01  1.1053503E-01  4.6573862E+00 -2.3820098E+00  4.6573862E+00  7.4371024E-01 -2.3820098E+00  4.6573862E+00  4.6573862E+00  1.1053503E-01  1.4451328E-01
 1.5650290E-01  1.2306146E-01  4.6462282E+00 -2.3449919E+00  4.6462282E+00  7.7652663E-01 -2.3449919E+00  4.6462282E+00  4.6462282E+00  1.2306146E-01  1.5650290E-01
 1.6872271E-01  1.3581439E-01  4.6345447E+00 -2.3072706E+00  4.6345447E+00  8.0852050E-01 -2.3072706E+00  4.6345447E+00  4.6345447E+00  1.3581439E-01  1.6872271E-01
 1.8113970E-01  1.4876067E-01  4.6223135E+00 -2.2688910E+00  4.6223135E+00  8.3963654E-01 -2.2688910E+00  4.6223135E+00  4.6223135E+00  1.4876067E-01  1.8113970E-01
 1.9372233E-01  1.6186861E-01  4.6095150E+00 -2.2298975E+00  4.6095150E+00  8.6982585E-01 -2.2298975E+00  4.6095150E+00  4.6095150E+00  1.6186861E-01  1.9372233E-01
 2.0643763E-01  1.7510508E-01  4.5961290E+00 -2.1903364E+00  4.5961290E+00  8.9904040E-01 -2.1903364E+00  4.5961290E+00  4.5961290E+00  1.7510508E-01  2.0643763E-01
 2.1925384E-01  1.8843819E-01  4.5821377E+00 -2.1502538E+00  4.5821377E+00  9.2723789E-01 -2.1502538E+00  4.5821377E+00  4.5821377E+00  1.8843819E-01  2.1925384E-01
 2.3213973E-01  2.0183658E-01  4.5675245E+00 -2.1096957E+00  4.5675245E+00  9.5438028E-01 -2.1096957E+00  4.5675245E+00  4.5675245E+00  2.0183658E-01  2.3213973E-01
 2.4506474E-01  2.1526955E-01  4.5522744E+00 -2.0687082E+00  4.5522744E+00  9.8043384E-01 -2.0687082E+00  4.5522744E+00  4.5522744E+00  2.1526955E-01  2.4506474E-01
 2.5799901E-01  2.2870712E-01  4.5363742E+00 -2.0273374E+00  4.5363742E+00  1.0053691E+00 -2.0273374E+00  4.5363742E+00  4.5363742E+00  2.2870712E-01  2.5799901E-01
 0.0000000E+00 -4.3609821E-02  4.8580086E+00 -2.9262368E+00  4.8580086E+00 -2.8161738E-03 -2.9262368E+00  4.8580086E+00  4.8580086E+00 -4.3609821E-02  0.0000000E+00
 4.8120425E-04 -4.2576539E-02  4.8496274E+00 -2.9107607E+00  4.8496274E+00  2.8935139E-02 -2.9107607E+00  4.8496274E+00  4.8496274E+00 -4.2576539E-02  4.8120425E-04
 1.6697455E-03 -4.0835021E-02  4.8411893E+00 -2.8940088E+00  4.8411893E+00  6.1476183E-02 -2.8940088E+00  4.8411893E+00  4.8411893E+00 -4.0835021E-02  1.6697455E-03
 3.5570444E-03 -3.8394125E-02  4.8326747E+00 -2.8759862E+00  4.8326747E+00  9.4726350E-02 -2.8759862E+00  4.8326747E+00  4.8326747E+00 -3.8394125E-02  3.5570444E-03
 6.1322853E-03 -3.5264938E-02  4.8240629E+00 -2.8567009E+00  4.8240629E+00  1.2860263E-01 -2.8567009E+00  4.8240629E+00  4.8240629E+00 -3.5264938E-02  6.1322853E-03
 9.3824873E-03 -3.1460712E-02  4.8153323E+00 -2.8361639E+00  4.8153323E+00  1.6302008E-01 -2.8361639E+00  4.8153323E+00  4.8153323E+00 -3.1460712E-02  9.3824873E-03
 1.3292586E-02 -2.6996777E-02  4.8064601E+00 -2.8143893E+00  4.8064601E+00  1.9789224E-01 -2.8143893E+00  4.8064601E+00  4.8064601E+00 -2.6996777E-02  1.3292586E-02
 1.7845527E-02 -2.1890450E-02  4.7974231E+00 -2.7913938E+00  4.7974231E+00  2.3313162E-01 -2.7913938E+00  4.7974231E+00  4.7974231E+00 -2.1890450E-02  1.7845527E-02
 2.3022361E-02 -1.6160935E-02  4.7881974E+00 -2.7671970E+00  4.7881974E+00  2.6865013E-01 -2.7671970E+00  4.7881974E+00  4.7881974E+00 -1.6160935E-02  2.3022361E-02
 2.8802475E-02 -9.8290988E-03  4.7787584E+00 -2.7418211E+00  4.7787584E+00  3.0435984E-01 -2.7418211E+00  4.7787584E+00  4.7787584E+00 -9.8290988E-03  2.8802475E-02
 3.5163456E-02 -2.9175995E-03  4.7690812E+00 -2.7152911E+00  4.7690812E+00  3.4017272E-01 -2.7152911E+00  4.7690812E+00  4.7690812E+00 -2.9175995E-03  3.5163456E-02
 4.2081436E-02  4.5494537E-03  4.7591408E+00 -2.6876340E+00  4.7591408E+00  3.7600167E-01 -2.6876340E+00  4.7591408E+00  4.7591408E+00  4.5494537E-03  4.2081436E-02
 4.9531142E-02  1.2546553E-02  4.7489118E+00 -2.6588795E+00  4.7489118E+00  4.1176072E-01 -2.6588795E+00  4.7489118E+00  4.7489118E+00  1.2546553E-02  4.9531142E-02
 5.7486034E-02  2.1046929E-02  4.7383688E+00 -2.6290592E+00  4.7383688E+00  4.4736541E-01 -2.6290592E+00  4.7383688E+00  4.7383688E+00  2.1046929E-02  5.7486034E-02
 6.5918505E-02  3.0022756E-02  4.7274866E+00 -2.5982066E+00  4.7274866E+00  4.8273317E-01 -2.5982066E+00  4.7274866E+00  4.7274866E+00  3.0022756E-02  6.5918505E-02
 7.4800289E-02  3.9445584E-02  4.7162387E+00 -2.5663551E+00  4.7162387E+00  5.1778361E-01 -2.5663551E+00  4.7162387E+00  4.7162387E+00  3.9445584E-02  7.4800289E-02
 8.4101955E-02  4.9285752E-02  4.7046016E+00 -2.5335430E+00  4.7046016E+00  5.5243958E-01 -2.5335430E+00  4.7046016E+00  4.7046016E+00  4.9285752E-02  8.4101955E-02
 9.3793280E-02  5.9512838E-02  4.6925509E+00 -2.4998089E+00  4.6925509E+00  5.8662584E-01 -2.4998089E+00  4.6925509E+00  4.6925509E+00  5.9512838E-02  9.3793280E-02
 1.0384365E-01  7.0096034E-02  4.6800628E+00 -2.4651925E+00  4.6800628E+00  6.2027063E-01 -2.4651925E+00  4.6800628E+00  4.6800628E+00  7.0096034E-02  1.0384365E-01
 1.1422203E-01  8.1004131E-02  4.6671143E+00 -2.4297350E+00  4.6671143E+00  6.5330555E-01 -2.4297350E+00  4.6671143E+00  4.6671143E+00  8.1004131E-02  1.1422203E-01
 1.2489714E-01  9.2205653E-02  4.6536831E+00 -2.3934782E+00  4.6536831E+00  6.8566572E-01 -2.3934782E+00  4.6536831E+00  4.6536831E+00  9.2205653E-02  1.2489714E-01
 1.3583751E-01  1.0366898E-01  4.6397479E+00 -2.3564652E+00  4.6397479E+00  7.1728996E-01 -2.3564652E+00  4.6397479E+00  4.6397479E+00  1.0366898E-01  1.3583751E-01
 1.4701166E-01  1.1536244E-01  4.6252884E+00 -2.3187397E+00  4.6252884E+00  7.4812093E-01 -2.3187397E+00  4.6252884E+00  4.6252884E+00  1.1536244E-01  1.4701166E-01
 1.5838815E-01  1.2725448E-01  4.6102850E+00 -2.2803461E+00  4.6102850E+00  7.7810522E-01 -2.2803461E+00  4.6102850E+00  4.6102850E+00  1.2725448E-01  1.5838815E-01
 1.6993576E-01  1.3931369E-01  4.5947198E+00 -2.2413292E+00  4.5947198E+00  8.0719339E-01 -2.2413292E+00  4.5947198E+00  4.5947198E+00  1.3931369E-01  1.6993576E-01
 1.8162461E-01  1.5151007E-01  4.5785769E+00 -2.2017334E+00  4.5785769E+00  8.3534214E-01 -2.2017334E+00  4.5785769E+00  4.5785769E+00  1.5151007E-01  1.8162461E-01
 1.9342366E-01  1.6381243E-01  4.5618402E+00 -2.1616047E+00  4.5618402E+00  8.6250930E-01 -2.1616047E+00  4.5618402E+00  4.5618402E+00  1.6381243E-01  1.9342366E-01
 2.0530302E-01  1.7619077E-01  4.5444956E+00 -2.1209888E+00  4.5444956E+00  8.8865813E-01 -2.1209888E+00  4.5444956E+00  4.5444956E+00  1.7619077E-01  2.0530302E-01
 2.1723341E-01  1.8861565E-01  4.5265309E+00 -2.0799313E+00  4.5265309E+00  9.1375606E-01 -2.0799313E+00  4.5265309E+00  4.5265309E+00  1.8861565E-01  2.1723341E-01
 2.2918617E-01  2.0105831E-01  4.5079349E+00 -2.0384781E+00  4.5079349E+00  9.3777465E-01 -2.0384781E+00  4.5079349E+00  4.5079349E+00  2.0105831E-01  2.2918617E-01
 2.4113339E-01  2.1349073E-01  4.4886984E+00 -1.9966748E+00  4.4886984E+00  9.6068952E-01 -1.9966748E+00  4.4886984E+00  4.4886984E+00  2.1349073E-01  2.4113339E-01
 0.0000000E+00 -4.1498403E-02  4.8951393E+00 -2.9203011E+00  4.8951393E+00 -2.6851005E-03 -2.9203011E+00  4.8951393E+00  4.8951393E+00 -4.1498403E-02  0.0000000E+00
 4.6433639E-04 -4.0496297E-02  4.8844237E+00 -2.9034328E+00  4.8844237E+00  2.8707285E-02 -2.9034328E+00  4.8844237E+00  4.8844237E+00 -4.0496297E-02  4.6433639E-04
 1.5990206E-03 -3.8823180E-02  4.8735815E+00 -2.8853059E+00  4.8735815E+00  6.0781499E-02 -2.8853059E+00  4.8735815E+00  4.8735815E+00 -3.8823180E-02  1.5990206E-03
 3.3946686E-03 -3.6488709E-02  4.8625942E+00 -2.8659270E+00  4.8625942E+00  9.3457906E-02 -2.8659270E+00  4.8625942E+00  4.8625942E+00 -3.6488709E-02  3.3946686E-03
 5.8397950E-03 -3.3504637E-02  4.8514426E+00 -2.8453057E+00  4.8514426E+00  1.2665494E-01 -2.8453057E+00  4.8514426E+00  4.8514426E+00 -3.3504637E-02  5.8397950E-03
 8.9208890E-03 -2.9884740E-02  4.8401064E+00 -2.8234547E+00  4.8401064E+00  1.6028953E-01 -2.8234547E+00  4.8401064E+00  4.8401064E+00 -2.9884740E-02  8.9208890E-03
 1.2622500E-02 -2.5644728E-02  4.8285650E+00 -2.8003895E+00  4.8285650E+00  1.9427759E-01 -2.8003895E+00  4.8285650E+00  4.8285650E+00 -2.5644728E-02  1.2622500E-02
 1.6927329E-02 -2.0802155E-02  4.8167968E+00 -2.7761282E+00  4.8167968E+00  2.2853436E-01 -2.7761282E+00  4.8167968E+00  4.8167968E+00 -2.0802155E-02  1.6927329E-02
 2.1816332E-02 -1.5376315E-02  4.8047800E+00 -2.7506919E+00  4.8047800E+00  2.6297493E-01 -2.7506919E+00  4.8047800E+00  4.8047800E+00 -1.5376315E-02  2.1816332E-02
 2.7268940E-02 -9.3880239E-03  4.7924925E+00 -2.7241039E+00  4.7924925E+00  2.9751490E-01 -2.7241039E+00  4.7924925E+00  4.7924925E+00 -9.3880239E-03  2.7268940E-02
 3.3262938E-02 -2.8597350E-03  4.7799117E+00 -2.6963903E+00  4.7799117E+00  3.3207016E-01 -2.6963903E+00  4.7799117E+00  4.7799117E+00 -2.8597350E-03  3.3262938E-02
 3.9774797E-02  4.1847883E-03  4.7670153E+00 -2.6675794E+00  4.7670153E+00  3.6655783E-01 -2.6675794E+00  4.7670153E+00  4.7670153E+00  4.1847883E-03  3.9774797E-02
 4.6779726E-02  1.1720527E-02  4.7537807E+00 -2.6377017E+00  4.7537807E+00  4.0089647E-01 -2.6377017E+00  4.7537807E+00  4.7537807E+00  1.1720527E-02  4.6779726E-02
 5.4251805E-02  1.9721340E-02  4.7401856E+00 -2.6067898E+00  4.7401856E+00  4.3500642E-01 -2.6067898E+00  4.7401856E+00  4.7401856E+00  1.9721340E-02  5.4251805E-02
 6.2164183E-02  2.8160164E-02  4.7262076E+00 -2.5748778E+00  4.7262076E+00  4.6881014E-01 -2.5748778E+00  4.7262076E+00  4.7262076E+00  2.8160164E-02  6.2164183E-02
 7.0489447E-02  3.7009410E-02  4.7118235E+00 -2.5419998E+00  4.7118235E+00  5.0223250E-01 -2.5419998E+00  4.7118235E+00  4.7118235E+00  3.7009410E-02  7.0489447E-02
 7.9199170E-02  4.6240428E-02  4.6970132E+00 -2.5081947E+00  4.6970132E+00  5.3520171E-01 -2.5081947E+00  4.6970132E+00  4.6970132E+00  4.6240428E-02  7.9199170E-02
 8.8264258E-02  5.5823933E-02  4.6817557E+00 -2.4735017E+00  4.6817557E+00  5.6764810E-01 -2.4735017E+00  4.6817557E+00  4.6817557E+00  5.5823933E-02  8.8264258E-02
 9.7655322E-02  6.5730353E-02  4.6660309E+00 -2.4379610E+00  4.6660309E+00  5.9950559E-01 -2.4379610E+00  4.6660309E+00  4.6660309E+00  6.5730353E-02  9.7655322E-02
 1.0734267E-01  7.5929819E-02  4.6498194E+00 -2.4016139E+00  4.6498194E+00  6.3071150E-01 -2.4016139E+00  4.6498194E+00  4.6498194E+00  7.5929819E-02  1.0734267E-01
 1.1729643E-01  8.6392289E-02  4.6331027E+00 -2.3645027E+00  4.6331027E+00  6.6120675E-01 -2.3645027E+00  4.6331027E+00  4.6331027E+00  8.6392289E-02  1.1729643E-01
 1.2748666E-01  9.7087661E-02  4.6158633E+00 -2.3266705E+00  4.6158633E+00  6.9093594E-01 -2.3266705E+00  4.6158633E+00  4.6158633E+00  9.7087661E-02  1.2748666E-01
 1.3788347E-01  1.0798588E-01  4.5980846E+00 -2.2881613E+00  4.5980846E+00  7.1984754E-01 -2.2881613E+00  4.5980846E+00  4.5980846E+00  1.0798588E-01  1.3788347E-01
 1.4845711E-01  1.1905706E-01  4.5797513E+00 -2.2490193E+00  4.5797513E+00  7.4789388E-01 -2.2490193E+00  4.5797513E+00  4.5797513E+00  1.1905706E-01  1.4845711E-01
