 0.0000000E+00  1.0817988E-07  1.9044418E-04  2.7325712E-03  1.9044418E-04  5.1336843E-05  2.7325712E-03  1.9044418E-04  1.9044418E-04  1.0817988E-07  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8808861E-04  2.8427921E-03  1.8808861E-04  1.8001612E-04  2.8427921E-03  1.8808861E-04  1.8808861E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  7.5870540E-09  1.6909143E-04  2.5559196E-03  1.6909143E-04  1.4119914E-04  2.5559196E-03  1.6909143E-04  1.6909143E-04  7.5870540E-09  0.0000000E+00
 0.0000000E+00  1.2749648E-08  1.5179004E-04  2.2946357E-03  1.5179004E-04  1.1037224E-04  2.2946357E-03  1.5179004E-04  1.5179004E-04  1.2749648E-08  0.0000000E+00
 0.0000000E+00  1.6057310E-08  1.3606275E-04  2.0571041E-03  1.3606275E-04  8.5986776E-05  2.0571041E-03  1.3606275E-04  1.3606275E-04  1.6057310E-08  0.0000000E+00
 0.0000000E+00  1.7964987E-08  1.2179280E-04  1.8415627E-03  1.2179280E-04  6.6770928E-05  1.8415627E-03  1.2179280E-04  1.2179280E-04  1.7964987E-08  0.0000000E+00
 0.0000000E+00  1.8831704E-08  1.0886857E-04  1.6463284E-03  1.0886857E-04  5.1688620E-05  1.6463284E-03  1.0886857E-04  1.0886857E-04  1.8831704E-08  0.0000000E+00
 0.0000000E+00  1.8863914E-08  9.7183881E-05  1.4698008E-03  9.7183881E-05  3.9891650E-05  1.4698008E-03  9.7183881E-05  9.7183881E-05  1.8863914E-08  0.0000000E+00
 0.0000000E+00  1.7647661E-08  8.6637675E-05  1.3104650E-03  8.6637675E-05  3.0693711E-05  1.3104650E-03  8.6637675E-05  8.6637675E-05  1.7647661E-08  0.0000000E+00
 0.0000000E+00  1.3546928E-08  7.7133691E-05  1.1668951E-03  7.7133691E-05  2.3549676E-05  1.1668951E-03  7.7133691E-05  7.7133691E-05  1.3546928E-08  0.0000000E+00
 0.0000000E+00  9.6996827E-09  6.8585026E-05  1.0377386E-03  6.8585026E-05  1.8021240E-05  1.0377386E-03  6.8585026E-05  6.8585026E-05  9.6996827E-09  0.0000000E+00
 0.0000000E+00  9.2059710E-09  6.0910442E-05  9.2172871E-04  6.0910442E-05  1.3753920E-05  9.2172871E-04  6.0910442E-05  6.0910442E-05  9.2059710E-09  0.0000000E+00
 0.0000000E+00  8.5988587E-09  5.4029276E-05  8.1769871E-04  5.4029276E-05  1.0471422E-05  8.1769871E-04  5.4029276E-05  5.4029276E-05  8.5988587E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
---
   1.0000000000000000E-002   1.0711266711793668E-002   1.1473123457117913E-002   1.2289168536652620E-002   1.3163256186226933E-002   1.4099514780634462E-002   1.5102366332225271E-002   1.6176547376367797E-002   1.7327131342424158E-002   1.8559552515898463E-002   1.9879631704932961E-002   2.1293603732376647E-002   2.2808146883273137E-002   2.4430414446850405E-002   2.6168068501987187E-002   2.8029316105727176E-002   3.0022948055761764E-002   3.2158380409959136E-002   3.4445698959039296E-002   3.6895706862442333E-002   3.9519975672377583E-002   4.2330899987043362E-002   4.5341755991148452E-002   4.8566764160225956E-002   5.2021156424896207E-002   5.5721248112300205E-002   5.9684515004487702E-002   6.3929675877711867E-002   6.8476780912469379E-002   7.3347306391852135E-002   7.8564256135477684E-002   8.4152270148077357E-002   9.0137740995896914E-002   9.6548938460562964E-002  0.10341614305916436       0.11077178906117191       0.11865061767767607       0.12708984114646490       0.13612931848792745       0.14581174376188957       0.15618284771453159       0.16729161376778021       0.17919050937130673       0.19193573380982293       0.20558748363608462       0.22021023698326189       0.23587305809950082       0.25264992354301574       0.27062007157835200       0.28986837642404217       0.29999999999999999       0.31428571428571428       0.32857142857142857       0.34285714285714286       0.35714285714285710       0.37142857142857144       0.38571428571428568       0.39999999999999997       0.41428571428571426       0.42857142857142855       0.44285714285714284       0.45714285714285713       0.47142857142857142       0.48571428571428571       0.50000000000000000       0.51428571428571423       0.52857142857142847       0.54285714285714282       0.55714285714285716       0.57142857142857140       0.58571428571428563       0.59999999999999998       0.61428571428571432       0.62857142857142856       0.64285714285714279       0.65714285714285714       0.67142857142857149       0.68571428571428572       0.69999999999999996       0.71428571428571419       0.72857142857142854       0.74285714285714288       0.75714285714285712       0.77142857142857135       0.78571428571428559       0.80000000000000004       0.81428571428571428       0.82857142857142851       0.84285714285714275       0.85714285714285698       0.87142857142857144       0.88571428571428568       0.89999999999999991       0.91428571428571415       0.92857142857142860       0.94285714285714284       0.95714285714285707       0.97142857142857131       0.98571428571428554        1.0000000000000000     
   4.9199999999999999        5.5958381557611556        6.4000002355288945        7.3623075072639121        8.5207114167203688        9.9238279040355852        11.634359602079828        13.733751231335184        16.328571204672624        19.559329122427087        23.612759425380659        28.739080062666719        35.276456098209486        43.685994961748399        54.602284824172365        68.907102071917393        87.838014147035736        113.15010508530261        147.35947584937696        194.11408515980179        258.76527307813592        349.25950348540425        477.54769303457635        661.84241676274246        930.28349579966107        1326.9770377802283        1922.0947722463477        2829.0285495332364        4234.0042093765760        6448.0725362906705        9999.9999999999745     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 3.9523107E-11  1.5881469E-01  3.9426137E+00 -2.1639327E+00  3.9426137E+00  1.7449205E-01 -2.1639327E+00  3.9426137E+00  3.9426137E+00  1.5881469E-01  3.9523107E-11
 2.4960602E-02  1.8385175E-01  3.9592777E+00 -2.1313296E+00  3.9592777E+00  2.5070741E-01 -2.1313296E+00  3.9592777E+00  3.9592777E+00  1.8385175E-01  2.4960602E-02
 5.1587038E-02  2.1053784E-01  3.9773242E+00 -2.0967639E+00  3.9773242E+00  3.2963635E-01 -2.0967639E+00  3.9773242E+00  3.9773242E+00  2.1053784E-01  5.1587038E-02
 7.9825861E-02  2.3881893E-01  3.9966948E+00 -2.0602843E+00  3.9966948E+00  4.1104892E-01 -2.0602843E+00  3.9966948E+00  3.9966948E+00  2.3881893E-01  7.9825861E-02
 1.0961762E-01  2.6863500E-01  4.0173253E+00 -2.0219459E+00  4.0173253E+00  4.9470377E-01 -2.0219459E+00  4.0173253E+00  4.0173253E+00  2.6863500E-01  1.0961762E-01
 1.4089719E-01  2.9992037E-01  4.0391462E+00 -1.9818098E+00  4.0391462E+00  5.8034957E-01 -1.9818098E+00  4.0391462E+00  4.0391462E+00  2.9992037E-01  1.4089719E-01
 1.7359414E-01  3.3260409E-01  4.0620829E+00 -1.9399425E+00  4.0620829E+00  6.6772663E-01 -1.9399425E+00  4.0620829E+00  4.0620829E+00  3.3260409E-01  1.7359414E-01
 2.0763318E-01  3.6661033E-01  4.0860558E+00 -1.8964161E+00  4.0860558E+00  7.5656850E-01 -1.8964161E+00  4.0860558E+00  4.0860558E+00  3.6661033E-01  2.0763318E-01
 2.4293451E-01  4.0185883E-01  4.1109815E+00 -1.8513071E+00  4.1109815E+00  8.4660351E-01 -1.8513071E+00  4.1109815E+00  4.1109815E+00  4.0185883E-01  2.4293451E-01
 2.7941431E-01  4.3826527E-01  4.1367725E+00 -1.8046967E+00  4.1367725E+00  9.3755651E-01 -1.8046967E+00  4.1367725E+00  4.1367725E+00  4.3826527E-01  2.7941431E-01
 3.1698520E-01  4.7574185E-01  4.1633381E+00 -1.7566698E+00  4.1633381E+00  1.0291505E+00 -1.7566698E+00  4.1633381E+00  4.1633381E+00  4.7574185E-01  3.1698520E-01
 3.5555674E-01  5.1419770E-01  4.1905848E+00 -1.7073150E+00  4.1905848E+00  1.1211082E+00 -1.7073150E+00  4.1905848E+00  4.1905848E+00  5.1419770E-01  3.5555674E-01
 3.9503593E-01  5.5353943E-01  4.2184168E+00 -1.6567237E+00  4.2184168E+00  1.2131541E+00 -1.6567237E+00  4.2184168E+00  4.2184168E+00  5.5353943E-01  3.9503593E-01
 4.3532762E-01  5.9367151E-01  4.2467364E+00 -1.6049897E+00  4.2467364E+00  1.3050151E+00 -1.6049897E+00  4.2467364E+00  4.2467364E+00  5.9367151E-01  4.3532762E-01
 4.7633509E-01  6.3449687E-01  4.2754445E+00 -1.5522089E+00  4.2754445E+00  1.3964231E+00 -1.5522089E+00  4.2754445E+00  4.2754445E+00  6.3449687E-01  4.7633509E-01
 5.1796058E-01  6.7591745E-01  4.3044409E+00 -1.4984780E+00  4.3044409E+00  1.4871156E+00 -1.4984780E+00  4.3044409E+00  4.3044409E+00  6.7591745E-01  5.1796058E-01
 5.6010562E-01  7.1783449E-01  4.3336258E+00 -1.4438958E+00  4.3336258E+00  1.5768376E+00 -1.4438958E+00  4.3336258E+00  4.3336258E+00  7.1783449E-01  5.6010562E-01
 6.0267158E-01  7.6014909E-01  4.3628990E+00 -1.3885614E+00  4.3628990E+00  1.6653426E+00 -1.3885614E+00  4.3628990E+00  4.3628990E+00  7.6014909E-01  6.0267158E-01
 6.4556014E-01  8.0276269E-01  4.3921612E+00 -1.3325737E+00  4.3921612E+00  1.7523940E+00 -1.3325737E+00  4.3921612E+00  4.3921612E+00  8.0276269E-01  6.4556014E-01
 6.8867369E-01  8.4557748E-01  4.4213138E+00 -1.2760315E+00  4.4213138E+00  1.8377656E+00 -1.2760315E+00  4.4213138E+00  4.4213138E+00  8.4557748E-01  6.8867369E-01
 7.3191577E-01  8.8849684E-01  4.4502599E+00 -1.2190328E+00  4.4502599E+00  1.9212434E+00 -1.2190328E+00  4.4502599E+00  4.4502599E+00  8.8849684E-01  7.3191577E-01
 7.7519158E-01  9.3142579E-01  4.4789044E+00 -1.1616744E+00  4.4789044E+00  2.0026258E+00 -1.1616744E+00  4.4789044E+00  4.4789044E+00  9.3142579E-01  7.7519158E-01
 8.1840814E-01  9.7427125E-01  4.5071543E+00 -1.1040515E+00  4.5071543E+00  2.0817247E+00 -1.1040515E+00  4.5071543E+00  4.5071543E+00  9.7427125E-01  8.1840814E-01
 8.6147469E-01  1.0169424E+00  4.5349194E+00 -1.0462577E+00  4.5349194E+00  2.1583655E+00 -1.0462577E+00  4.5349194E+00  4.5349194E+00  1.0169424E+00  8.6147469E-01
 9.0430306E-01  1.0593509E+00  4.5621122E+00 -9.8838440E-01  4.5621122E+00  2.2323884E+00 -9.8838440E-01  4.5621122E+00  4.5621122E+00  1.0593509E+00  9.0430306E-01
 9.4680791E-01  1.1014115E+00  4.5886484E+00 -9.3052052E-01  4.5886484E+00  2.3036480E+00 -9.3052052E-01  4.5886484E+00  4.5886484E+00  1.1014115E+00  9.4680791E-01
 9.8890713E-01  1.1430421E+00  4.6144472E+00 -8.7275222E-01  4.6144472E+00  2.3720143E+00 -8.7275222E-01  4.6144472E+00  4.6144472E+00  1.1430421E+00  9.8890713E-01
 1.0305218E+00  1.1841636E+00  4.6394316E+00 -8.1516290E-01  4.6394316E+00  2.4373718E+00 -8.1516290E-01  4.6394316E+00  4.6394316E+00  1.1841636E+00  1.0305218E+00
 1.0715765E+00  1.2247010E+00  4.6635282E+00 -7.5783283E-01  4.6635282E+00  2.4996207E+00 -7.5783283E-01  4.6635282E+00  4.6635282E+00  1.2247010E+00  1.0715765E+00
 1.1119997E+00  1.2645824E+00  4.6866678E+00 -7.0083903E-01  4.6866678E+00  2.5586759E+00 -7.0083903E-01  4.6866678E+00  4.6866678E+00  1.2645824E+00  1.1119997E+00
 1.1517234E+00  1.3037403E+00  4.7087854E+00 -6.4425516E-01  4.7087854E+00  2.6144672E+00 -6.4425516E-01  4.7087854E+00  4.7087854E+00  1.3037403E+00  1.1517234E+00
 3.8970062E-11  1.6043389E-01  3.9316715E+00 -2.1578679E+00  3.9316715E+00  1.6299736E-01 -2.1578679E+00  3.9316715E+00  3.9316715E+00  1.6043389E-01  3.8970062E-11
 2.4573343E-02  1.8504125E-01  3.9475228E+00 -2.1251372E+00  3.9475228E+00  2.3853899E-01 -2.1251372E+00  3.9475228E+00  3.9475228E+00  1.8504125E-01  2.4573343E-02
 5.0710709E-02  2.1119474E-01  3.9646420E+00 -2.0905312E+00  3.9646420E+00  3.1659424E-01 -2.0905312E+00  3.9646420E+00  3.9646420E+00  2.1119474E-01  5.0710709E-02
 7.8356261E-02  2.3883793E-01  3.9829684E+00 -2.0541011E+00  3.9829684E+00  3.9692997E-01 -2.0541011E+00  3.9829684E+00  3.9829684E+00  2.3883793E-01  7.8356261E-02
 1.0744857E-01  2.6790884E-01  4.0024358E+00 -2.0159042E+00  4.0024358E+00  4.7930254E-01 -2.0159042E+00  4.0024358E+00  4.0024358E+00  2.6790884E-01  1.0744857E-01
 1.3792095E-01  2.9834024E-01  4.0229732E+00 -1.9760032E+00  4.0229732E+00  5.6345934E-01 -1.9760032E+00  4.0229732E+00  4.0229732E+00  2.9834024E-01  1.3792095E-01
 1.6970184E-01  3.3006007E-01  4.0445047E+00 -1.9344660E+00  4.0445047E+00  6.4914033E-01 -1.9344660E+00  4.0445047E+00  4.0445047E+00  3.3006007E-01  1.6970184E-01
 2.0271529E-01  3.6299185E-01  4.0669505E+00 -1.8913655E+00  4.0669505E+00  7.3607979E-01 -1.8913655E+00  4.0669505E+00  4.0669505E+00  3.6299185E-01  2.0271529E-01
 2.3688125E-01  3.9705508E-01  4.0902268E+00 -1.8467789E+00  4.0902268E+00  8.2400776E-01 -1.8467789E+00  4.0902268E+00  4.0902268E+00  3.9705508E-01  2.3688125E-01
 2.7211614E-01  4.3216571E-01  4.1142465E+00 -1.8007874E+00  4.1142465E+00  9.1265184E-01 -1.8007874E+00  4.1142465E+00  4.1142465E+00  4.3216571E-01  2.7211614E-01
 3.0833324E-01  4.6823662E-01  4.1389197E+00 -1.7534755E+00  4.1389197E+00  1.0017388E+00 -1.7534755E+00  4.1389197E+00  4.1389197E+00  4.6823662E-01  3.0833324E-01
 3.4544324E-01  5.0517810E-01  4.1641542E+00 -1.7049310E+00  4.1641542E+00  1.0909962E+00 -1.7049310E+00  4.1641542E+00  4.1641542E+00  5.0517810E-01  3.4544324E-01
 3.8335471E-01  5.4289833E-01  4.1898560E+00 -1.6552441E+00  4.1898560E+00  1.1801541E+00 -1.6552441E+00  4.1898560E+00  4.1898560E+00  5.4289833E-01  3.8335471E-01
 4.2197448E-01  5.8130382E-01  4.2159296E+00 -1.6045073E+00  4.2159296E+00  1.2689463E+00 -1.6045073E+00  4.2159296E+00  4.2159296E+00  5.8130382E-01  4.2197448E-01
 4.6120824E-01  6.2029993E-01  4.2422786E+00 -1.5528143E+00  4.2422786E+00  1.3571121E+00 -1.5528143E+00  4.2422786E+00  4.2422786E+00  6.2029993E-01  4.6120824E-01
 5.0096106E-01  6.5979144E-01  4.2688058E+00 -1.5002596E+00  4.2688058E+00  1.4443976E+00 -1.5002596E+00  4.2688058E+00  4.2688058E+00  6.5979144E-01  5.0096106E-01
 5.4113767E-01  6.9968282E-01  4.2954149E+00 -1.4469392E+00  4.2954149E+00  1.5305571E+00 -1.4469392E+00  4.2954149E+00  4.2954149E+00  6.9968282E-01  5.4113767E-01
 5.8164298E-01  7.3987876E-01  4.3220096E+00 -1.3929492E+00  4.3220096E+00  1.6153540E+00 -1.3929492E+00  4.3220096E+00  4.3220096E+00  7.3987876E-01  5.8164298E-01
 6.2238257E-01  7.8028463E-01  4.3484948E+00 -1.3383853E+00  4.3484948E+00  1.6985624E+00 -1.3383853E+00  4.3484948E+00  4.3484948E+00  7.8028463E-01  6.2238257E-01
 6.6326307E-01  8.2080691E-01  4.3747766E+00 -1.2833426E+00  4.3747766E+00  1.7799676E+00 -1.2833426E+00  4.3747766E+00  4.3747766E+00  8.2080691E-01  6.6326307E-01
 7.0419252E-01  8.6135347E-01  4.4007629E+00 -1.2279151E+00  4.4007629E+00  1.8593672E+00 -1.2279151E+00  4.4007629E+00  4.4007629E+00  8.6135347E-01  7.0419252E-01
 7.4508087E-01  9.0183418E-01  4.4263637E+00 -1.1721956E+00  4.4263637E+00  1.9365721E+00 -1.1721956E+00  4.4263637E+00  4.4263637E+00  9.0183418E-01  7.4508087E-01
 7.8584018E-01  9.4216101E-01  4.4514915E+00 -1.1162750E+00  4.4514915E+00  2.0114068E+00 -1.1162750E+00  4.4514915E+00  4.4514915E+00  9.4216101E-01  7.8584018E-01
 8.2638490E-01  9.8224834E-01  4.4760618E+00 -1.0602423E+00  4.4760618E+00  2.0837099E+00 -1.0602423E+00  4.4760618E+00  4.4760618E+00  9.8224834E-01  8.2638490E-01
 8.6663225E-01  1.0220134E+00  4.4999928E+00 -1.0041842E+00  4.4999928E+00  2.1533348E+00 -1.0041842E+00  4.4999928E+00  4.4999928E+00  1.0220134E+00  8.6663225E-01
 9.0650244E-01  1.0613764E+00  4.5232064E+00 -9.4818484E-01  4.5232064E+00  2.2201495E+00 -9.4818484E-01  4.5232064E+00  4.5232064E+00  1.0613764E+00  9.0650244E-01
 9.4591903E-01  1.1002609E+00  4.5456279E+00 -8.9232541E-01  4.5456279E+00  2.2840375E+00 -8.9232541E-01  4.5456279E+00  4.5456279E+00  1.1002609E+00  9.4591903E-01
 9.8480886E-01  1.1385939E+00  4.5671864E+00 -8.3668432E-01  4.5671864E+00  2.3448970E+00 -8.3668432E-01  4.5671864E+00  4.5671864E+00  1.1385939E+00  9.8480886E-01
 1.0231024E+00  1.1763059E+00  4.5878151E+00 -7.8133681E-01  4.5878151E+00  2.4026414E+00 -7.8133681E-01  4.5878151E+00  4.5878151E+00  1.1763059E+00  1.0231024E+00
 1.0607338E+00  1.2133313E+00  4.6074512E+00 -7.2635483E-01  4.6074512E+00  2.4571990E+00 -7.2635483E-01  4.6074512E+00  4.6074512E+00  1.2133313E+00  1.0607338E+00
 1.0976411E+00  1.2496082E+00  4.6260360E+00 -6.7180700E-01  4.6260360E+00  2.5085126E+00 -6.7180700E-01  4.6260360E+00  4.6260360E+00  1.2496082E+00  1.0976411E+00
 3.8418099E-11  1.6200026E-01  3.9202881E+00 -2.1513289E+00  3.9202881E+00  1.5116304E-01 -2.1513289E+00  3.9202881E+00  3.9202881E+00  1.6200026E-01  3.8418099E-11
 2.4187204E-02  1.8617597E-01  3.9353019E+00 -2.1184340E+00  3.9353019E+00  2.2608436E-01 -2.1184340E+00  3.9353019E+00  3.9353019E+00  1.8617597E-01  2.4187204E-02
 4.9838288E-02  2.1179654E-01  3.9514698E+00 -2.0837483E+00  3.9514698E+00  3.0332468E-01 -2.0837483E+00  3.9514698E+00  3.9514698E+00  2.1179654E-01  4.9838288E-02
 7.6895322E-02  2.3880349E-01  3.9687290E+00 -2.0473255E+00  3.9687290E+00  3.8264752E-01 -2.0473255E+00  3.9687290E+00  3.9687290E+00  2.3880349E-01  7.6895322E-02
 1.0529519E-01  2.6713314E-01  3.9870118E+00 -2.0092245E+00  3.9870118E+00  4.6380695E-01 -2.0092245E+00  3.9870118E+00  3.9870118E+00  2.6713314E-01  1.0529519E-01
 1.3496993E-01  2.9671703E-01  4.0062459E+00 -1.9695096E+00  4.0062459E+00  5.4654906E-01 -1.9695096E+00  4.0062459E+00  4.0062459E+00  2.9671703E-01  1.3496993E-01
 1.6584718E-01  3.2748226E-01  4.0263547E+00 -1.9282500E+00  4.0263547E+00  6.3061359E-01 -1.9282500E+00  4.0263547E+00  4.0263547E+00  3.2748226E-01  1.6584718E-01
 1.9785056E-01  3.5935200E-01  4.0472582E+00 -1.8855192E+00  4.0472582E+00  7.1573563E-01 -1.8855192E+00  4.0472582E+00  4.0472582E+00  3.5935200E-01  1.9785056E-01
 2.3090009E-01  3.9224580E-01  4.0688726E+00 -1.8413946E+00  4.0688726E+00  8.0164706E-01 -1.8413946E+00  4.0688726E+00  4.0688726E+00  3.9224580E-01  2.3090009E-01
 2.6491265E-01  4.2608013E-01  4.0911117E+00 -1.7959574E+00  4.0911117E+00  8.8807836E-01 -1.7959574E+00  4.0911117E+00  4.0911117E+00  4.2608013E-01  2.6491265E-01
 2.9980248E-01  4.6076882E-01  4.1138868E+00 -1.7492916E+00  4.1138868E+00  9.7476020E-01 -1.7492916E+00  4.1138868E+00  4.1138868E+00  4.6076882E-01  2.9980248E-01
 3.3548162E-01  4.9622355E-01  4.1371071E+00 -1.7014842E+00  4.1371071E+00  1.0614250E+00 -1.7014842E+00  4.1371071E+00  4.1371071E+00  4.9622355E-01  3.3548162E-01
 3.7186042E-01  5.3235431E-01  4.1606807E+00 -1.6526240E+00  4.1606807E+00  1.1478088E+00 -1.6526240E+00  4.1606807E+00  4.1606807E+00  5.3235431E-01  3.7186042E-01
 4.0884793E-01  5.6906985E-01  4.1845146E+00 -1.6028017E+00  4.1845146E+00  1.2336520E+00 -1.6028017E+00  4.1845146E+00  4.1845146E+00  5.6906985E-01  4.0884793E-01
 4.4635243E-01  6.0627816E-01  4.2085154E+00 -1.5521092E+00  4.2085154E+00  1.3187017E+00 -1.5521092E+00  4.2085154E+00  4.2085154E+00  6.0627816E-01  4.4635243E-01
 4.8428198E-01  6.4388704E-01  4.2325891E+00 -1.5006383E+00  4.2325891E+00  1.4027124E+00 -1.5006383E+00  4.2325891E+00  4.2325891E+00  6.4388704E-01  4.8428198E-01
 5.2254465E-01  6.8180433E-01  4.2566431E+00 -1.4484825E+00  4.2566431E+00  1.4854477E+00 -1.4484825E+00  4.2566431E+00  4.2566431E+00  6.8180433E-01  5.2254465E-01
 5.6104905E-01  7.1993846E-01  4.2805852E+00 -1.3957348E+00  4.2805852E+00  1.5666811E+00 -1.3957348E+00  4.2805852E+00  4.2805852E+00  7.1993846E-01  5.6104905E-01
 5.9970476E-01  7.5819885E-01  4.3043247E+00 -1.3424874E+00  4.3043247E+00  1.6461973E+00 -1.3424874E+00  4.3043247E+00  4.3043247E+00  7.5819885E-01  5.9970476E-01
 6.3842271E-01  7.9649629E-01  4.3277724E+00 -1.2888320E+00  4.3277724E+00  1.7237927E+00 -1.2888320E+00  4.3277724E+00  4.3277724E+00  7.9649629E-01  6.3842271E-01
 6.7711551E-01  8.3474329E-01  4.3508411E+00 -1.2348586E+00  4.3508411E+00  1.7992769E+00 -1.2348586E+00  4.3508411E+00  4.3508411E+00  8.3474329E-01  6.7711551E-01
 7.1569793E-01  8.7285456E-01  4.3734463E+00 -1.1806559E+00  4.3734463E+00  1.8724730E+00 -1.1806559E+00  4.3734463E+00  4.3734463E+00  8.7285456E-01  7.1569793E-01
 7.5408704E-01  9.1074713E-01  4.3955059E+00 -1.1263107E+00  4.3955059E+00  1.9432179E+00 -1.1263107E+00  4.3955059E+00  4.3955059E+00  9.1074713E-01  7.5408704E-01
 7.9220250E-01  9.4834064E-01  4.4169410E+00 -1.0719073E+00  4.4169410E+00  2.0113633E+00 -1.0719073E+00  4.4169410E+00  4.4169410E+00  9.4834064E-01  7.9220250E-01
 8.2996690E-01  9.8555773E-01  4.4376758E+00 -1.0175280E+00  4.4376758E+00  2.0767756E+00 -1.0175280E+00  4.4376758E+00  4.4376758E+00  9.8555773E-01  8.2996690E-01
 8.6730595E-01  1.0223242E+00  4.4576382E+00 -9.6325219E-01  4.4576382E+00  2.1393361E+00 -9.6325219E-01  4.4576382E+00  4.4576382E+00  1.0223242E+00  8.6730595E-01
 9.0414878E-01  1.0585691E+00  4.4767595E+00 -9.0915632E-01  4.4767595E+00  2.1989415E+00 -9.0915632E-01  4.4767595E+00  4.4767595E+00  1.0585691E+00  9.0414878E-01
 9.4042790E-01  1.0942253E+00  4.4949753E+00 -8.5531396E-01  4.4949753E+00  2.2555033E+00 -8.5531396E-01  4.4949753E+00  4.4949753E+00  1.0942253E+00  9.4042790E-01
 9.7607947E-01  1.1292290E+00  4.5122248E+00 -8.0179551E-01  4.5122248E+00  2.3089482E+00 -8.0179551E-01  4.5122248E+00  4.5122248E+00  1.1292290E+00  9.7607947E-01
 1.0110434E+00  1.1635202E+00  4.5284517E+00 -7.4866805E-01  4.5284517E+00  2.3592174E+00 -7.4866805E-01  4.5284517E+00  4.5284517E+00  1.1635202E+00  1.0110434E+00
 1.0452635E+00  1.1970430E+00  4.5436035E+00 -6.9599536E-01  4.5436035E+00  2.4062667E+00 -6.9599536E-01  4.5436035E+00  4.5436035E+00  1.1970430E+00  1.0452635E+00
 3.7865328E-11  1.6350445E-01  3.9084846E+00 -2.1443358E+00  3.9084846E+00  1.3907204E-01 -2.1443358E+00  3.9084846E+00  3.9084846E+00  1.6350445E-01  3.7865328E-11
 2.3801599E-02  1.8724584E-01  3.9226242E+00 -2.1112251E+00  3.9226242E+00  2.1343271E-01 -2.1112251E+00  3.9226242E+00  3.9226242E+00  1.8724584E-01  2.3801599E-02
 4.8968607E-02  2.1233252E-01  3.9378057E+00 -2.0764065E+00  3.9378057E+00  2.8991966E-01 -2.0764065E+00  3.9378057E+00  3.9378057E+00  2.1233252E-01  4.8968607E-02
 7.5441293E-02  2.3870420E-01  3.9539645E+00 -2.0399357E+00  3.9539645E+00  3.6829402E-01 -2.0399357E+00  3.9539645E+00  3.9539645E+00  2.3870420E-01  7.5441293E-02
 1.0315514E-01  2.6629583E-01  3.9710316E+00 -2.0018733E+00  3.9710316E+00  4.4830833E-01 -2.0018733E+00  3.9710316E+00  3.9710316E+00  2.6629583E-01  1.0315514E-01
 1.3204123E-01  2.9503799E-01  3.9889338E+00 -1.9622850E+00  3.9889338E+00  5.2970807E-01 -1.9622850E+00  3.9889338E+00  3.9889338E+00  2.9503799E-01  1.3204123E-01
 1.6202662E-01  3.2485726E-01  4.0075942E+00 -1.9212406E+00  4.0075942E+00  6.1223324E-01 -1.9212406E+00  4.0075942E+00  4.0075942E+00  3.2485726E-01  1.6202662E-01
