 1.1877684E-01  1.2950054E-01  3.4404266E+00 -7.1967548E-01  3.4404266E+00  6.3818079E-01 -7.1967548E-01  3.4404266E+00  3.4404266E+00  1.2950054E-01  1.1877684E-01
 1.2519695E-01  1.3574486E-01  3.4055437E+00 -6.8059896E-01  3.4055437E+00  6.5044532E-01 -6.8059896E-01  3.4055437E+00  3.4055437E+00  1.3574486E-01  1.2519695E-01
 1.3155786E-01  1.4193104E-01  3.3704929E+00 -6.4177494E-01  3.3704929E+00  6.6182390E-01 -6.4177494E-01  3.3704929E+00  3.3704929E+00  1.4193104E-01  1.3155786E-01
 1.3784547E-01  1.4804504E-01  3.3352795E+00 -6.0323731E-01  3.3352795E+00  6.7231942E-01 -6.0323731E-01  3.3352795E+00  3.3352795E+00  1.4804504E-01  1.3784547E-01
 1.4404634E-01  1.5407349E-01  3.2999093E+00 -5.6501901E-01  3.2999093E+00  6.8193716E-01 -5.6501901E-01  3.2999093E+00  3.2999093E+00  1.5407349E-01  1.4404634E-01
 1.5014771E-01  1.6000368E-01  3.2643888E+00 -5.2715191E-01  3.2643888E+00  6.9068471E-01 -5.2715191E-01  3.2643888E+00  3.2643888E+00  1.6000368E-01  1.5014771E-01
 1.5613749E-01  1.6582358E-01  3.2287253E+00 -4.8966692E-01  3.2287253E+00  6.9857177E-01 -4.8966692E-01  3.2287253E+00  3.2287253E+00  1.6582358E-01  1.5613749E-01
 1.6200427E-01  1.7152182E-01  3.1929266E+00 -4.5259387E-01  3.1929266E+00  7.0561010E-01 -4.5259387E-01  3.1929266E+00  3.1929266E+00  1.7152182E-01  1.6200427E-01
 1.6773734E-01  1.7708776E-01  3.1570015E+00 -4.1596160E-01  3.1570015E+00  7.1181315E-01 -4.1596160E-01  3.1570015E+00  3.1570015E+00  1.7708776E-01  1.6773734E-01
 1.7332664E-01  1.8251138E-01  3.1209593E+00 -3.7979793E-01  3.1209593E+00  7.1719606E-01 -3.7979793E-01  3.1209593E+00  3.1209593E+00  1.8251138E-01  1.7332664E-01
 5.4918116E-12  1.3891978E-02  4.0432488E+00 -1.4383685E+00  4.0432488E+00  1.9646936E-01 -1.4383685E+00  4.0432488E+00  4.0432488E+00  1.3891978E-02  5.4918116E-12
 3.4923387E-03  1.7205786E-02  4.0109511E+00 -1.4025204E+00  4.0109511E+00  2.2187450E-01 -1.4025204E+00  4.0109511E+00  4.0109511E+00  1.7205786E-02  3.4923387E-03
 7.2593654E-03  2.0793750E-02  3.9784666E+00 -1.3661686E+00  3.9784666E+00  2.4692822E-01 -1.3661686E+00  3.9784666E+00  3.9784666E+00  2.0793750E-02  7.2593654E-03
 1.1286776E-02  2.4641658E-02  3.9457956E+00 -1.3293480E+00  3.9457956E+00  2.7158246E-01 -1.3293480E+00  3.9457956E+00  3.9457956E+00  2.4641658E-02  1.1286776E-02
 1.5559580E-02  2.8734615E-02  3.9129381E+00 -1.2920944E+00  3.9129381E+00  2.9579079E-01 -1.2920944E+00  3.9129381E+00  3.9129381E+00  2.8734615E-02  1.5559580E-02
 2.0062182E-02  3.3057118E-02  3.8798945E+00 -1.2544452E+00  3.8798945E+00  3.1950858E-01 -1.2544452E+00  3.8798945E+00  3.8798945E+00  3.3057118E-02  2.0062182E-02
 2.4778469E-02  3.7593146E-02  3.8466647E+00 -1.2164381E+00  3.8466647E+00  3.4269326E-01 -1.2164381E+00  3.8466647E+00  3.8466647E+00  3.7593146E-02  2.4778469E-02
 2.9691893E-02  4.2326243E-02  3.8132491E+00 -1.1781118E+00  3.8132491E+00  3.6530445E-01 -1.1781118E+00  3.8132491E+00  3.8132491E+00  4.2326243E-02  2.9691893E-02
 3.4785568E-02  4.7239613E-02  3.7796480E+00 -1.1395058E+00  3.7796480E+00  3.8730413E-01 -1.1395058E+00  3.7796480E+00  3.7796480E+00  4.7239613E-02  3.4785568E-02
 4.0042334E-02  5.2316185E-02  3.7458621E+00 -1.1006597E+00  3.7458621E+00  4.0865678E-01 -1.1006597E+00  3.7458621E+00  3.7458621E+00  5.2316185E-02  4.0042334E-02
 4.5444851E-02  5.7538706E-02  3.7118922E+00 -1.0616138E+00  3.7118922E+00  4.2932951E-01 -1.0616138E+00  3.7118922E+00  3.7118922E+00  5.7538706E-02  4.5444851E-02
 5.0975677E-02  6.2889821E-02  3.6777394E+00 -1.0224085E+00  3.6777394E+00  4.4929213E-01 -1.0224085E+00  3.6777394E+00  3.6777394E+00  6.2889821E-02  5.0975677E-02
 5.6617345E-02  6.8352148E-02  3.6434052E+00 -9.8308427E-01  3.6434052E+00  4.6851725E-01 -9.8308427E-01  3.6434052E+00  3.6434052E+00  6.8352148E-02  5.6617345E-02
 6.2352434E-02  7.3908347E-02  3.6088915E+00 -9.4368179E-01  3.6088915E+00  4.8698031E-01 -9.4368179E-01  3.6088915E+00  3.6088915E+00  7.3908347E-02  6.2352434E-02
 6.8163781E-02  7.9541337E-02  3.5742002E+00 -9.0424086E-01  3.5742002E+00  5.0465968E-01 -9.0424086E-01  3.5742002E+00  3.5742002E+00  7.9541337E-02  6.8163781E-02
 7.4034956E-02  8.5234755E-02  3.5393316E+00 -8.6479819E-01  3.5393316E+00  5.2153657E-01 -8.6479819E-01  3.5393316E+00  3.5393316E+00  8.5234755E-02  7.4034956E-02
 7.9948739E-02  9.0971465E-02  3.5042905E+00 -8.2539571E-01  3.5042905E+00  5.3759513E-01 -8.2539571E-01  3.5042905E+00  3.5042905E+00  9.0971465E-02  7.9948739E-02
 8.5888727E-02  9.6735139E-02  3.4690803E+00 -7.8607228E-01  3.4690803E+00  5.5282237E-01 -7.8607228E-01  3.4690803E+00  3.4690803E+00  9.6735139E-02  8.5888727E-02
 9.1838911E-02  1.0250984E-01  3.4337047E+00 -7.4686612E-01  3.4337047E+00  5.6720812E-01 -7.4686612E-01  3.4337047E+00  3.4337047E+00  1.0250984E-01  9.1838911E-02
 9.7783725E-02  1.0828007E-01  3.3981681E+00 -7.0781474E-01  3.3981681E+00  5.8074504E-01 -7.0781474E-01  3.3981681E+00  3.3981681E+00  1.0828007E-01  9.7783725E-02
 1.0370809E-01  1.1403082E-01  3.3624755E+00 -6.6895486E-01  3.3624755E+00  5.9342847E-01 -6.6895486E-01  3.3624755E+00  3.3624755E+00  1.1403082E-01  1.0370809E-01
 1.0959747E-01  1.1974762E-01  3.3266323E+00 -6.3032230E-01  3.3266323E+00  6.0525637E-01 -6.3032230E-01  3.3266323E+00  3.3266323E+00  1.1974762E-01  1.0959747E-01
 1.1543788E-01  1.2541653E-01  3.2906444E+00 -5.9195200E-01  3.2906444E+00  6.1622929E-01 -5.9195200E-01  3.2906444E+00  3.2906444E+00  1.2541653E-01  1.1543788E-01
 1.2121591E-01  1.3102423E-01  3.2545184E+00 -5.5387790E-01  3.2545184E+00  6.2635019E-01 -5.5387790E-01  3.2545184E+00  3.2545184E+00  1.3102423E-01  1.2121591E-01
 1.2691879E-01  1.3655798E-01  3.2182614E+00 -5.1613292E-01  3.2182614E+00  6.3562438E-01 -5.1613292E-01  3.2182614E+00  3.2182614E+00  1.3655798E-01  1.2691879E-01
 1.3253435E-01  1.4200569E-01  3.1818811E+00 -4.7874897E-01  3.1818811E+00  6.4405937E-01 -4.7874897E-01  3.1818811E+00  3.1818811E+00  1.4200569E-01  1.3253435E-01
 1.3805110E-01  1.4735589E-01  3.1453858E+00 -4.4175685E-01  3.1453858E+00  6.5166476E-01 -4.4175685E-01  3.1453858E+00  3.1453858E+00  1.4735589E-01  1.3805110E-01
 1.4345816E-01  1.5259779E-01  3.1087844E+00 -4.0518631E-01  3.1087844E+00  6.5845212E-01 -4.0518631E-01  3.1087844E+00  3.1087844E+00  1.5259779E-01  1.4345816E-01
 1.4874533E-01  1.5772122E-01  3.0720865E+00 -3.6906602E-01  3.0720865E+00  6.6443486E-01 -3.6906602E-01  3.0720865E+00  3.0720865E+00  1.5772122E-01  1.4874533E-01
 1.5390302E-01  1.6271665E-01  3.0353021E+00 -3.3342361E-01  3.0353021E+00  6.6962787E-01 -3.3342361E-01  3.0353021E+00  3.0353021E+00  1.6271665E-01  1.5390302E-01
 1.5892228E-01  1.6757516E-01  2.9984420E+00 -2.9828569E-01  2.9984420E+00  6.7404756E-01 -2.9828569E-01  2.9984420E+00  2.9984420E+00  1.6757516E-01  1.5892228E-01
 5.1464664E-12  1.3246491E-02  3.9516365E+00 -1.3427321E+00  3.9516365E+00  1.9247984E-01 -1.3427321E+00  3.9516365E+00  3.9516365E+00  1.3246491E-02  5.1464664E-12
 3.2694446E-03  1.6339895E-02  3.9181256E+00 -1.3065632E+00  3.9181256E+00  2.1667346E-01 -1.3065632E+00  3.9181256E+00  3.9181256E+00  1.6339895E-02  3.2694446E-03
 6.7891526E-03  1.9683151E-02  3.8844157E+00 -1.2699355E+00  3.8844157E+00  2.4048010E-01 -1.2699355E+00  3.8844157E+00  3.8844157E+00  1.9683151E-02  6.7891526E-03
 1.0545344E-02  2.3262572E-02  3.8505090E+00 -1.2328853E+00  3.8505090E+00  2.6385499E-01 -1.2328853E+00  3.8505090E+00  3.8505090E+00  2.3262572E-02  1.0545344E-02
 1.4523637E-02  2.7063869E-02  3.8164079E+00 -1.1954497E+00  3.8164079E+00  2.8675513E-01 -1.1954497E+00  3.8164079E+00  3.8164079E+00  2.7063869E-02  1.4523637E-02
 1.8709124E-02  3.1072229E-02  3.7821144E+00 -1.1576669E+00  3.7821144E+00  3.0913946E-01 -1.1576669E+00  3.7821144E+00  3.7821144E+00  3.1072229E-02  1.8709124E-02
 2.3086460E-02  3.5272396E-02  3.7476311E+00 -1.1195758E+00  3.7476311E+00  3.3096904E-01 -1.1195758E+00  3.7476311E+00  3.7476311E+00  3.5272396E-02  2.3086460E-02
 2.7639934E-02  3.9648750E-02  3.7129605E+00 -1.0812159E+00  3.7129605E+00  3.5220720E-01 -1.0812159E+00  3.7129605E+00  3.7129605E+00  3.9648750E-02  2.7639934E-02
 3.2353565E-02  4.4185400E-02  3.6781052E+00 -1.0426272E+00  3.6781052E+00  3.7281968E-01 -1.0426272E+00  3.6781052E+00  3.6781052E+00  4.4185400E-02  3.2353565E-02
 3.7211165E-02  4.8866242E-02  3.6430681E+00 -1.0038501E+00  3.6430681E+00  3.9277475E-01 -1.0038501E+00  3.6430681E+00  3.6430681E+00  4.8866242E-02  3.7211165E-02
 4.2196417E-02  5.3675050E-02  3.6078524E+00 -9.6492510E-01  3.6078524E+00  4.1204331E-01 -9.6492510E-01  3.6078524E+00  3.6078524E+00  5.3675050E-02  4.2196417E-02
 4.7292961E-02  5.8595545E-02  3.5724615E+00 -9.2589298E-01  3.5724615E+00  4.3059893E-01 -9.2589298E-01  3.5724615E+00  3.5724615E+00  5.8595545E-02  4.7292961E-02
 5.2484452E-02  6.3611465E-02  3.5368993E+00 -8.8679447E-01  3.5368993E+00  4.4841797E-01 -8.8679447E-01  3.5368993E+00  3.5368993E+00  6.3611465E-02  5.2484452E-02
 5.7754634E-02  6.8706637E-02  3.5011700E+00 -8.4767020E-01  3.5011700E+00  4.6547957E-01 -8.4767020E-01  3.5011700E+00  3.5011700E+00  6.8706637E-02  5.7754634E-02
 6.3087544E-02  7.3865172E-02  3.4652779E+00 -8.0855992E-01  3.4652779E+00  4.8176568E-01 -8.0855992E-01  3.4652779E+00  3.4652779E+00  7.3865172E-02  6.3087544E-02
 6.8467997E-02  7.9071954E-02  3.4292255E+00 -7.6950019E-01  3.4292255E+00  4.9726106E-01 -7.6950019E-01  3.4292255E+00  3.4292255E+00  7.9071954E-02  6.8467997E-02
 7.3880010E-02  8.4311080E-02  3.3930199E+00 -7.3053261E-01  3.3930199E+00  5.1195326E-01 -7.3053261E-01  3.3930199E+00  3.3930199E+00  8.4311080E-02  7.3880010E-02
 7.9308449E-02  8.9567489E-02  3.3566665E+00 -6.9169564E-01  3.3566665E+00  5.2583261E-01 -6.9169564E-01  3.3566665E+00  3.3566665E+00  8.9567489E-02  7.9308449E-02
 8.4738584E-02  9.4826518E-02  3.3201716E+00 -6.5302698E-01  3.3201716E+00  5.3889211E-01 -6.5302698E-01  3.3201716E+00  3.3201716E+00  9.4826518E-02  8.4738584E-02
 9.0156131E-02  1.0007395E-01  3.2835415E+00 -6.1456353E-01  3.2835415E+00  5.5112743E-01 -6.1456353E-01  3.2835415E+00  3.2835415E+00  1.0007395E-01  9.0156131E-02
 9.5547296E-02  1.0529606E-01  3.2467833E+00 -5.7634129E-01  3.2467833E+00  5.6253680E-01 -5.7634129E-01  3.2467833E+00  3.2467833E+00  1.0529606E-01  9.5547296E-02
 1.0089882E-01  1.1047964E-01  3.2099043E+00 -5.3839529E-01  3.2099043E+00  5.7312087E-01 -5.3839529E-01  3.2099043E+00  3.2099043E+00  1.1047964E-01  1.0089882E-01
 1.0619796E-01  1.1561202E-01  3.1729124E+00 -5.0075958E-01  3.1729124E+00  5.8288273E-01 -5.0075958E-01  3.1729124E+00  3.1729124E+00  1.1561202E-01  1.0619796E-01
 1.1143259E-01  1.2068112E-01  3.1358160E+00 -4.6346712E-01  3.1358160E+00  5.9182772E-01 -4.6346712E-01  3.1358160E+00  3.1358160E+00  1.2068112E-01  1.1143259E-01
 1.1659115E-01  1.2567544E-01  3.0986241E+00 -4.2654981E-01  3.0986241E+00  5.9996330E-01 -4.2654981E-01  3.0986241E+00  3.0986241E+00  1.2567544E-01  1.1659115E-01
 1.2166268E-01  1.3058407E-01  3.0613459E+00 -3.9003839E-01  3.0613459E+00  6.0729899E-01 -3.9003839E-01  3.0613459E+00  3.0613459E+00  1.3058407E-01  1.2166268E-01
 1.2663686E-01  1.3539674E-01  3.0239914E+00 -3.5396249E-01  3.0239914E+00  6.1384620E-01 -3.5396249E-01  3.0239914E+00  3.0239914E+00  1.3539674E-01  1.2663686E-01
 1.3150397E-01  1.4010378E-01  2.9865709E+00 -3.1835061E-01  2.9865709E+00  6.1961811E-01 -3.1835061E-01  2.9865709E+00  2.9865709E+00  1.4010378E-01  1.3150397E-01
 1.3625489E-01  1.4469613E-01  2.9490954E+00 -2.8323009E-01  2.9490954E+00  6.2462957E-01 -2.8323009E-01  2.9490954E+00  2.9490954E+00  1.4469613E-01  1.3625489E-01
 1.4088112E-01  1.4916530E-01  2.9115763E+00 -2.4862720E-01  2.9115763E+00  6.2889669E-01 -2.4862720E-01  2.9115763E+00  2.9115763E+00  1.4916530E-01  1.4088112E-01
 1.4537469E-01  1.5350340E-01  2.8740254E+00 -2.1456710E-01  2.8740254E+00  6.3243690E-01 -2.1456710E-01  2.8740254E+00  2.8740254E+00  1.5350340E-01  1.4537469E-01
 4.8126111E-12  1.2597180E-02  3.8557491E+00 -1.2441646E+00  3.8557491E+00  1.8824263E-01 -1.2441646E+00  3.8557491E+00  3.8557491E+00  1.2597180E-02  4.8126111E-12
 3.0539291E-03  1.5478094E-02  3.8210235E+00 -1.2076100E+00  3.8210235E+00  2.1123815E-01 -1.2076100E+00  3.8210235E+00  3.8210235E+00  1.5478094E-02  3.0539291E-03
 6.3351750E-03  1.8586031E-02  3.7860935E+00 -1.1706505E+00  3.7860935E+00  2.3381507E-01 -1.1706505E+00  3.7860935E+00  3.7860935E+00  1.8586031E-02  6.3351750E-03
 9.8305120E-03  2.1907858E-02  3.7509632E+00 -1.1333233E+00  3.7509632E+00  2.5593201E-01 -1.1333233E+00  3.7509632E+00  3.7509632E+00  2.1907858E-02  9.8305120E-03
 1.3526190E-02  2.5429917E-02  3.7156369E+00 -1.0956664E+00  3.7156369E+00  2.7754943E-01 -1.0956664E+00  3.7156369E+00  3.7156369E+00  2.5429917E-02  1.3526190E-02
 1.7408012E-02  2.9138101E-02  3.6801188E+00 -1.0577187E+00  3.6801188E+00  2.9862982E-01 -1.0577187E+00  3.6801188E+00  3.6801188E+00  2.9138101E-02  1.7408012E-02
 2.1461409E-02  3.3017933E-02  3.6444135E+00 -1.0195196E+00  3.6444135E+00  3.1913785E-01 -1.0195196E+00  3.6444135E+00  3.6444135E+00  3.3017933E-02  2.1461409E-02
 2.5671516E-02  3.7054636E-02  3.6085254E+00 -9.8110908E-01  3.6085254E+00  3.3904049E-01 -9.8110908E-01  3.6085254E+00  3.6085254E+00  3.7054636E-02  2.5671516E-02
 3.0023260E-02  4.1233223E-02  3.5724596E+00 -9.4252751E-01  3.5724596E+00  3.5830716E-01 -9.4252751E-01  3.5724596E+00  3.5724596E+00  4.1233223E-02  3.0023260E-02
 3.4501412E-02  4.5538553E-02  3.5362209E+00 -9.0381551E-01  3.5362209E+00  3.7690981E-01 -9.0381551E-01  3.5362209E+00  3.5362209E+00  4.5538553E-02  3.4501412E-02
 3.9090674E-02  4.9955410E-02  3.4998149E+00 -8.6501379E-01  3.4998149E+00  3.9482299E-01 -8.6501379E-01  3.4998149E+00  3.4998149E+00  4.9955410E-02  3.9090674E-02
 4.3775744E-02  5.4468575E-02  3.4632471E+00 -8.2616311E-01  3.4632471E+00  4.1202392E-01 -8.2616311E-01  3.4632471E+00  3.4632471E+00  5.4468575E-02  4.3775744E-02
 4.8541378E-02  5.9062884E-02  3.4265237E+00 -7.8730409E-01  3.4265237E+00  4.2849253E-01 -7.8730409E-01  3.4265237E+00  3.4265237E+00  5.9062884E-02  4.8541378E-02
 5.3372456E-02  6.3723296E-02  3.3896510E+00 -7.4847717E-01  3.3896510E+00  4.4421148E-01 -7.4847717E-01  3.3896510E+00  3.3896510E+00  6.3723296E-02  5.3372456E-02
 5.8254175E-02  6.8435083E-02  3.3526354E+00 -7.0972180E-01  3.3526354E+00  4.5916615E-01 -7.0972180E-01  3.3526354E+00  3.3526354E+00  6.8435083E-02  5.8254175E-02
 6.3172563E-02  7.3184336E-02  3.3154816E+00 -6.7107399E-01  3.3154816E+00  4.7334463E-01 -6.7107399E-01  3.3154816E+00  3.3154816E+00  7.3184336E-02  6.3172563E-02
 6.8112824E-02  7.7956338E-02  3.2781988E+00 -6.3257492E-01  3.2781988E+00  4.8673769E-01 -6.3257492E-01  3.2781988E+00  3.2781988E+00  7.7956338E-02  6.8112824E-02
 7.3061042E-02  8.2737241E-02  3.2407947E+00 -5.9426243E-01  3.2407947E+00  4.9933874E-01 -5.9426243E-01  3.2407947E+00  3.2407947E+00  8.2737241E-02  7.3061042E-02
 7.8003709E-02  8.7513604E-02  3.2032772E+00 -5.5617351E-01  3.2032772E+00  5.1114374E-01 -5.5617351E-01  3.2032772E+00  3.2032772E+00  8.7513604E-02  7.8003709E-02
 8.2927765E-02  9.2272432E-02  3.1656548E+00 -5.1834423E-01  3.1656548E+00  5.2215118E-01 -5.1834423E-01  3.1656548E+00  3.1656548E+00  9.2272432E-02  8.2927765E-02
 8.7820638E-02  9.7001211E-02  3.1279364E+00 -4.8080969E-01  3.1279364E+00  5.3236192E-01 -4.8080969E-01  3.1279364E+00  3.1279364E+00  9.7001211E-02  8.7820638E-02
 9.2670265E-02  1.0168794E-01  3.0901313E+00 -4.4360396E-01  3.0901313E+00  5.4177909E-01 -4.4360396E-01  3.0901313E+00  3.0901313E+00  1.0168794E-01  9.2670265E-02
 9.7465118E-02  1.0632114E-01  3.0522490E+00 -4.0675999E-01  3.0522490E+00  5.5040808E-01 -4.0675999E-01  3.0522490E+00  3.0522490E+00  1.0632114E-01  9.7465118E-02
 1.0219423E-01  1.1088990E-01  3.0142996E+00 -3.7030962E-01  3.0142996E+00  5.5825637E-01 -3.7030962E-01  3.0142996E+00  3.0142996E+00  1.1088990E-01  1.0219423E-01
 1.0684719E-01  1.1538388E-01  2.9762935E+00 -3.3428352E-01  2.9762935E+00  5.6533336E-01 -3.3428352E-01  2.9762935E+00  2.9762935E+00  1.1538388E-01  1.0684719E-01
 1.1141418E-01  1.1979328E-01  2.9382417E+00 -2.9871115E-01  2.9382417E+00  5.7165034E-01 -2.9871115E-01  2.9382417E+00  2.9382417E+00  1.1979328E-01  1.1141418E-01
 1.1588597E-01  1.2410894E-01  2.9001553E+00 -2.6362079E-01  2.9001553E+00  5.7722029E-01 -2.6362079E-01  2.9001553E+00  2.9001553E+00  1.2410894E-01  1.1588597E-01
 1.2025390E-01  1.2832222E-01  2.8620461E+00 -2.2903952E-01  2.8620461E+00  5.8205779E-01 -2.2903952E-01  2.8620461E+00  2.8620461E+00  1.2832222E-01  1.2025390E-01
 1.2450988E-01  1.3242511E-01  2.8239261E+00 -1.9499321E-01  2.8239261E+00  5.8617890E-01 -1.9499321E-01  2.8239261E+00  2.8239261E+00  1.3242511E-01  1.2450988E-01
 1.2864637E-01  1.3641009E-01  2.7858079E+00 -1.6150663E-01  2.7858079E+00  5.8960073E-01 -1.6150663E-01  2.7858079E+00  2.7858079E+00  1.3641009E-01  1.2864637E-01
 1.3265635E-01  1.4027017E-01  2.7477043E+00 -1.2860341E-01  2.7477043E+00  5.9234158E-01 -1.2860341E-01  2.7477043E+00  2.7477043E+00  1.4027017E-01  1.3265635E-01
 4.4891952E-12  1.1946392E-02  3.7550566E+00 -1.1414234E+00  3.7550566E+00  1.8376072E-01 -1.1414234E+00  3.7550566E+00  3.7550566E+00  1.1946392E-02  4.4891952E-12
 2.8459251E-03  1.4622854E-02  3.7191660E+00 -1.1045378E+00  3.7191660E+00  2.0557193E-01 -1.1045378E+00  3.7191660E+00  3.7191660E+00  1.4622854E-02  2.8459251E-03
 5.8976619E-03  1.7504945E-02  3.6830679E+00 -1.0672996E+00  3.6830679E+00  2.2693739E-01 -1.0672996E+00  3.6830679E+00  3.6830679E+00  1.7504945E-02  5.8976619E-03
 9.1425637E-03  2.0580111E-02  3.6467686E+00 -1.0297474E+00  3.6467686E+00  2.4781895E-01 -1.0297474E+00  3.6467686E+00  3.6467686E+00  2.0580111E-02  9.1425637E-03
 1.2567533E-02  2.3835344E-02  3.6102745E+00 -9.9192029E-01  3.6102745E+00  2.6818045E-01 -9.9192029E-01  3.6102745E+00  3.6102745E+00  2.3835344E-02  1.2567533E-02
 1.6159092E-02  2.7257258E-02  3.5735921E+00 -9.5385824E-01  3.5735921E+00  2.8798778E-01 -9.5385824E-01  3.5735921E+00  3.5735921E+00  2.7257258E-02  1.6159092E-02
 1.9903460E-02  3.0832159E-02  3.5367282E+00 -9.1560167E-01  3.5367282E+00  3.0720910E-01 -9.1560167E-01  3.5367282E+00  3.5367282E+00  3.0832159E-02  1.9903460E-02
 2.3786620E-02  3.4546117E-02  3.4996897E+00 -8.7719136E-01  3.4996897E+00  3.2581492E-01 -8.7719136E-01  3.4996897E+00  3.4996897E+00  3.4546117E-02  2.3786620E-02
 2.7794397E-02  3.8385043E-02  3.4624837E+00 -8.3866835E-01  3.4624837E+00  3.4377820E-01 -8.3866835E-01  3.4624837E+00  3.4624837E+00  3.8385043E-02  2.7794397E-02
 3.1912519E-02  4.2334749E-02  3.4251176E+00 -8.0007376E-01  3.4251176E+00  3.6107442E-01 -8.0007376E-01  3.4251176E+00  3.4251176E+00  4.2334749E-02  3.1912519E-02
 3.6126687E-02  4.6381015E-02  3.3875990E+00 -7.6144875E-01  3.3875990E+00  3.7768165E-01 -7.6144875E-01  3.3875990E+00  3.3875990E+00  4.6381015E-02  3.6126687E-02
 4.0422635E-02  5.0509657E-02  3.3499360E+00 -7.2283432E-01  3.3499360E+00  3.9358059E-01 -7.2283432E-01  3.3499360E+00  3.3499360E+00  5.0509657E-02  4.0422635E-02
 4.4786195E-02  5.4706585E-02  3.3121368E+00 -6.8427121E-01  3.3121368E+00  4.0875458E-01 -6.8427121E-01  3.3121368E+00  3.3121368E+00  5.4706585E-02  4.4786195E-02
 4.9203347E-02  5.8957854E-02  3.2742101E+00 -6.4579987E-01  3.2742101E+00  4.2318962E-01 -6.4579987E-01  3.2742101E+00  3.2742101E+00  5.8957854E-02  4.9203347E-02
 5.3660417E-02  6.3249862E-02  3.2361645E+00 -6.0745959E-01  3.2361645E+00  4.3687433E-01 -6.0745959E-01  3.2361645E+00  3.2361645E+00  6.3249862E-02  5.3660417E-02
 5.8144593E-02  6.7569859E-02  3.1980068E+00 -5.6928610E-01  3.1980068E+00  4.4979994E-01 -5.6928610E-01  3.1980068E+00  3.1980068E+00  6.7569859E-02  5.8144593E-02
 6.2642223E-02  7.1904268E-02  3.1597482E+00 -5.3132021E-01  3.1597482E+00  4.6196025E-01 -5.3132021E-01  3.1597482E+00  3.1597482E+00  7.1904268E-02  6.2642223E-02
 6.7140554E-02  7.6240403E-02  3.1213985E+00 -4.9359922E-01  3.1213985E+00  4.7335154E-01 -4.9359922E-01  3.1213985E+00  3.1213985E+00  7.6240403E-02  6.7140554E-02
 7.1627245E-02  8.0565983E-02  3.0829676E+00 -4.5615946E-01  3.0829676E+00  4.8397253E-01 -4.5615946E-01  3.0829676E+00  3.0829676E+00  8.0565983E-02  7.1627245E-02
 7.6090402E-02  8.4869177E-02  3.0444658E+00 -4.1903625E-01  3.0444658E+00  4.9382427E-01 -4.1903625E-01  3.0444658E+00  3.0444658E+00  8.4869177E-02  7.6090402E-02
 8.0518606E-02  8.9138623E-02  3.0059039E+00 -3.8226383E-01  3.0059039E+00  5.0291008E-01 -3.8226383E-01  3.0059039E+00  3.0059039E+00  8.9138623E-02  8.0518606E-02
 8.4900929E-02  9.3363447E-02  2.9672928E+00 -3.4587528E-01  2.9672928E+00  5.1123530E-01 -3.4587528E-01  2.9672928E+00  2.9672928E+00  9.3363447E-02  8.4900929E-02
 8.9226972E-02  9.7533305E-02  2.9286436E+00 -3.0990248E-01  2.9286436E+00  5.1880744E-01 -3.0990248E-01  2.9286436E+00  2.9286436E+00  9.7533305E-02  8.9226972E-02
 9.3486870E-02  1.0163838E-01  2.8899681E+00 -2.7437607E-01  2.8899681E+00  5.2563586E-01 -2.7437607E-01  2.8899681E+00  2.8899681E+00  1.0163838E-01  9.3486870E-02
 9.7671298E-02  1.0566940E-01  2.8512780E+00 -2.3932545E-01  2.8512780E+00  5.3173171E-01 -2.3932545E-01  2.8512780E+00  2.8512780E+00  1.0566940E-01  9.7671298E-02
 1.0177149E-01  1.0961763E-01  2.8125855E+00 -2.0477873E-01  2.8125855E+00  5.3710781E-01 -2.0477873E-01  2.8125855E+00  2.8125855E+00  1.0961763E-01  1.0177149E-01
 1.0577921E-01  1.1347491E-01  2.7739032E+00 -1.7076275E-01  2.7739032E+00  5.4177849E-01 -1.7076275E-01  2.7739032E+00  2.7739032E+00  1.1347491E-01  1.0577921E-01
 1.0968680E-01  1.1723359E-01  2.7352437E+00 -1.3730304E-01  2.7352437E+00  5.4575952E-01 -1.3730304E-01  2.7352437E+00  2.7352437E+00  1.1723359E-01  1.0968680E-01
 1.1348714E-01  1.2088660E-01  2.6966203E+00 -1.0442391E-01  2.6966203E+00  5.4906795E-01 -1.0442391E-01  2.6966203E+00  2.6966203E+00  1.2088660E-01  1.1348714E-01
 1.1717354E-01  1.2442730E-01  2.6580462E+00 -7.2148453E-02  2.6580462E+00  5.5172172E-01 -7.2148453E-02  2.6580462E+00  2.6580462E+00  1.2442730E-01  1.1717354E-01
 1.2073986E-01  1.2784956E-01  2.6195351E+00 -4.0498589E-02  2.6195351E+00  5.5373975E-01 -4.0498589E-02  2.6195351E+00  2.6195351E+00  1.2784956E-01  1.2073986E-01
 4.1777312E-12  1.1296736E-02  3.6497802E+00 -1.0352247E+00  3.6497802E+00  1.7903003E-01 -1.0352247E+00  3.6497802E+00  3.6497802E+00  1.1296736E-02  4.1777312E-12
 2.6455608E-03  1.3776870E-02  3.6127363E+00 -9.9795928E-01  3.6127363E+00  1.9967520E-01 -9.9795928E-01  3.6127363E+00  3.6127363E+00  1.3776870E-02  2.6455608E-03
 5.4768285E-03  1.6442635E-02  3.5754880E+00 -9.6040111E-01  3.5754880E+00  2.1985112E-01 -9.6040111E-01  3.5754880E+00  3.5754880E+00  1.6442635E-02  5.4768285E-03
