 1.7163327E-01  1.8811281E-01  4.1629644E+00 -1.6974176E+00  4.1629644E+00  7.0226967E-01 -1.6974176E+00  4.1629644E+00  4.1629644E+00  1.8811281E-01  1.7163327E-01
 1.8404834E-01  2.0075611E-01  4.1422155E+00 -1.6569517E+00  4.1422155E+00  7.3409008E-01 -1.6569517E+00  4.1422155E+00  4.1422155E+00  2.0075611E-01  1.8404834E-01
 1.9653156E-01  2.1345939E-01  4.1208625E+00 -1.6157936E+00  4.1208625E+00  7.6474680E-01 -1.6157936E+00  4.1208625E+00  4.1208625E+00  2.1345939E-01  1.9653156E-01
 2.0904873E-01  2.2618837E-01  4.0988943E+00 -1.5740061E+00  4.0988943E+00  7.9418909E-01 -1.5740061E+00  4.0988943E+00  4.0988943E+00  2.2618837E-01  2.0904873E-01
 2.2156645E-01  2.3890959E-01  4.0763014E+00 -1.5316521E+00  4.0763014E+00  8.2237186E-01 -1.5316521E+00  4.0763014E+00  4.0763014E+00  2.3890959E-01  2.2156645E-01
 2.3405226E-01  2.5159052E-01  4.0530756E+00 -1.4887946E+00  4.0530756E+00  8.4925568E-01 -1.4887946E+00  4.0530756E+00  4.0530756E+00  2.5159052E-01  2.3405226E-01
 2.4647500E-01  2.6419996E-01  4.0292112E+00 -1.4454958E+00  4.0292112E+00  8.7480714E-01 -1.4454958E+00  4.0292112E+00  4.0292112E+00  2.6419996E-01  2.4647500E-01
 2.5880458E-01  2.7670780E-01  4.0047040E+00 -1.4018177E+00  4.0047040E+00  8.9899833E-01 -1.4018177E+00  4.0047040E+00  4.0047040E+00  2.7670780E-01  2.5880458E-01
 2.7101173E-01  2.8908472E-01  3.9795510E+00 -1.3578221E+00  3.9795510E+00  9.2180641E-01 -1.3578221E+00  3.9795510E+00  3.9795510E+00  2.8908472E-01  2.7101173E-01
 2.8306866E-01  3.0130294E-01  3.9537518E+00 -1.3135699E+00  3.9537518E+00  9.4321425E-01 -1.3135699E+00  3.9537518E+00  3.9537518E+00  3.0130294E-01  2.8306866E-01
 2.9494890E-01  3.1333597E-01  3.9273074E+00 -1.2691212E+00  3.9273074E+00  9.6320998E-01 -1.2691212E+00  3.9273074E+00  3.9273074E+00  3.1333597E-01  2.9494890E-01
 3.0662732E-01  3.2515869E-01  3.9002211E+00 -1.2245353E+00  3.9002211E+00  9.8178687E-01 -1.2245353E+00  3.9002211E+00  3.9002211E+00  3.2515869E-01  3.0662732E-01
 3.1808018E-01  3.3674737E-01  3.8724979E+00 -1.1798706E+00  3.8724979E+00  9.9894309E-01 -1.1798706E+00  3.8724979E+00  3.8724979E+00  3.3674737E-01  3.1808018E-01
 7.9950579E-12  1.2973272E-02  4.4768038E+00 -2.2920373E+00  4.4768038E+00  1.8575158E-02 -2.2920373E+00  4.4768038E+00  4.4768038E+00  1.2973272E-02  7.9950579E-12
 5.1888484E-03  1.8481827E-02  4.4602559E+00 -2.2696343E+00  4.4602559E+00  5.6680915E-02 -2.2696343E+00  4.4602559E+00  4.4602559E+00  1.8481827E-02  5.1888484E-03
 1.0986245E-02  2.4593915E-02  4.4434192E+00 -2.2457038E+00  4.4434192E+00  9.5134336E-02 -2.2457038E+00  4.4434192E+00  4.4434192E+00  2.4593915E-02  1.0986245E-02
 1.7369618E-02  3.1286694E-02  4.4262746E+00 -2.2202739E+00  4.4262746E+00  1.3383328E-01 -2.2202739E+00  4.4262746E+00  4.4262746E+00  3.1286694E-02  1.7369618E-02
 2.4314473E-02  3.8535410E-02  4.4088026E+00 -2.1933766E+00  4.4088026E+00  1.7267499E-01 -2.1933766E+00  4.4088026E+00  4.4088026E+00  3.8535410E-02  2.4314473E-02
 3.1794537E-02  4.6313541E-02  4.3909837E+00 -2.1650473E+00  4.3909837E+00  2.1155664E-01 -2.1650473E+00  4.3909837E+00  4.3909837E+00  4.6313541E-02  3.1794537E-02
 3.9781917E-02  5.4592954E-02  4.3727981E+00 -2.1353252E+00  4.3727981E+00  2.5037593E-01 -2.1353252E+00  4.3727981E+00  4.3727981E+00  5.4592954E-02  3.9781917E-02
 4.8247259E-02  6.3344066E-02  4.3542263E+00 -2.1042529E+00  4.3542263E+00  2.8903162E-01 -2.1042529E+00  4.3542263E+00  4.3542263E+00  6.3344066E-02  4.8247259E-02
 5.7159907E-02  7.2536004E-02  4.3352489E+00 -2.0718759E+00  4.3352489E+00  3.2742404E-01 -2.0718759E+00  4.3352489E+00  4.3352489E+00  7.2536004E-02  5.7159907E-02
 6.6488174E-02  8.2136875E-02  4.3158468E+00 -2.0382428E+00  4.3158468E+00  3.6545584E-01 -2.0382428E+00  4.3158468E+00  4.3158468E+00  8.2136875E-02  6.6488174E-02
 7.6199343E-02  9.2113768E-02  4.2960016E+00 -2.0034047E+00  4.2960016E+00  4.0303209E-01 -2.0034047E+00  4.2960016E+00  4.2960016E+00  9.2113768E-02  7.6199343E-02
 8.6259935E-02  1.0243302E-01  4.2756953E+00 -1.9674153E+00  4.2756953E+00  4.4006092E-01 -1.9674153E+00  4.2756953E+00  4.2756953E+00  1.0243302E-01  8.6259935E-02
 9.6635889E-02  1.1306040E-01  4.2549107E+00 -1.9303306E+00  4.2549107E+00  4.7645399E-01 -1.9303306E+00  4.2549107E+00  4.2549107E+00  1.1306040E-01  9.6635889E-02
 1.0729271E-01  1.2396126E-01  4.2336315E+00 -1.8922086E+00  4.2336315E+00  5.1212683E-01 -1.8922086E+00  4.2336315E+00  4.2336315E+00  1.2396126E-01  1.0729271E-01
 1.1819576E-01  1.3510081E-01  4.2118421E+00 -1.8531081E+00  4.2118421E+00  5.4699918E-01 -1.8531081E+00  4.2118421E+00  4.2118421E+00  1.3510081E-01  1.1819576E-01
 1.2931080E-01  1.4644468E-01  4.1895254E+00 -1.8130862E+00  4.1895254E+00  5.8099530E-01 -1.8130862E+00  4.1895254E+00  4.1895254E+00  1.4644468E-01  1.2931080E-01
 1.4060291E-01  1.5795784E-01  4.1666702E+00 -1.7722076E+00  4.1666702E+00  6.1404460E-01 -1.7722076E+00  4.1666702E+00  4.1666702E+00  1.5795784E-01  1.4060291E-01
 1.5203760E-01  1.6960567E-01  4.1432642E+00 -1.7305349E+00  4.1432642E+00  6.4608103E-01 -1.7305349E+00  4.1432642E+00  4.1432642E+00  1.6960567E-01  1.5203760E-01
 1.6358085E-01  1.8135406E-01  4.1192966E+00 -1.6881317E+00  4.1192966E+00  6.7704398E-01 -1.6881317E+00  4.1192966E+00  4.1192966E+00  1.8135406E-01  1.6358085E-01
 1.7519919E-01  1.9316946E-01  4.0947578E+00 -1.6450617E+00  4.0947578E+00  7.0687817E-01 -1.6450617E+00  4.0947578E+00  4.0947578E+00  1.9316946E-01  1.7519919E-01
 1.8685980E-01  2.0501897E-01  4.0696398E+00 -1.6013889E+00  4.0696398E+00  7.3553382E-01 -1.6013889E+00  4.0696398E+00  4.0696398E+00  2.0501897E-01  1.8685980E-01
 1.9853062E-01  2.1687047E-01  4.0439361E+00 -1.5571775E+00  4.0439361E+00  7.6296667E-01 -1.5571775E+00  4.0439361E+00  4.0439361E+00  2.1687047E-01  1.9853062E-01
 2.1018048E-01  2.2869274E-01  4.0176416E+00 -1.5124914E+00  4.0176416E+00  7.8913800E-01 -1.5124914E+00  4.0176416E+00  4.0176416E+00  2.2869274E-01  2.1018048E-01
 2.2177916E-01  2.4045550E-01  3.9907530E+00 -1.4673944E+00  3.9907530E+00  8.1401462E-01 -1.4673944E+00  3.9907530E+00  3.9907530E+00  2.4045550E-01  2.2177916E-01
 2.3329773E-01  2.5212983E-01  3.9632686E+00 -1.4219493E+00  3.9632686E+00  8.3756912E-01 -1.4219493E+00  3.9632686E+00  3.9632686E+00  2.5212983E-01  2.3329773E-01
 2.4470840E-01  2.6368788E-01  3.9351886E+00 -1.3762186E+00  3.9351886E+00  8.5977943E-01 -1.3762186E+00  3.9351886E+00  3.9351886E+00  2.6368788E-01  2.4470840E-01
 2.5598420E-01  2.7510270E-01  3.9065144E+00 -1.3302643E+00  3.9065144E+00  8.8062844E-01 -1.3302643E+00  3.9065144E+00  3.9065144E+00  2.7510270E-01  2.5598420E-01
 2.6709966E-01  2.8634880E-01  3.8772494E+00 -1.2841473E+00  3.8772494E+00  9.0010445E-01 -1.2841473E+00  3.8772494E+00  3.8772494E+00  2.8634880E-01  2.6709966E-01
 2.7803058E-01  2.9740200E-01  3.8473989E+00 -1.2379277E+00  3.8473989E+00  9.1820079E-01 -1.2379277E+00  3.8473989E+00  3.8473989E+00  2.9740200E-01  2.7803058E-01
 2.8875410E-01  3.0823947E-01  3.8169696E+00 -1.1916646E+00  3.8169696E+00  9.3491563E-01 -1.1916646E+00  3.8169696E+00  3.8169696E+00  3.0823947E-01  2.8875410E-01
 2.9924870E-01  3.1883971E-01  3.7859704E+00 -1.1454160E+00  3.7859704E+00  9.5025179E-01 -1.1454160E+00  3.7859704E+00  3.7859704E+00  3.1883971E-01  2.9924870E-01
 7.8897754E-12  1.4729749E-02  4.4892432E+00 -2.3305221E+00  4.4892432E+00  1.9563312E-02 -2.3305221E+00  4.4892432E+00  4.4892432E+00  1.4729749E-02  7.8897754E-12
 5.1030066E-03  2.0123313E-02  4.4691407E+00 -2.3041938E+00  4.4691407E+00  5.6929227E-02 -2.3041938E+00  4.4691407E+00  4.4691407E+00  2.0123313E-02  5.1030066E-03
 1.0771407E-02  2.6077004E-02  4.4487104E+00 -2.2763834E+00  4.4487104E+00  9.4538181E-02 -2.2763834E+00  4.4487104E+00  4.4487104E+00  2.6077004E-02  1.0771407E-02
 1.6982429E-02  3.2567794E-02  4.4279359E+00 -2.2471229E+00  4.4279359E+00  1.3229080E-01 -2.2471229E+00  4.4279359E+00  4.4279359E+00  3.2567794E-02  1.6982429E-02
 2.3711548E-02  3.9570913E-02  4.4068008E+00 -2.2164483E+00  4.4068008E+00  1.7008753E-01 -2.2164483E+00  4.4068008E+00  4.4068008E+00  3.9570913E-02  2.3711548E-02
 3.0932635E-02  4.7059997E-02  4.3852886E+00 -2.1843988E+00  4.3852886E+00  2.0782916E-01 -2.1843988E+00  4.3852886E+00  4.3852886E+00  4.7059997E-02  3.0932635E-02
 3.8618109E-02  5.5007243E-02  4.3633831E+00 -2.1510174E+00  4.3633831E+00  2.4541743E-01 -2.1510174E+00  4.3633831E+00  4.3633831E+00  5.5007243E-02  3.8618109E-02
 4.6739097E-02  6.3383566E-02  4.3410683E+00 -2.1163504E+00  4.3410683E+00  2.8275548E-01 -2.1163504E+00  4.3410683E+00  4.3410683E+00  6.3383566E-02  4.6739097E-02
 5.5265594E-02  7.2158757E-02  4.3183286E+00 -2.0804467E+00  4.3183286E+00  3.1974841E-01 -2.0804467E+00  4.3183286E+00  4.3183286E+00  7.2158757E-02  5.5265594E-02
 6.4166712E-02  8.1301742E-02  4.2951490E+00 -2.0433582E+00  4.2951490E+00  3.5630392E-01 -2.0433582E+00  4.2951490E+00  4.2951490E+00  8.1301742E-02  6.4166712E-02
 7.3410700E-02  9.0780588E-02  4.2715149E+00 -2.0051395E+00  4.2715149E+00  3.9233243E-01 -2.0051395E+00  4.2715149E+00  4.2715149E+00  9.0780588E-02  7.3410700E-02
 8.2965189E-02  1.0056276E-01  4.2474129E+00 -1.9658474E+00  4.2474129E+00  4.2774770E-01 -1.9658474E+00  4.2474129E+00  4.2474129E+00  1.0056276E-01  8.2965189E-02
 9.2797369E-02  1.1061530E-01  4.2228300E+00 -1.9255406E+00  4.2228300E+00  4.6246723E-01 -1.9255406E+00  4.2228300E+00  4.2228300E+00  1.1061530E-01  9.2797369E-02
 1.0287413E-01  1.2090496E-01  4.1977545E+00 -1.8842800E+00  4.1977545E+00  4.9641256E-01 -1.8842800E+00  4.1977545E+00  4.1977545E+00  1.2090496E-01  1.0287413E-01
 1.1316236E-01  1.3139848E-01  4.1721753E+00 -1.8421271E+00  4.1721753E+00  5.2950962E-01 -1.8421271E+00  4.1721753E+00  4.1721753E+00  1.3139848E-01  1.1316236E-01
 1.2362955E-01  1.4206326E-01  4.1460796E+00 -1.7991406E+00  4.1460796E+00  5.6168892E-01 -1.7991406E+00  4.1460796E+00  4.1460796E+00  1.4206326E-01  1.2362955E-01
 1.3424244E-01  1.5286592E-01  4.1194610E+00 -1.7553879E+00  4.1194610E+00  5.9288624E-01 -1.7553879E+00  4.1194610E+00  4.1194610E+00  1.5286592E-01  1.3424244E-01
 1.4496837E-01  1.6377370E-01  4.0923120E+00 -1.7109338E+00  4.0923120E+00  6.2304194E-01 -1.7109338E+00  4.0923120E+00  4.0923120E+00  1.6377370E-01  1.4496837E-01
 1.5577525E-01  1.7475444E-01  4.0646263E+00 -1.6658433E+00  4.0646263E+00  6.5210180E-01 -1.6658433E+00  4.0646263E+00  4.0646263E+00  1.7475444E-01  1.5577525E-01
 1.6663160E-01  1.8577660E-01  4.0363991E+00 -1.6201819E+00  4.0363991E+00  6.8001693E-01 -1.6201819E+00  4.0363991E+00  4.0363991E+00  1.8577660E-01  1.6663160E-01
 1.7750668E-01  1.9680936E-01  4.0076270E+00 -1.5740150E+00  4.0076270E+00  7.0674386E-01 -1.5740150E+00  4.0076270E+00  4.0076270E+00  1.9680936E-01  1.7750668E-01
 1.8837054E-01  2.0782273E-01  3.9783080E+00 -1.5274081E+00  3.9783080E+00  7.3224457E-01 -1.5274081E+00  3.9783080E+00  3.9783080E+00  2.0782273E-01  1.8837054E-01
 1.9919416E-01  2.1878767E-01  3.9484414E+00 -1.4804259E+00  3.9484414E+00  7.5648643E-01 -1.4804259E+00  3.9484414E+00  3.9484414E+00  2.1878767E-01  1.9919416E-01
 2.0994952E-01  2.2967612E-01  3.9180284E+00 -1.4331331E+00  3.9180284E+00  7.7944221E-01 -1.4331331E+00  3.9180284E+00  3.9180284E+00  2.2967612E-01  2.0994952E-01
 2.2060989E-01  2.4046133E-01  3.8870715E+00 -1.3855932E+00  3.8870715E+00  8.0109025E-01 -1.3855932E+00  3.8870715E+00  3.8870715E+00  2.4046133E-01  2.2060989E-01
 2.3114963E-01  2.5111767E-01  3.8555751E+00 -1.3378691E+00  3.8555751E+00  8.2141400E-01 -1.3378691E+00  3.8555751E+00  3.8555751E+00  2.5111767E-01  2.3114963E-01
 2.4154405E-01  2.6162045E-01  3.8235447E+00 -1.2900231E+00  3.8235447E+00  8.4040174E-01 -1.2900231E+00  3.8235447E+00  3.8235447E+00  2.6162045E-01  2.4154405E-01
 2.5176984E-01  2.7194639E-01  3.7909876E+00 -1.2421164E+00  3.7909876E+00  8.5804689E-01 -1.2421164E+00  3.7909876E+00  3.7909876E+00  2.7194639E-01  2.5176984E-01
 2.6180499E-01  2.8207349E-01  3.7579129E+00 -1.1942089E+00  3.7579129E+00  8.7434763E-01 -1.1942089E+00  3.7579129E+00  3.7579129E+00  2.8207349E-01  2.6180499E-01
 2.7162879E-01  2.9198107E-01  3.7243309E+00 -1.1463596E+00  3.7243309E+00  8.8930671E-01 -1.1463596E+00  3.7243309E+00  3.7243309E+00  2.9198107E-01  2.7162879E-01
 2.8122180E-01  3.0164975E-01  3.6902541E+00 -1.0986264E+00  3.6902541E+00  9.0293125E-01 -1.0986264E+00  3.6902541E+00  3.6902541E+00  3.0164975E-01  2.8122180E-01
 7.7797268E-12  1.6400647E-02  4.4905198E+00 -2.3570584E+00  4.4905198E+00  2.0603430E-02 -2.3570584E+00  4.4905198E+00  4.4905198E+00  1.6400647E-02  7.7797268E-12
 5.0153141E-03  2.1676947E-02  4.4668562E+00 -2.3267624E+00  4.4668562E+00  5.7197584E-02 -2.3267624E+00  4.4668562E+00  4.4668562E+00  2.1676947E-02  5.0153141E-03
 1.0554185E-02  2.7471301E-02  4.4428195E+00 -2.2950180E+00  4.4428195E+00  9.3935043E-02 -2.2950180E+00  4.4428195E+00  4.4428195E+00  2.7471301E-02  1.0554185E-02
 1.6593757E-02  3.3760614E-02  4.4183979E+00 -2.2618633E+00  4.4183979E+00  1.3071933E-01 -2.2618633E+00  4.4183979E+00  4.4183979E+00  3.3760614E-02  1.6593757E-02
 2.3109590E-02  4.0520217E-02  4.3935799E+00 -2.2273400E+00  4.3935799E+00  1.6745421E-01 -2.2273400E+00  4.3935799E+00  4.3935799E+00  4.0520217E-02  2.3109590E-02
 3.0075804E-02  4.7724012E-02  4.3683538E+00 -2.1914934E+00  4.3683538E+00  2.0404426E-01 -2.1914934E+00  4.3683538E+00  4.3683538E+00  4.7724012E-02  3.0075804E-02
 3.7465233E-02  5.5344627E-02  4.3427085E+00 -2.1543719E+00  4.3427085E+00  2.4039537E-01 -2.1543719E+00  4.3427085E+00  4.3427085E+00  5.5344627E-02  3.7465233E-02
 4.5249581E-02  6.3353569E-02  4.3166331E+00 -2.1160271E+00  4.3166331E+00  2.7641522E-01 -2.1160271E+00  4.3166331E+00  4.3166331E+00  6.3353569E-02  4.5249581E-02
 5.3399576E-02  7.1721381E-02  4.2901171E+00 -2.0765132E+00  4.2901171E+00  3.1201375E-01 -2.0765132E+00  4.2901171E+00  4.2901171E+00  7.1721381E-02  5.3399576E-02
 6.1885214E-02  8.0417887E-02  4.2631507E+00 -2.0358870E+00  4.2631507E+00  3.4710383E-01 -2.0358870E+00  4.2631507E+00  4.2631507E+00  8.0417887E-02  6.1885214E-02
 7.0675779E-02  8.9412210E-02  4.2357247E+00 -1.9942076E+00  4.2357247E+00  3.8160129E-01 -1.9942076E+00  4.2357247E+00  4.2357247E+00  8.9412210E-02  7.0675779E-02
 7.9740080E-02  9.8673011E-02  4.2078307E+00 -1.9515362E+00  4.2078307E+00  4.1542555E-01 -1.9515362E+00  4.2078307E+00  4.2078307E+00  9.8673011E-02  7.9740080E-02
 8.9046618E-02  1.0816865E-01  4.1794613E+00 -1.9079358E+00  4.1794613E+00  4.4849993E-01 -1.9079358E+00  4.1794613E+00  4.1794613E+00  1.0816865E-01  8.9046618E-02
 9.8563724E-02  1.1786735E-01  4.1506100E+00 -1.8634709E+00  4.1506100E+00  4.8075200E-01 -1.8634709E+00  4.1506100E+00  4.1506100E+00  1.1786735E-01  9.8563724E-02
 1.0825983E-01  1.2773740E-01  4.1212707E+00 -1.8182066E+00  4.1212707E+00  5.1211378E-01 -1.8182066E+00  4.1212707E+00  4.1212707E+00  1.2773740E-01  1.0825983E-01
 1.1810402E-01  1.3774782E-01  4.0914358E+00 -1.7722046E+00  4.0914358E+00  5.4252203E-01 -1.7722046E+00  4.0914358E+00  4.0914358E+00  1.3774782E-01  1.1810402E-01
 1.2806482E-01  1.4786703E-01  4.0611041E+00 -1.7255354E+00  4.0611041E+00  5.7191868E-01 -1.7255354E+00  4.0611041E+00  4.0611041E+00  1.4786703E-01  1.2806482E-01
 1.3811141E-01  1.5806414E-01  4.0302732E+00 -1.6782663E+00  4.0302732E+00  6.0025039E-01 -1.6782663E+00  4.0302732E+00  4.0302732E+00  1.5806414E-01  1.3811141E-01
 1.4821362E-01  1.6830891E-01  3.9989418E+00 -1.6304650E+00  3.9989418E+00  6.2746919E-01 -1.6304650E+00  3.9989418E+00  3.9989418E+00  1.6830891E-01  1.4821362E-01
 1.5834195E-01  1.7857179E-01  3.9671098E+00 -1.5821988E+00  3.9671098E+00  6.5353236E-01 -1.5821988E+00  3.9671098E+00  3.9671098E+00  1.7857179E-01  1.5834195E-01
 1.6846769E-01  1.8882401E-01  3.9347786E+00 -1.5335351E+00  3.9347786E+00  6.7840254E-01 -1.5335351E+00  3.9347786E+00  3.9347786E+00  1.8882401E-01  1.6846769E-01
 1.7856296E-01  1.9903769E-01  3.9019508E+00 -1.4845406E+00  3.9019508E+00  7.0204768E-01 -1.4845406E+00  3.9019508E+00  3.9019508E+00  1.9903769E-01  1.7856296E-01
 1.8860086E-01  2.0918590E-01  3.8686302E+00 -1.4352815E+00  3.8686302E+00  7.2444101E-01 -1.4352815E+00  3.8686302E+00  3.8686302E+00  2.0918590E-01  1.8860086E-01
 1.9855550E-01  2.1924273E-01  3.8348223E+00 -1.3858233E+00  3.8348223E+00  7.4556100E-01 -1.3858233E+00  3.8348223E+00  3.8348223E+00  2.1924273E-01  1.9855550E-01
 2.0840228E-01  2.2918359E-01  3.8005337E+00 -1.3362303E+00  3.8005337E+00  7.6539138E-01 -1.3362303E+00  3.8005337E+00  3.8005337E+00  2.2918359E-01  2.0840228E-01
 2.1811769E-01  2.3898499E-01  3.7657727E+00 -1.2865658E+00  3.7657727E+00  7.8392086E-01 -1.2865658E+00  3.7657727E+00  3.7657727E+00  2.3898499E-01  2.1811769E-01
 2.2767920E-01  2.4862441E-01  3.7305487E+00 -1.2368923E+00  3.7305487E+00  8.0114280E-01 -1.2368923E+00  3.7305487E+00  3.7305487E+00  2.4862441E-01  2.2767920E-01
 2.3706563E-01  2.5808071E-01  3.6948726E+00 -1.1872710E+00  3.6948726E+00  8.1705540E-01 -1.1872710E+00  3.6948726E+00  3.6948726E+00  2.5808071E-01  2.3706563E-01
 2.4625709E-01  2.6733403E-01  3.6587568E+00 -1.1377615E+00  3.6587568E+00  8.3166138E-01 -1.1377615E+00  3.6587568E+00  3.6587568E+00  2.6733403E-01  2.4625709E-01
 2.5523493E-01  2.7636578E-01  3.6222149E+00 -1.0884225E+00  3.6222149E+00  8.4496773E-01 -1.0884225E+00  3.6222149E+00  3.6222149E+00  2.7636578E-01  2.5523493E-01
 2.6398178E-01  2.8515864E-01  3.5852622E+00 -1.0393110E+00  3.5852622E+00  8.5698553E-01 -1.0393110E+00  3.5852622E+00  3.5852622E+00  2.8515864E-01  2.6398178E-01
 7.6661752E-12  1.7982951E-02  4.4813861E+00 -2.3729630E+00  4.4813861E+00  2.1728240E-02 -2.3729630E+00  4.4813861E+00  4.4813861E+00  1.7982951E-02  7.6661752E-12
 4.9257358E-03  2.3139702E-02  4.4538593E+00 -2.3382415E+00  4.4538593E+00  5.7520191E-02 -2.3382415E+00  4.4538593E+00  4.4538593E+00  2.3139702E-02  4.9257358E-03
 1.0334525E-02  2.8773791E-02  4.4259442E+00 -2.3021385E+00  4.4259442E+00  9.3359558E-02 -2.3021385E+00  4.4259442E+00  4.4259442E+00  2.8773791E-02  1.0334525E-02
 1.6203543E-02  3.4862170E-02  4.3976331E+00 -2.2646976E+00  4.3976331E+00  1.2915325E-01 -2.2646976E+00  4.3976331E+00  4.3976331E+00  3.4862170E-02  1.6203543E-02
 2.2508540E-02  4.1380378E-02  4.3689180E+00 -2.2259656E+00  4.3689180E+00  1.6480883E-01 -2.2259656E+00  4.3689180E+00  4.3689180E+00  4.1380378E-02  2.2508540E-02
 2.9223988E-02  4.8302685E-02  4.3397915E+00 -2.1859928E+00  4.3397915E+00  2.0023498E-01 -2.1859928E+00  4.3397915E+00  4.3397915E+00  4.8302685E-02  2.9223988E-02
 3.6323229E-02  5.5602244E-02  4.3102465E+00 -2.1448324E+00  4.3102465E+00  2.3534202E-01 -2.1448324E+00  4.3102465E+00  4.3102465E+00  5.5602244E-02  3.6323229E-02
 4.3778630E-02  6.3251242E-02  4.2802761E+00 -2.1025404E+00  4.2802761E+00  2.7004240E-01 -2.1025404E+00  4.2802761E+00  4.2802761E+00  6.3251242E-02  4.3778630E-02
 5.1561733E-02  7.1221055E-02  4.2498744E+00 -2.0591753E+00  4.2498744E+00  3.0425110E-01 -2.0591753E+00  4.2498744E+00  4.2498744E+00  7.1221055E-02  5.1561733E-02
 5.9643483E-02  7.9482472E-02  4.2190359E+00 -2.0147980E+00  4.2190359E+00  3.3788621E-01 -2.0147980E+00  4.2190359E+00  4.2190359E+00  7.9482472E-02  5.9643483E-02
 6.7994258E-02  8.8005730E-02  4.1877558E+00 -1.9694713E+00  4.1877558E+00  3.7086906E-01 -1.9694713E+00  4.1877558E+00  4.1877558E+00  8.8005730E-02  6.7994258E-02
 7.6584092E-02  9.6760729E-02  4.1560302E+00 -1.9232599E+00  4.1560302E+00  4.0312474E-01 -1.9232599E+00  4.1560302E+00  4.1560302E+00  9.6760729E-02  7.6584092E-02
 8.5382828E-02  1.0571720E-01  4.1238561E+00 -1.8762300E+00  4.1238561E+00  4.3458240E-01 -1.8762300E+00  4.1238561E+00  4.1238561E+00  1.0571720E-01  8.5382828E-02
 9.4360254E-02  1.1484481E-01  4.0912316E+00 -1.8284492E+00  4.0912316E+00  4.6517551E-01 -1.8284492E+00  4.0912316E+00  4.0912316E+00  1.1484481E-01  9.4360254E-02
 1.0348637E-01  1.2411348E-01  4.0581551E+00 -1.7799850E+00  4.0581551E+00  4.9484213E-01 -1.7799850E+00  4.0581551E+00  4.0581551E+00  1.2411348E-01  1.0348637E-01
 1.1273204E-01  1.3349398E-01  4.0246231E+00 -1.7309013E+00  4.0246231E+00  5.2352509E-01 -1.7309013E+00  4.0246231E+00  4.0246231E+00  1.3349398E-01  1.1273204E-01
 1.2206743E-01  1.4295642E-01  3.9906392E+00 -1.6812710E+00  3.9906392E+00  5.5117236E-01 -1.6812710E+00  3.9906392E+00  3.9906392E+00  1.4295642E-01  1.2206743E-01
 1.3146357E-01  1.5247175E-01  3.9562051E+00 -1.6311632E+00  3.9562051E+00  5.7773670E-01 -1.6311632E+00  3.9562051E+00  3.9562051E+00  1.5247175E-01  1.3146357E-01
 1.4089219E-01  1.6201167E-01  3.9213238E+00 -1.5806470E+00  3.9213238E+00  6.0317617E-01 -1.5806470E+00  3.9213238E+00  3.9213238E+00  1.6201167E-01  1.4089219E-01
 1.5032572E-01  1.7154857E-01  3.8859994E+00 -1.5297912E+00  3.8859994E+00  6.2745399E-01 -1.5297912E+00  3.8859994E+00  3.8859994E+00  1.7154857E-01  1.5032572E-01
 1.5973745E-01  1.8105571E-01  3.8502374E+00 -1.4786640E+00  3.8502374E+00  6.5053866E-01 -1.4786640E+00  3.8502374E+00  3.8502374E+00  1.8105571E-01  1.5973745E-01
 1.6910154E-01  1.9050724E-01  3.8140441E+00 -1.4273329E+00  3.8140441E+00  6.7240384E-01 -1.4273329E+00  3.8140441E+00  3.8140441E+00  1.9050724E-01  1.6910154E-01
 1.7839315E-01  1.9987831E-01  3.7774274E+00 -1.3758645E+00  3.7774274E+00  6.9302833E-01 -1.3758645E+00  3.7774274E+00  3.7774274E+00  1.9987831E-01  1.7839315E-01
 1.8758846E-01  2.0914512E-01  3.7403962E+00 -1.3243246E+00  3.7403962E+00  7.1239600E-01 -1.3243246E+00  3.7403962E+00  3.7403962E+00  2.0914512E-01  1.8758846E-01
 1.9666489E-01  2.1828510E-01  3.7029607E+00 -1.2727775E+00  3.7029607E+00  7.3049572E-01 -1.2727775E+00  3.7029607E+00  3.7029607E+00  2.1828510E-01  1.9666489E-01
 2.0560099E-01  2.2727683E-01  3.6651325E+00 -1.2212862E+00  3.6651325E+00  7.4732110E-01 -1.2212862E+00  3.6651325E+00  3.6651325E+00  2.2727683E-01  2.0560099E-01
 2.1437630E-01  2.3609988E-01  3.6269240E+00 -1.1699127E+00  3.6269240E+00  7.6287028E-01 -1.1699127E+00  3.6269240E+00  3.6269240E+00  2.3609988E-01  2.1437630E-01
 2.2297166E-01  2.4473514E-01  3.5883492E+00 -1.1187175E+00  3.5883492E+00  7.7714593E-01 -1.1187175E+00  3.5883492E+00  3.5883492E+00  2.4473514E-01  2.2297166E-01
 2.3136916E-01  2.5316475E-01  3.5494232E+00 -1.0677594E+00  3.5494232E+00  7.9015494E-01 -1.0677594E+00  3.5494232E+00  3.5494232E+00  2.5316475E-01  2.3136916E-01
 2.3955208E-01  2.6137207E-01  3.5101623E+00 -1.0170959E+00  3.5101623E+00  8.0190825E-01 -1.0170959E+00  3.5101623E+00  3.5101623E+00  2.6137207E-01  2.3955208E-01
 2.4750495E-01  2.6934170E-01  3.4705841E+00 -9.6678272E-01  3.4705841E+00  8.1242056E-01 -9.6678272E-01  3.4705841E+00  3.4705841E+00  2.6934170E-01  2.4750495E-01
