 6.7622122E-01  1.2622386E+00  1.6794425E+00  1.6794425E+00  3.1821640E-01  1.8826264E+00  1.6794425E+00  3.1821640E-01  1.6794425E+00  1.2622386E+00  6.7622122E-01
 7.3276522E-01  1.3142817E+00  1.7333783E+00  1.7333783E+00  4.0794637E-01  2.0225248E+00  1.7333783E+00  4.0794637E-01  1.7333783E+00  1.3142817E+00  7.3276522E-01
 7.8785634E-01  1.3647759E+00  1.7856959E+00  1.7856959E+00  4.9603473E-01  2.1549300E+00  1.7856959E+00  4.9603473E-01  1.7856959E+00  1.3647759E+00  7.8785634E-01
 8.4137694E-01  1.4136056E+00  1.8362773E+00  1.8362773E+00  5.8234021E-01  2.2794764E+00  1.8362773E+00  5.8234021E-01  1.8362773E+00  1.4136056E+00  8.4137694E-01
 8.9321887E-01  1.4606641E+00  1.8850142E+00  1.8850142E+00  6.6673328E-01  2.3958627E+00  1.8850142E+00  6.6673328E-01  1.8850142E+00  1.4606641E+00  8.9321887E-01
 9.4328433E-01  1.5058561E+00  1.9318092E+00  1.9318092E+00  7.4909157E-01  2.5038502E+00  1.9318092E+00  7.4909157E-01  1.9318092E+00  1.5058561E+00  9.4328433E-01
 9.9148507E-01  1.5490956E+00  1.9765748E+00  1.9765748E+00  8.2930468E-01  2.6032596E+00  1.9765748E+00  8.2930468E-01  1.9765748E+00  1.5490956E+00  9.9148507E-01
 1.0377431E+00  1.5903070E+00  2.0192337E+00  2.0192337E+00  9.0727310E-01  2.6939733E+00  2.0192337E+00  9.0727310E-01  2.0192337E+00  1.5903070E+00  1.0377431E+00
 1.0819907E+00  1.6294249E+00  2.0597195E+00  2.0597195E+00  9.8290820E-01  2.7759314E+00  2.0597195E+00  9.8290820E-01  2.0597195E+00  1.6294249E+00  1.0819907E+00
 1.1241700E+00  1.6663944E+00  2.0979756E+00  2.0979756E+00  1.0561321E+00  2.8491292E+00  2.0979756E+00  1.0561321E+00  2.0979756E+00  1.6663944E+00  1.1241700E+00
 1.1642332E+00  1.7011703E+00  2.1339562E+00  2.1339562E+00  1.1268777E+00  2.9136148E+00  2.1339562E+00  1.1268777E+00  2.1339562E+00  1.7011703E+00  1.1642332E+00
 1.2021428E+00  1.7337179E+00  2.1676252E+00  2.1676252E+00  1.1950885E+00  2.9694844E+00  2.1676252E+00  1.1950885E+00  2.1676252E+00  1.7337179E+00  1.2021428E+00
 1.2378700E+00  1.7640115E+00  2.1989562E+00  2.1989562E+00  1.2607180E+00  3.0168819E+00  2.1989562E+00  1.2607180E+00  2.1989562E+00  1.7640115E+00  1.2378700E+00
 1.2713957E+00  1.7920351E+00  2.2279325E+00  2.2279325E+00  1.3237299E+00  3.0559919E+00  2.2279325E+00  1.3237299E+00  2.2279325E+00  1.7920351E+00  1.2713957E+00
 1.3027097E+00  1.8177816E+00  2.2545463E+00  2.2545463E+00  1.3840973E+00  3.0870375E+00  2.2545463E+00  1.3840973E+00  2.2545463E+00  1.8177816E+00  1.3027097E+00
 1.3318101E+00  1.8412524E+00  2.2787987E+00  2.2787987E+00  1.4418027E+00  3.1102762E+00  2.2787987E+00  1.4418027E+00  2.2787987E+00  1.8412524E+00  1.3318101E+00
 1.3587033E+00  1.8624573E+00  2.3006987E+00  2.3006987E+00  1.4968374E+00  3.1259956E+00  2.3006987E+00  1.4968374E+00  2.3006987E+00  1.8624573E+00  1.3587033E+00
 1.3834029E+00  1.8814135E+00  2.3202576E+00  2.3202576E+00  1.5492120E+00  3.1345070E+00  2.3202576E+00  1.5492120E+00  2.3202576E+00  1.8814135E+00  1.3834029E+00
 1.4059299E+00  1.8981454E+00  2.3375067E+00  2.3375067E+00  1.5989200E+00  3.1361477E+00  2.3375067E+00  1.5989200E+00  2.3375067E+00  1.8981454E+00  1.4059299E+00
 1.4263120E+00  1.9126844E+00  2.3524745E+00  2.3524745E+00  1.6459812E+00  3.1312712E+00  2.3524745E+00  1.6459812E+00  2.3524745E+00  1.9126844E+00  1.4263120E+00
 1.0031224E-10  6.2575223E-01  1.0295789E+00  1.0295789E+00 -6.1916381E-01 -3.2855506E-02  1.0295789E+00 -6.1916381E-01  1.0295789E+00  6.2575223E-01  1.0031224E-10
 6.1313270E-02  6.8343744E-01  1.0900188E+00  1.0900188E+00 -5.2339790E-01  1.5910005E-01  1.0900188E+00 -5.2339790E-01  1.0900188E+00  6.8343744E-01  6.1313270E-02
 1.2274155E-01  7.4112772E-01  1.1503795E+00  1.1503795E+00 -4.2751938E-01  3.4986136E-01  1.1503795E+00 -4.2751938E-01  1.1503795E+00  7.4112772E-01  1.2274155E-01
 1.8410801E-01  7.9864654E-01  1.2104826E+00  1.2104826E+00 -3.3173073E-01  5.3855710E-01  1.2104826E+00 -3.3173073E-01  1.2104826E+00  7.9864654E-01  1.8410801E-01
 2.4523803E-01  8.5581974E-01  1.2701523E+00  1.2701523E+00 -2.3623209E-01  7.2434660E-01  1.2701523E+00 -2.3623209E-01  1.2701523E+00  8.5581974E-01  2.4523803E-01
 3.0596021E-01  9.1247659E-01  1.3292165E+00  1.3292165E+00 -1.4122017E-01  9.0642554E-01  1.3292165E+00 -1.4122017E-01  1.3292165E+00  9.1247659E-01  3.0596021E-01
 3.6610743E-01  9.6845082E-01  1.3875077E+00  1.3875077E+00 -4.6887154E-02  1.0840314E+00  1.3875077E+00 -4.6887154E-02  1.3875077E+00  9.6845082E-01  3.6610743E-01
 4.2551774E-01  1.0235815E+00  1.4448638E+00  1.4448638E+00  4.6580219E-02  1.2564489E+00  1.4448638E+00  4.6580219E-02  1.4448638E+00  1.0235815E+00  4.2551774E-01
 4.8403522E-01  1.0777140E+00  1.5011295E+00  1.5011295E+00  1.3900160E-01  1.4230148E+00  1.5011295E+00  1.3900160E-01  1.5011295E+00  1.0777140E+00  4.8403522E-01
 5.4151113E-01  1.1307008E+00  1.5561567E+00  1.5561567E+00  2.3020415E-01  1.5831122E+00  1.5561567E+00  2.3020415E-01  1.5561567E+00  1.1307008E+00  5.4151113E-01
 5.9780395E-01  1.1824022E+00  1.6098051E+00  1.6098051E+00  3.2002270E-01  1.7361948E+00  1.6098051E+00  3.2002270E-01  1.6098051E+00  1.1824022E+00  5.9780395E-01
 6.5278055E-01  1.2326867E+00  1.6619428E+00  1.6619428E+00  4.0830086E-01  1.8817725E+00  1.6619428E+00  4.0830086E-01  1.6619428E+00  1.2326867E+00  6.5278055E-01
 7.0631654E-01  1.2814319E+00  1.7124473E+00  1.7124473E+00  4.9489151E-01  2.0194184E+00  1.7124473E+00  4.9489151E-01  1.7124473E+00  1.2814319E+00  7.0631654E-01
 7.5829679E-01  1.3285248E+00  1.7612056E+00  1.7612056E+00  5.7965722E-01  2.1487697E+00  1.7612056E+00  5.7965722E-01  1.7612056E+00  1.3285248E+00  7.5829679E-01
 8.0861570E-01  1.3738619E+00  1.8081142E+00  1.8081142E+00  6.6247114E-01  2.2695287E+00  1.8081142E+00  6.6247114E-01  1.8081142E+00  1.3738619E+00  8.0861570E-01
 8.5717776E-01  1.4173498E+00  1.8530795E+00  1.8530795E+00  7.4321830E-01  2.3814609E+00  1.8530795E+00  7.4321830E-01  1.8530795E+00  1.4173498E+00  8.5717776E-01
 9.0389742E-01  1.4589058E+00  1.8960192E+00  1.8960192E+00  8.2179146E-01  2.4843964E+00  1.8960192E+00  8.2179146E-01  1.8960192E+00  1.4589058E+00  9.0389742E-01
 9.4869916E-01  1.4984571E+00  1.9368608E+00  1.9368608E+00  8.9809540E-01  2.5782288E+00  1.9368608E+00  8.9809540E-01  1.9368608E+00  1.4984571E+00  9.4869916E-01
 9.9151773E-01  1.5359411E+00  1.9755421E+00  1.9755421E+00  9.7204583E-01  2.6629110E+00  1.9755421E+00  9.7204583E-01  1.9755421E+00  1.5359411E+00  9.9151773E-01
 1.0322980E+00  1.5713057E+00  2.0120114E+00  2.0120114E+00  1.0435693E+00  2.7384534E+00  2.0120114E+00  1.0435693E+00  2.0120114E+00  1.5713057E+00  1.0322980E+00
 1.0709947E+00  1.6045087E+00  2.0462269E+00  2.0462269E+00  1.1126028E+00  2.8049212E+00  2.0462269E+00  1.1126028E+00  2.0462269E+00  1.6045087E+00  1.0709947E+00
 1.1075725E+00  1.6355178E+00  2.0781568E+00  2.0781568E+00  1.1790942E+00  2.8624308E+00  2.0781568E+00  1.1790942E+00  2.0781568E+00  1.6355178E+00  1.1075725E+00
 1.1420056E+00  1.6643107E+00  2.1077793E+00  2.1077793E+00  1.2430013E+00  2.9111461E+00  2.1077793E+00  1.2430013E+00  2.1077793E+00  1.6643107E+00  1.1420056E+00
 1.1742771E+00  1.6908738E+00  2.1350813E+00  2.1350813E+00  1.3042918E+00  2.9512749E+00  2.1350813E+00  1.3042918E+00  2.1350813E+00  1.6908738E+00  1.1742771E+00
 1.2043793E+00  1.7152027E+00  2.1600591E+00  2.1600591E+00  1.3629430E+00  2.9830641E+00  2.1600591E+00  1.3629430E+00  2.1600591E+00  1.7152027E+00  1.2043793E+00
 1.2323127E+00  1.7373015E+00  2.1827173E+00  2.1827173E+00  1.4189414E+00  3.0067960E+00  2.1827173E+00  1.4189414E+00  2.1827173E+00  1.7373015E+00  1.2323127E+00
 1.2580856E+00  1.7571823E+00  2.2030686E+00  2.2030686E+00  1.4722819E+00  3.0227836E+00  2.2030686E+00  1.4722819E+00  2.2030686E+00  1.7571823E+00  1.2580856E+00
 1.2817142E+00  1.7748650E+00  2.2211334E+00  2.2211334E+00  1.5229678E+00  3.0313665E+00  2.2211334E+00  1.5229678E+00  2.2211334E+00  1.7748650E+00  1.2817142E+00
 1.3032211E+00  1.7903759E+00  2.2369333E+00  2.2369333E+00  1.5710210E+00  3.0329048E+00  2.2369333E+00  1.5710210E+00  2.2369333E+00  1.7903759E+00  1.3032211E+00
 1.3226360E+00  1.8037485E+00  2.2505093E+00  2.2505093E+00  1.6164460E+00  3.0277790E+00  2.2505093E+00  1.6164460E+00  2.2505093E+00  1.8037485E+00  1.3226360E+00
 1.3399940E+00  1.8150222E+00  2.2618989E+00  2.2618989E+00  1.6592726E+00  3.0163826E+00  2.2618989E+00  1.6592726E+00  2.2618989E+00  1.8150222E+00  1.3399940E+00
 9.8372157E-11  6.2239916E-01  1.0513710E+00  1.0513710E+00 -4.8864876E-01 -3.7409334E-02  1.0513710E+00 -4.8864876E-01  1.0513710E+00  6.2239916E-01  9.8372157E-11
 6.0033018E-02  6.7851103E-01  1.1094998E+00  1.1094998E+00 -3.9452656E-01  1.6038803E-01  1.1094998E+00 -3.9452656E-01  1.1094998E+00  6.7851103E-01  6.0033018E-02
 1.1999008E-01  7.3443361E-01  1.1673429E+00  1.1673429E+00 -3.0054604E-01  3.5623781E-01  1.1673429E+00 -3.0054604E-01  1.1673429E+00  7.3443361E-01  1.1999008E-01
 1.7969862E-01  7.8999490E-01  1.2247300E+00  1.2247300E+00 -2.0690298E-01  5.4923893E-01  1.2247300E+00 -2.0690298E-01  1.2247300E+00  7.8999490E-01  1.7969862E-01
 2.3898934E-01  8.4502633E-01  1.2814943E+00  1.2814943E+00 -1.1378984E-01  7.3852126E-01  1.2814943E+00 -1.1378984E-01  1.2814943E+00  8.4502633E-01  2.3898934E-01
 2.9769716E-01  8.9936382E-01  1.3374732E+00  1.3374732E+00 -2.1394726E-02  9.2325491E-01  1.3374732E+00 -2.1394726E-02  1.3374732E+00  8.9936382E-01  2.9769716E-01
 3.5566226E-01  9.5284871E-01  1.3925097E+00  1.3925097E+00  7.0099645E-02  1.1026578E+00  1.3925097E+00  7.0099645E-02  1.3925097E+00  9.5284871E-01  3.5566226E-01
 4.1273092E-01  1.0053287E+00  1.4464532E+00  1.4464532E+00  1.6051684E-01  1.2760017E+00  1.4464532E+00  1.6051684E-01  1.4464532E+00  1.0053287E+00  4.1273092E-01
 4.6875630E-01  1.0566584E+00  1.4991598E+00  1.4991598E+00  2.4968756E-01  1.4426155E+00  1.4991598E+00  2.4968756E-01  1.4991598E+00  1.0566584E+00  4.6875630E-01
 5.2359953E-01  1.1067008E+00  1.5504941E+00  1.5504941E+00  3.3745075E-01  1.6019185E+00  1.5504941E+00  3.3745075E-01  1.5504941E+00  1.1067008E+00  5.2359953E-01
 5.7712967E-01  1.1553270E+00  1.6003285E+00  1.6003285E+00  4.2365359E-01  1.7533642E+00  1.6003285E+00  4.2365359E-01  1.6003285E+00  1.1553270E+00  5.7712967E-01
 6.2922478E-01  1.2024171E+00  1.6485445E+00  1.6485445E+00  5.0815258E-01  1.8964908E+00  1.6485445E+00  5.0815258E-01  1.6485445E+00  1.2024171E+00  6.2922478E-01
 6.7977224E-01  1.2478609E+00  1.6950332E+00  1.6950332E+00  5.9081395E-01  2.0309082E+00  1.6950332E+00  5.9081395E-01  1.6950332E+00  1.2478609E+00  6.7977224E-01
 7.2866911E-01  1.2915580E+00  1.7396955E+00  1.7396955E+00  6.7151396E-01  2.1562984E+00  1.7396955E+00  6.7151396E-01  1.7396955E+00  1.2915580E+00  7.2866911E-01
 7.7582229E-01  1.3334178E+00  1.7824418E+00  1.7824418E+00  7.5013975E-01  2.2724142E+00  1.7824418E+00  7.5013975E-01  1.7824418E+00  1.3334178E+00  7.7582229E-01
 8.2114871E-01  1.3733598E+00  1.8231929E+00  1.8231929E+00  8.2659068E-01  2.3790832E+00  1.8231929E+00  8.2659068E-01  1.8231929E+00  1.3733598E+00  8.2114871E-01
 8.6457597E-01  1.4113147E+00  1.8618804E+00  1.8618804E+00  9.0077361E-01  2.4762009E+00  1.8618804E+00  9.0077361E-01  1.8618804E+00  1.4113147E+00  8.6457597E-01
 9.0604152E-01  1.4472232E+00  1.8984457E+00  1.8984457E+00  9.7260757E-01  2.5637231E+00  1.8984457E+00  9.7260757E-01  1.8984457E+00  1.4472232E+00  9.0604152E-01
 9.4549303E-01  1.4810362E+00  1.9328406E+00  1.9328406E+00  1.0420224E+00  2.6416721E+00  1.9328406E+00  1.0420224E+00  1.9328406E+00  1.4810362E+00  9.4549303E-01
 9.8288814E-01  1.5127146E+00  1.9650267E+00  1.9650267E+00  1.1089586E+00  2.7101296E+00  1.9650267E+00  1.1089586E+00  1.9650267E+00  1.5127146E+00  9.8288814E-01
 1.0181943E+00  1.5422293E+00  1.9949755E+00  1.9949755E+00  1.1733672E+00  2.7692319E+00  1.9949755E+00  1.1733672E+00  1.9949755E+00  1.5422293E+00  1.0181943E+00
 1.0513884E+00  1.5695608E+00  2.0226680E+00  2.0226680E+00  1.2352090E+00  2.8191664E+00  2.0226680E+00  1.2352090E+00  2.0226680E+00  1.5695608E+00  1.0513884E+00
 1.0824566E+00  1.5946990E+00  2.0480944E+00  2.0480944E+00  1.2944552E+00  2.8601680E+00  2.0480944E+00  1.2944552E+00  2.0480944E+00  1.5946990E+00  1.0824566E+00
 1.1113936E+00  1.6176423E+00  2.0712536E+00  2.0712536E+00  1.3510859E+00  2.8925105E+00  2.0712536E+00  1.3510859E+00  2.0712536E+00  1.6176423E+00  1.1113936E+00
 1.1382026E+00  1.6383978E+00  2.0921530E+00  2.0921530E+00  1.4050906E+00  2.9165062E+00  2.0921530E+00  1.4050906E+00  2.0921530E+00  1.6383978E+00  1.1382026E+00
 1.1628948E+00  1.6569805E+00  2.1108077E+00  2.1108077E+00  1.4564672E+00  2.9324988E+00  2.1108077E+00  1.4564672E+00  2.1108077E+00  1.6569805E+00  1.1628948E+00
 1.1854885E+00  1.6734129E+00  2.1272404E+00  2.1272404E+00  1.5052217E+00  2.9408591E+00  2.1272404E+00  1.5052217E+00  2.1272404E+00  1.6734129E+00  1.1854885E+00
 1.2060092E+00  1.6877245E+00  2.1414806E+00  2.1414806E+00  1.5513676E+00  2.9419802E+00  2.1414806E+00  1.5513676E+00  2.1414806E+00  1.6877245E+00  1.2060092E+00
 1.2244883E+00  1.6999508E+00  2.1535585E+00  2.1535585E+00  1.5949358E+00  2.9362704E+00  2.1535585E+00  1.5949358E+00  2.1535585E+00  1.6999508E+00  1.2244883E+00
 1.2409635E+00  1.7101337E+00  2.1635225E+00  2.1635225E+00  1.6359404E+00  2.9241551E+00  2.1635225E+00  1.6359404E+00  2.1635225E+00  1.7101337E+00  1.2409635E+00
 1.2554776E+00  1.7183204E+00  2.1714171E+00  2.1714171E+00  1.6744193E+00  2.9060666E+00  2.1714171E+00  1.6744193E+00  2.1714171E+00  1.7183204E+00  1.2554776E+00
 9.6385696E-11  6.1853346E-01  1.0707623E+00  1.0707623E+00 -3.5283549E-01 -4.9719653E-02  1.0707623E+00 -3.5283549E-01  1.0707623E+00  6.1853346E-01  9.6385696E-11
 5.8724803E-02  6.7303308E-01  1.1259680E+00  1.1259680E+00 -2.6114114E-01  1.5760021E-01  1.1259680E+00 -2.6114114E-01  1.1259680E+00  6.7303308E-01  5.8724803E-02
 1.1718335E-01  7.2714797E-01  1.1807555E+00  1.1807555E+00 -1.6977695E-01  3.6192021E-01  1.1807555E+00 -1.6977695E-01  1.1807555E+00  7.2714797E-01  1.1718335E-01
 1.7520772E-01  7.8071126E-01  1.2349577E+00  1.2349577E+00 -7.8936177E-02  5.6223923E-01  1.2349577E+00 -7.8936177E-02  1.2349577E+00  7.8071126E-01  1.7520772E-01
 2.3263443E-01  8.3356073E-01  1.2884121E+00  1.2884121E+00  1.1192483E-02  7.5762218E-01  1.2884121E+00  1.1192483E-02  1.2884121E+00  8.3356073E-01  2.3263443E-01
 2.8930535E-01  8.8553974E-01  1.3409616E+00  1.3409616E+00  1.0042590E-01  9.4720367E-01  1.3409616E+00  1.0042590E-01  1.3409616E+00  8.8553974E-01  2.8930535E-01
 3.4506865E-01  9.3649817E-01  1.3924557E+00  1.3924557E+00  1.8858746E-01  1.1301916E+00  1.3924557E+00  1.8858746E-01  1.3924557E+00  9.3649817E-01  3.4506865E-01
 3.9977956E-01  9.8629317E-01  1.4427511E+00  1.4427511E+00  2.7550791E-01  1.3058710E+00  1.4427511E+00  2.7550791E-01  1.4427511E+00  9.8629317E-01  3.9977956E-01
 4.5330113E-01  1.0347899E+00  1.4917125E+00  1.4917125E+00  3.6102613E-01  1.4736074E+00  1.4917125E+00  3.6102613E-01  1.4917125E+00  1.0347899E+00  4.5330113E-01
 5.0550507E-01  1.0818624E+00  1.5392134E+00  1.5392134E+00  4.4499006E-01  1.6328244E+00  1.5392134E+00  4.4499006E-01  1.5392134E+00  1.0818624E+00  5.0550507E-01
 5.5627180E-01  1.1273936E+00  1.5851360E+00  1.5851360E+00  5.2725678E-01  1.7830562E+00  1.5851360E+00  5.2725678E-01  1.5851360E+00  1.1273936E+00  5.5627180E-01
 6.0549133E-01  1.1712762E+00  1.6293725E+00  1.6293725E+00  6.0769337E-01  1.9239059E+00  1.6293725E+00  6.0769337E-01  1.6293725E+00  1.1712762E+00  6.0549133E-01
 6.5306344E-01  1.2134129E+00  1.6718248E+00  1.6718248E+00  6.8617722E-01  2.0550566E+00  1.6718248E+00  6.8617722E-01  1.6718248E+00  1.2134129E+00  6.5306344E-01
 6.9889797E-01  1.2537167E+00  1.7124050E+00  1.7124050E+00  7.6259630E-01  2.1762709E+00  1.7124050E+00  7.6259630E-01  1.7124050E+00  1.2537167E+00  6.9889797E-01
 7.4291496E-01  1.2921107E+00  1.7510355E+00  1.7510355E+00  8.3684979E-01  2.2873889E+00  1.7510355E+00  8.3684979E-01  1.7510355E+00  1.2921107E+00  7.4291496E-01
 7.8504475E-01  1.3285281E+00  1.7876485E+00  1.7876485E+00  9.0884917E-01  2.3883215E+00  1.7876485E+00  9.0884917E-01  1.7876485E+00  1.3285281E+00  7.8504475E-01
 8.2522811E-01  1.3629137E+00  1.8221879E+00  1.8221879E+00  9.7851398E-01  2.4790523E+00  1.8221879E+00  9.7851398E-01  1.8221879E+00  1.3629137E+00  8.2522811E-01
 8.6341580E-01  1.3952217E+00  1.8546069E+00  1.8546069E+00  1.0457759E+00  2.5596351E+00  1.8546069E+00  1.0457759E+00  1.8546069E+00  1.3952217E+00  8.6341580E-01
 8.9956866E-01  1.4254168E+00  1.8848691E+00  1.8848691E+00  1.1105773E+00  2.6301843E+00  1.8848691E+00  1.1105773E+00  1.8848691E+00  1.4254168E+00  8.9956866E-01
 9.3365733E-01  1.4534735E+00  1.9129479E+00  1.9129479E+00  1.1728714E+00  2.6908722E+00  1.9129479E+00  1.1728714E+00  1.9129479E+00  1.4534735E+00  9.3365733E-01
 9.6566190E-01  1.4793757E+00  1.9388261E+00  1.9388261E+00  1.2326211E+00  2.7419246E+00  1.9388261E+00  1.2326211E+00  1.9388261E+00  1.4793757E+00  9.6566190E-01
 9.9557157E-01  1.5031167E+00  1.9624959E+00  1.9624959E+00  1.2897998E+00  2.7836151E+00  1.9624959E+00  1.2897998E+00  1.9624959E+00  1.5031167E+00  9.9557157E-01
 1.0233842E+00  1.5246986E+00  1.9839580E+00  1.9839580E+00  1.3443900E+00  2.8162581E+00  1.9839580E+00  1.3443900E+00  1.9839580E+00  1.5246986E+00  1.0233842E+00
 1.0491060E+00  1.5441317E+00  2.0032217E+00  2.0032217E+00  1.3963832E+00  2.8402087E+00  2.0032217E+00  1.3963832E+00  2.0032217E+00  1.5441317E+00  1.0491060E+00
 1.0727510E+00  1.5614343E+00  2.0203038E+00  2.0203038E+00  1.4457798E+00  2.8558515E+00  2.0203038E+00  1.4457798E+00  2.0203038E+00  1.5614343E+00  1.0727510E+00
 1.0943402E+00  1.5766319E+00  2.0352288E+00  2.0352288E+00  1.4925880E+00  2.8635983E+00  2.0352288E+00  1.4925880E+00  2.0352288E+00  1.5766319E+00  1.0943402E+00
 1.1139017E+00  1.5897568E+00  2.0480276E+00  2.0480276E+00  1.5368236E+00  2.8638823E+00  2.0480276E+00  1.5368236E+00  2.0480276E+00  1.5897568E+00  1.1139017E+00
 1.1314697E+00  1.6008477E+00  2.0587377E+00  2.0587377E+00  1.5785093E+00  2.8571534E+00  2.0587377E+00  1.5785093E+00  2.0587377E+00  1.6008477E+00  1.1314697E+00
 1.1470836E+00  1.6099486E+00  2.0673969E+00  2.0673969E+00  1.6176838E+00  2.8438698E+00  2.0673969E+00  1.6176838E+00  2.0673969E+00  1.6099486E+00  1.1470836E+00
 1.1607885E+00  1.6171090E+00  2.0740595E+00  2.0740595E+00  1.6543702E+00  2.8245020E+00  2.0740595E+00  1.6543702E+00  2.0740595E+00  1.6171090E+00  1.1607885E+00
 1.1726337E+00  1.6223830E+00  2.0787761E+00  2.0787761E+00  1.6886133E+00  2.7995209E+00  2.0787761E+00  1.6886133E+00  2.0787761E+00  1.6223830E+00  1.1726337E+00
 9.4364320E-11  6.1446585E-01  1.0746470E+00  1.0746470E+00 -2.2453433E-01 -4.5577903E-02  1.0746470E+00 -2.2453433E-01  1.0746470E+00  6.1446585E-01  9.4364320E-11
 5.7392902E-02  6.6727616E-01  1.1277186E+00  1.1277186E+00 -1.3478730E-01  1.7404663E-01  1.1277186E+00 -1.3478730E-01  1.1277186E+00  6.6727616E-01  5.7392902E-02
 1.1432543E-01  7.1950432E-01  1.1801940E+00  1.1801940E+00 -4.5599814E-02  3.8879338E-01  1.1801940E+00 -4.5599814E-02  1.1801940E+00  7.1950432E-01  1.1432543E-01
 1.7063566E-01  7.7098994E-01  1.2319125E+00  1.2319125E+00  4.2840476E-02  5.9772616E-01  1.2319125E+00  4.2840476E-02  1.2319125E+00  7.7098994E-01  1.7063566E-01
 2.2616728E-01  8.2157845E-01  1.2827189E+00  1.2827189E+00  1.3035167E-01  7.9997186E-01  1.2827189E+00  1.3035167E-01  1.2827189E+00  8.2157845E-01  2.2616728E-01
 2.8077041E-01  8.7112200E-01  1.3324649E+00  1.3324649E+00  2.1675855E-01  9.9472807E-01  1.3324649E+00  2.1675855E-01  1.3324649E+00  8.7112200E-01  2.8077041E-01
 3.3430249E-01  9.1948025E-01  1.3810092E+00  1.3810092E+00  3.0189349E-01  1.1812690E+00  1.3810092E+00  3.0189349E-01  1.3810092E+00  9.1948025E-01  3.3430249E-01
 3.8662895E-01  9.6652109E-01  1.4282190E+00  1.4282190E+00  3.8559721E-01  1.3589495E+00  1.4282190E+00  3.8559721E-01  1.4282190E+00  9.6652109E-01  3.8662895E-01
 4.3762386E-01  1.0121213E+00  1.4739700E+00  1.4739700E+00  4.6771942E-01  1.5272068E+00  1.4739700E+00  4.6771942E-01  1.4739700E+00  1.0121213E+00  4.3762386E-01
 4.8717072E-01  1.0561671E+00  1.5181475E+00  1.5181475E+00  5.4811973E-01  1.6855826E+00  1.5181475E+00  5.4811973E-01  1.5181475E+00  1.0561671E+00  4.8717072E-01
 5.3516236E-01  1.0985546E+00  1.5606461E+00  1.5606461E+00  6.2666753E-01  1.8336828E+00  1.5606461E+00  6.2666753E-01  1.5606461E+00  1.0985546E+00  5.3516236E-01
 5.8150167E-01  1.1391899E+00  1.6013709E+00  1.6013709E+00  7.0324283E-01  1.9712094E+00  1.6013709E+00  7.0324283E-01  1.6013709E+00  1.1391899E+00  5.8150167E-01
 6.2610177E-01  1.1779896E+00  1.6402370E+00  1.6402370E+00  7.7773638E-01  2.0979497E+00  1.6402370E+00  7.7773638E-01  1.6402370E+00  1.1779896E+00  6.2610177E-01
 6.6888614E-01  1.2148808E+00  1.6771699E+00  1.6771699E+00  8.5004987E-01  2.2137736E+00  1.6771699E+00  8.5004987E-01  1.6771699E+00  1.2148808E+00  6.6888614E-01
 7.0978857E-01  1.2498011E+00  1.7121057E+00  1.7121057E+00  9.2009648E-01  2.3186298E+00  1.7121057E+00  9.2009648E-01  1.7121057E+00  1.2498011E+00  7.0978857E-01
 7.4875318E-01  1.2826978E+00  1.7449904E+00  1.7449904E+00  9.8780184E-01  2.4125468E+00  1.7449904E+00  9.8780184E-01  1.7449904E+00  1.2826978E+00  7.4875318E-01
 7.8573462E-01  1.3135302E+00  1.7757812E+00  1.7757812E+00  1.0530996E+00  2.4956229E+00  1.7757812E+00  1.0530996E+00  1.7757812E+00  1.3135302E+00  7.8573462E-01
 8.2069732E-01  1.3422669E+00  1.8044449E+00  1.8044449E+00  1.1159355E+00  2.5680177E+00  1.8044449E+00  1.1159355E+00  1.8044449E+00  1.3422669E+00  8.2069732E-01
 8.5361555E-01  1.3688862E+00  1.8309583E+00  1.8309583E+00  1.1762658E+00  2.6299545E+00  1.8309583E+00  1.1762658E+00  1.8309583E+00  1.3688862E+00  8.5361555E-01
 8.8447305E-01  1.3933764E+00  1.8553075E+00  1.8553075E+00  1.2340573E+00  2.6817110E+00  1.8553075E+00  1.2340573E+00  1.8553075E+00  1.3933764E+00  8.8447305E-01
 9.1326261E-01  1.4157347E+00  1.8774877E+00  1.8774877E+00  1.2892865E+00  2.7236141E+00  1.8774877E+00  1.2892865E+00  1.8774877E+00  1.4157347E+00  9.1326261E-01
 9.3998567E-01  1.4359670E+00  1.8975031E+00  1.8975031E+00  1.3419394E+00  2.7560336E+00  1.8975031E+00  1.3419394E+00  1.8975031E+00  1.4359670E+00  9.3998567E-01
 9.6465168E-01  1.4540874E+00  1.9153657E+00  1.9153657E+00  1.3920108E+00  2.7793755E+00  1.9153657E+00  1.3920108E+00  1.9153657E+00  1.4540874E+00  9.6465168E-01
 9.8727798E-01  1.4701178E+00  1.9310955E+00  1.9310955E+00  1.4395045E+00  2.7940772E+00  1.9310955E+00  1.4395045E+00  1.9310955E+00  1.4701178E+00  9.8727798E-01
 1.0078889E+00  1.4840873E+00  1.9447194E+00  1.9447194E+00  1.4844318E+00  2.8006011E+00  1.9447194E+00  1.4844318E+00  1.9447194E+00  1.4840873E+00  1.0078889E+00
 1.0265153E+00  1.4960315E+00  1.9562711E+00  1.9562711E+00  1.5268116E+00  2.7994291E+00  1.9562711E+00  1.5268116E+00  1.9562711E+00  1.4960315E+00  1.0265153E+00
