 3.6584571E-02  3.0429724E-02  2.1525849E+00  2.1525849E+00  2.0911214E-01  2.8728299E-01  2.1525849E+00  2.0911214E-01  2.1525849E+00  3.0429724E-02  3.6584571E-02
 3.8513073E-02  3.2508408E-02  2.1111440E+00  2.1111440E+00  2.3416498E-01  2.9137966E-01  2.1111440E+00  2.3416498E-01  2.1111440E+00  3.2508408E-02  3.8513073E-02
 4.0407669E-02  3.4550545E-02  2.0701709E+00  2.0701709E+00  2.5842131E-01  2.9494320E-01  2.0701709E+00  2.5842131E-01  2.0701709E+00  3.4550545E-02  4.0407669E-02
 4.2263196E-02  3.6550967E-02  2.0296703E+00  2.0296703E+00  2.8187462E-01  2.9798966E-01  2.0296703E+00  2.8187462E-01  2.0296703E+00  3.6550967E-02  4.2263196E-02
 4.4074864E-02  3.8504879E-02  1.9896463E+00  1.9896463E+00  3.0451991E-01  3.0053562E-01  1.9896463E+00  3.0451991E-01  1.9896463E+00  3.8504879E-02  4.4074864E-02
 4.5838418E-02  4.0408028E-02  1.9501027E+00  1.9501027E+00  3.2635382E-01  3.0259858E-01  1.9501027E+00  3.2635382E-01  1.9501027E+00  4.0408028E-02  4.5838418E-02
 4.7550016E-02  4.2256573E-02  1.9110429E+00  1.9110429E+00  3.4737449E-01  3.0419645E-01  1.9110429E+00  3.4737449E-01  1.9110429E+00  4.2256573E-02  4.7550016E-02
 0.0000000E+00 -9.5001410E-03  3.0699945E+00  3.0699945E+00 -4.1299817E-01  1.1088635E-02  3.0699945E+00 -4.1299817E-01  3.0699945E+00 -9.5001410E-03  0.0000000E+00
 2.8527456E-04 -9.0277441E-03  3.0206127E+00  3.0206127E+00 -3.7608264E-01  2.8081310E-02  3.0206127E+00 -3.7608264E-01  3.0206127E+00 -9.0277441E-03  2.8527456E-04
 7.3068661E-04 -8.3965153E-03  2.9715442E+00  2.9715442E+00 -3.3946896E-01  4.4621454E-02  2.9715442E+00 -3.3946896E-01  2.9715442E+00 -8.3965153E-03  7.3068661E-04
 1.3276705E-03 -7.6151185E-03  2.9228013E+00  2.9228013E+00 -3.0319489E-01  6.0684731E-02  2.9228013E+00 -3.0319489E-01  2.9228013E+00 -7.6151185E-03  1.3276705E-03
 2.0673807E-03 -6.6924932E-03  2.8743956E+00  2.8743956E+00 -2.6729719E-01  7.6248687E-02  2.8743956E+00 -2.6729719E-01  2.8743956E+00 -6.6924932E-03  2.0673807E-03
 2.9407457E-03 -5.6378008E-03  2.8263382E+00  2.8263382E+00 -2.3181152E-01  9.1292840E-02  2.8263382E+00 -2.3181152E-01  2.8263382E+00 -5.6378008E-03  2.9407457E-03
 3.9385207E-03 -4.4603720E-03  2.7786395E+00  2.7786395E+00 -1.9677237E-01  1.0579875E-01  2.7786395E+00 -1.9677237E-01  2.7786395E+00 -4.4603720E-03  3.9385207E-03
 5.0513386E-03 -3.1696549E-03  2.7313094E+00  2.7313094E+00 -1.6221294E-01  1.1975009E-01  2.7313094E+00 -1.6221294E-01  2.7313094E+00 -3.1696549E-03  5.0513386E-03
 6.2697603E-03 -1.7751657E-03  2.6843571E+00  2.6843571E+00 -1.2816509E-01  1.3313266E-01  2.6843571E+00 -1.2816509E-01  2.6843571E+00 -1.7751657E-03  6.2697603E-03
 7.5843066E-03 -2.8645590E-04  2.6377914E+00  2.6377914E+00 -9.4659268E-02  1.4593445E-01  2.6377914E+00 -9.4659268E-02  2.6377914E+00 -2.8645590E-04  7.5843066E-03
 8.9855210E-03  1.2869498E-03  2.5916206E+00  2.5916206E+00 -6.1724452E-02  1.5814560E-01  2.5916206E+00 -6.1724452E-02  2.5916206E+00  1.2869498E-03  8.9855210E-03
 1.0463994E-02  2.9355783E-03  2.5458526E+00  2.5458526E+00 -2.9388095E-02  1.6975842E-01  2.5458526E+00 -2.9388095E-02  2.5458526E+00  2.9355783E-03  1.0463994E-02
 1.2010395E-02  4.6500401E-03  2.5004948E+00  2.5004948E+00  2.3239022E-03  1.8076733E-01  2.5004948E+00  2.3239022E-03  2.5004948E+00  4.6500401E-03  1.2010395E-02
 1.3615502E-02  6.4210573E-03  2.4555543E+00  2.4555543E+00  3.3387235E-02  1.9116887E-01  2.4555543E+00  3.3387235E-02  2.4555543E+00  6.4210573E-03  1.3615502E-02
 1.5270508E-02  8.2397737E-03  2.4110375E+00  2.4110375E+00  6.3779520E-02  2.0096162E-01  2.4110375E+00  6.3779520E-02  2.4110375E+00  8.2397737E-03  1.5270508E-02
 1.6968064E-02  1.0098800E-02  2.3669483E+00  2.3669483E+00  9.3481311E-02  2.1014609E-01  2.3669483E+00  9.3481311E-02  2.3669483E+00  1.0098800E-02  1.6968064E-02
 1.8698653E-02  1.1988574E-02  2.3232942E+00  2.3232942E+00  1.2247223E-01  2.1872476E-01  2.3232942E+00  1.2247223E-01  2.3232942E+00  1.1988574E-02  1.8698653E-02
 2.0454122E-02  1.3900905E-02  2.2800807E+00  2.2800807E+00  1.5073479E-01  2.2670187E-01  2.2800807E+00  1.5073479E-01  2.2800807E+00  1.3900905E-02  2.0454122E-02
 2.2226630E-02  1.5827918E-02  2.2373128E+00  2.2373128E+00  1.7825321E-01  2.3408339E-01  2.2373128E+00  1.7825321E-01  2.2373128E+00  1.5827918E-02  2.2226630E-02
 2.4008659E-02  1.7762066E-02  2.1949953E+00  2.1949953E+00  2.0501336E-01  2.4087693E-01  2.1949953E+00  2.0501336E-01  2.1949953E+00  1.7762066E-02  2.4008659E-02
 2.5793011E-02  1.9696127E-02  2.1531326E+00  2.1531326E+00  2.3100281E-01  2.4709156E-01  2.1531326E+00  2.3100281E-01  2.1531326E+00  1.9696127E-02  2.5793011E-02
 2.7572828E-02  2.1623218E-02  2.1117289E+00  2.1117289E+00  2.5621071E-01  2.5273776E-01  2.1117289E+00  2.5621071E-01  2.1117289E+00  2.1623218E-02  2.7572828E-02
 2.9341628E-02  2.3536842E-02  2.0707882E+00  2.0707882E+00  2.8062791E-01  2.5782733E-01  2.0707882E+00  2.8062791E-01  2.0707882E+00  2.3536842E-02  2.9341628E-02
 3.1093269E-02  2.5430840E-02  2.0303143E+00  2.0303143E+00  3.0424676E-01  2.6237323E-01  2.0303143E+00  3.0424676E-01  2.0303143E+00  2.5430840E-02  3.1093269E-02
 3.2821958E-02  2.7299409E-02  1.9903107E+00  1.9903107E+00  3.2706119E-01  2.6638947E-01  1.9903107E+00  3.2706119E-01  1.9903107E+00  2.7299409E-02  3.2821958E-02
 3.4522245E-02  2.9137091E-02  1.9507808E+00  1.9507808E+00  3.4906662E-01  2.6989101E-01  1.9507808E+00  3.4906662E-01  1.9507808E+00  2.9137091E-02  3.4522245E-02
 3.6189016E-02  3.0938765E-02  1.9117276E+00  1.9117276E+00  3.7025990E-01  2.7289363E-01  1.9117276E+00  3.7025990E-01  1.9117276E+00  3.0938765E-02  3.6189016E-02
 3.7817469E-02  3.2699626E-02  1.8731545E+00  1.8731545E+00  3.9063929E-01  2.7541385E-01  1.8731545E+00  3.9063929E-01  1.8731545E+00  3.2699626E-02  3.7817469E-02
 3.9402970E-02  3.4415042E-02  1.8350641E+00  1.8350641E+00  4.1020425E-01  2.7746856E-01  1.8350641E+00  4.1020425E-01  1.8350641E+00  3.4415042E-02  3.9402970E-02
 4.0941334E-02  3.6080828E-02  1.7974594E+00  1.7974594E+00  4.2895571E-01  2.7907546E-01  1.7974594E+00  4.2895571E-01  1.7974594E+00  3.6080828E-02  4.0941334E-02
 4.2428544E-02  3.7692973E-02  1.7603433E+00  1.7603433E+00  4.4689576E-01  2.8025251E-01  1.7603433E+00  4.4689576E-01  1.7603433E+00  3.7692973E-02  4.2428544E-02
 0.0000000E+00 -8.5894736E-03  2.8505586E+00  2.8505586E+00 -2.2004558E-01  1.1239015E-02  2.8505586E+00 -2.2004558E-01  2.8505586E+00 -8.5894736E-03  0.0000000E+00
 2.6472378E-04 -8.1519275E-03  2.8043501E+00  2.8043501E+00 -1.8603438E-01  2.7300902E-02  2.8043501E+00 -1.8603438E-01  2.8043501E+00 -8.1519275E-03  2.6472378E-04
 6.7403500E-04 -7.5710829E-03  2.7583834E+00  2.7583834E+00 -1.5239110E-01  4.2902677E-02  2.7583834E+00 -1.5239110E-01  2.7583834E+00 -7.5710829E-03  6.7403500E-04
 1.2198428E-03 -6.8551212E-03  2.7126745E+00  2.7126745E+00 -1.1914884E-01  5.8021954E-02  2.7126745E+00 -1.1914884E-01  2.7126745E+00 -6.8551212E-03  1.2198428E-03
 1.8938245E-03 -6.0124516E-03  2.6672388E+00  2.6672388E+00 -8.6339771E-02  7.2638331E-02  2.6672388E+00 -8.6339771E-02  2.6672388E+00 -6.0124516E-03  1.8938245E-03
 2.6874761E-03 -5.0516606E-03  2.6220905E+00  2.6220905E+00 -5.3995106E-02  8.6733472E-02  2.6220905E+00 -5.3995106E-02  2.6220905E+00 -5.0516606E-03  2.6874761E-03
 3.5921612E-03 -3.9814632E-03  2.5772435E+00  2.5772435E+00 -2.2144965E-02  1.0029115E-01  2.5772435E+00 -2.2144965E-02  2.5772435E+00 -3.9814632E-03  3.5921612E-03
 4.5991582E-03 -2.8106550E-03  2.5327104E+00  2.5327104E+00  9.1816937E-03  1.1329731E-01  2.5327104E+00  9.1816937E-03  2.5327104E+00 -2.8106550E-03  4.5991582E-03
 5.6997066E-03 -1.5480667E-03  2.4885036E+00  2.4885036E+00  3.9957153E-02  1.2574004E-01  2.4885036E+00  3.9957153E-02  2.4885036E+00 -1.5480667E-03  5.6997066E-03
 6.8850452E-03 -2.0252503E-04  2.4446344E+00  2.4446344E+00  7.0155002E-02  1.3760964E-01  2.4446344E+00  7.0155002E-02  2.4446344E+00 -2.0252503E-04  6.8850452E-03
 8.1464638E-03  1.2171982E-03  2.4011137E+00  2.4011137E+00  9.9750202E-02  1.4889855E-01  2.4011137E+00  9.9750202E-02  2.4011137E+00  1.2171982E-03  8.1464638E-03
 9.4753354E-03  2.7024186E-03  2.3579516E+00  2.3579516E+00  1.2871913E-01  1.5960135E-01  2.3579516E+00  1.2871913E-01  2.3579516E+00  2.7024186E-03  9.4753354E-03
 1.0863153E-02  4.2445765E-03  2.3151577E+00  2.3151577E+00  1.5703964E-01  1.6971470E-01  2.3151577E+00  1.5703964E-01  2.3151577E+00  4.2445765E-03  1.0863153E-02
 1.2301566E-02  5.8352712E-03  2.2727411E+00  2.2727411E+00  1.8469105E-01  1.7923731E-01  2.2727411E+00  1.8469105E-01  2.2727411E+00  5.8352712E-03  1.2301566E-02
 1.3782513E-02  7.4663980E-03  2.2307101E+00  2.2307101E+00  2.1165454E-01  1.8816984E-01  2.2307101E+00  2.1165454E-01  2.2307101E+00  7.4663980E-03  1.3782513E-02
 1.5298581E-02  9.1305089E-03  2.1890714E+00  2.1890714E+00  2.3791422E-01  1.9651481E-01  2.1890714E+00  2.3791422E-01  2.1890714E+00  9.1305089E-03  1.5298581E-02
 1.6841736E-02  1.0819529E-02  2.1478333E+00  2.1478333E+00  2.6345304E-01  2.0427658E-01  2.1478333E+00  2.6345304E-01  2.1478333E+00  1.0819529E-02  1.6841736E-02
 1.8404612E-02  1.2526060E-02  2.1070030E+00  2.1070030E+00  2.8825682E-01  2.1146118E-01  2.1070030E+00  2.8825682E-01  2.1070030E+00  1.2526060E-02  1.8404612E-02
 1.9980145E-02  1.4243009E-02  2.0665870E+00  2.0665870E+00  3.1231300E-01  2.1807624E-01  2.0665870E+00  3.1231300E-01  2.0665870E+00  1.4243009E-02  1.9980145E-02
 2.1561583E-02  1.5963600E-02  2.0265914E+00  2.0265914E+00  3.3561063E-01  2.2413087E-01  2.0265914E+00  3.3561063E-01  2.0265914E+00  1.5963600E-02  2.1561583E-02
 2.3142486E-02  1.7681371E-02  1.9870221E+00  1.9870221E+00  3.5814033E-01  2.2963552E-01  1.9870221E+00  3.5814033E-01  1.9870221E+00  1.7681371E-02  2.3142486E-02
 2.4716738E-02  1.9390190E-02  1.9478844E+00  1.9478844E+00  3.7989429E-01  2.3460192E-01  1.9478844E+00  3.7989429E-01  1.9478844E+00  1.9390190E-02  2.4716738E-02
 2.6278588E-02  2.1084289E-02  1.9091835E+00  1.9091835E+00  4.0086625E-01  2.3904293E-01  1.9091835E+00  4.0086625E-01  1.9091835E+00  2.1084289E-02  2.6278588E-02
 2.7822611E-02  2.2758234E-02  1.8709242E+00  1.8709242E+00  4.2105145E-01  2.4297245E-01  1.8709242E+00  4.2105145E-01  1.8709242E+00  2.2758234E-02  2.7822611E-02
 2.9343727E-02  2.4406936E-02  1.8331110E+00  1.8331110E+00  4.4044657E-01  2.4640528E-01  1.8331110E+00  4.4044657E-01  1.8331110E+00  2.4406936E-02  2.9343727E-02
 3.0837195E-02  2.6025649E-02  1.7957483E+00  1.7957483E+00  4.5904973E-01  2.4935700E-01  1.7957483E+00  4.5904973E-01  1.7957483E+00  2.6025649E-02  3.0837195E-02
 3.2298615E-02  2.7609970E-02  1.7588400E+00  1.7588400E+00  4.7686041E-01  2.5184388E-01  1.7588400E+00  4.7686041E-01  1.7588400E+00  2.7609970E-02  3.2298615E-02
 3.3723913E-02  2.9155827E-02  1.7223899E+00  1.7223899E+00  4.9387941E-01  2.5388279E-01  1.7223899E+00  4.9387941E-01  1.7223899E+00  2.9155827E-02  3.3723913E-02
 3.5109229E-02  3.0659360E-02  1.6864015E+00  1.6864015E+00  5.1010867E-01  2.5549079E-01  1.6864015E+00  5.1010867E-01  1.6864015E+00  3.0659360E-02  3.5109229E-02
 3.6451166E-02  3.2117177E-02  1.6508783E+00  1.6508783E+00  5.2555147E-01  2.5668566E-01  1.6508783E+00  5.2555147E-01  1.6508783E+00  3.2117177E-02  3.6451166E-02
 3.7746559E-02  3.3526121E-02  1.6158234E+00  1.6158234E+00  5.4021218E-01  2.5748531E-01  1.6158234E+00  5.4021218E-01  1.6158234E+00  3.3526121E-02  3.7746559E-02
 0.0000000E+00 -7.7377912E-03  2.6442626E+00  2.6442626E+00 -3.8871305E-02  1.1314325E-02  2.6442626E+00 -3.8871305E-02  2.6442626E+00 -7.7377912E-03  0.0000000E+00
 2.4483778E-04 -7.3338315E-03  2.6007391E+00  2.6007391E+00 -7.7280316E-03  2.6488688E-02  2.6007391E+00 -7.7280316E-03  2.6007391E+00 -7.3338315E-03  2.4483778E-04
 6.1973011E-04 -6.8010889E-03  2.5574563E+00  2.5574563E+00  2.3014810E-02  4.1193405E-02  2.5574563E+00  2.3014810E-02  2.5574563E+00 -6.8010889E-03  6.1973011E-04
 1.1170663E-03 -6.1472569E-03  2.5144254E+00  2.5144254E+00  5.3323170E-02  5.5408256E-02  2.5144254E+00  5.3323170E-02  2.5144254E+00 -6.1472569E-03  1.1170663E-03
 1.7290484E-03 -5.3802127E-03  2.4716575E+00  2.4716575E+00  8.3164208E-02  6.9115132E-02  2.4716575E+00  8.3164208E-02  2.4716575E+00 -5.3802127E-03  1.7290484E-03
 2.4477379E-03 -4.5079698E-03  2.4291628E+00  2.4291628E+00  1.1250641E-01  8.2298092E-02  2.4291628E+00  1.1250641E-01  2.4291628E+00 -4.5079698E-03  2.4477379E-03
 3.2651009E-03 -3.5386333E-03  2.3869515E+00  2.3869515E+00  1.4131965E-01  9.4943389E-02  2.3869515E+00  1.4131965E-01  2.3869515E+00 -3.5386333E-03  3.2651009E-03
 4.1730520E-03 -2.4803559E-03  2.3450332E+00  2.3450332E+00  1.6957534E-01  1.0703948E-01  2.3450332E+00  1.6957534E-01  2.3450332E+00 -2.4803559E-03  4.1730520E-03
 5.1634956E-03 -1.3412964E-03  2.3034172E+00  2.3034172E+00  1.9724642E-01  1.1857701E-01  2.3034172E+00  1.9724642E-01  2.3034172E+00 -1.3412964E-03  5.1634956E-03
 6.2283700E-03 -1.2957527E-04  2.2621126E+00  2.2621126E+00  2.2430748E-01  1.2954887E-01  2.2621126E+00  2.2430748E-01  2.2621126E+00 -1.2957527E-04  6.2283700E-03
 7.3596812E-03  1.1467582E-03  2.2211281E+00  2.2211281E+00  2.5073476E-01  1.3995001E-01  2.2211281E+00  2.5073476E-01  2.2211281E+00  1.1467582E-03  7.3596812E-03
 8.5495435E-03  2.4797676E-03  2.1804723E+00  2.1804723E+00  2.7650621E-01  1.4977748E-01  2.1804723E+00  2.7650621E-01  2.1804723E+00  2.4797676E-03  8.5495435E-03
 9.7902153E-03  3.8616642E-03  2.1401533E+00  2.1401533E+00  3.0160153E-01  1.5903036E-01  2.1401533E+00  3.0160153E-01  2.1401533E+00  3.8616642E-03  9.7902153E-03
 1.1074133E-02  5.2848405E-03  2.1001792E+00  2.1001792E+00  3.2600212E-01  1.6770969E-01  2.1001792E+00  3.2600212E-01  2.1001792E+00  5.2848405E-03  1.1074133E-02
 1.2393934E-02  6.7418974E-03  2.0605577E+00  2.0605577E+00  3.4969153E-01  1.7581834E-01  2.0605577E+00  3.4969153E-01  2.0605577E+00  6.7418974E-03  1.2393934E-02
 1.3742470E-02  8.2256544E-03  2.0212954E+00  2.0212954E+00  3.7265672E-01  1.8336092E-01  2.0212954E+00  3.7265672E-01  2.0212954E+00  8.2256544E-03  1.3742470E-02
 1.5112925E-02  9.7292615E-03  1.9824002E+00  1.9824002E+00  3.9488308E-01  1.9034376E-01  1.9824002E+00  3.9488308E-01  1.9824002E+00  9.7292615E-03  1.5112925E-02
 1.6498672E-02  1.1246064E-02  1.9438794E+00  1.9438794E+00  4.1635934E-01  1.9677467E-01  1.9438794E+00  4.1635934E-01  1.9438794E+00  1.1246064E-02  1.6498672E-02
 1.7893377E-02  1.2769704E-02  1.9057397E+00  1.9057397E+00  4.3707596E-01  2.0266296E-01  1.9057397E+00  4.3707596E-01  1.9057397E+00  1.2769704E-02  1.7893377E-02
 1.9291005E-02  1.4294126E-02  1.8679878E+00  1.8679878E+00  4.5702514E-01  2.0801921E-01  1.8679878E+00  4.5702514E-01  1.8679878E+00  1.4294126E-02  1.9291005E-02
 2.0685815E-02  1.5813572E-02  1.8306302E+00  1.8306302E+00  4.7620075E-01  2.1285522E-01  1.8306302E+00  4.7620075E-01  1.8306302E+00  1.5813572E-02  2.0685815E-02
 2.2072368E-02  1.7322591E-02  1.7936732E+00  1.7936732E+00  4.9459826E-01  2.1718384E-01  1.7936732E+00  4.9459826E-01  1.7936732E+00  1.7322591E-02  2.2072368E-02
 2.3445571E-02  1.8816077E-02  1.7571227E+00  1.7571227E+00  5.1221477E-01  2.2101895E-01  1.7571227E+00  5.1221477E-01  1.7571227E+00  1.8816077E-02  2.3445571E-02
 2.4800628E-02  2.0289227E-02  1.7209847E+00  1.7209847E+00  5.2904888E-01  2.2437524E-01  1.7209847E+00  5.2904888E-01  1.7209847E+00  2.0289227E-02  2.4800628E-02
 2.6133054E-02  2.1737552E-02  1.6852647E+00  1.6852647E+00  5.4510067E-01  2.2726818E-01  1.6852647E+00  5.4510067E-01  1.6852647E+00  2.1737552E-02  2.6133054E-02
 2.7438669E-02  2.3156869E-02  1.6499683E+00  1.6499683E+00  5.6037163E-01  2.2971383E-01  1.6499683E+00  5.6037163E-01  1.6499683E+00  2.3156869E-02  2.7438669E-02
 2.8713590E-02  2.4543296E-02  1.6151006E+00  1.6151006E+00  5.7486456E-01  2.3172883E-01  1.6151006E+00  5.7486456E-01  1.6151006E+00  2.4543296E-02  2.8713590E-02
 2.9954212E-02  2.5893231E-02  1.5806668E+00  1.5806668E+00  5.8858359E-01  2.3333021E-01  1.5806668E+00  5.8858359E-01  1.5806668E+00  2.5893231E-02  2.9954212E-02
 3.1157061E-02  2.7203203E-02  1.5466714E+00  1.5466714E+00  6.0153387E-01  2.3453507E-01  1.5466714E+00  6.0153387E-01  1.5466714E+00  2.7203203E-02  3.1157061E-02
 3.2319097E-02  2.8470182E-02  1.5131194E+00  1.5131194E+00  6.1372190E-01  2.3536111E-01  1.5131194E+00  6.1372190E-01  1.5131194E+00  2.8470182E-02  3.2319097E-02
 3.3437428E-02  2.9691283E-02  1.4800150E+00  1.4800150E+00  6.2515515E-01  2.3582604E-01  1.4800150E+00  6.2515515E-01  1.4800150E+00  2.9691283E-02  3.3437428E-02
 0.0000000E+00 -6.9417725E-03  2.4541213E+00  2.4541213E+00  1.3939197E-01  1.1393689E-02  2.4541213E+00  1.3939197E-01  2.4541213E+00 -6.9417725E-03  0.0000000E+00
 2.2561606E-04 -6.5702233E-03  2.4139457E+00  2.4139457E+00  1.6821866E-01  2.5713161E-02  2.4139457E+00  1.6821866E-01  2.4139457E+00 -6.5702233E-03  2.2561606E-04
 5.6772475E-04 -6.0834346E-03  2.3738709E+00  2.3738709E+00  1.9650036E-01  3.9548987E-02  2.3738709E+00  1.9650036E-01  2.3738709E+00 -6.0834346E-03  5.6772475E-04
 1.0192031E-03 -5.4886045E-03  2.3339138E+00  2.3339138E+00  2.2421016E-01  5.2884071E-02  2.3339138E+00  2.2421016E-01  2.3339138E+00 -5.4886045E-03  1.0192031E-03
 1.5727816E-03 -4.7930737E-03  2.2940911E+00  2.2940911E+00  2.5132280E-01  6.5703531E-02  2.2940911E+00  2.5132280E-01  2.2940911E+00 -4.7930737E-03  1.5727816E-03
 2.2210867E-03 -4.0042832E-03  2.2544194E+00  2.2544194E+00  2.7781465E-01  7.7994699E-02  2.2544194E+00  2.7781465E-01  2.2544194E+00 -4.0042832E-03  2.2210867E-03
 2.9566828E-03 -3.1297325E-03  2.2149151E+00  2.2149151E+00  3.0366376E-01  8.9747107E-02  2.2149151E+00  3.0366376E-01  2.2149151E+00 -3.1297325E-03  2.9566828E-03
 3.7721111E-03 -2.1769399E-03  2.1755943E+00  2.1755943E+00  3.2884989E-01  1.0095247E-01  2.1755943E+00  3.2884989E-01  2.1755943E+00 -2.1769399E-03  3.7721111E-03
 4.6599282E-03 -1.1534053E-03  2.1364730E+00  2.1364730E+00  3.5335451E-01  1.1160463E-01  2.1364730E+00  3.5335451E-01  2.1364730E+00 -1.1534053E-03  4.6599282E-03
 5.6126959E-03 -6.6618516E-05  2.0975669E+00  2.0975669E+00  3.7716076E-01  1.2169948E-01  2.0975669E+00  3.7716076E-01  2.0975669E+00 -6.6618516E-05  5.6126959E-03
 6.6230793E-03  1.0760369E-03  2.0588914E+00  2.0588914E+00  4.0025355E-01  1.3123496E-01  2.0588914E+00  4.0025355E-01  2.0588914E+00  1.0760369E-03  6.6230793E-03
 7.6838204E-03  2.2672584E-03  2.0204616E+00  2.0204616E+00  4.2261944E-01  1.4021097E-01  2.0204616E+00  4.2261944E-01  2.0204616E+00  2.2672584E-03  7.6838204E-03
 8.7877561E-03  3.4998422E-03  1.9822922E+00  1.9822922E+00  4.4424671E-01  1.4862924E-01  1.9822922E+00  4.4424671E-01  1.9822922E+00  3.4998422E-03  8.7877561E-03
 9.9278280E-03  4.7666927E-03  1.9443978E+00  1.9443978E+00  4.6512530E-01  1.5649328E-01  1.9443978E+00  4.6512530E-01  1.9443978E+00  4.7666927E-03  9.9278280E-03
 1.1097545E-02  6.0612861E-03  1.9067920E+00  1.9067920E+00  4.8524682E-01  1.6380830E-01  1.9067920E+00  4.8524682E-01  1.9067920E+00  6.0612861E-03  1.1097545E-02
 1.2292588E-02  7.3792777E-03  1.8694860E+00  1.8694860E+00  5.0460435E-01  1.7058095E-01  1.8694860E+00  5.0460435E-01  1.8694860E+00  7.3792777E-03  1.2292588E-02
 1.3505033E-02  8.7127138E-03  1.8324947E+00  1.8324947E+00  5.2319262E-01  1.7681953E-01  1.8324947E+00  5.2319262E-01  1.8324947E+00  8.7127138E-03  1.3505033E-02
 1.4728942E-02  1.0055635E-02  1.7958306E+00  1.7958306E+00  5.4100783E-01  1.8253356E-01  1.7958306E+00  5.4100783E-01  1.7958306E+00  1.0055635E-02  1.4728942E-02
 1.5958671E-02  1.1402376E-02  1.7595056E+00  1.7595056E+00  5.5804768E-01  1.8773386E-01  1.7595056E+00  5.5804768E-01  1.7595056E+00  1.1402376E-02  1.5958671E-02
 1.7188860E-02  1.2747563E-02  1.7235314E+00  1.7235314E+00  5.7431127E-01  1.9243235E-01  1.7235314E+00  5.7431127E-01  1.7235314E+00  1.2747563E-02  1.7188860E-02
 1.8414414E-02  1.4086088E-02  1.6879188E+00  1.6879188E+00  5.8979907E-01  1.9664193E-01  1.6879188E+00  5.8979907E-01  1.6879188E+00  1.4086088E-02  1.8414414E-02
 1.9630511E-02  1.5413118E-02  1.6526785E+00  1.6526785E+00  6.0451284E-01  2.0037639E-01  1.6526785E+00  6.0451284E-01  1.6526785E+00  1.5413118E-02  1.9630511E-02
 2.0832665E-02  1.6724159E-02  1.6178203E+00  1.6178203E+00  6.1845567E-01  2.0365036E-01  1.6178203E+00  6.1845567E-01  1.6178203E+00  1.6724159E-02  2.0832665E-02
 2.2016641E-02  1.8014974E-02  1.5833537E+00  1.5833537E+00  6.3163182E-01  2.0647914E-01  1.5833537E+00  6.3163182E-01  1.5833537E+00  1.8014974E-02  2.2016641E-02
 2.3178471E-02  1.9281592E-02  1.5492879E+00  1.5492879E+00  6.4404671E-01  2.0887858E-01  1.5492879E+00  6.4404671E-01  1.5492879E+00  1.9281592E-02  2.3178471E-02
 2.4314443E-02  2.0520302E-02  1.5156311E+00  1.5156311E+00  6.5570686E-01  2.1086502E-01  1.5156311E+00  6.5570686E-01  1.5156311E+00  2.0520302E-02  2.4314443E-02
 2.5421082E-02  2.1727632E-02  1.4823916E+00  1.4823916E+00  6.6661985E-01  2.1245516E-01  1.4823916E+00  6.6661985E-01  1.4823916E+00  2.1727632E-02  2.5421082E-02
 2.6495120E-02  2.2900318E-02  1.4495767E+00  1.4495767E+00  6.7679425E-01  2.1366601E-01  1.4495767E+00  6.7679425E-01  1.4495767E+00  2.2900318E-02  2.6495120E-02
 2.7533304E-02  2.4035116E-02  1.4171936E+00  1.4171936E+00  6.8623943E-01  2.1451447E-01  1.4171936E+00  6.8623943E-01  1.4171936E+00  2.4035116E-02  2.7533304E-02
 2.8532769E-02  2.5129169E-02  1.3852488E+00  1.3852488E+00  6.9496586E-01  2.1501796E-01  1.3852488E+00  6.9496586E-01  1.3852488E+00  2.5129169E-02  2.8532769E-02
 2.9490666E-02  2.6179638E-02  1.3537488E+00  1.3537488E+00  7.0298481E-01  2.1519375E-01  1.3537488E+00  7.0298481E-01  1.3537488E+00  2.6179638E-02  2.9490666E-02
 0.0000000E+00 -6.1988230E-03  2.3090921E+00  2.3090921E+00  3.3969291E-01  1.1434729E-02  2.3090921E+00  3.3969291E-01  2.3090921E+00 -6.1988230E-03  0.0000000E+00
 2.0706563E-04 -5.8586689E-03  2.2691503E+00  2.2691503E+00  3.6349767E-01  2.4888841E-02  2.2691503E+00  3.6349767E-01  2.2691503E+00 -5.8586689E-03  2.0706563E-04
 5.1800599E-04 -5.4158597E-03  2.2293199E+00  2.2293199E+00  3.8674134E-01  3.7846964E-02  2.2293199E+00  3.8674134E-01  2.2293199E+00 -5.4158597E-03  5.1800599E-04
 9.2619541E-04 -4.8770885E-03  2.1896242E+00  2.1896242E+00  4.0940634E-01  5.0296282E-02  2.1896242E+00  4.0940634E-01  2.1896242E+00 -4.8770885E-03  9.2619541E-04
 1.4248968E-03 -4.2491560E-03  2.1500857E+00  2.1500857E+00  4.3147615E-01  6.2225991E-02  2.1500857E+00  4.3147615E-01  2.1500857E+00 -4.2491560E-03  1.4248968E-03
 2.0073007E-03 -3.5389318E-03  2.1107260E+00  2.1107260E+00  4.5293534E-01  7.3627300E-02  2.1107260E+00  4.5293534E-01  2.1107260E+00 -3.5389318E-03  2.0073007E-03
 2.6665631E-03 -2.7533166E-03  2.0715662E+00  2.0715662E+00  4.7376956E-01  8.4493408E-02  2.0715662E+00  4.7376956E-01  2.0715662E+00 -2.7533166E-03  2.6665631E-03
