 8.7102938E-03  1.0789581E-02  9.5949784E-01  9.5949784E-01  1.1052370E+00  1.8302990E-01  9.5949784E-01  1.1052370E+00  9.5949784E-01  1.0789581E-02  8.7102938E-03
 9.1565926E-03  1.1047797E-02  9.3836999E-01  9.3836999E-01  1.0926406E+00  1.7546959E-01  9.3836999E-01  1.0926406E+00  9.3836999E-01  1.1047797E-02  9.1565926E-03
 9.5927974E-03  1.1307161E-02  9.1743003E-01  9.1743003E-01  1.0800078E+00  1.6877465E-01  9.1743003E-01  1.0800078E+00  9.1743003E-01  1.1307161E-02  9.5927974E-03
 1.0018322E-02  1.1566615E-02  8.9668911E-01  8.9668911E-01  1.0673408E+00  1.6282821E-01  8.9668911E-01  1.0673408E+00  8.9668911E-01  1.1566615E-02  1.0018322E-02
 1.0432514E-02  1.1825041E-02  8.7615777E-01  8.7615777E-01  1.0546418E+00  1.5752819E-01  8.7615777E-01  1.0546418E+00  8.7615777E-01  1.1825041E-02  1.0432514E-02
 1.0834711E-02  1.2081321E-02  8.5584590E-01  8.5584590E-01  1.0419128E+00  1.5277091E-01  8.5584590E-01  1.0419128E+00  8.5584590E-01  1.2081321E-02  1.0834711E-02
 1.1224192E-02  1.2334285E-02  8.3576279E-01  8.3576279E-01  1.0291561E+00  1.4848335E-01  8.3576279E-01  1.0291561E+00  8.3576279E-01  1.2334285E-02  1.1224192E-02
 1.1600239E-02  1.2582777E-02  8.1591709E-01  8.1591709E-01  1.0163741E+00  1.4459438E-01  8.1591709E-01  1.0163741E+00  8.1591709E-01  1.2582777E-02  1.1600239E-02
 1.1962134E-02  1.2825652E-02  7.9631690E-01  7.9631690E-01  1.0035690E+00  1.4104189E-01  7.9631690E-01  1.0035690E+00  7.9631690E-01  1.2825652E-02  1.1962134E-02
 1.2309169E-02  1.3061785E-02  7.7696974E-01  7.7696974E-01  9.9074362E-01  1.3777199E-01  7.7696974E-01  9.9074362E-01  7.7696974E-01  1.3061785E-02  1.2309169E-02
 1.2640650E-02  1.3290079E-02  7.5788259E-01  7.5788259E-01  9.7790042E-01  1.3473832E-01  7.5788259E-01  9.7790042E-01  7.5788259E-01  1.3290079E-02  1.2640650E-02
 1.2955897E-02  1.3509462E-02  7.3906190E-01  7.3906190E-01  9.6504220E-01  1.3190167E-01  7.3906190E-01  9.6504220E-01  7.3906190E-01  1.3509462E-02  1.2955897E-02
 1.3254246E-02  1.3718893E-02  7.2051360E-01  7.2051360E-01  9.5217185E-01  1.2922982E-01  7.2051360E-01  9.5217185E-01  7.2051360E-01  1.3718893E-02  1.3254246E-02
 1.3535054E-02  1.3917365E-02  7.0224314E-01  7.0224314E-01  9.3929237E-01  1.2668619E-01  7.0224314E-01  9.3929237E-01  7.0224314E-01  1.3917365E-02  1.3535054E-02
 1.3797705E-02  1.4103913E-02  6.8425551E-01  6.8425551E-01  9.2640689E-01  1.2423977E-01  6.8425551E-01  9.2640689E-01  6.8425551E-01  1.4103913E-02  1.3797705E-02
 0.0000000E+00  2.2896795E-03  1.2357493E+00  1.2357493E+00  1.2510685E+00  3.0666373E-01  1.2357493E+00  1.2510685E+00  1.2357493E+00  2.2896795E-03  0.0000000E+00
 3.8482864E-04  2.4718631E-03  1.2128910E+00  1.2128910E+00  1.2397304E+00  2.8414060E-01  1.2128910E+00  1.2397304E+00  1.2128910E+00  2.4718631E-03  3.8482864E-04
 7.7058727E-04  2.6650630E-03  1.1900428E+00  1.1900428E+00  1.2283308E+00  2.6382994E-01  1.1900428E+00  1.2283308E+00  1.1900428E+00  2.6650630E-03  7.7058727E-04
 1.1585682E-03  2.8703471E-03  1.1672237E+00  1.1672237E+00  1.2168710E+00  2.4559387E-01  1.1672237E+00  1.2168710E+00  1.1672237E+00  2.8703471E-03  1.1585682E-03
 1.5496865E-03  3.0883914E-03  1.1444521E+00  1.1444521E+00  1.2053520E+00  2.2928727E-01  1.1444521E+00  1.2053520E+00  1.1444521E+00  3.0883914E-03  1.5496865E-03
 1.9445120E-03  3.3195145E-03  1.1217456E+00  1.1217456E+00  1.1937746E+00  2.1476151E-01  1.1217456E+00  1.1937746E+00  1.1217456E+00  3.3195145E-03  1.9445120E-03
 2.3433012E-03  3.5637106E-03  1.0991215E+00  1.0991215E+00  1.1821395E+00  2.0186739E-01  1.0991215E+00  1.1821395E+00  1.0991215E+00  3.5637106E-03  2.3433012E-03
 2.7460286E-03  3.8206831E-03  1.0765961E+00  1.0765961E+00  1.1704472E+00  1.9045698E-01  1.0765961E+00  1.1704472E+00  1.0765961E+00  3.8206831E-03  2.7460286E-03
 3.1524189E-03  4.0898778E-03  1.0541854E+00  1.0541854E+00  1.1586980E+00  1.8039058E-01  1.0541854E+00  1.1586980E+00  1.0541854E+00  4.0898778E-03  3.1524189E-03
 3.5619818E-03  4.3705195E-03  1.0319045E+00  1.0319045E+00  1.1468925E+00  1.7153215E-01  1.0319045E+00  1.1468925E+00  1.0319045E+00  4.3705195E-03  3.5619818E-03
 3.9740357E-03  4.6616375E-03  1.0097680E+00  1.0097680E+00  1.1350310E+00  1.6375059E-01  1.0097680E+00  1.1350310E+00  1.0097680E+00  4.6616375E-03  3.9740357E-03
 4.3877384E-03  4.9620968E-03  9.8778972E-01  9.8778972E-01  1.1231140E+00  1.5692423E-01  9.8778972E-01  1.1231140E+00  9.8778972E-01  4.9620968E-03  4.3877384E-03
 4.8021113E-03  5.2706245E-03  9.6598301E-01  9.6598301E-01  1.1111420E+00  1.5093943E-01  9.6598301E-01  1.1111420E+00  9.6598301E-01  5.2706245E-03  4.8021113E-03
 5.2160608E-03  5.5858319E-03  9.4436047E-01  9.4436047E-01  1.0991156E+00  1.4569039E-01  9.4436047E-01  1.0991156E+00  9.4436047E-01  5.5858319E-03  5.2160608E-03
 5.6285359E-03  5.9063762E-03  9.2293404E-01  9.2293404E-01  1.0870356E+00  1.4108442E-01  9.2293404E-01  1.0870356E+00  9.2293404E-01  5.9063762E-03  5.6285359E-03
 6.0389982E-03  6.2314417E-03  9.0171480E-01  9.0171480E-01  1.0749020E+00  1.3703377E-01  9.0171480E-01  1.0749020E+00  9.0171480E-01  6.2314417E-03  6.0389982E-03
 6.4457489E-03  6.5590279E-03  8.8071372E-01  8.8071372E-01  1.0627165E+00  1.3345790E-01  8.8071372E-01  1.0627165E+00  8.8071372E-01  6.5590279E-03  6.4457489E-03
 6.8475988E-03  6.8876603E-03  8.5994091E-01  8.5994091E-01  1.0504801E+00  1.3028572E-01  8.5994091E-01  1.0504801E+00  8.5994091E-01  6.8876603E-03  6.8475988E-03
 7.2433669E-03  7.2158772E-03  8.3940587E-01  8.3940587E-01  1.0381944E+00  1.2745367E-01  8.3940587E-01  1.0381944E+00  8.3940587E-01  7.2158772E-03  7.2433669E-03
 7.6318936E-03  7.5422433E-03  8.1911751E-01  8.1911751E-01  1.0258608E+00  1.2490515E-01  8.1911751E-01  1.0258608E+00  8.1911751E-01  7.5422433E-03  7.6318936E-03
 8.0120498E-03  7.8653592E-03  7.9908413E-01  7.9908413E-01  1.0134813E+00  1.2259000E-01  7.9908413E-01  1.0134813E+00  7.9908413E-01  7.8653592E-03  8.0120498E-03
 8.3827474E-03  8.1838733E-03  7.7931347E-01  7.7931347E-01  1.0010577E+00  1.2046776E-01  7.7931347E-01  1.0010577E+00  7.7931347E-01  8.1838733E-03  8.3827474E-03
 8.7429521E-03  8.4964939E-03  7.5981267E-01  7.5981267E-01  9.8859252E-01  1.1849822E-01  7.5981267E-01  9.8859252E-01  7.5981267E-01  8.4964939E-03  8.7429521E-03
 9.0916811E-03  8.8019882E-03  7.4058834E-01  7.4058834E-01  9.7608812E-01  1.1664867E-01  7.4058834E-01  9.7608812E-01  7.4058834E-01  8.8019882E-03  9.0916811E-03
 9.4280075E-03  9.0991868E-03  7.2164653E-01  7.2164653E-01  9.6354729E-01  1.1489111E-01  7.2164653E-01  9.6354729E-01  7.2164653E-01  9.0991868E-03  9.4280075E-03
 9.7510622E-03  9.3869855E-03  7.0299276E-01  7.0299276E-01  9.5097306E-01  1.1320173E-01  7.0299276E-01  9.5097306E-01  7.0299276E-01  9.3869855E-03  9.7510622E-03
 1.0060032E-02  9.6643441E-03  6.8463200E-01  6.8463200E-01  9.3836867E-01  1.1156053E-01  6.8463200E-01  9.3836867E-01  6.8463200E-01  9.6643441E-03  1.0060032E-02
 1.0354157E-02  9.9302841E-03  6.6656874E-01  6.6656874E-01  9.2573765E-01  1.0995095E-01  6.6656874E-01  9.2573765E-01  6.6656874E-01  9.9302841E-03  1.0354157E-02
 1.0632724E-02  1.0183883E-02  6.4880694E-01  6.4880694E-01  9.1308377E-01  1.0835962E-01  6.4880694E-01  9.1308377E-01  6.4880694E-01  1.0183883E-02  1.0632724E-02
 1.0895029E-02  1.0424233E-02  6.3135006E-01  6.3135006E-01  9.0041102E-01  1.0677530E-01  6.3135006E-01  9.0041102E-01  6.3135006E-01  1.0424233E-02  1.0895029E-02
 1.1140406E-02  1.0650477E-02  6.1420108E-01  6.1420108E-01  8.8772367E-01  1.0518832E-01  6.1420108E-01  8.8772367E-01  6.1420108E-01  1.0650477E-02  1.1140406E-02
 0.0000000E+00 -2.2711533E-04  1.1498713E+00  1.1498713E+00  1.2033953E+00  1.7800962E-01  1.1498713E+00  1.2033953E+00  1.1498713E+00 -2.2711533E-04  0.0000000E+00
 2.1091021E-04 -8.4604283E-05  1.1268538E+00  1.1268538E+00  1.1928127E+00  1.6549746E-01  1.1268538E+00  1.1928127E+00  1.1268538E+00 -8.4604283E-05  2.1091021E-04
 4.4103498E-04  8.1907332E-05  1.1039142E+00  1.1039142E+00  1.1821442E+00  1.5481003E-01  1.1039142E+00  1.1821442E+00  1.1039142E+00  8.1907332E-05  4.4103498E-04
 6.8950426E-04  2.7140299E-04  1.0810688E+00  1.0810688E+00  1.1713901E+00  1.4571446E-01  1.0810688E+00  1.1713901E+00  1.0810688E+00  2.7140299E-04  6.8950426E-04
 9.5526350E-04  4.8267718E-04  1.0583331E+00  1.0583331E+00  1.1605505E+00  1.3800202E-01  1.0583331E+00  1.1605505E+00  1.0583331E+00  4.8267718E-04  9.5526350E-04
 1.2370993E-03  7.1436195E-04  1.0357227E+00  1.0357227E+00  1.1496255E+00  1.3148610E-01  1.0357227E+00  1.1496255E+00  1.0357227E+00  7.1436195E-04  1.2370993E-03
 1.5336642E-03  9.6495240E-04  1.0132522E+00  1.0132522E+00  1.1386150E+00  1.2600051E-01  1.0132522E+00  1.1386150E+00  1.0132522E+00  9.6495240E-04  1.5336642E-03
 1.8434991E-03  1.2328298E-03  9.9093600E-01  9.9093600E-01  1.1275193E+00  1.2139795E-01  9.9093600E-01  1.1275193E+00  9.9093600E-01  1.2328298E-03  1.8434991E-03
 2.1650574E-03  1.5162870E-03  9.6878785E-01  9.6878785E-01  1.1163384E+00  1.1754650E-01  9.6878785E-01  1.1163384E+00  9.6878785E-01  1.5162870E-03  2.1650574E-03
 2.4967256E-03  1.8135487E-03  9.4682099E-01  9.4682099E-01  1.1050727E+00  1.1433011E-01  9.4682099E-01  1.1050727E+00  9.4682099E-01  1.8135487E-03  2.4967256E-03
 2.8368393E-03  2.1227890E-03  9.2504811E-01  9.2504811E-01  1.0937224E+00  1.1164742E-01  9.2504811E-01  1.0937224E+00  9.2504811E-01  2.1227890E-03  2.8368393E-03
 3.1837032E-03  2.4421518E-03  9.0348133E-01  9.0348133E-01  1.0822882E+00  1.0940888E-01  9.0348133E-01  1.0822882E+00  9.0348133E-01  2.4421518E-03  3.1837032E-03
 3.5356046E-03  2.7697650E-03  8.8213224E-01  8.8213224E-01  1.0707707E+00  1.0753634E-01  8.8213224E-01  1.0707707E+00  8.8213224E-01  2.7697650E-03  3.5356046E-03
 3.8908257E-03  3.1037531E-03  8.6101183E-01  8.6101183E-01  1.0591708E+00  1.0596218E-01  8.6101183E-01  1.0591708E+00  8.6101183E-01  3.1037531E-03  3.8908257E-03
 4.2477778E-03  3.4423715E-03  8.4013040E-01  8.4013040E-01  1.0474899E+00  1.0462519E-01  8.4013040E-01  1.0474899E+00  8.4013040E-01  3.4423715E-03  4.2477778E-03
 4.6054561E-03  3.7844577E-03  8.1949690E-01  8.1949690E-01  1.0357296E+00  1.0347399E-01  8.1949690E-01  1.0357296E+00  8.1949690E-01  3.7844577E-03  4.6054561E-03
 4.9618197E-03  4.1278231E-03  7.9912116E-01  7.9912116E-01  1.0238914E+00  1.0246525E-01  7.9912116E-01  1.0238914E+00  7.9912116E-01  4.1278231E-03  4.9618197E-03
 5.3153829E-03  4.4708342E-03  7.7901172E-01  7.7901172E-01  1.0119772E+00  1.0156114E-01  7.7901172E-01  1.0119772E+00  7.7901172E-01  4.4708342E-03  5.3153829E-03
 5.6647295E-03  4.8119309E-03  7.5917656E-01  7.5917656E-01  9.9998928E-01  1.0072958E-01  7.5917656E-01  9.9998928E-01  7.5917656E-01  4.8119309E-03  5.6647295E-03
 6.0085197E-03  5.1496330E-03  7.3962303E-01  7.3962303E-01  9.8793022E-01  9.9943799E-02  7.3962303E-01  9.8793022E-01  7.3962303E-01  5.1496330E-03  6.0085197E-03
 6.3454928E-03  5.4825436E-03  7.2035792E-01  7.2035792E-01  9.7580282E-01  9.9181859E-02  7.2035792E-01  9.7580282E-01  7.2035792E-01  5.4825436E-03  6.3454928E-03
 6.6744436E-03  5.8093253E-03  7.0138742E-01  7.0138742E-01  9.6361017E-01  9.8421116E-02  7.0138742E-01  9.6361017E-01  7.0138742E-01  5.8093253E-03  6.6744436E-03
 6.9942874E-03  6.1287655E-03  6.8271717E-01  6.8271717E-01  9.5135568E-01  9.7648758E-02  6.8271717E-01  9.5135568E-01  6.8271717E-01  6.1287655E-03  6.9942874E-03
 7.3040064E-03  6.4397234E-03  6.6435224E-01  6.6435224E-01  9.3904302E-01  9.6852411E-02  6.6435224E-01  9.3904302E-01  6.6435224E-01  6.4397234E-03  7.3040064E-03
 7.6026630E-03  6.7411423E-03  6.4629717E-01  6.4629717E-01  9.2667611E-01  9.6022357E-02  6.4629717E-01  9.2667611E-01  6.4629717E-01  6.7411423E-03  7.6026630E-03
 7.8893963E-03  7.0320479E-03  6.2855594E-01  6.2855594E-01  9.1425916E-01  9.5151235E-02  6.2855594E-01  9.1425916E-01  6.2855594E-01  7.0320479E-03  7.8893963E-03
 8.1634186E-03  7.3115433E-03  6.1113205E-01  6.1113205E-01  9.0179659E-01  9.4233820E-02  6.1113205E-01  9.0179659E-01  6.1113205E-01  7.3115433E-03  8.1634186E-03
 8.4240098E-03  7.5788049E-03  5.9402849E-01  5.9402849E-01  8.8929307E-01  9.3266888E-02  5.9402849E-01  8.8929307E-01  5.9402849E-01  7.5788049E-03  8.4240098E-03
 8.6705115E-03  7.8330757E-03  5.7724779E-01  5.7724779E-01  8.7675349E-01  9.2249184E-02  5.7724779E-01  8.7675349E-01  5.7724779E-01  7.8330757E-03  8.6705115E-03
 8.9022519E-03  8.0735911E-03  5.6079193E-01  5.6079193E-01  8.6418287E-01  9.1177003E-02  5.6079193E-01  8.6418287E-01  5.6079193E-01  8.0735911E-03  8.9022519E-03
 9.1186053E-03  8.2996379E-03  5.4466248E-01  5.4466248E-01  8.5158641E-01  9.0048068E-02  5.4466248E-01  8.5158641E-01  5.4466248E-01  8.2996379E-03  9.1186053E-03
 0.0000000E+00 -1.2897789E-03  1.0594700E+00  1.0594700E+00  1.1625430E+00  8.2153607E-02  1.0594700E+00  1.1625430E+00  1.0594700E+00 -1.2897789E-03  0.0000000E+00
 1.2176714E-04 -1.1726632E-03  1.0365523E+00  1.0365523E+00  1.1526108E+00  8.0873600E-02  1.0365523E+00  1.1526108E+00  1.0365523E+00 -1.1726632E-03  1.2176714E-04
 2.6903791E-04 -1.0281042E-03  1.0137653E+00  1.0137653E+00  1.1425691E+00  7.9949230E-02  1.0137653E+00  1.1425691E+00  1.0137653E+00 -1.0281042E-03  2.6903791E-04
 4.4003523E-04 -8.5795023E-04  9.9112490E-01  9.9112490E-01  1.1324159E+00  7.9330303E-02  9.9112490E-01  1.1324159E+00  9.9112490E-01 -8.5795023E-04  4.4003523E-04
 6.3290839E-04 -6.6412625E-04  9.6864651E-01  9.6864651E-01  1.1221490E+00  7.8970175E-02  9.6864651E-01  1.1221490E+00  9.6864651E-01 -6.6412625E-04  6.3290839E-04
 8.4575042E-04 -4.4861541E-04  9.4634491E-01  9.4634491E-01  1.1117669E+00  7.8825662E-02  9.4634491E-01  1.1117669E+00  9.4634491E-01 -4.4861541E-04  8.4575042E-04
 1.0766150E-03 -2.1344198E-04  9.2423427E-01  9.2423427E-01  1.1012682E+00  7.8856981E-02  9.2423427E-01  1.1012682E+00  9.2423427E-01 -2.1344198E-04  1.0766150E-03
 1.3235324E-03  3.9345103E-05  9.0232816E-01  9.0232816E-01  1.0906519E+00  7.9027717E-02  9.0232816E-01  1.0906519E+00  9.0232816E-01  3.9345103E-05  1.3235324E-03
 1.5845185E-03  3.0768134E-04  8.8063948E-01  8.8063948E-01  1.0799176E+00  7.9304369E-02  8.8063948E-01  1.0799176E+00  8.8063948E-01  3.0768134E-04  1.5845185E-03
 1.8575964E-03  5.8950923E-04  8.5918050E-01  8.5918050E-01  1.0690650E+00  7.9656704E-02  8.5918050E-01  1.0690650E+00  8.5918050E-01  5.8950923E-04  1.8575964E-03
 2.1408075E-03  8.8278920E-04  8.3796282E-01  8.3796282E-01  1.0580945E+00  8.0057653E-02  8.3796282E-01  1.0580945E+00  8.3796282E-01  8.8278920E-04  2.1408075E-03
 2.4322187E-03  1.1855070E-03  8.1699740E-01  8.1699740E-01  1.0470067E+00  8.0482925E-02  8.1699740E-01  1.0470067E+00  8.1699740E-01  1.1855070E-03  2.4322187E-03
 2.7299329E-03  1.4956853E-03  7.9629449E-01  7.9629449E-01  1.0358029E+00  8.0911031E-02  7.9629449E-01  1.0358029E+00  7.9629449E-01  1.4956853E-03  2.7299329E-03
 3.0320976E-03  1.8113916E-03  7.7586371E-01  7.7586371E-01  1.0244846E+00  8.1323194E-02  7.7586371E-01  1.0244846E+00  7.7586371E-01  1.8113916E-03  3.0320976E-03
 3.3370131E-03  2.1308482E-03  7.5571389E-01  7.5571389E-01  1.0130538E+00  8.1702818E-02  7.5571389E-01  1.0130538E+00  7.5571389E-01  2.1308482E-03  3.3370131E-03
 3.6435612E-03  2.4528631E-03  7.3585291E-01  7.3585291E-01  1.0015126E+00  8.2035942E-02  7.3585291E-01  1.0015126E+00  7.3585291E-01  2.4528631E-03  3.6435612E-03
 3.9497003E-03  2.7753160E-03  7.1628866E-01  7.1628866E-01  9.8986411E-01  8.2310917E-02  7.1628866E-01  9.8986411E-01  7.1628866E-01  2.7753160E-03  3.9497003E-03
 4.2539336E-03  3.0966361E-03  6.9702804E-01  6.9702804E-01  9.7811155E-01  8.2518056E-02  6.9702804E-01  9.7811155E-01  6.9702804E-01  3.0966361E-03  4.2539336E-03
 4.5548562E-03  3.4153467E-03  6.7807731E-01  6.7807731E-01  9.6625860E-01  8.2649600E-02  6.7807731E-01  9.6625860E-01  6.7807731E-01  3.4153467E-03  4.5548562E-03
 4.8511585E-03  3.7300679E-03  6.5944210E-01  6.5944210E-01  9.5430932E-01  8.2699578E-02  6.5944210E-01  9.5430932E-01  6.5944210E-01  3.7300679E-03  4.8511585E-03
 5.1416260E-03  4.0395175E-03  6.4112738E-01  6.4112738E-01  9.4226814E-01  8.2663668E-02  6.4112738E-01  9.4226814E-01  6.4112738E-01  4.0395175E-03  5.1416260E-03
 5.4250987E-03  4.3424700E-03  6.2313750E-01  6.2313750E-01  9.3013980E-01  8.2538596E-02  6.2313750E-01  9.3013980E-01  6.2313750E-01  4.3424700E-03  5.4250987E-03
 5.7005648E-03  4.6378503E-03  6.0547625E-01  6.0547625E-01  9.1792943E-01  8.2322964E-02  6.0547625E-01  9.1792943E-01  6.0547625E-01  4.6378503E-03  5.7005648E-03
 5.9670792E-03  4.9246528E-03  5.8814683E-01  5.8814683E-01  9.0564246E-01  8.2016308E-02  5.8814683E-01  9.0564246E-01  5.8814683E-01  4.9246528E-03  5.9670792E-03
 6.2237828E-03  5.2019603E-03  5.7115187E-01  5.7115187E-01  8.9328466E-01  8.1619194E-02  5.7115187E-01  8.9328466E-01  5.7115187E-01  5.2019603E-03  6.2237828E-03
 6.4698982E-03  5.4689396E-03  5.5449343E-01  5.5449343E-01  8.8086204E-01  8.1133095E-02  5.5449343E-01  8.8086204E-01  5.5449343E-01  5.4689396E-03  6.4698982E-03
 6.7047245E-03  5.7248370E-03  5.3817307E-01  5.3817307E-01  8.6838093E-01  8.0560274E-02  5.3817307E-01  8.6838093E-01  5.3817307E-01  5.7248370E-03  6.7047245E-03
 6.9276326E-03  5.9689728E-03  5.2219182E-01  5.2219182E-01  8.5584791E-01  7.9903692E-02  5.2219182E-01  8.5584791E-01  5.2219182E-01  5.9689728E-03  6.9276326E-03
 7.1380591E-03  6.2007359E-03  5.0655022E-01  5.0655022E-01  8.4326980E-01  7.9166927E-02  5.0655022E-01  8.4326980E-01  5.0655022E-01  6.2007359E-03  7.1380591E-03
 7.3354236E-03  6.4195006E-03  4.9124827E-01  4.9124827E-01  8.3065362E-01  7.8353556E-02  4.9124827E-01  8.3065362E-01  4.9124827E-01  6.4195006E-03  7.3354236E-03
 7.5191956E-03  6.6246938E-03  4.7628550E-01  4.7628550E-01  8.1800660E-01  7.7467484E-02  4.7628550E-01  8.1800660E-01  4.7628550E-01  6.6246938E-03  7.5191956E-03
 0.0000000E+00 -1.6643859E-03  9.6222103E-01  9.6222103E-01  1.1314201E+00  4.9552010E-02  9.6222103E-01  1.1314201E+00  9.6222103E-01 -1.6643859E-03  0.0000000E+00
 7.3037522E-05 -1.5695567E-03  9.3968377E-01  9.3968377E-01  1.1220603E+00  5.0475757E-02  9.3968377E-01  1.1220603E+00  9.3968377E-01 -1.5695567E-03  7.3037522E-05
 1.7243667E-04 -1.4474554E-03  9.1734381E-01  9.1734381E-01  1.1125245E+00  5.1563095E-02  9.1734381E-01  1.1125245E+00  9.1734381E-01 -1.4474554E-03  1.7243667E-04
 2.9618992E-04 -1.3001567E-03  8.9521455E-01  8.9521455E-01  1.1028131E+00  5.2778616E-02  8.9521455E-01  1.1028131E+00  8.9521455E-01 -1.3001567E-03  2.9618992E-04
 4.4225074E-04 -1.1297742E-03  8.7330882E-01  8.7330882E-01  1.0929268E+00  5.4088798E-02  8.7330882E-01  1.0929268E+00  8.7330882E-01 -1.1297742E-03  4.4225074E-04
 6.0855045E-04 -9.3844350E-04  8.5163888E-01  8.5163888E-01  1.0828668E+00  5.5462312E-02  8.5163888E-01  1.0828668E+00  8.5163888E-01 -9.3844350E-04  6.0855045E-04
 7.9301412E-04 -7.2830592E-04  8.3021640E-01  8.3021640E-01  1.0726347E+00  5.6870228E-02  8.3021640E-01  1.0726347E+00  8.3021640E-01 -7.2830592E-04  7.9301412E-04
 9.9357508E-04 -5.0149373E-04  8.0905245E-01  8.0905245E-01  1.0622325E+00  5.8286075E-02  8.0905245E-01  1.0622325E+00  8.0905245E-01 -5.0149373E-04  9.9357508E-04
 1.2081829E-03 -2.6012193E-04  7.8815744E-01  7.8815744E-01  1.0516624E+00  5.9686507E-02  7.8815744E-01  1.0516624E+00  7.8815744E-01 -2.6012193E-04  1.2081829E-03
 1.4348219E-03 -6.2697223E-06  7.6754120E-01  7.6754120E-01  1.0409273E+00  6.1050555E-02  7.6754120E-01  1.0409273E+00  7.6754120E-01 -6.2697223E-06  1.4348219E-03
 1.6715189E-03  2.5802799E-04  7.4721288E-01  7.4721288E-01  1.0300303E+00  6.2359653E-02  7.4721288E-01  1.0300303E+00  7.4721288E-01  2.5802799E-04  1.6715189E-03
 1.9163486E-03  5.3078541E-04  7.2718101E-01  7.2718101E-01  1.0189750E+00  6.3597985E-02  7.2718101E-01  1.0189750E+00  7.2718101E-01  5.3078541E-04  1.9163486E-03
 2.1674404E-03  8.1007348E-04  7.0745351E-01  7.0745351E-01  1.0077654E+00  6.4752166E-02  7.0745351E-01  1.0077654E+00  7.0745351E-01  8.1007348E-04  2.1674404E-03
 2.4229830E-03  1.0940241E-03  6.8803763E-01  6.8803763E-01  9.9640607E-01  6.5811075E-02  6.8803763E-01  9.9640607E-01  6.8803763E-01  1.0940241E-03  2.4229830E-03
 2.6813450E-03  1.3809518E-03  6.6893986E-01  6.6893986E-01  9.8490174E-01  6.6766183E-02  6.6893986E-01  9.8490174E-01  6.6893986E-01  1.3809518E-03  2.6813450E-03
 2.9415604E-03  1.6698399E-03  6.5016531E-01  6.5016531E-01  9.7325799E-01  6.7610618E-02  6.5016531E-01  9.7325799E-01  6.5016531E-01  1.6698399E-03  2.9415604E-03
 3.2016172E-03  1.9586247E-03  6.3171991E-01  6.3171991E-01  9.6148017E-01  6.8339286E-02  6.3171991E-01  9.6148017E-01  6.3171991E-01  1.9586247E-03  3.2016172E-03
 3.4601164E-03  2.2458592E-03  6.1360829E-01  6.1360829E-01  9.4957427E-01  6.8948922E-02  6.1360829E-01  9.4957427E-01  6.1360829E-01  2.2458592E-03  3.4601164E-03
 3.7157572E-03  2.5301972E-03  5.9583446E-01  5.9583446E-01  9.3754663E-01  6.9437779E-02  5.9583446E-01  9.3754663E-01  5.9583446E-01  2.5301972E-03  3.7157572E-03
 3.9673384E-03  2.8103943E-03  5.7840180E-01  5.7840180E-01  9.2540390E-01  6.9805472E-02  5.7840180E-01  9.2540390E-01  5.7840180E-01  2.8103943E-03  3.9673384E-03
 4.2137567E-03  3.0853065E-03  5.6131313E-01  5.6131313E-01  9.1315306E-01  7.0052822E-02  5.6131313E-01  9.1315306E-01  5.6131313E-01  3.0853065E-03  4.2137567E-03
 4.4539633E-03  3.3538467E-03  5.4457063E-01  5.4457063E-01  9.0080130E-01  7.0181718E-02  5.4457063E-01  9.0080130E-01  5.4457063E-01  3.3538467E-03  4.4539633E-03
 4.6870567E-03  3.6150772E-03  5.2817599E-01  5.2817599E-01  8.8835616E-01  7.0194838E-02  5.2817599E-01  8.8835616E-01  5.2817599E-01  3.6150772E-03  4.6870567E-03
 4.9121995E-03  3.8681272E-03  5.1213033E-01  5.1213033E-01  8.7582537E-01  7.0095698E-02  5.1213033E-01  8.7582537E-01  5.1213033E-01  3.8681272E-03  4.9121995E-03
 5.1286360E-03  4.1122097E-03  4.9643425E-01  4.9643425E-01  8.6321688E-01  6.9888449E-02  4.9643425E-01  8.6321688E-01  4.9643425E-01  4.1122097E-03  5.1286360E-03
 5.3356866E-03  4.3466160E-03  4.8108785E-01  4.8108785E-01  8.5053880E-01  6.9577772E-02  4.8108785E-01  8.5053880E-01  4.8108785E-01  4.3466160E-03  5.3356866E-03
 5.5327414E-03  4.5707098E-03  4.6609076E-01  4.6609076E-01  8.3779945E-01  6.9168782E-02  4.6609076E-01  8.3779945E-01  4.6609076E-01  4.5707098E-03  5.5327414E-03
 5.7192541E-03  4.7839204E-03  4.5144216E-01  4.5144216E-01  8.2500726E-01  6.8666954E-02  4.5144216E-01  8.2500726E-01  4.5144216E-01  4.7839204E-03  5.7192541E-03
 5.8947349E-03  4.9857359E-03  4.3714081E-01  4.3714081E-01  8.1217080E-01  6.8078073E-02  4.3714081E-01  8.1217080E-01  4.3714081E-01  4.9857359E-03  5.8947349E-03
 6.0586656E-03  5.1756181E-03  4.2318501E-01  4.2318501E-01  7.9929865E-01  6.7407585E-02  4.2318501E-01  7.9929865E-01  4.2318501E-01  5.1756181E-03  6.0586656E-03
 6.2105648E-03  5.3530680E-03  4.0957265E-01  4.0957265E-01  7.8639947E-01  6.6660953E-02  4.0957265E-01  7.8639947E-01  4.0957265E-01  5.3530680E-03  6.2105648E-03
