 2.0082236E-01  4.0636371E-01  1.0763133E+00  1.0763133E+00  1.7136095E+00  2.1541764E+00  1.0763133E+00  1.7136095E+00  1.0763133E+00  4.0636371E-01  2.0082236E-01
 2.0351942E-01  4.0243235E-01  1.0715641E+00  1.0715641E+00  1.7068327E+00  2.0449031E+00  1.0715641E+00  1.7068327E+00  1.0715641E+00  4.0243235E-01  2.0351942E-01
 2.0546000E-01  3.9787770E-01  1.0658462E+00  1.0658462E+00  1.6988134E+00  1.9381146E+00  1.0658462E+00  1.6988134E+00  1.0658462E+00  3.9787770E-01  2.0546000E-01
 2.0670609E-01  3.9276354E-01  1.0592270E+00  1.0592270E+00  1.6896341E+00  1.8341945E+00  1.0592270E+00  1.6896341E+00  1.0592270E+00  3.9276354E-01  2.0670609E-01
 2.0731738E-01  3.8715097E-01  1.0517720E+00  1.0517720E+00  1.6793747E+00  1.7334649E+00  1.0517720E+00  1.6793747E+00  1.0517720E+00  3.8715097E-01  2.0731738E-01
 2.0735034E-01  3.8109768E-01  1.0435441E+00  1.0435441E+00  1.6681119E+00  1.6361812E+00  1.0435441E+00  1.6681119E+00  1.0435441E+00  3.8109768E-01  2.0735034E-01
 2.0685972E-01  3.7465930E-01  1.0346044E+00  1.0346044E+00  1.6559214E+00  1.5425590E+00  1.0346044E+00  1.6559214E+00  1.0346044E+00  3.7465930E-01  2.0685972E-01
 2.0589713E-01  3.6788811E-01  1.0250118E+00  1.0250118E+00  1.6428752E+00  1.4527562E+00  1.0250118E+00  1.6428752E+00  1.0250118E+00  3.6788811E-01  2.0589713E-01
 2.0451134E-01  3.6083326E-01  1.0148225E+00  1.0148225E+00  1.6290426E+00  1.3668841E+00  1.0148225E+00  1.6290426E+00  1.0148225E+00  3.6083326E-01  2.0451134E-01
 2.0274825E-01  3.5354082E-01  1.0040900E+00  1.0040900E+00  1.6144895E+00  1.2850116E+00  1.0040900E+00  1.6144895E+00  1.0040900E+00  3.5354082E-01  2.0274825E-01
 2.0065093E-01  3.4605376E-01  9.9286570E-01  9.9286570E-01  1.5992794E+00  1.2071689E+00  9.9286570E-01  1.5992794E+00  9.9286570E-01  3.4605376E-01  2.0065093E-01
 1.9825962E-01  3.3841203E-01  9.8119813E-01  9.8119813E-01  1.5834723E+00  1.1333518E+00  9.8119813E-01  1.5834723E+00  9.8119813E-01  3.3841203E-01  1.9825962E-01
 1.9561184E-01  3.3065263E-01  9.6913354E-01  9.6913354E-01  1.5671258E+00  1.0635260E+00  9.6913354E-01  1.5671258E+00  9.6913354E-01  3.3065263E-01  1.9561184E-01
 1.9274130E-01  3.2280857E-01  9.5671463E-01  9.5671463E-01  1.5502930E+00  9.9762713E-01  9.5671463E-01  1.5502930E+00  9.5671463E-01  3.2280857E-01  1.9274130E-01
 1.8967913E-01  3.1491004E-01  9.4398177E-01  9.4398177E-01  1.5330246E+00  9.3557031E-01  9.4398177E-01  1.5330246E+00  9.4398177E-01  3.1491004E-01  1.8967913E-01
 3.5172532E-11  2.8923196E-01  9.6835922E-01  9.6835922E-01  1.6911641E+00  3.8597539E+00  9.6835922E-01  1.6911641E+00  9.6835922E-01  2.8923196E-01  3.5172532E-11
 2.0601876E-02  3.0184952E-01  9.8525537E-01  9.8525537E-01  1.7063151E+00  3.7778637E+00  9.8525537E-01  1.7063151E+00  9.8525537E-01  3.0184952E-01  2.0601876E-02
 3.9527764E-02  3.1287816E-01  1.0001702E+00  1.0001702E+00  1.7192041E+00  3.6856603E+00  1.0001702E+00  1.7192041E+00  1.0001702E+00  3.1287816E-01  3.9527764E-02
 5.6833777E-02  3.2237955E-01  1.0131596E+00  1.0131596E+00  1.7298966E+00  3.5845851E+00  1.0131596E+00  1.7298966E+00  1.0131596E+00  3.2237955E-01  5.6833777E-02
 7.2580146E-02  3.3041920E-01  1.0242843E+00  1.0242843E+00  1.7384630E+00  3.4760072E+00  1.0242843E+00  1.7384630E+00  1.0242843E+00  3.3041920E-01  7.2580146E-02
 8.6830561E-02  3.3706585E-01  1.0336091E+00  1.0336091E+00  1.7449786E+00  3.3612263E+00  1.0336091E+00  1.7449786E+00  1.0336091E+00  3.3706585E-01  8.6830561E-02
 9.9651523E-02  3.4239074E-01  1.0412026E+00  1.0412026E+00  1.7495221E+00  3.2414720E+00  1.0412026E+00  1.7495221E+00  1.0412026E+00  3.4239074E-01  9.9651523E-02
 1.1111170E-01  3.4646700E-01  1.0471361E+00  1.0471361E+00  1.7521755E+00  3.1178974E+00  1.0471361E+00  1.7521755E+00  1.0471361E+00  3.4646700E-01  1.1111170E-01
 1.2128128E-01  3.4936897E-01  1.0514832E+00  1.0514832E+00  1.7530231E+00  2.9916250E+00  1.0514832E+00  1.7530231E+00  1.0514832E+00  3.4936897E-01  1.2128128E-01
 1.3023139E-01  3.5117165E-01  1.0543189E+00  1.0543189E+00  1.7521508E+00  2.8636614E+00  1.0543189E+00  1.7521508E+00  1.0543189E+00  3.5117165E-01  1.3023139E-01
 1.3803355E-01  3.5195011E-01  1.0557196E+00  1.0557196E+00  1.7496456E+00  2.7349456E+00  1.0557196E+00  1.7496456E+00  1.0557196E+00  3.5195011E-01  1.3803355E-01
 1.4475914E-01  3.5177897E-01  1.0557620E+00  1.0557620E+00  1.7455950E+00  2.6063438E+00  1.0557620E+00  1.7455950E+00  1.0557620E+00  3.5177897E-01  1.4475914E-01
 1.5047887E-01  3.5073191E-01  1.0545228E+00  1.0545228E+00  1.7400864E+00  2.4786414E+00  1.0545228E+00  1.7400864E+00  1.0545228E+00  3.5073191E-01  1.5047887E-01
 1.5526245E-01  3.4888126E-01  1.0520783E+00  1.0520783E+00  1.7332067E+00  2.3525402E+00  1.0520783E+00  1.7332067E+00  1.0520783E+00  3.4888126E-01  1.5526245E-01
 1.5917800E-01  3.4629742E-01  1.0485033E+00  1.0485033E+00  1.7250414E+00  2.2286940E+00  1.0485033E+00  1.7250414E+00  1.0485033E+00  3.4629742E-01  1.5917800E-01
 1.6229293E-01  3.4304956E-01  1.0438714E+00  1.0438714E+00  1.7156741E+00  2.1076384E+00  1.0438714E+00  1.7156741E+00  1.0438714E+00  3.4304956E-01  1.6229293E-01
 1.6467092E-01  3.3920326E-01  1.0382552E+00  1.0382552E+00  1.7051876E+00  1.9898423E+00  1.0382552E+00  1.7051876E+00  1.0382552E+00  3.3920326E-01  1.6467092E-01
 1.6637400E-01  3.3482197E-01  1.0317250E+00  1.0317250E+00  1.6936622E+00  1.8757045E+00  1.0317250E+00  1.6936622E+00  1.0317250E+00  3.3482197E-01  1.6637400E-01
 1.6746167E-01  3.2996628E-01  1.0243490E+00  1.0243490E+00  1.6811754E+00  1.7655527E+00  1.0243490E+00  1.6811754E+00  1.0243490E+00  3.2996628E-01  1.6746167E-01
 1.6799075E-01  3.2469385E-01  1.0161931E+00  1.0161931E+00  1.6678025E+00  1.6596476E+00  1.0161931E+00  1.6678025E+00  1.0161931E+00  3.2469385E-01  1.6799075E-01
 1.6801522E-01  3.1905923E-01  1.0073205E+00  1.0073205E+00  1.6536158E+00  1.5581874E+00  1.0073205E+00  1.6536158E+00  1.0073205E+00  3.1905923E-01  1.6801522E-01
 1.6758557E-01  3.1311317E-01  9.9779155E-01  9.9779155E-01  1.6386836E+00  1.4613115E+00  9.9779155E-01  1.6386836E+00  9.9779155E-01  3.1311317E-01  1.6758557E-01
 1.6675017E-01  3.0690410E-01  9.8766423E-01  9.8766423E-01  1.6230729E+00  1.3691047E+00  9.8766423E-01  1.6230729E+00  9.8766423E-01  3.0690410E-01  1.6675017E-01
 1.6555404E-01  3.0047682E-01  9.7699372E-01  9.7699372E-01  1.6068467E+00  1.2816057E+00  9.7699372E-01  1.6068467E+00  9.7699372E-01  3.0047682E-01  1.6555404E-01
 1.6403922E-01  2.9387295E-01  9.6583241E-01  9.6583241E-01  1.5900650E+00  1.1988102E+00  9.6583241E-01  1.5900650E+00  9.6583241E-01  2.9387295E-01  1.6403922E-01
 1.6224480E-01  2.8713092E-01  9.5422988E-01  9.5422988E-01  1.5727845E+00  1.1206760E+00  9.5422988E-01  1.5727845E+00  9.5422988E-01  2.8713092E-01  1.6224480E-01
 1.6020699E-01  2.8028606E-01  9.4223302E-01  9.4223302E-01  1.5550590E+00  1.0471281E+00  9.4223302E-01  1.5550590E+00  9.4223302E-01  2.8028606E-01  1.6020699E-01
 1.5795920E-01  2.7337073E-01  9.2988608E-01  9.2988608E-01  1.5369393E+00  9.7806322E-01  9.2988608E-01  1.5369393E+00  9.2988608E-01  2.7337073E-01  1.5795920E-01
 1.5553216E-01  2.6641443E-01  9.1723077E-01  9.1723077E-01  1.5184733E+00  9.1335463E-01  9.1723077E-01  1.5184733E+00  9.1723077E-01  2.6641443E-01  1.5553216E-01
 1.5295305E-01  2.5944293E-01  9.0430544E-01  9.0430544E-01  1.4997050E+00  8.5285169E-01  9.0430544E-01  1.4997050E+00  9.0430544E-01  2.5944293E-01  1.5295305E-01
 1.5024664E-01  2.5247944E-01  8.9114612E-01  8.9114612E-01  1.4806759E+00  7.9639229E-01  8.9114612E-01  1.4806759E+00  8.9114612E-01  2.5247944E-01  1.5024664E-01
 2.9733777E-11  2.4965308E-01  9.9120385E-01  9.9120385E-01  1.7557236E+00  4.0318553E+00  9.9120385E-01  1.7557236E+00  9.9120385E-01  2.4965308E-01  2.9733777E-11
 1.7342592E-02  2.5945735E-01  1.0034013E+00  1.0034013E+00  1.7629218E+00  3.9079722E+00  1.0034013E+00  1.7629218E+00  1.0034013E+00  2.5945735E-01  1.7342592E-02
 3.3134228E-02  2.6781403E-01  1.0137274E+00  1.0137274E+00  1.7680798E+00  3.7761895E+00  1.0137274E+00  1.7680798E+00  1.0137274E+00  2.6781403E-01  3.3134228E-02
 4.7441690E-02  2.7479518E-01  1.0222522E+00  1.0222522E+00  1.7712774E+00  3.6379769E+00  1.0222522E+00  1.7712774E+00  1.0222522E+00  2.7479518E-01  4.7441690E-02
 6.0334469E-02  2.8047525E-01  1.0290494E+00  1.0290494E+00  1.7725980E+00  3.4947729E+00  1.0290494E+00  1.7725980E+00  1.0290494E+00  2.8047525E-01  6.0334469E-02
 7.1884045E-02  2.8493030E-01  1.0341949E+00  1.0341949E+00  1.7721274E+00  3.3479612E+00  1.0341949E+00  1.7721274E+00  1.0341949E+00  2.8493030E-01  7.1884045E-02
 8.2163218E-02  2.8823737E-01  1.0377669E+00  1.0377669E+00  1.7699538E+00  3.1988539E+00  1.0377669E+00  1.7699538E+00  1.0377669E+00  2.8823737E-01  8.2163218E-02
 9.1245486E-02  2.9047384E-01  1.0398445E+00  1.0398445E+00  1.7661662E+00  3.0486812E+00  1.0398445E+00  1.7661662E+00  1.0398445E+00  2.9047384E-01  9.1245486E-02
 9.9204264E-02  2.9171664E-01  1.0405075E+00  1.0405075E+00  1.7608542E+00  2.8985432E+00  1.0405075E+00  1.7608542E+00  1.0405075E+00  2.9171664E-01  9.9204264E-02
 1.0611263E-01  2.9204199E-01  1.0398359E+00  1.0398359E+00  1.7541075E+00  2.7494674E+00  1.0398359E+00  1.7541075E+00  1.0398359E+00  2.9204199E-01  1.0611263E-01
 1.1204266E-01  2.9152476E-01  1.0379091E+00  1.0379091E+00  1.7460151E+00  2.6023681E+00  1.0379091E+00  1.7460151E+00  1.0379091E+00  2.9152476E-01  1.1204266E-01
 1.1706502E-01  2.9023806E-01  1.0348055E+00  1.0348055E+00  1.7366647E+00  2.4580470E+00  1.0348055E+00  1.7366647E+00  1.0348055E+00  2.9023806E-01  1.1706502E-01
 1.2124857E-01  2.8825282E-01  1.0306024E+00  1.0306024E+00  1.7261426E+00  2.3172001E+00  1.0306024E+00  1.7261426E+00  1.0306024E+00  2.8825282E-01  1.2124857E-01
 1.2466010E-01  2.8563758E-01  1.0253753E+00  1.0253753E+00  1.7145333E+00  2.1804246E+00  1.0253753E+00  1.7145333E+00  1.0253753E+00  2.8563758E-01  1.2466010E-01
 1.2736371E-01  2.8245780E-01  1.0191971E+00  1.0191971E+00  1.7019182E+00  2.0481756E+00  1.0191971E+00  1.7019182E+00  1.0191971E+00  2.8245780E-01  1.2736371E-01
 1.2942212E-01  2.7877716E-01  1.0121386E+00  1.0121386E+00  1.6883762E+00  1.9208615E+00  1.0121386E+00  1.6883762E+00  1.0121386E+00  2.7877716E-01  1.2942212E-01
 1.3089355E-01  2.7465475E-01  1.0042687E+00  1.0042687E+00  1.6739842E+00  1.7987921E+00  1.0042687E+00  1.6739842E+00  1.0042687E+00  2.7465475E-01  1.3089355E-01
 1.3183396E-01  2.7014695E-01  9.9565347E-01  9.9565347E-01  1.6588157E+00  1.6821905E+00  9.9565347E-01  1.6588157E+00  9.9565347E-01  2.7014695E-01  1.3183396E-01
 1.3229628E-01  2.6530685E-01  9.8635588E-01  9.8635588E-01  1.6429408E+00  1.5712057E+00  9.8635588E-01  1.6429408E+00  9.8635588E-01  2.6530685E-01  1.3229628E-01
 1.3233037E-01  2.6018416E-01  9.7643625E-01  9.7643625E-01  1.6264265E+00  1.4659207E+00  9.7643625E-01  1.6264265E+00  9.7643625E-01  2.6018416E-01  1.3233037E-01
 1.3198296E-01  2.5482520E-01  9.6595188E-01  9.6595188E-01  1.6093366E+00  1.3663578E+00  9.6595188E-01  1.6093366E+00  9.6595188E-01  2.5482520E-01  1.3198296E-01
 1.3129708E-01  2.4927235E-01  9.5495680E-01  9.5495680E-01  1.5917302E+00  1.2724733E+00  9.5495680E-01  1.5917302E+00  9.5495680E-01  2.4927235E-01  1.3129708E-01
 1.3031355E-01  2.4356552E-01  9.4350247E-01  9.4350247E-01  1.5736652E+00  1.1842030E+00  9.4350247E-01  1.5736652E+00  9.4350247E-01  2.4356552E-01  1.3031355E-01
 1.2906981E-01  2.3774103E-01  9.3163744E-01  9.3163744E-01  1.5551950E+00  1.1014317E+00  9.3163744E-01  1.5551950E+00  9.3163744E-01  2.3774103E-01  1.2906981E-01
 1.2760033E-01  2.3183200E-01  9.1940734E-01  9.1940734E-01  1.5363698E+00  1.0240115E+00  9.1940734E-01  1.5363698E+00  9.1940734E-01  2.3183200E-01  1.2760033E-01
 1.2593676E-01  2.2586854E-01  9.0685501E-01  9.0685501E-01  1.5172368E+00  9.5176765E-01  9.0685501E-01  1.5172368E+00  9.0685501E-01  2.2586854E-01  1.2593676E-01
 1.2410800E-01  2.1987781E-01  8.9402064E-01  8.9402064E-01  1.4978401E+00  8.8450319E-01  8.9402064E-01  1.4978401E+00  8.9402064E-01  2.1987781E-01  1.2410800E-01
 1.2214036E-01  2.1388421E-01  8.8094183E-01  8.8094183E-01  1.4782209E+00  8.2200315E-01  8.8094183E-01  1.4782209E+00  8.8094183E-01  2.1388421E-01  1.2214036E-01
 1.2005765E-01  2.0790949E-01  8.6765377E-01  8.6765377E-01  1.4584174E+00  7.6403772E-01  8.6765377E-01  1.4584174E+00  8.6765377E-01  2.0790949E-01  1.2005765E-01
 1.1788077E-01  2.0197232E-01  8.5418872E-01  8.5418872E-01  1.4384649E+00  7.1038335E-01  8.5418872E-01  1.4384649E+00  8.5418872E-01  2.0197232E-01  1.1788077E-01
 1.1562851E-01  1.9608913E-01  8.4057685E-01  8.4057685E-01  1.4183960E+00  6.6081668E-01  8.4057685E-01  1.4183960E+00  8.4057685E-01  1.9608913E-01  1.1562851E-01
 2.4204885E-11  2.0818910E-01  1.0089717E+00  1.0089717E+00  1.7886527E+00  4.2314388E+00  1.0089717E+00  1.7886527E+00  1.0089717E+00  2.0818910E-01  2.4204885E-11
 1.4050262E-02  2.1526794E-01  1.0161528E+00  1.0161528E+00  1.7883173E+00  4.0417749E+00  1.0161528E+00  1.7883173E+00  1.0161528E+00  2.1526794E-01  1.4050262E-02
 2.6718041E-02  2.2109242E-01  1.0216606E+00  1.0216606E+00  1.7862467E+00  3.8503327E+00  1.0216606E+00  1.7862467E+00  1.0216606E+00  2.2109242E-01  2.6718041E-02
 3.8078852E-02  2.2574160E-01  1.0255738E+00  1.0255738E+00  1.7825301E+00  3.6586741E+00  1.0255738E+00  1.7825301E+00  1.0255738E+00  2.2574160E-01  3.8078852E-02
 4.8208682E-02  2.2929470E-01  1.0279719E+00  1.0279719E+00  1.7772574E+00  3.4681726E+00  1.0279719E+00  1.7772574E+00  1.0279719E+00  2.2929470E-01  4.8208682E-02
 5.7183426E-02  2.3183046E-01  1.0289353E+00  1.0289353E+00  1.7705189E+00  3.2800284E+00  1.0289353E+00  1.7705189E+00  1.0289353E+00  2.3183046E-01  5.7183426E-02
 6.5078364E-02  2.3342666E-01  1.0285444E+00  1.0285444E+00  1.7624046E+00  3.0952795E+00  1.0285444E+00  1.7624046E+00  1.0285444E+00  2.3342666E-01  6.5078364E-02
 7.1967699E-02  2.3415965E-01  1.0268792E+00  1.0268792E+00  1.7530034E+00  2.9148104E+00  1.0268792E+00  1.7530034E+00  1.0268792E+00  2.3415965E-01  7.1967699E-02
 7.7923997E-02  2.3410381E-01  1.0240186E+00  1.0240186E+00  1.7424032E+00  2.7393932E+00  1.0240186E+00  1.7424032E+00  1.0240186E+00  2.3410381E-01  7.7923997E-02
 8.3018008E-02  2.3333134E-01  1.0200405E+00  1.0200405E+00  1.7306898E+00  2.5696477E+00  1.0200405E+00  1.7306898E+00  1.0200405E+00  2.3333134E-01  8.3018008E-02
 8.7318224E-02  2.3191186E-01  1.0150208E+00  1.0150208E+00  1.7179471E+00  2.4060800E+00  1.0150208E+00  1.7179471E+00  1.0150208E+00  2.3191186E-01  8.7318224E-02
 9.0890590E-02  2.2991213E-01  1.0090337E+00  1.0090337E+00  1.7042565E+00  2.2490907E+00  1.0090337E+00  1.7042565E+00  1.0090337E+00  2.2991213E-01  9.0890590E-02
 9.3798298E-02  2.2739581E-01  1.0021510E+00  1.0021510E+00  1.6896967E+00  2.0989792E+00  1.0021510E+00  1.6896967E+00  1.0021510E+00  2.2739581E-01  9.3798298E-02
 9.6101617E-02  2.2442336E-01  9.9444209E-01  9.9444209E-01  1.6743432E+00  1.9559487E+00  9.9444209E-01  1.6743432E+00  9.9444209E-01  2.2442336E-01  9.6101617E-02
 9.7857621E-02  2.2105175E-01  9.8597340E-01  9.8597340E-01  1.6582684E+00  1.8201553E+00  9.8597340E-01  1.6582684E+00  9.8597340E-01  2.2105175E-01  9.7857621E-02
 9.9121224E-02  2.1733558E-01  9.7680828E-01  9.7680828E-01  1.6415409E+00  1.6916415E+00  9.7680828E-01  1.6415409E+00  9.7680828E-01  2.1733558E-01  9.9121224E-02
 9.9942614E-02  2.1332435E-01  9.6700817E-01  9.6700817E-01  1.6242269E+00  1.5703915E+00  9.6700817E-01  1.6242269E+00  9.6700817E-01  2.1332435E-01  9.9942614E-02
 1.0036936E-01  2.0906474E-01  9.5663108E-01  9.5663108E-01  1.6063888E+00  1.4563357E+00  9.5663108E-01  1.6063888E+00  9.5663108E-01  2.0906474E-01  1.0036936E-01
 1.0044581E-01  2.0459994E-01  9.4573205E-01  9.4573205E-01  1.5880855E+00  1.3493526E+00  9.4573205E-01  1.5880855E+00  9.4573205E-01  2.0459994E-01  1.0044581E-01
 1.0021313E-01  1.9996979E-01  9.3436316E-01  9.3436316E-01  1.5693724E+00  1.2492755E+00  9.3436316E-01  1.5693724E+00  9.3436316E-01  1.9996979E-01  1.0021313E-01
 9.9709345E-02  1.9521074E-01  9.2257354E-01  9.2257354E-01  1.5503015E+00  1.1559007E+00  9.2257354E-01  1.5503015E+00  9.2257354E-01  1.9521074E-01  9.9709345E-02
 9.8969119E-02  1.9035569E-01  9.1040903E-01  9.1040903E-01  1.5309214E+00  1.0690150E+00  9.1040903E-01  1.5309214E+00  9.1040903E-01  1.9035569E-01  9.8969119E-02
 9.8024679E-02  1.8543495E-01  8.9791332E-01  8.9791332E-01  1.5112775E+00  9.8834747E-01  8.9791332E-01  1.5112775E+00  8.9791332E-01  1.8543495E-01  9.8024679E-02
 9.6905210E-02  1.8047558E-01  8.8512704E-01  8.8512704E-01  1.4914122E+00  9.1362266E-01  8.8512704E-01  1.4914122E+00  8.8512704E-01  1.8047558E-01  9.6905210E-02
 9.5637201E-02  1.7550183E-01  8.7208822E-01  8.7208822E-01  1.4713647E+00  8.4455120E-01  8.7208822E-01  1.4713647E+00  8.7208822E-01  1.7550183E-01  9.5637201E-02
 9.4244575E-02  1.7053521E-01  8.5883237E-01  8.5883237E-01  1.4511715E+00  7.8083416E-01  8.5883237E-01  1.4511715E+00  8.5883237E-01  1.7053521E-01  9.4244575E-02
 9.2748835E-02  1.6559473E-01  8.4539260E-01  8.4539260E-01  1.4308662E+00  7.2216672E-01  8.4539260E-01  1.4308662E+00  8.4539260E-01  1.6559473E-01  9.2748835E-02
 9.1169197E-02  1.6069694E-01  8.3179978E-01  8.3179978E-01  1.4104799E+00  6.6824106E-01  8.3179978E-01  1.4104799E+00  8.3179978E-01  1.6069694E-01  9.1169197E-02
 8.9522730E-02  1.5585617E-01  8.1808260E-01  8.1808260E-01  1.3900412E+00  6.1874833E-01  8.1808260E-01  1.3900412E+00  8.1808260E-01  1.5585617E-01  8.9522730E-02
 8.7824273E-02  1.5108444E-01  8.0426755E-01  8.0426755E-01  1.3695761E+00  5.7340440E-01  8.0426755E-01  1.3695761E+00  8.0426755E-01  1.5108444E-01  8.7824273E-02
 8.6086949E-02  1.4639192E-01  7.9037935E-01  7.9037935E-01  1.3491087E+00  5.3193176E-01  7.9037935E-01  1.3491087E+00  7.9037935E-01  1.4639192E-01  8.6086949E-02
 1.8717014E-11  1.6444485E-01  1.0171082E+00  1.0171082E+00  1.7837866E+00  4.1163485E+00  1.0171082E+00  1.7837866E+00  1.0171082E+00  1.6444485E-01  1.8717014E-11
 1.0813958E-02  1.6923033E-01  1.0198499E+00  1.0198499E+00  1.7774843E+00  3.8870458E+00  1.0198499E+00  1.7774843E+00  1.0198499E+00  1.6923033E-01  1.0813958E-02
 2.0468878E-02  1.7298746E-01  1.0211203E+00  1.0211203E+00  1.7697666E+00  3.6626214E+00  1.0211203E+00  1.7697666E+00  1.0211203E+00  1.7298746E-01  2.0468878E-02
 2.9039705E-02  1.7579383E-01  1.0210014E+00  1.0210014E+00  1.7607212E+00  3.4437659E+00  1.0210014E+00  1.7607212E+00  1.0210014E+00  1.7579383E-01  2.9039705E-02
 3.6600574E-02  1.7772585E-01  1.0195750E+00  1.0195750E+00  1.7504358E+00  3.2311386E+00  1.0195750E+00  1.7504358E+00  1.0195750E+00  1.7772585E-01  3.6600574E-02
 4.3224312E-02  1.7885826E-01  1.0169222E+00  1.0169222E+00  1.7389968E+00  3.0253482E+00  1.0169222E+00  1.7389968E+00  1.0169222E+00  1.7885826E-01  4.3224312E-02
 4.8981988E-02  1.7926369E-01  1.0131228E+00  1.0131228E+00  1.7264893E+00  2.8269385E+00  1.0131228E+00  1.7264893E+00  1.0131228E+00  1.7926369E-01  4.8981988E-02
 5.3942544E-02  1.7901229E-01  1.0082551E+00  1.0082551E+00  1.7129964E+00  2.6363815E+00  1.0082551E+00  1.7129964E+00  1.0082551E+00  1.7901229E-01  5.3942544E-02
 5.8172321E-02  1.7817128E-01  1.0023950E+00  1.0023950E+00  1.6985987E+00  2.4540413E+00  1.0023950E+00  1.6985987E+00  1.0023950E+00  1.7817128E-01  5.8172321E-02
 6.1735003E-02  1.7680487E-01  9.9561643E-01  9.9561643E-01  1.6833745E+00  2.2802172E+00  9.9561643E-01  1.6833745E+00  9.9561643E-01  1.7680487E-01  6.1735003E-02
 6.4691282E-02  1.7497398E-01  9.8799070E-01  9.8799070E-01  1.6673989E+00  2.1151180E+00  9.8799070E-01  1.6673989E+00  9.8799070E-01  1.7497398E-01  6.4691282E-02
 6.7098688E-02  1.7273605E-01  9.7958641E-01  9.7958641E-01  1.6507437E+00  1.9588638E+00  9.7958641E-01  1.6507437E+00  9.7958641E-01  1.7273605E-01  6.7098688E-02
 6.9011503E-02  1.7014498E-01  9.7046914E-01  9.7046914E-01  1.6334775E+00  1.8114953E+00  9.7046914E-01  1.6334775E+00  9.7046914E-01  1.7014498E-01  6.9011503E-02
 7.0480708E-02  1.6725108E-01  9.6070157E-01  9.6070157E-01  1.6156658E+00  1.6729833E+00  9.6070157E-01  1.6156658E+00  9.6070157E-01  1.6725108E-01  7.0480708E-02
 7.1553754E-02  1.6410086E-01  9.5034289E-01  9.5034289E-01  1.5973699E+00  1.5431863E+00  9.5034289E-01  1.5973699E+00  9.5034289E-01  1.6410086E-01  7.1553754E-02
 7.2275657E-02  1.6073820E-01  9.3944916E-01  9.3944916E-01  1.5786474E+00  1.4219484E+00  9.3944916E-01  1.5786474E+00  9.3944916E-01  1.6073820E-01  7.2275657E-02
 7.2686919E-02  1.5720216E-01  9.2807402E-01  9.2807402E-01  1.5595534E+00  1.3090508E+00  9.2807402E-01  1.5595534E+00  9.2807402E-01  1.5720216E-01  7.2686919E-02
 7.2825310E-02  1.5352889E-01  9.1626766E-01  9.1626766E-01  1.5401387E+00  1.2042234E+00  9.1626766E-01  1.5401387E+00  9.1626766E-01  1.5352889E-01  7.2825310E-02
 7.2725482E-02  1.4975119E-01  9.0407729E-01  9.0407729E-01  1.5204512E+00  1.1071589E+00  9.0407729E-01  1.5204512E+00  9.0407729E-01  1.4975119E-01  7.2725482E-02
 7.2419088E-02  1.4589870E-01  8.9154716E-01  8.9154716E-01  1.5005350E+00  1.0175215E+00  8.9154716E-01  1.5005350E+00  8.9154716E-01  1.4589870E-01  7.2419088E-02
 7.1934881E-02  1.4199798E-01  8.7871868E-01  8.7871868E-01  1.4804312E+00  9.3495142E-01  8.7871868E-01  1.4804312E+00  8.7871868E-01  1.4199798E-01  7.1934881E-02
 7.1298620E-02  1.3807245E-01  8.6563072E-01  8.6563072E-01  1.4601766E+00  8.5905415E-01  8.6563072E-01  1.4601766E+00  8.6563072E-01  1.3807245E-01  7.1298620E-02
 7.0533906E-02  1.3414321E-01  8.5231907E-01  8.5231907E-01  1.4398075E+00  7.8945983E-01  8.5231907E-01  1.4398075E+00  8.5231907E-01  1.3414321E-01  7.0533906E-02
 6.9661713E-02  1.3022863E-01  8.3881750E-01  8.3881750E-01  1.4193555E+00  7.2577858E-01  8.3881750E-01  1.4193555E+00  8.3881750E-01  1.3022863E-01  6.9661713E-02
 6.8700737E-02  1.2634468E-01  8.2515731E-01  8.2515731E-01  1.3988501E+00  6.6762146E-01  8.2515731E-01  1.3988501E+00  8.2515731E-01  1.2634468E-01  6.8700737E-02
 6.7667549E-02  1.2250512E-01  8.1136758E-01  8.1136758E-01  1.3783183E+00  6.1460436E-01  8.1136758E-01  1.3783183E+00  8.1136758E-01  1.2250512E-01  6.7667549E-02
 6.6576745E-02  1.1872163E-01  7.9747532E-01  7.9747532E-01  1.3577847E+00  5.6635099E-01  7.9747532E-01  1.3577847E+00  7.9747532E-01  1.1872163E-01  6.6576745E-02
 6.5441079E-02  1.1500398E-01  7.8350557E-01  7.8350557E-01  1.3372717E+00  5.2249482E-01  7.8350557E-01  1.3372717E+00  7.8350557E-01  1.1500398E-01  6.5441079E-02
 6.4271593E-02  1.1136018E-01  7.6948152E-01  7.6948152E-01  1.3167997E+00  4.8267995E-01  7.6948152E-01  1.3167997E+00  7.6948152E-01  1.1136018E-01  6.4271593E-02
 6.3077834E-02  1.0779667E-01  7.5542473E-01  7.5542473E-01  1.2963873E+00  4.4658350E-01  7.5542473E-01  1.2963873E+00  7.5542473E-01  1.0779667E-01  6.3077834E-02
 6.1868100E-02  1.0431859E-01  7.4135536E-01  7.4135536E-01  1.2760515E+00  4.1390632E-01  7.4135536E-01  1.2760515E+00  7.4135536E-01  1.0431859E-01  6.1868100E-02
 1.3581154E-11  1.2262032E-01  1.0256049E+00  1.0256049E+00  1.7587598E+00  3.9230979E+00  1.0256049E+00  1.7587598E+00  1.0256049E+00  1.2262032E-01  1.3581154E-11
