 3.9038837E-01  6.1232730E-01  7.8532011E-01  7.8532011E-01  2.4677462E+00  1.4441654E+00  7.8532011E-01  2.4677462E+00  7.8532011E-01  6.1232730E-01  3.9038837E-01
 3.9906766E-01  6.1717048E-01  7.8820317E-01  7.8820317E-01  2.4586358E+00  1.4258561E+00  7.8820317E-01  2.4586358E+00  7.8820317E-01  6.1717048E-01  3.9906766E-01
 4.0688416E-01  6.2117130E-01  7.9023224E-01  7.9023224E-01  2.4483058E+00  1.4055374E+00  7.9023224E-01  2.4483058E+00  7.9023224E-01  6.2117130E-01  4.0688416E-01
 4.1385876E-01  6.2435232E-01  7.9143103E-01  7.9143103E-01  2.4367897E+00  1.3834028E+00  7.9143103E-01  2.4367897E+00  7.9143103E-01  6.2435232E-01  4.1385876E-01
 4.2001333E-01  6.2673702E-01  7.9182420E-01  7.9182420E-01  2.4241226E+00  1.3596379E+00  7.9182420E-01  2.4241226E+00  7.9182420E-01  6.2673702E-01  4.2001333E-01
 4.2537137E-01  6.2835046E-01  7.9143792E-01  7.9143792E-01  2.4103417E+00  1.3344237E+00  7.9143792E-01  2.4103417E+00  7.9143792E-01  6.2835046E-01  4.2537137E-01
 4.2995762E-01  6.2921889E-01  7.9029959E-01  7.9029959E-01  2.3954862E+00  1.3079352E+00  7.9029959E-01  2.3954862E+00  7.9029959E-01  6.2921889E-01  4.2995762E-01
 4.3379761E-01  6.2936932E-01  7.8843737E-01  7.8843737E-01  2.3795966E+00  1.2803399E+00  7.8843737E-01  2.3795966E+00  7.8843737E-01  6.2936932E-01  4.3379761E-01
 4.3691806E-01  6.2882991E-01  7.8588052E-01  7.8588052E-01  2.3627148E+00  1.2517997E+00  7.8588052E-01  2.3627148E+00  7.8588052E-01  6.2882991E-01  4.3691806E-01
 4.3934627E-01  6.2762933E-01  7.8265885E-01  7.8265885E-01  2.3448842E+00  1.2224688E+00  7.8265885E-01  2.3448842E+00  7.8265885E-01  6.2762933E-01  4.3934627E-01
 4.2034012E-11  2.9176264E-01  4.9971631E-01  4.9971631E-01  2.3600408E+00  1.1019956E+00  4.9971631E-01  2.3600408E+00  4.9971631E-01  2.9176264E-01  4.2034012E-11
 2.5326896E-02  3.1323860E-01  5.1953782E-01  5.1953782E-01  2.3760725E+00  1.1580306E+00  5.1953782E-01  2.3760725E+00  5.1953782E-01  3.1323860E-01  2.5326896E-02
 4.9992200E-02  3.3403441E-01  5.3865201E-01  5.3865201E-01  2.3909124E+00  1.2091033E+00  5.3865201E-01  2.3909124E+00  5.3865201E-01  3.3403441E-01  4.9992200E-02
 7.3955224E-02  3.5411162E-01  5.5702119E-01  5.5702119E-01  2.4045194E+00  1.2552522E+00  5.5702119E-01  2.4045194E+00  5.5702119E-01  3.5411162E-01  7.3955224E-02
 9.7178654E-02  3.7343519E-01  5.7461111E-01  5.7461111E-01  2.4168567E+00  1.2965348E+00  5.7461111E-01  2.4168567E+00  5.7461111E-01  3.7343519E-01  9.7178654E-02
 1.1962867E-01  3.9197355E-01  5.9139103E-01  5.9139103E-01  2.4278922E+00  1.3330273E+00  5.9139103E-01  2.4278922E+00  5.9139103E-01  3.9197355E-01  1.1962867E-01
 1.4127504E-01  4.0969873E-01  6.0733380E-01  6.0733380E-01  2.4375983E+00  1.3648235E+00  6.0733380E-01  2.4375983E+00  6.0733380E-01  4.0969873E-01  1.4127504E-01
 1.6209114E-01  4.2658637E-01  6.2241596E-01  6.2241596E-01  2.4459520E+00  1.3920334E+00  6.2241596E-01  2.4459520E+00  6.2241596E-01  4.2658637E-01  1.6209114E-01
 1.8205406E-01  4.4261578E-01  6.3661770E-01  6.3661770E-01  2.4529349E+00  1.4147822E+00  6.3661770E-01  2.4529349E+00  6.3661770E-01  4.4261578E-01  1.8205406E-01
 2.0114452E-01  4.5776991E-01  6.4992290E-01  6.4992290E-01  2.4585335E+00  1.4332091E+00  6.4992290E-01  2.4585335E+00  6.4992290E-01  4.5776991E-01  2.0114452E-01
 2.1934682E-01  4.7203529E-01  6.6231900E-01  6.6231900E-01  2.4627384E+00  1.4474653E+00  6.6231900E-01  2.4627384E+00  6.6231900E-01  4.7203529E-01  2.1934682E-01
 2.3664889E-01  4.8540201E-01  6.7379708E-01  6.7379708E-01  2.4655452E+00  1.4577135E+00  6.7379708E-01  2.4655452E+00  6.7379708E-01  4.8540201E-01  2.3664889E-01
 2.5304217E-01  4.9786369E-01  6.8435171E-01  6.8435171E-01  2.4669537E+00  1.4641259E+00  6.8435171E-01  2.4669537E+00  6.8435171E-01  4.9786369E-01  2.5304217E-01
 2.6852151E-01  5.0941730E-01  6.9398085E-01  6.9398085E-01  2.4669679E+00  1.4668831E+00  6.9398085E-01  2.4669679E+00  6.9398085E-01  5.0941730E-01  2.6852151E-01
 2.8308512E-01  5.2006310E-01  7.0268577E-01  7.0268577E-01  2.4655959E+00  1.4661722E+00  7.0268577E-01  2.4655959E+00  7.0268577E-01  5.2006310E-01  2.8308512E-01
 2.9673482E-01  5.2980472E-01  7.1047096E-01  7.1047096E-01  2.4628491E+00  1.4621859E+00  7.1047096E-01  2.4628491E+00  7.1047096E-01  5.2980472E-01  2.9673482E-01
 3.0947465E-01  5.3864837E-01  7.1734374E-01  7.1734374E-01  2.4587439E+00  1.4551207E+00  7.1734374E-01  2.4587439E+00  7.1734374E-01  5.3864837E-01  3.0947465E-01
 3.2131159E-01  5.4660298E-01  7.2331407E-01  7.2331407E-01  2.4532995E+00  1.4451739E+00  7.2331407E-01  2.4532995E+00  7.2331407E-01  5.4660298E-01  3.2131159E-01
 3.3225581E-01  5.5368060E-01  7.2839501E-01  7.2839501E-01  2.4465390E+00  1.4325472E+00  7.2839501E-01  2.4465390E+00  7.2839501E-01  5.5368060E-01  3.3225581E-01
 3.4231967E-01  5.5989546E-01  7.3260181E-01  7.3260181E-01  2.4384880E+00  1.4174404E+00  7.3260181E-01  2.4384880E+00  7.3260181E-01  5.5989546E-01  3.4231967E-01
 3.5151794E-01  5.6526408E-01  7.3595203E-01  7.3595203E-01  2.4291755E+00  1.4000524E+00  7.3595203E-01  2.4291755E+00  7.3595203E-01  5.6526408E-01  3.5151794E-01
 3.5986752E-01  5.6980511E-01  7.3846534E-01  7.3846534E-01  2.4186328E+00  1.3805802E+00  7.3846534E-01  2.4186328E+00  7.3846534E-01  5.6980511E-01  3.5986752E-01
 3.6738728E-01  5.7353910E-01  7.4016333E-01  7.4016333E-01  2.4068937E+00  1.3592173E+00  7.4016333E-01  2.4068937E+00  7.4016333E-01  5.7353910E-01  3.6738728E-01
 3.7409733E-01  5.7648778E-01  7.4106875E-01  7.4106875E-01  2.3939940E+00  1.3361509E+00  7.4106875E-01  2.3939940E+00  7.4106875E-01  5.7648778E-01  3.7409733E-01
 3.8002027E-01  5.7867533E-01  7.4120680E-01  7.4120680E-01  2.3799722E+00  1.3115680E+00  7.4120680E-01  2.3799722E+00  7.4120680E-01  5.7867533E-01  3.8002027E-01
 3.8517939E-01  5.8012654E-01  7.4060332E-01  7.4060332E-01  2.3648677E+00  1.2856463E+00  7.4060332E-01  2.3648677E+00  7.4060332E-01  5.8012654E-01  3.8517939E-01
 3.8959929E-01  5.8086750E-01  7.3928539E-01  7.3928539E-01  2.3487218E+00  1.2585583E+00  7.3928539E-01  2.3487218E+00  7.3928539E-01  5.8086750E-01  3.8959929E-01
 3.9330560E-01  5.8092522E-01  7.3728107E-01  7.3728107E-01  2.3315771E+00  1.2304698E+00  7.3728107E-01  2.3315771E+00  7.3728107E-01  5.8092522E-01  3.9330560E-01
 3.9632445E-01  5.8032722E-01  7.3461889E-01  7.3461889E-01  2.3134771E+00  1.2015380E+00  7.3461889E-01  2.3134771E+00  7.3461889E-01  5.8032722E-01  3.9632445E-01
 3.9868297E-01  5.7910193E-01  7.3132830E-01  7.3132830E-01  2.2944663E+00  1.1719142E+00  7.3132830E-01  2.2944663E+00  7.3132830E-01  5.7910193E-01  3.9868297E-01
 4.0040861E-01  5.7727809E-01  7.2743905E-01  7.2743905E-01  2.2745902E+00  1.1417410E+00  7.2743905E-01  2.2745902E+00  7.2743905E-01  5.7727809E-01  4.0040861E-01
 3.9763364E-11  2.7905372E-01  4.8340744E-01  4.8340744E-01  2.3764694E+00  1.1615866E+00  4.8340744E-01  2.3764694E+00  4.8340744E-01  2.7905372E-01  3.9763364E-11
 2.3922816E-02  2.9910590E-01  5.0170651E-01  5.0170651E-01  2.3894713E+00  1.2094362E+00  5.0170651E-01  2.3894713E+00  5.0170651E-01  2.9910590E-01  2.3922816E-02
 4.7150126E-02  3.1844831E-01  5.1927254E-01  5.1927254E-01  2.4012245E+00  1.2524343E+00  5.1927254E-01  2.4012245E+00  5.1927254E-01  3.1844831E-01  4.7150126E-02
 6.9647055E-02  3.3704837E-01  5.3607356E-01  5.3607356E-01  2.4116937E+00  1.2906430E+00  5.3607356E-01  2.4116937E+00  5.3607356E-01  3.3704837E-01  6.9647055E-02
 9.1382108E-02  3.5487687E-01  5.5208104E-01  5.5208104E-01  2.4208488E+00  1.3241430E+00  5.5208104E-01  2.4208488E+00  5.5208104E-01  3.5487687E-01  9.1382108E-02
 1.1232726E-01  3.7190808E-01  5.6726993E-01  5.6726993E-01  2.4286642E+00  1.3530326E+00  5.6726993E-01  2.4286642E+00  5.6726993E-01  3.7190808E-01  1.1232726E-01
 1.3245799E-01  3.8811977E-01  5.8161873E-01  5.8161873E-01  2.4351192E+00  1.3774266E+00  5.8161873E-01  2.4351192E+00  5.8161873E-01  3.8811977E-01  1.3245799E-01
 1.5175334E-01  4.0349323E-01  5.9510949E-01  5.9510949E-01  2.4401980E+00  1.3974548E+00  5.9510949E-01  2.4401980E+00  5.9510949E-01  4.0349323E-01  1.5175334E-01
 1.7019587E-01  4.1801327E-01  6.0772780E-01  6.0772780E-01  2.4438897E+00  1.4132608E+00  6.0772780E-01  2.4438897E+00  6.0772780E-01  4.1801327E-01  1.7019587E-01
 1.8777168E-01  4.3166821E-01  6.1946279E-01  6.1946279E-01  2.4461878E+00  1.4250007E+00  6.1946279E-01  2.4461878E+00  6.1946279E-01  4.3166821E-01  1.8777168E-01
 2.0447019E-01  4.4444968E-01  6.3030694E-01  6.3030694E-01  2.4470907E+00  1.4328395E+00  6.3030694E-01  2.4470907E+00  6.3030694E-01  4.4444968E-01  2.0447019E-01
 2.2028429E-01  4.5635272E-01  6.4025616E-01  6.4025616E-01  2.4466012E+00  1.4369529E+00  6.4025616E-01  2.4466012E+00  6.4025616E-01  4.5635272E-01  2.2028429E-01
 2.3521016E-01  4.6737563E-01  6.4930964E-01  6.4930964E-01  2.4447265E+00  1.4375250E+00  6.4930964E-01  2.4447265E+00  6.4930964E-01  4.6737563E-01  2.3521016E-01
 2.4924708E-01  4.7751982E-01  6.5746971E-01  6.5746971E-01  2.4414781E+00  1.4347456E+00  6.5746971E-01  2.4414781E+00  6.5746971E-01  4.7751982E-01  2.4924708E-01
 2.6239752E-01  4.8678974E-01  6.6474172E-01  6.6474172E-01  2.4368710E+00  1.4288093E+00  6.6474172E-01  2.4368710E+00  6.6474172E-01  4.8678974E-01  2.6239752E-01
 2.7466746E-01  4.9519313E-01  6.7113423E-01  6.7113423E-01  2.4309227E+00  1.4199142E+00  6.7113423E-01  2.4309227E+00  6.7113423E-01  4.9519313E-01  2.7466746E-01
 2.8606442E-01  5.0273964E-01  6.7665794E-01  6.7665794E-01  2.4236569E+00  1.4082608E+00  6.7665794E-01  2.4236569E+00  6.7665794E-01  5.0273964E-01  2.8606442E-01
 2.9659870E-01  5.0944145E-01  6.8132600E-01  6.8132600E-01  2.4150993E+00  1.3940476E+00  6.8132600E-01  2.4150993E+00  6.8132600E-01  5.0944145E-01  2.9659870E-01
 3.0628357E-01  5.1531365E-01  6.8515448E-01  6.8515448E-01  2.4052788E+00  1.3774773E+00  6.8515448E-01  2.4052788E+00  6.8515448E-01  5.1531365E-01  3.0628357E-01
 3.1513415E-01  5.2037312E-01  6.8816124E-01  6.8816124E-01  2.3942273E+00  1.3587479E+00  6.8816124E-01  2.3942273E+00  6.8816124E-01  5.2037312E-01  3.1513415E-01
 3.2316764E-01  5.2463878E-01  6.9036618E-01  6.9036618E-01  2.3819787E+00  1.3380555E+00  6.9036618E-01  2.3819787E+00  6.9036618E-01  5.2463878E-01  3.2316764E-01
 3.3040308E-01  5.2813131E-01  6.9179100E-01  6.9179100E-01  2.3685697E+00  1.3155926E+00  6.9179100E-01  2.3685697E+00  6.9179100E-01  5.2813131E-01  3.3040308E-01
 3.3686120E-01  5.3087303E-01  6.9245900E-01  6.9245900E-01  2.3540390E+00  1.2915473E+00  6.9245900E-01  2.3540390E+00  6.9245900E-01  5.3087303E-01  3.3686120E-01
 3.4256362E-01  5.3288708E-01  6.9239434E-01  6.9239434E-01  2.3384264E+00  1.2660994E+00  6.9239434E-01  2.3384264E+00  6.9239434E-01  5.3288708E-01  3.4256362E-01
 3.4753422E-01  5.3419884E-01  6.9162338E-01  6.9162338E-01  2.3217745E+00  1.2394283E+00  6.9162338E-01  2.3217745E+00  6.9162338E-01  5.3419884E-01  3.4753422E-01
 3.5179724E-01  5.3483394E-01  6.9017278E-01  6.9017278E-01  2.3041265E+00  1.2117026E+00  6.9017278E-01  2.3041265E+00  6.9017278E-01  5.3483394E-01  3.5179724E-01
 3.5537798E-01  5.3481905E-01  6.8807021E-01  6.8807021E-01  2.2855269E+00  1.1830850E+00  6.8807021E-01  2.2855269E+00  6.8807021E-01  5.3481905E-01  3.5537798E-01
 3.5830246E-01  5.3418149E-01  6.8534401E-01  6.8534401E-01  2.2660212E+00  1.1537306E+00  6.8534401E-01  2.2660212E+00  6.8534401E-01  5.3418149E-01  3.5830246E-01
 3.6059699E-01  5.3294882E-01  6.8202275E-01  6.8202275E-01  2.2456556E+00  1.1237855E+00  6.8202275E-01  2.2456556E+00  6.8202275E-01  5.3294882E-01  3.6059699E-01
 3.6228858E-01  5.3114925E-01  6.7813565E-01  6.7813565E-01  2.2244769E+00  1.0933892E+00  6.7813565E-01  2.2244769E+00  6.7813565E-01  5.3114925E-01  3.6228858E-01
 3.6340435E-01  5.2881106E-01  6.7371201E-01  6.7371201E-01  2.2025326E+00  1.0626723E+00  6.7371201E-01  2.2025326E+00  6.7371201E-01  5.2881106E-01  3.6340435E-01
 3.7464780E-11  2.6578096E-01  4.6553368E-01  4.6553368E-01  2.3991582E+00  1.2147986E+00  4.6553368E-01  2.3991582E+00  4.6553368E-01  2.6578096E-01  3.7464780E-11
 2.2505881E-02  2.8441810E-01  4.8238714E-01  4.8238714E-01  2.4089478E+00  1.2544707E+00  4.8238714E-01  2.4089478E+00  4.8238714E-01  2.8441810E-01  2.2505881E-02
 4.4290827E-02  3.0232435E-01  4.9848574E-01  4.9848574E-01  2.4173684E+00  1.2894241E+00  4.9848574E-01  2.4173684E+00  4.9848574E-01  3.0232435E-01  4.4290827E-02
 6.5325619E-02  3.1947279E-01  5.1380329E-01  5.1380329E-01  2.4244001E+00  1.3197488E+00  5.1380329E-01  2.4244001E+00  5.1380329E-01  3.1947279E-01  6.5325619E-02
 8.5584385E-02  3.3583987E-01  5.2831699E-01  5.2831699E-01  2.4300278E+00  1.3455511E+00  5.2831699E-01  2.4300278E+00  5.2831699E-01  3.3583987E-01  8.5584385E-02
 1.0504465E-01  3.5140542E-01  5.4200746E-01  5.4200746E-01  2.4342409E+00  1.3669529E+00  5.4200746E-01  2.4342409E+00  5.4200746E-01  3.5140542E-01  1.0504465E-01
 1.2368736E-01  3.6615267E-01  5.5485874E-01  5.5485874E-01  2.4370333E+00  1.3840904E+00  5.5485874E-01  2.4370333E+00  5.5485874E-01  3.6615267E-01  1.2368736E-01
 1.4149688E-01  3.8006821E-01  5.6685829E-01  5.6685829E-01  2.4384037E+00  1.3971127E+00  5.6685829E-01  2.4384037E+00  5.6685829E-01  3.8006821E-01  1.4149688E-01
 1.5846095E-01  3.9314205E-01  5.7799699E-01  5.7799699E-01  2.4383548E+00  1.4061805E+00  5.7799699E-01  2.4383548E+00  5.7799699E-01  3.9314205E-01  1.5846095E-01
 1.7457065E-01  4.0536744E-01  5.8826903E-01  5.8826903E-01  2.4368940E+00  1.4114646E+00  5.8826903E-01  2.4368940E+00  5.8826903E-01  4.0536744E-01  1.7457065E-01
 1.8982017E-01  4.1674076E-01  5.9767171E-01  5.9767171E-01  2.4340323E+00  1.4131434E+00  5.9767171E-01  2.4340323E+00  5.9767171E-01  4.1674076E-01  1.8982017E-01
 2.0420695E-01  4.2726155E-01  6.0620554E-01  6.0620554E-01  2.4297852E+00  1.4114036E+00  6.0620554E-01  2.4297852E+00  6.0620554E-01  4.2726155E-01  2.0420695E-01
 2.1773148E-01  4.3693240E-01  6.1387412E-01  6.1387412E-01  2.4241716E+00  1.4064377E+00  6.1387412E-01  2.4241716E+00  6.1387412E-01  4.3693240E-01  2.1773148E-01
 2.3039710E-01  4.4575870E-01  6.2068384E-01  6.2068384E-01  2.4172142E+00  1.3984421E+00  6.2068384E-01  2.4172142E+00  6.2068384E-01  4.4575870E-01  2.3039710E-01
 2.4221005E-01  4.5374862E-01  6.2664390E-01  6.2664390E-01  2.4089387E+00  1.3876162E+00  6.2664390E-01  2.4089387E+00  6.2664390E-01  4.5374862E-01  2.4221005E-01
 2.5317985E-01  4.6091340E-01  6.3176643E-01  6.3176643E-01  2.3993720E+00  1.3741611E+00  6.3176643E-01  2.3993720E+00  6.3176643E-01  4.6091340E-01  2.5317985E-01
 2.6331717E-01  4.6726575E-01  6.3606530E-01  6.3606530E-01  2.3885476E+00  1.3582781E+00  6.3606530E-01  2.3885476E+00  6.3606530E-01  4.6726575E-01  2.6331717E-01
 2.7263519E-01  4.7282065E-01  6.3955656E-01  6.3955656E-01  2.3764994E+00  1.3401660E+00  6.3955656E-01  2.3764994E+00  6.3955656E-01  4.7282065E-01  2.7263519E-01
 2.8114981E-01  4.7759573E-01  6.4225889E-01  6.4225889E-01  2.3632645E+00  1.3200243E+00  6.4225889E-01  2.3632645E+00  6.4225889E-01  4.7759573E-01  2.8114981E-01
 2.8887842E-01  4.8161008E-01  6.4419246E-01  6.4419246E-01  2.3488816E+00  1.2980476E+00  6.4419246E-01  2.3488816E+00  6.4419246E-01  4.8161008E-01  2.8887842E-01
 2.9584022E-01  4.8488450E-01  6.4537917E-01  6.4537917E-01  2.3333915E+00  1.2744269E+00  6.4537917E-01  2.3333915E+00  6.4537917E-01  4.8488450E-01  2.9584022E-01
 3.0205598E-01  4.8744132E-01  6.4584239E-01  6.4584239E-01  2.3168364E+00  1.2493480E+00  6.4584239E-01  2.3168364E+00  6.4584239E-01  4.8744132E-01  3.0205598E-01
 3.0754783E-01  4.8930415E-01  6.4560684E-01  6.4560684E-01  2.2992603E+00  1.2229914E+00  6.4560684E-01  2.2992603E+00  6.4560684E-01  4.8930415E-01  3.0754783E-01
 3.1233851E-01  4.9049717E-01  6.4469776E-01  6.4469776E-01  2.2807074E+00  1.1955285E+00  6.4469776E-01  2.2807074E+00  6.4469776E-01  4.9049717E-01  3.1233851E-01
 3.1645280E-01  4.9104651E-01  6.4314237E-01  6.4314237E-01  2.2612244E+00  1.1671285E+00  6.4314237E-01  2.2612244E+00  6.4314237E-01  4.9104651E-01  3.1645280E-01
 3.1991553E-01  4.9097831E-01  6.4096789E-01  6.4096789E-01  2.2408575E+00  1.1379498E+00  6.4096789E-01  2.2408575E+00  6.4096789E-01  4.9097831E-01  3.1991553E-01
 3.2275235E-01  4.9031947E-01  6.3820228E-01  6.3820228E-01  2.2196541E+00  1.1081437E+00  6.3820228E-01  2.2196541E+00  6.3820228E-01  4.9031947E-01  3.2275235E-01
 3.2498943E-01  4.8909734E-01  6.3487397E-01  6.3487397E-01  2.1976617E+00  1.0778535E+00  6.3487397E-01  2.1976617E+00  6.3487397E-01  4.8909734E-01  3.2498943E-01
 3.2665298E-01  4.8733925E-01  6.3101135E-01  6.3101135E-01  2.1749281E+00  1.0472131E+00  6.3101135E-01  2.1749281E+00  6.3101135E-01  4.8733925E-01  3.2665298E-01
 3.2776971E-01  4.8507300E-01  6.2664330E-01  6.2664330E-01  2.1515012E+00  1.0163492E+00  6.2664330E-01  2.1515012E+00  6.2664330E-01  4.8507300E-01  3.2776971E-01
 3.2836626E-01  4.8232626E-01  6.2179854E-01  6.2179854E-01  2.1274289E+00  9.8537940E-01  6.2179854E-01  2.1274289E+00  6.2179854E-01  4.8232626E-01  3.2836626E-01
 3.5148719E-11  2.5201901E-01  4.4722303E-01  4.4722303E-01  2.4377485E+00  1.2608971E+00  4.4722303E-01  2.4377485E+00  4.4722303E-01  2.5201901E-01  3.5148719E-11
 2.1082585E-02  2.6925711E-01  4.6263871E-01  4.6263871E-01  2.4419277E+00  1.2923610E+00  4.6263871E-01  2.4419277E+00  4.6263871E-01  2.6925711E-01  2.1082585E-02
 4.1427162E-02  2.8575142E-01  4.7728605E-01  4.7728605E-01  2.4447814E+00  1.3193040E+00  4.7728605E-01  2.4447814E+00  4.7728605E-01  2.8575142E-01  4.1427162E-02
 6.1009942E-02  3.0148051E-01  4.9114440E-01  4.9114440E-01  2.4463002E+00  1.3418355E+00  4.9114440E-01  2.4463002E+00  4.9114440E-01  3.0148051E-01  6.1009942E-02
 7.9810423E-02  3.1642617E-01  5.0419643E-01  5.0419643E-01  2.4464791E+00  1.3600801E+00  5.0419643E-01  2.4464791E+00  5.0419643E-01  3.1642617E-01  7.9810423E-02
 9.7811398E-02  3.3057349E-01  5.1642811E-01  5.1642811E-01  2.4453171E+00  1.3741771E+00  5.1642811E-01  2.4453171E+00  5.1642811E-01  3.3057349E-01  9.7811398E-02
 1.1499895E-01  3.4391083E-01  5.2782874E-01  5.2782874E-01  2.4428173E+00  1.3842784E+00  5.2782874E-01  2.4428173E+00  5.2782874E-01  3.4391083E-01  1.1499895E-01
 1.3136243E-01  3.5642976E-01  5.3839087E-01  5.3839087E-01  2.4389869E+00  1.3905476E+00  5.3839087E-01  2.4389869E+00  5.3839087E-01  3.5642976E-01  1.3136243E-01
 1.4689438E-01  3.6812504E-01  5.4811023E-01  5.4811023E-01  2.4338370E+00  1.3931581E+00  5.4811023E-01  2.4338370E+00  5.4811023E-01  3.6812504E-01  1.4689438E-01
 1.6159049E-01  3.7899450E-01  5.5698571E-01  5.5698571E-01  2.4273824E+00  1.3922920E+00  5.5698571E-01  2.4273824E+00  5.5698571E-01  3.7899450E-01  1.6159049E-01
 1.7544931E-01  3.8903882E-01  5.6501906E-01  5.6501906E-01  2.4196414E+00  1.3881374E+00  5.6501906E-01  2.4196414E+00  5.6501906E-01  3.8903882E-01  1.7544931E-01
 1.8847241E-01  3.9826164E-01  5.7221499E-01  5.7221499E-01  2.4106357E+00  1.3808884E+00  5.7221499E-01  2.4106357E+00  5.7221499E-01  3.9826164E-01  1.8847241E-01
 2.0066415E-01  4.0666935E-01  5.7858102E-01  5.7858102E-01  2.4003903E+00  1.3707432E+00  5.7858102E-01  2.4003903E+00  5.7858102E-01  4.0666935E-01  2.0066415E-01
 2.1203150E-01  4.1427090E-01  5.8412723E-01  5.8412723E-01  2.3889331E+00  1.3579024E+00  5.8412723E-01  2.3889331E+00  5.8412723E-01  4.1427090E-01  2.1203150E-01
 2.2258400E-01  4.2107770E-01  5.8886617E-01  5.8886617E-01  2.3762947E+00  1.3425676E+00  5.8886617E-01  2.3762947E+00  5.8886617E-01  4.2107770E-01  2.2258400E-01
 2.3233411E-01  4.2710386E-01  5.9281293E-01  5.9281293E-01  2.3625065E+00  1.3249405E+00  5.9281293E-01  2.3625065E+00  5.9281293E-01  4.2710386E-01  2.3233411E-01
 2.4129532E-01  4.3236481E-01  5.9598423E-01  5.9598423E-01  2.3476052E+00  1.3052213E+00  5.9598423E-01  2.3476052E+00  5.9598423E-01  4.3236481E-01  2.4129532E-01
 2.4948324E-01  4.3687787E-01  5.9839858E-01  5.9839858E-01  2.3316279E+00  1.2836055E+00  5.9839858E-01  2.3316279E+00  5.9839858E-01  4.3687787E-01  2.4948324E-01
 2.5691590E-01  4.4066273E-01  6.0007684E-01  6.0007684E-01  2.3146142E+00  1.2602889E+00  6.0007684E-01  2.3146142E+00  6.0007684E-01  4.4066273E-01  2.5691590E-01
 2.6361256E-01  4.4374024E-01  6.0104101E-01  6.0104101E-01  2.2966047E+00  1.2354601E+00  6.0104101E-01  2.2966047E+00  6.0104101E-01  4.4374024E-01  2.6361256E-01
 2.6959399E-01  4.4613266E-01  6.0131456E-01  6.0131456E-01  2.2776417E+00  1.2093029E+00  6.0131456E-01  2.2776417E+00  6.0131456E-01  4.4613266E-01  2.6959399E-01
 2.7488222E-01  4.4786349E-01  6.0092213E-01  6.0092213E-01  2.2577683E+00  1.1819951E+00  6.0092213E-01  2.2577683E+00  6.0092213E-01  4.4786349E-01  2.7488222E-01
 2.7950038E-01  4.4895723E-01  5.9988941E-01  5.9988941E-01  2.2370290E+00  1.1537077E+00  5.9988941E-01  2.2370290E+00  5.9988941E-01  4.4895723E-01  2.7950038E-01
 2.8347198E-01  4.4943871E-01  5.9824239E-01  5.9824239E-01  2.2154681E+00  1.1246019E+00  5.9824239E-01  2.2154681E+00  5.9824239E-01  4.4943871E-01  2.8347198E-01
 2.8682227E-01  4.4933441E-01  5.9600870E-01  5.9600870E-01  2.1931316E+00  1.0948358E+00  5.9600870E-01  2.1931316E+00  5.9600870E-01  4.4933441E-01  2.8682227E-01
 2.8957633E-01  4.4867062E-01  5.9321579E-01  5.9321579E-01  2.1700652E+00  1.0645558E+00  5.9321579E-01  2.1700652E+00  5.9321579E-01  4.4867062E-01  2.8957633E-01
 2.9175985E-01  4.4747414E-01  5.8989158E-01  5.8989158E-01  2.1463149E+00  1.0339009E+00  5.8989158E-01  2.1463149E+00  5.8989158E-01  4.4747414E-01  2.9175985E-01
 2.9339879E-01  4.4577200E-01  5.8606424E-01  5.8606424E-01  2.1219267E+00  1.0030015E+00  5.8606424E-01  2.1219267E+00  5.8606424E-01  4.4577200E-01  2.9339879E-01
 2.9451899E-01  4.4359103E-01  5.8176174E-01  5.8176174E-01  2.0969461E+00  9.7197836E-01  5.8176174E-01  2.0969461E+00  5.8176174E-01  4.4359103E-01  2.9451899E-01
 2.9514661E-01  4.4095836E-01  5.7701231E-01  5.7701231E-01  2.0714190E+00  9.4094466E-01  5.7701231E-01  2.0714190E+00  5.7701231E-01  4.4095836E-01  2.9514661E-01
 2.9530755E-01  4.3790078E-01  5.7184385E-01  5.7184385E-01  2.0453907E+00  9.1000444E-01  5.7184385E-01  2.0453907E+00  5.7184385E-01  4.3790078E-01  2.9530755E-01
 3.2827674E-11  2.3786730E-01  4.2865429E-01  4.2865429E-01  2.4524456E+00  1.2988510E+00  4.2865429E-01  2.4524456E+00  4.2865429E-01  2.3786730E-01  3.2827674E-11
 1.9660301E-02  2.5372846E-01  4.4264074E-01  4.4264074E-01  2.4510769E+00  1.3223823E+00  4.4264074E-01  2.4510769E+00  4.4264074E-01  2.5372846E-01  1.9660301E-02
 3.8573436E-02  2.6884080E-01  4.5585297E-01  4.5585297E-01  2.4484858E+00  1.3415882E+00  4.5585297E-01  2.4484858E+00  4.5585297E-01  2.6884080E-01  3.8573436E-02
 5.6720817E-02  2.8318802E-01  4.6827571E-01  4.6827571E-01  2.4446696E+00  1.3566018E+00  4.6827571E-01  2.4446696E+00  4.6827571E-01  2.8318802E-01  5.6720817E-02
 7.4087037E-02  2.9675704E-01  4.7989690E-01  4.7989690E-01  2.4396293E+00  1.3675699E+00  4.7989690E-01  2.4396293E+00  4.7989690E-01  2.9675704E-01  7.4087037E-02
 9.0659859E-02  3.0953788E-01  4.9070766E-01  4.9070766E-01  2.4333697E+00  1.3746515E+00  4.9070766E-01  2.4333697E+00  4.9070766E-01  3.0953788E-01  9.0659859E-02
