 2.7535818E-02  2.3353169E-02  2.3331086E+00  2.3331086E+00 -9.0883497E-02  2.4219590E-01  2.3331086E+00 -9.0883497E-02  2.3331086E+00  2.3353169E-02  2.7535818E-02
 2.9454733E-02  2.5413878E-02  2.2833226E+00  2.2833226E+00 -4.9252158E-02  2.4874423E-01  2.2833226E+00 -4.9252158E-02  2.2833226E+00  2.5413878E-02  2.9454733E-02
 3.1361398E-02  2.7459275E-02  2.2341565E+00  2.2341565E+00 -8.7998683E-03  2.5469547E-01  2.2341565E+00 -8.7998683E-03  2.2341565E+00  2.7459275E-02  3.1361398E-02
 3.3249174E-02  2.9482708E-02  2.1856231E+00  2.1856231E+00  3.0455154E-02  2.6006143E-01  2.1856231E+00  3.0455154E-02  2.1856231E+00  2.9482708E-02  3.3249174E-02
 3.5111822E-02  3.1477934E-02  2.1377341E+00  2.1377341E+00  6.8497692E-02  2.6485527E-01  2.1377341E+00  6.8497692E-02  2.1377341E+00  3.1477934E-02  3.5111822E-02
 3.6943489E-02  3.3439098E-02  2.0905000E+00  2.0905000E+00  1.0531544E-01  2.6909136E-01  2.0905000E+00  1.0531544E-01  2.0905000E+00  3.3439098E-02  3.6943489E-02
 3.8738528E-02  3.5360555E-02  2.0439302E+00  2.0439302E+00  1.4089877E-01  2.7278470E-01  2.0439302E+00  1.4089877E-01  2.0439302E+00  3.5360555E-02  3.8738528E-02
 4.0491967E-02  3.7237340E-02  1.9980333E+00  1.9980333E+00  1.7524115E-01  2.7595197E-01  1.9980333E+00  1.7524115E-01  1.9980333E+00  3.7237340E-02  4.0491967E-02
 4.2199083E-02  3.9064739E-02  1.9528166E+00  1.9528166E+00  2.0833865E-01  2.7861038E-01  1.9528166E+00  2.0833865E-01  1.9528166E+00  3.9064739E-02  4.2199083E-02
 4.3855507E-02  4.0838397E-02  1.9082867E+00  1.9082867E+00  2.4018999E-01  2.8077790E-01  1.9082867E+00  2.4018999E-01  1.9082867E+00  4.0838397E-02  4.3855507E-02
 4.5457210E-02  4.2554300E-02  1.8644490E+00  1.8644490E+00  2.7079650E-01  2.8247308E-01  1.8644490E+00  2.7079650E-01  1.8644490E+00  4.2554300E-02  4.5457210E-02
 4.7000483E-02  4.4208759E-02  1.8213081E+00  1.8213081E+00  3.0016204E-01  2.8371498E-01  1.8213081E+00  3.0016204E-01  1.8213081E+00  4.4208759E-02  4.7000483E-02
 0.0000000E+00 -6.4247120E-03  3.1590012E+00  3.1590012E+00 -8.2039605E-01  1.9353503E-03  3.1590012E+00 -8.2039605E-01  3.1590012E+00 -6.4247120E-03  0.0000000E+00
 4.6857537E-04 -5.7813044E-03  3.1011404E+00  3.1011404E+00 -7.6358975E-01  1.8690520E-02  3.1011404E+00 -7.6358975E-01  3.1011404E+00 -5.7813044E-03  4.6857537E-04
 1.0830067E-03 -4.9939391E-03  3.0435724E+00  3.0435724E+00 -7.0737708E-01  3.4982410E-02  3.0435724E+00 -7.0737708E-01  3.0435724E+00 -4.9939391E-03  1.0830067E-03
 1.8345060E-03 -4.0715055E-03  2.9863283E+00  2.9863283E+00 -6.5181593E-01  5.0786415E-02  2.9863283E+00 -6.5181593E-01  2.9863283E+00 -4.0715055E-03  1.8345060E-03
 2.7140584E-03 -3.0231150E-03  2.9294385E+00  2.9294385E+00 -5.9696268E-01  6.6079961E-02  2.9294385E+00 -5.9696268E-01  2.9294385E+00 -3.0231150E-03  2.7140584E-03
 3.7124764E-03 -1.8580466E-03  2.8729323E+00  2.8729323E+00 -5.4287198E-01  8.0842583E-02  2.8729323E+00 -5.4287198E-01  2.8729323E+00 -1.8580466E-03  3.7124764E-03
 4.8204527E-03 -5.8569313E-04  2.8168381E+00  2.8168381E+00 -4.8959653E-01  9.5055986E-02  2.8168381E+00 -4.8959653E-01  2.8168381E+00 -5.8569313E-04  4.8204527E-03
 6.0286123E-03  7.8448954E-04  2.7611832E+00  2.7611832E+00 -4.3718695E-01  1.0870409E-01  2.7611832E+00 -4.3718695E-01  2.7611832E+00  7.8448954E-04  6.0286123E-03
 7.3275611E-03  2.2430323E-03  2.7059938E+00  2.7059938E+00 -3.8569157E-01  1.2177308E-01  2.7059938E+00 -3.8569157E-01  2.7059938E+00  2.2430323E-03  7.3275611E-03
 8.7079222E-03  3.7804885E-03  2.6512949E+00  2.6512949E+00 -3.3515631E-01  1.3425133E-01  2.6512949E+00 -3.3515631E-01  2.6512949E+00  3.7804885E-03  8.7079222E-03
 1.0160394E-02  5.3874917E-03  2.5971105E+00  2.5971105E+00 -2.8562457E-01  1.4612952E-01  2.5971105E+00 -2.8562457E-01  2.5971105E+00  5.3874917E-03  1.0160394E-02
 1.1675784E-02  7.0547920E-03  2.5434633E+00  2.5434633E+00 -2.3713712E-01  1.5740059E-01  2.5434633E+00 -2.3713712E-01  2.5434633E+00  7.0547920E-03  1.1675784E-02
 1.3245043E-02  8.7732853E-03  2.4903749E+00  2.4903749E+00 -1.8973204E-01  1.6805967E-01  2.4903749E+00 -1.8973204E-01  2.4903749E+00  8.7732853E-03  1.3245043E-02
 1.4859295E-02  1.0534048E-02  2.4378657E+00  2.4378657E+00 -1.4344469E-01  1.7810404E-01  2.4378657E+00 -1.4344469E-01  2.4378657E+00  1.0534048E-02  1.4859295E-02
 1.6510056E-02  1.2328553E-02  2.3859544E+00  2.3859544E+00 -9.8306660E-02  1.8753312E-01  2.3859544E+00 -9.8306660E-02  2.3859544E+00  1.2328553E-02  1.6510056E-02
 1.8189922E-02  1.4149365E-02  2.3346552E+00  2.3346552E+00 -5.4341994E-02  1.9634835E-01  2.3346552E+00 -5.4341994E-02  2.3346552E+00  1.4149365E-02  1.8189922E-02
 1.9890128E-02  1.5987681E-02  2.2839871E+00  2.2839871E+00 -1.1580766E-02  2.0455305E-01  2.2839871E+00 -1.1580766E-02  2.2839871E+00  1.5987681E-02  1.9890128E-02
 2.1602993E-02  1.7835796E-02  2.2339654E+00  2.2339654E+00  2.9954127E-02  2.1215250E-01  2.2339654E+00  2.9954127E-02  2.2339654E+00  1.7835796E-02  2.1602993E-02
 2.3321172E-02  1.9686339E-02  2.1846037E+00  2.1846037E+00  7.0242814E-02  2.1915372E-01  2.1846037E+00  7.0242814E-02  2.1846037E+00  1.9686339E-02  2.3321172E-02
 2.5037662E-02  2.1532293E-02  2.1359147E+00  2.1359147E+00  1.0926842E-01  2.2556539E-01  2.1359147E+00  1.0926842E-01  2.1359147E+00  2.1532293E-02  2.5037662E-02
 2.6745829E-02  2.3367008E-02  2.0879097E+00  2.0879097E+00  1.4701705E-01  2.3139774E-01  2.0879097E+00  1.4701705E-01  2.0879097E+00  2.3367008E-02  2.6745829E-02
 2.8439408E-02  2.5184214E-02  2.0405989E+00  2.0405989E+00  1.8347770E-01  2.3666242E-01  2.0405989E+00  1.8347770E-01  2.0405989E+00  2.5184214E-02  2.8439408E-02
 3.0112519E-02  2.6978024E-02  1.9939914E+00  1.9939914E+00  2.1864223E-01  2.4137242E-01  1.9939914E+00  2.1864223E-01  1.9939914E+00  2.6978024E-02  3.0112519E-02
 3.1759660E-02  2.8742937E-02  1.9480951E+00  1.9480951E+00  2.5250524E-01  2.4554193E-01  1.9480951E+00  2.5250524E-01  1.9480951E+00  2.8742937E-02  3.1759660E-02
 3.3375691E-02  3.0473817E-02  1.9029169E+00  1.9029169E+00  2.8506397E-01  2.4918617E-01  1.9029169E+00  2.8506397E-01  1.9029169E+00  3.0473817E-02  3.3375691E-02
 3.4955638E-02  3.2165699E-02  1.8584625E+00  1.8584625E+00  3.1631803E-01  2.5232089E-01  1.8584625E+00  3.1631803E-01  1.8584625E+00  3.2165699E-02  3.4955638E-02
 3.6495199E-02  3.3814290E-02  1.8147369E+00  1.8147369E+00  3.4626975E-01  2.5496334E-01  1.8147369E+00  3.4626975E-01  1.8147369E+00  3.3814290E-02  3.6495199E-02
 3.7990282E-02  3.5415514E-02  1.7717442E+00  1.7717442E+00  3.7492361E-01  2.5713117E-01  1.7717442E+00  3.7492361E-01  1.7717442E+00  3.5415514E-02  3.7990282E-02
 3.9437120E-02  3.6965621E-02  1.7294876E+00  1.7294876E+00  4.0228626E-01  2.5884262E-01  1.7294876E+00  4.0228626E-01  1.7294876E+00  3.6965621E-02  3.9437120E-02
 4.0832255E-02  3.8461175E-02  1.6879694E+00  1.6879694E+00  4.2836632E-01  2.6011641E-01  1.6879694E+00  4.2836632E-01  1.6879694E+00  3.8461175E-02  4.0832255E-02
 4.2172523E-02  3.9899033E-02  1.6471913E+00  1.6471913E+00  4.5317429E-01  2.6097161E-01  1.6471913E+00  4.5317429E-01  1.6471913E+00  3.9899033E-02  4.2172523E-02
 0.0000000E+00 -5.5037718E-03  2.9339121E+00  2.9339121E+00 -5.5674822E-01  2.0303525E-03  2.9339121E+00 -5.5674822E-01  2.9339121E+00 -5.5037718E-03  0.0000000E+00
 4.5160986E-04 -4.8934406E-03  2.8764958E+00  2.8764958E+00 -5.0148002E-01  1.7901176E-02  2.8764958E+00 -5.0148002E-01  2.8764958E+00 -4.8934406E-03  4.5160986E-04
 1.0337718E-03 -4.1544559E-03  2.8194476E+00  2.8194476E+00 -4.4695948E-01  3.3298513E-02  2.8194476E+00 -4.4695948E-01  2.8194476E+00 -4.1544559E-03  1.0337718E-03
 1.7381894E-03 -3.2952068E-03  2.7628066E+00  2.7628066E+00 -3.9325607E-01  4.8200549E-02  2.7628066E+00 -3.9325607E-01  2.7628066E+00 -3.2952068E-03  1.7381894E-03
 2.5563862E-03 -2.3242573E-03  2.7066096E+00  2.7066096E+00 -3.4043551E-01  6.2587432E-02  2.7066096E+00 -3.4043551E-01  2.7066096E+00 -2.3242573E-03  2.5563862E-03
 3.4797563E-03 -1.2502955E-03  2.6508915E+00  2.6508915E+00 -2.8855962E-01  7.6441358E-02  2.6508915E+00 -2.8855962E-01  2.6508915E+00 -1.2502955E-03  3.4797563E-03
 4.4996142E-03 -8.2084223E-05  2.5956849E+00  2.5956849E+00 -2.3768623E-01  8.9746633E-02  2.5956849E+00 -2.3768623E-01  2.5956849E+00 -8.2084223E-05  4.4996142E-03
 5.6072418E-03  1.1715866E-03  2.5410204E+00  2.5410204E+00 -1.8786908E-01  1.0248972E-01  2.5410204E+00 -1.8786908E-01  2.5410204E+00  1.1715866E-03  5.6072418E-03
 6.7939342E-03  2.5019454E-03  2.4869263E+00  2.4869263E+00 -1.3915777E-01  1.1465926E-01  2.4869263E+00 -1.3915777E-01  2.4869263E+00  2.5019454E-03  6.7939342E-03
 8.0510400E-03  3.9002795E-03  2.4334291E+00  2.4334291E+00 -9.1597704E-02  1.2624613E-01  2.4334291E+00 -9.1597704E-02  2.4334291E+00  3.9002795E-03  8.0510400E-03
 9.3700090E-03  5.3579828E-03  2.3805530E+00  2.3805530E+00 -4.5230037E-02  1.3724337E-01  2.3805530E+00 -4.5230037E-02  2.3805530E+00  5.3579828E-03  9.3700090E-03
 1.0742430E-02  6.8665930E-03  2.3283202E+00  2.3283202E+00 -9.1656418E-05  1.4764617E-01  2.3283202E+00 -9.1656418E-05  2.3283202E+00  6.8665930E-03  1.0742430E-02
 1.2160064E-02  8.4178269E-03  2.2767508E+00  2.2767508E+00  4.3784857E-02  1.5745186E-01  2.2767508E+00  4.3784857E-02  2.2767508E+00  8.4178269E-03  1.2160064E-02
 1.3614887E-02  1.0003618E-02  2.2258630E+00  2.2258630E+00  8.6371263E-02  1.6665986E-01  2.2258630E+00  8.6371263E-02  2.2258630E+00  1.0003618E-02  1.3614887E-02
 1.5099154E-02  1.1616188E-02  2.1756734E+00  2.1756734E+00  1.2764251E-01  1.7527157E-01  2.1756734E+00  1.2764251E-01  2.1756734E+00  1.1616188E-02  1.5099154E-02
 1.6605580E-02  1.3248226E-02  2.1261993E+00  2.1261993E+00  1.6757211E-01  1.8329034E-01  2.1261993E+00  1.6757211E-01  2.1261993E+00  1.3248226E-02  1.6605580E-02
 1.8126768E-02  1.4892306E-02  2.0774516E+00  2.0774516E+00  2.0614744E-01  1.9072135E-01  2.0774516E+00  2.0614744E-01  2.0774516E+00  1.4892306E-02  1.8126768E-02
 1.9655818E-02  1.6541507E-02  2.0294418E+00  2.0294418E+00  2.4335510E-01  1.9757151E-01  2.0294418E+00  2.4335510E-01  2.0294418E+00  1.6541507E-02  1.9655818E-02
 2.1186151E-02  1.8189237E-02  1.9821795E+00  1.9821795E+00  2.7918532E-01  2.0384939E-01  1.9821795E+00  2.7918532E-01  1.9821795E+00  1.8189237E-02  2.1186151E-02
 2.2711528E-02  1.9829244E-02  1.9356731E+00  1.9356731E+00  3.1363174E-01  2.0956508E-01  1.9356731E+00  3.1363174E-01  1.9356731E+00  1.9829244E-02  2.2711528E-02
 2.4226058E-02  2.1455631E-02  1.8899293E+00  1.8899293E+00  3.4669136E-01  2.1473008E-01  1.8899293E+00  3.4669136E-01  1.8899293E+00  2.1455631E-02  2.4226058E-02
 2.5724206E-02  2.3062861E-02  1.8449536E+00  1.8449536E+00  3.7836436E-01  2.1935717E-01  1.8449536E+00  3.7836436E-01  1.8449536E+00  2.3062861E-02  2.5724206E-02
 2.7200799E-02  2.4645762E-02  1.8007500E+00  1.8007500E+00  4.0865400E-01  2.2346035E-01  1.8007500E+00  4.0865400E-01  1.8007500E+00  2.4645762E-02  2.7200799E-02
 2.8651026E-02  2.6199529E-02  1.7573213E+00  1.7573213E+00  4.3756645E-01  2.2705464E-01  1.7573213E+00  4.3756645E-01  1.7573213E+00  2.6199529E-02  2.8651026E-02
 3.0070418E-02  2.7719702E-02  1.7146693E+00  1.7146693E+00  4.6511071E-01  2.3015597E-01  1.7146693E+00  4.6511071E-01  1.7146693E+00  2.7719702E-02  3.0070418E-02
 3.1454681E-02  2.9202000E-02  1.6727941E+00  1.6727941E+00  4.9129832E-01  2.3278071E-01  1.6727941E+00  4.9129832E-01  1.6727941E+00  2.9202000E-02  3.1454681E-02
 3.2800136E-02  3.0642760E-02  1.6316951E+00  1.6316951E+00  5.1614366E-01  2.3494648E-01  1.6316951E+00  5.1614366E-01  1.6316951E+00  3.0642760E-02  3.2800136E-02
 3.4103317E-02  3.2038534E-02  1.5913706E+00  1.5913706E+00  5.3966358E-01  2.3667123E-01  1.5913706E+00  5.3966358E-01  1.5913706E+00  3.2038534E-02  3.4103317E-02
 3.5361073E-02  3.3386196E-02  1.5518176E+00  1.5518176E+00  5.6187736E-01  2.3797336E-01  1.5518176E+00  5.6187736E-01  1.5518176E+00  3.3386196E-02  3.5361073E-02
 3.6570561E-02  3.4682924E-02  1.5130323E+00  1.5130323E+00  5.8280670E-01  2.3887160E-01  1.5130323E+00  5.8280670E-01  1.5130323E+00  3.4682924E-02  3.6570561E-02
 3.7729223E-02  3.5926190E-02  1.4750095E+00  1.4750095E+00  6.0247566E-01  2.3938494E-01  1.4750095E+00  6.0247566E-01  1.4750095E+00  3.5926190E-02  3.7729223E-02
 0.0000000E+00 -4.6461058E-03  2.6861683E+00  2.6861683E+00 -2.5325170E-01  1.9921397E-03  2.6861683E+00 -2.5325170E-01  2.6861683E+00 -4.6461058E-03  0.0000000E+00
 4.3492749E-04 -4.0680039E-03  2.6291436E+00  2.6291436E+00 -1.9920613E-01  1.7006967E-02  2.6291436E+00 -1.9920613E-01  2.6291436E+00 -4.0680039E-03  4.3492749E-04
 9.8609932E-04 -3.3755621E-03  2.5727770E+00  2.5727770E+00 -1.4647920E-01  3.1541526E-02  2.5727770E+00 -1.4647920E-01  2.5727770E+00 -3.3755621E-03  9.8609932E-04
 1.6457129E-03 -2.5766657E-03  2.5170885E+00  2.5170885E+00 -9.5102629E-02  4.5575947E-02  2.5170885E+00 -9.5102629E-02  2.5170885E+00 -2.5766657E-03  1.6457129E-03
 2.4058288E-03 -1.6793320E-03  2.4620965E+00  2.4620965E+00 -4.5105115E-02  5.9092477E-02  2.4620965E+00 -4.5105115E-02  2.4620965E+00 -1.6793320E-03  2.4058288E-03
 3.2584185E-03 -6.9166256E-04  2.4078181E+00  2.4078181E+00  3.4876983E-03  7.2075529E-02  2.4078181E+00  3.4876983E-03  2.4078181E+00 -6.9166256E-04  3.2584185E-03
 4.1954091E-03  3.7820224E-04  2.3542690E+00  2.3542690E+00  5.0653241E-02  8.4511706E-02  2.3542690E+00  5.0653241E-02  2.3542690E+00  3.7820224E-04  4.1954091E-03
 5.2087279E-03  1.5221269E-03  2.3014635E+00  2.3014635E+00  9.6372036E-02  9.6389821E-02  2.3014635E+00  9.6372036E-02  2.3014635E+00  1.5221269E-03  5.2087279E-03
 6.2903429E-03  2.7320223E-03  2.2494144E+00  2.2494144E+00  1.4062769E-01  1.0770089E-01  2.2494144E+00  1.4062769E-01  2.2494144E+00  2.7320223E-03  6.2903429E-03
 7.4322789E-03  3.9998607E-03  2.1981330E+00  2.1981330E+00  1.8340685E-01  1.1843809E-01  2.1981330E+00  1.8340685E-01  2.1981330E+00  3.9998607E-03  7.4322789E-03
 8.6266783E-03  5.3177376E-03  2.1476296E+00  2.1476296E+00  2.2469917E-01  1.2859677E-01  2.1476296E+00  2.2469917E-01  2.1476296E+00  5.3177376E-03  8.6266783E-03
 9.8658242E-03  6.6778942E-03  2.0979129E+00  2.0979129E+00  2.6449730E-01  1.3817439E-01  2.0979129E+00  2.6449730E-01  2.0979129E+00  6.6778942E-03  9.8658242E-03
 1.1142150E-02  8.0727263E-03  2.0489905E+00  2.0489905E+00  3.0279671E-01  1.4717046E-01  2.0489905E+00  3.0279671E-01  2.0489905E+00  8.0727263E-03  1.1142150E-02
 1.2448261E-02  9.4948085E-03  2.0008688E+00  2.0008688E+00  3.3959566E-01  1.5558648E-01  2.0008688E+00  3.3959566E-01  2.0008688E+00  9.4948085E-03  1.2448261E-02
 1.3777246E-02  1.0937201E-02  1.9535524E+00  1.9535524E+00  3.7489571E-01  1.6342585E-01  1.9535524E+00  3.7489571E-01  1.9535524E+00  1.0937201E-02  1.3777246E-02
 1.5123735E-02  1.2394517E-02  1.9070422E+00  1.9070422E+00  4.0870399E-01  1.7069379E-01  1.9070422E+00  4.0870399E-01  1.9070422E+00  1.2394517E-02  1.5123735E-02
 1.6480067E-02  1.3859073E-02  1.8613432E+00  1.8613432E+00  4.4102450E-01  1.7739714E-01  1.8613432E+00  4.4102450E-01  1.8613432E+00  1.3859073E-02  1.6480067E-02
 1.7840088E-02  1.5324704E-02  1.8164567E+00  1.8164567E+00  4.7186642E-01  1.8354445E-01  1.8164567E+00  4.7186642E-01  1.8164567E+00  1.5324704E-02  1.7840088E-02
 1.9197957E-02  1.6785559E-02  1.7723833E+00  1.7723833E+00  5.0124134E-01  1.8914575E-01  1.7723833E+00  5.0124134E-01  1.7723833E+00  1.6785559E-02  1.9197957E-02
 2.0548148E-02  1.8236109E-02  1.7291222E+00  1.7291222E+00  5.2916311E-01  1.9421246E-01  1.7291222E+00  5.2916311E-01  1.7291222E+00  1.8236109E-02  2.0548148E-02
 2.1885466E-02  1.9671159E-02  1.6866720E+00  1.6866720E+00  5.5564771E-01  1.9875724E-01  1.6866720E+00  5.5564771E-01  1.6866720E+00  1.9671159E-02  2.1885466E-02
 2.3205052E-02  2.1085853E-02  1.6450303E+00  1.6450303E+00  5.8071319E-01  2.0279393E-01  1.6450303E+00  5.8071319E-01  1.6450303E+00  2.1085853E-02  2.3205052E-02
 2.4502383E-02  2.2475676E-02  1.6041937E+00  1.6041937E+00  6.0437949E-01  2.0633736E-01  1.6041937E+00  6.0437949E-01  1.6041937E+00  2.2475676E-02  2.4502383E-02
 2.5773272E-02  2.3836451E-02  1.5641583E+00  1.5641583E+00  6.2666830E-01  2.0940332E-01  1.5641583E+00  6.2666830E-01  1.5641583E+00  2.3836451E-02  2.5773272E-02
 2.7013829E-02  2.5164305E-02  1.5249194E+00  1.5249194E+00  6.4760294E-01  2.1200833E-01  1.5249194E+00  6.4760294E-01  1.5249194E+00  2.5164305E-02  2.7013829E-02
 2.8220221E-02  2.6455421E-02  1.4864713E+00  1.4864713E+00  6.6720795E-01  2.1416906E-01  1.4864713E+00  6.6720795E-01  1.4864713E+00  2.6455421E-02  2.8220221E-02
 2.9389301E-02  2.7706674E-02  1.4488083E+00  1.4488083E+00  6.8550965E-01  2.1590354E-01  1.4488083E+00  6.8550965E-01  1.4488083E+00  2.7706674E-02  2.9389301E-02
 3.0518025E-02  2.8915041E-02  1.4119238E+00  1.4119238E+00  7.0253536E-01  2.1722989E-01  1.4119238E+00  7.0253536E-01  1.4119238E+00  2.8915041E-02  3.0518025E-02
 3.1603591E-02  3.0077750E-02  1.3758109E+00  1.3758109E+00  7.1831351E-01  2.1816654E-01  1.3758109E+00  7.1831351E-01  1.3758109E+00  3.0077750E-02  3.1603591E-02
 3.2643424E-02  3.1192253E-02  1.3404624E+00  1.3404624E+00  7.3287343E-01  2.1873214E-01  1.3404624E+00  7.3287343E-01  1.3404624E+00  3.1192253E-02  3.2643424E-02
 3.3635150E-02  3.2256206E-02  1.3058706E+00  1.3058706E+00  7.4624529E-01  2.1894546E-01  1.3058706E+00  7.4624529E-01  1.3058706E+00  3.2256206E-02  3.3635150E-02
 0.0000000E+00 -3.8475795E-03  2.3956116E+00  2.3956116E+00  1.3930868E-01  1.9839544E-03  2.3956116E+00  1.3930868E-01  2.3956116E+00 -3.8475795E-03  0.0000000E+00
 4.1861145E-04 -3.3010687E-03  2.3432293E+00  2.3432293E+00  1.8307154E-01  1.6171319E-02  2.3432293E+00  1.8307154E-01  2.3432293E+00 -3.3010687E-03  4.1861145E-04
 9.4009467E-04 -2.6535807E-03  2.2914872E+00  2.2914872E+00  2.2555570E-01  2.9868910E-02  2.2914872E+00  2.2555570E-01  2.2914872E+00 -2.6535807E-03  9.4009467E-04
 1.5571466E-03 -1.9124918E-03  2.2404080E+00  2.2404080E+00  2.6673388E-01  4.3060167E-02  2.2404080E+00  2.6673388E-01  2.2404080E+00 -1.9124918E-03  1.5571466E-03
 2.2623667E-03 -1.0852710E-03  2.1900121E+00  2.1900121E+00  3.0658237E-01  5.5730510E-02  2.1900121E+00  3.0658237E-01  2.1900121E+00 -1.0852710E-03  2.2623667E-03
 3.0483001E-03 -1.7943640E-04  2.1403177E+00  2.1403177E+00  3.4508100E-01  6.7867380E-02  2.1403177E+00  3.4508100E-01  2.1403177E+00 -1.7943640E-04  3.0483001E-03
 3.9074800E-03  7.9748671E-04  2.0913413E+00  2.0913413E+00  3.8221308E-01  7.9460275E-02  2.0913413E+00  3.8221308E-01  2.0913413E+00  7.9748671E-04  3.9074800E-03
 4.8324669E-03  1.8380056E-03  2.0430974E+00  2.0430974E+00  4.1796538E-01  9.0500761E-02  2.0430974E+00  4.1796538E-01  2.0430974E+00  1.8380056E-03  4.8324669E-03
 5.8158867E-03  2.9346976E-03  1.9955983E+00  1.9955983E+00  4.5232803E-01  1.0098248E-01  1.9955983E+00  4.5232803E-01  1.9955983E+00  2.9346976E-03  5.8158867E-03
 6.8504544E-03  4.0802344E-03  1.9488549E+00  1.9488549E+00  4.8529444E-01  1.1090107E-01  1.9488549E+00  4.8529444E-01  1.9488549E+00  4.0802344E-03  6.8504544E-03
 7.9290239E-03  5.2674315E-03  1.9028760E+00  1.9028760E+00  5.1686126E-01  1.2025422E-01  1.9028760E+00  5.1686126E-01  1.9028760E+00  5.2674315E-03  7.9290239E-03
 9.0446133E-03  6.4892734E-03  1.8576689E+00  1.8576689E+00  5.4702824E-01  1.2904163E-01  1.8576689E+00  5.4702824E-01  1.8576689E+00  6.4892734E-03  9.0446133E-03
 1.0190426E-02  7.7389347E-03  1.8132391E+00  1.8132391E+00  5.7579817E-01  1.3726488E-01  1.8132391E+00  5.7579817E-01  1.8132391E+00  7.7389347E-03  1.0190426E-02
 1.1359879E-02  9.0098084E-03  1.7695906E+00  1.7695906E+00  6.0317679E-01  1.4492740E-01  1.7695906E+00  6.0317679E-01  1.7695906E+00  9.0098084E-03  1.1359879E-02
 1.2546720E-02  1.0295624E-02  1.7267263E+00  1.7267263E+00  6.2917214E-01  1.5203439E-01  1.7267263E+00  6.2917214E-01  1.7267263E+00  1.0295624E-02  1.2546720E-02
 1.3745365E-02  1.1590783E-02  1.6846482E+00  1.6846482E+00  6.5379234E-01  1.5859275E-01  1.6846482E+00  6.5379234E-01  1.6846482E+00  1.1590783E-02  1.3745365E-02
 1.4949645E-02  1.2889106E-02  1.6433558E+00  1.6433558E+00  6.7705247E-01  1.6461085E-01  1.6433558E+00  6.7705247E-01  1.6433558E+00  1.2889106E-02  1.4949645E-02
 1.6154099E-02  1.4185126E-02  1.6028480E+00  1.6028480E+00  6.9896793E-01  1.7009863E-01  1.6028480E+00  6.9896793E-01  1.6028480E+00  1.4185126E-02  1.6154099E-02
 1.7353563E-02  1.5473676E-02  1.5631226E+00  1.5631226E+00  7.1955620E-01  1.7506738E-01  1.5631226E+00  7.1955620E-01  1.5631226E+00  1.5473676E-02  1.7353563E-02
 1.8543179E-02  1.6749901E-02  1.5241764E+00  1.5241764E+00  7.3883674E-01  1.7952962E-01  1.5241764E+00  7.3883674E-01  1.5241764E+00  1.6749901E-02  1.8543179E-02
 1.9718401E-02  1.8009261E-02  1.4860053E+00  1.4860053E+00  7.5683083E-01  1.8349900E-01  1.4860053E+00  7.5683083E-01  1.4860053E+00  1.8009261E-02  1.9718401E-02
 2.0875003E-02  1.9247539E-02  1.4486042E+00  1.4486042E+00  7.7356144E-01  1.8699015E-01  1.4486042E+00  7.7356144E-01  1.4486042E+00  1.9247539E-02  2.0875003E-02
 2.2009076E-02  2.0460840E-02  1.4119674E+00  1.4119674E+00  7.8905309E-01  1.9001863E-01  1.4119674E+00  7.8905309E-01  1.4119674E+00  2.0460840E-02  2.2009076E-02
 2.3117027E-02  2.1645586E-02  1.3760884E+00  1.3760884E+00  8.0333176E-01  1.9260075E-01  1.3760884E+00  8.0333176E-01  1.3760884E+00  2.1645586E-02  2.3117027E-02
 2.4195551E-02  2.2798493E-02  1.3409600E+00  1.3409600E+00  8.1642468E-01  1.9475345E-01  1.3409600E+00  8.1642468E-01  1.3409600E+00  2.2798493E-02  2.4195551E-02
 2.5241467E-02  2.3916401E-02  1.3065742E+00  1.3065742E+00  8.2836014E-01  1.9649382E-01  1.3065742E+00  8.2836014E-01  1.3065742E+00  2.3916401E-02  2.5241467E-02
 2.6252162E-02  2.4996724E-02  1.2729228E+00  1.2729228E+00  8.3916782E-01  1.9783995E-01  1.2729228E+00  8.3916782E-01  1.2729228E+00  2.4996724E-02  2.6252162E-02
 2.7225182E-02  2.6037033E-02  1.2399968E+00  1.2399968E+00  8.4887828E-01  1.9881000E-01  1.2399968E+00  8.4887828E-01  1.2399968E+00  2.6037033E-02  2.7225182E-02
 2.8158331E-02  2.7035165E-02  1.2077868E+00  1.2077868E+00  8.5752306E-01  1.9942230E-01  1.2077868E+00  8.5752306E-01  1.2077868E+00  2.7035165E-02  2.8158331E-02
 2.9049667E-02  2.7989210E-02  1.1762830E+00  1.1762830E+00  8.6513455E-01  1.9969533E-01  1.1762830E+00  8.6513455E-01  1.1762830E+00  2.7989210E-02  2.9049667E-02
 2.9897487E-02  2.8897498E-02  1.1454749E+00  1.1454749E+00  8.7174601E-01  1.9964754E-01  1.1454749E+00  8.7174601E-01  1.1454749E+00  2.8897498E-02  2.9897487E-02
 0.0000000E+00 -3.1101037E-03  2.1063163E+00  2.1063163E+00  5.0704127E-01  2.1920326E-03  2.1063163E+00  5.0704127E-01  2.1063163E+00 -3.1101037E-03  0.0000000E+00
 4.0254043E-04 -2.5944883E-03  2.0588814E+00  2.0588814E+00  5.3996499E-01  1.5527268E-02  2.0588814E+00  5.3996499E-01  2.0588814E+00 -2.5944883E-03  4.0254043E-04
