 3.4857990E+00  3.2851985E+00  3.2723327E+00  2.9317028E+00  2.9317028E+00  3.7895491E+00  2.9317028E+00  2.9317028E+00  3.2723327E+00  3.2851985E+00  3.4857990E+00
 3.4924456E+00  3.2918128E+00  3.2750100E+00  2.9511503E+00  2.9511503E+00  3.7581264E+00  2.9511503E+00  2.9511503E+00  3.2750100E+00  3.2918128E+00  3.4924456E+00
 3.4966688E+00  3.2962455E+00  3.2755600E+00  2.9681822E+00  2.9681822E+00  3.7232398E+00  2.9681822E+00  2.9681822E+00  3.2755600E+00  3.2962455E+00  3.4966688E+00
 2.3043459E+00  2.1709940E+00  2.2703531E+00  1.4367515E+00  1.4367515E+00  2.5228446E+00  1.4367515E+00  1.4367515E+00  2.2703531E+00  2.1709940E+00  2.3043459E+00
 2.3701459E+00  2.2282118E+00  2.3230473E+00  1.5122257E+00  1.5122257E+00  2.6342013E+00  1.5122257E+00  1.5122257E+00  2.3230473E+00  2.2282118E+00  2.3701459E+00
 2.4347518E+00  2.2847078E+00  2.3749967E+00  1.5867832E+00  1.5867832E+00  2.7411000E+00  1.5867832E+00  1.5867832E+00  2.3749967E+00  2.2847078E+00  2.4347518E+00
 2.4979921E+00  2.3403044E+00  2.4260272E+00  1.6602427E+00  1.6602427E+00  2.8432056E+00  1.6602427E+00  1.6602427E+00  2.4260272E+00  2.3403044E+00  2.4979921E+00
 2.5597065E+00  2.3948344E+00  2.4759750E+00  1.7324338E+00  1.7324338E+00  2.9402215E+00  1.7324338E+00  1.7324338E+00  2.4759750E+00  2.3948344E+00  2.5597065E+00
 2.6197457E+00  2.4481413E+00  2.5246871E+00  1.8031969E+00  1.8031969E+00  3.0318901E+00  1.8031969E+00  1.8031969E+00  2.5246871E+00  2.4481413E+00  2.6197457E+00
 2.6779715E+00  2.5000794E+00  2.5720213E+00  1.8723834E+00  1.8723834E+00  3.1179919E+00  1.8723834E+00  1.8723834E+00  2.5720213E+00  2.5000794E+00  2.6779715E+00
 2.7342572E+00  2.5505143E+00  2.6178466E+00  1.9398559E+00  1.9398559E+00  3.1983453E+00  1.9398559E+00  1.9398559E+00  2.6178466E+00  2.5505143E+00  2.7342572E+00
 2.7884874E+00  2.5993222E+00  2.6620428E+00  2.0054880E+00  2.0054880E+00  3.2728055E+00  2.0054880E+00  2.0054880E+00  2.6620428E+00  2.5993222E+00  2.7884874E+00
 2.8405581E+00  2.6463906E+00  2.7045009E+00  2.0691649E+00  2.0691649E+00  3.3412631E+00  2.0691649E+00  2.0691649E+00  2.7045009E+00  2.6463906E+00  2.8405581E+00
 2.8903768E+00  2.6916183E+00  2.7451229E+00  2.1307830E+00  2.1307830E+00  3.4036429E+00  2.1307830E+00  2.1307830E+00  2.7451229E+00  2.6916183E+00  2.8903768E+00
 2.9378615E+00  2.7349141E+00  2.7838213E+00  2.1902490E+00  2.1902490E+00  3.4599038E+00  2.1902490E+00  2.1902490E+00  2.7838213E+00  2.7349141E+00  2.9378615E+00
 2.9829414E+00  2.7761978E+00  2.8205192E+00  2.2474806E+00  2.2474806E+00  3.5100355E+00  2.2474806E+00  2.2474806E+00  2.8205192E+00  2.7761978E+00  2.9829414E+00
 3.0255555E+00  2.8153995E+00  2.8551498E+00  2.3024068E+00  2.3024068E+00  3.5540577E+00  2.3024068E+00  2.3024068E+00  2.8551498E+00  2.8153995E+00  3.0255555E+00
 3.0656540E+00  2.8524593E+00  2.8876566E+00  2.3549659E+00  2.3549659E+00  3.5920179E+00  2.3549659E+00  2.3549659E+00  2.8876566E+00  2.8524593E+00  3.0656540E+00
 3.1031967E+00  2.8873273E+00  2.9179930E+00  2.4051062E+00  2.4051062E+00  3.6239898E+00  2.4051062E+00  2.4051062E+00  2.9179930E+00  2.8873273E+00  3.1031967E+00
 3.1381533E+00  2.9199628E+00  2.9461217E+00  2.4527860E+00  2.4527860E+00  3.6500690E+00  2.4527860E+00  2.4527860E+00  2.9461217E+00  2.9199628E+00  3.1381533E+00
 3.1705020E+00  2.9503342E+00  2.9720142E+00  2.4979724E+00  2.4979724E+00  3.6703766E+00  2.4979724E+00  2.4979724E+00  2.9720142E+00  2.9503342E+00  3.1705020E+00
 3.2002303E+00  2.9784186E+00  2.9956505E+00  2.5406414E+00  2.5406414E+00  3.6850518E+00  2.5406414E+00  2.5406414E+00  2.9956505E+00  2.9784186E+00  3.2002303E+00
 3.2273339E+00  3.0042012E+00  3.0170191E+00  2.5807775E+00  2.5807775E+00  3.6942520E+00  2.5807775E+00  2.5807775E+00  3.0170191E+00  3.0042012E+00  3.2273339E+00
 3.2518163E+00  3.0276750E+00  3.0361160E+00  2.6183730E+00  2.6183730E+00  3.6981507E+00  2.6183730E+00  2.6183730E+00  3.0361160E+00  3.0276750E+00  3.2518163E+00
 3.2736884E+00  3.0488407E+00  3.0529447E+00  2.6534279E+00  2.6534279E+00  3.6969356E+00  2.6534279E+00  2.6534279E+00  3.0529447E+00  3.0488407E+00  3.2736884E+00
 3.2929681E+00  3.0677053E+00  3.0675152E+00  2.6859488E+00  2.6859488E+00  3.6908033E+00  2.6859488E+00  2.6859488E+00  3.0675152E+00  3.0677053E+00  3.2929681E+00
 3.3096801E+00  3.0842829E+00  3.0798444E+00  2.7159495E+00  2.7159495E+00  3.6799668E+00  2.7159495E+00  2.7159495E+00  3.0798444E+00  3.0842829E+00  3.3096801E+00
 3.3238549E+00  3.0985934E+00  3.0899549E+00  2.7434495E+00  2.7434495E+00  3.6646430E+00  2.7434495E+00  2.7434495E+00  3.0899549E+00  3.0985934E+00  3.3238549E+00
 3.3355288E+00  3.1106622E+00  3.0978750E+00  2.7684742E+00  2.7684742E+00  3.6450567E+00  2.7684742E+00  2.7684742E+00  3.0978750E+00  3.1106622E+00  3.3355288E+00
 3.3447431E+00  3.1205201E+00  3.1036379E+00  2.7910544E+00  2.7910544E+00  3.6214377E+00  2.7910544E+00  2.7910544E+00  3.1036379E+00  3.1205201E+00  3.3447431E+00
 3.3515438E+00  3.1282022E+00  3.1072814E+00  2.8112250E+00  2.8112250E+00  3.5940181E+00  2.8112250E+00  2.8112250E+00  3.1072814E+00  3.1282022E+00  3.3515438E+00
 3.3559718E+00  3.1337478E+00  3.1088426E+00  2.8290337E+00  2.8290337E+00  3.5630333E+00  2.8290337E+00  2.8290337E+00  3.1088426E+00  3.1337478E+00  3.3559718E+00
 3.3580919E+00  3.1372012E+00  3.1083734E+00  2.8445159E+00  2.8445159E+00  3.5287196E+00  2.8445159E+00  2.8445159E+00  3.1083734E+00  3.1372012E+00  3.3580919E+00
 3.3579592E+00  3.1386094E+00  3.1059218E+00  2.8577211E+00  2.8577211E+00  3.4913116E+00  2.8577211E+00  2.8577211E+00  3.1059218E+00  3.1386094E+00  3.3579592E+00
 2.3307888E+00  2.1314922E+00  2.2210580E+00  1.4669349E+00  1.4669349E+00  2.4882668E+00  1.4669349E+00  1.4669349E+00  2.2210580E+00  2.1314922E+00  2.3307888E+00
 2.3912326E+00  2.1854180E+00  2.2702378E+00  1.5383555E+00  1.5383555E+00  2.5921210E+00  1.5383555E+00  1.5383555E+00  2.2702378E+00  2.1854180E+00  2.3912326E+00
 2.4503231E+00  2.2384555E+00  2.3185143E+00  1.6086825E+00  1.6086825E+00  2.6912658E+00  1.6086825E+00  1.6086825E+00  2.3185143E+00  2.2384555E+00  2.4503231E+00
 2.5079070E+00  2.2904430E+00  2.3657295E+00  1.6777518E+00  1.6777518E+00  2.7854127E+00  1.6777518E+00  1.6777518E+00  2.3657295E+00  2.2904430E+00  2.5079070E+00
 2.5638421E+00  2.3412296E+00  2.4117360E+00  1.7454098E+00  1.7454098E+00  2.8743113E+00  1.7454098E+00  1.7454098E+00  2.4117360E+00  2.3412296E+00  2.5638421E+00
 2.6179970E+00  2.3906747E+00  2.4563971E+00  1.8115138E+00  1.8115138E+00  2.9577491E+00  1.8115138E+00  1.8115138E+00  2.4563971E+00  2.3906747E+00  2.6179970E+00
 2.6702517E+00  2.4386490E+00  2.4995871E+00  1.8759319E+00  1.8759319E+00  3.0355507E+00  1.8759319E+00  1.8759319E+00  2.4995871E+00  2.4386490E+00  2.6702517E+00
 2.7204971E+00  2.4850336E+00  2.5411907E+00  1.9385435E+00  1.9385435E+00  3.1075772E+00  1.9385435E+00  1.9385435E+00  2.5411907E+00  2.4850336E+00  2.7204971E+00
 2.7686351E+00  2.5297207E+00  2.5811037E+00  1.9992385E+00  1.9992385E+00  3.1737248E+00  1.9992385E+00  1.9992385E+00  2.5811037E+00  2.5297207E+00  2.7686351E+00
 2.8145788E+00  2.5726131E+00  2.6192325E+00  2.0579182E+00  2.0579182E+00  3.2339235E+00  2.0579182E+00  2.0579182E+00  2.6192325E+00  2.5726131E+00  2.8145788E+00
 2.8582522E+00  2.6136243E+00  2.6554944E+00  2.1144943E+00  2.1144943E+00  3.2881353E+00  2.1144943E+00  2.1144943E+00  2.6554944E+00  2.6136243E+00  2.8582522E+00
 2.8995895E+00  2.6526780E+00  2.6898164E+00  2.1688889E+00  2.1688889E+00  3.3363545E+00  2.1688889E+00  2.1688889E+00  2.6898164E+00  2.6526780E+00  2.8995895E+00
 2.9385352E+00  2.6897080E+00  2.7221359E+00  2.2210344E+00  2.2210344E+00  3.3786036E+00  2.2210344E+00  2.2210344E+00  2.7221359E+00  2.6897080E+00  2.9385352E+00
 2.9750435E+00  2.7246578E+00  2.7523996E+00  2.2708738E+00  2.2708738E+00  3.4149331E+00  2.2708738E+00  2.2708738E+00  2.7523996E+00  2.7246578E+00  2.9750435E+00
 3.0090785E+00  2.7574808E+00  2.7805643E+00  2.3183589E+00  2.3183589E+00  3.4454187E+00  2.3183589E+00  2.3183589E+00  2.7805643E+00  2.7574808E+00  3.0090785E+00
 3.0406140E+00  2.7881392E+00  2.8065956E+00  2.3634510E+00  2.3634510E+00  3.4701597E+00  2.3634510E+00  2.3634510E+00  2.8065956E+00  2.7881392E+00  3.0406140E+00
 3.0696322E+00  2.8166042E+00  2.8304681E+00  2.4061206E+00  2.4061206E+00  3.4892755E+00  2.4061206E+00  2.4061206E+00  2.8304681E+00  2.8166042E+00  3.0696322E+00
 3.0961238E+00  2.8428554E+00  2.8521644E+00  2.4463464E+00  2.4463464E+00  3.5029076E+00  2.4463464E+00  2.4463464E+00  2.8521644E+00  2.8428554E+00  3.0961238E+00
 3.1200877E+00  2.8668802E+00  2.8716751E+00  2.4841155E+00  2.4841155E+00  3.5112138E+00  2.4841155E+00  2.4841155E+00  2.8716751E+00  2.8668802E+00  3.1200877E+00
 3.1415301E+00  2.8886737E+00  2.8889984E+00  2.5194224E+00  2.5194224E+00  3.5143673E+00  2.5194224E+00  2.5194224E+00  2.8889984E+00  2.8886737E+00  3.1415301E+00
 3.1604647E+00  2.9082381E+00  2.9041395E+00  2.5522692E+00  2.5522692E+00  3.5125553E+00  2.5522692E+00  2.5522692E+00  2.9041395E+00  2.9082381E+00  3.1604647E+00
 3.1769117E+00  2.9255824E+00  2.9171103E+00  2.5826645E+00  2.5826645E+00  3.5059765E+00  2.5826645E+00  2.5826645E+00  2.9171103E+00  2.9255824E+00  3.1769117E+00
 3.1908971E+00  2.9407213E+00  2.9279283E+00  2.6106232E+00  2.6106232E+00  3.4948364E+00  2.6106232E+00  2.6106232E+00  2.9279283E+00  2.9407213E+00  3.1908971E+00
 3.2024535E+00  2.9536762E+00  2.9366177E+00  2.6361665E+00  2.6361665E+00  3.4793548E+00  2.6361665E+00  2.6361665E+00  2.9366177E+00  2.9536762E+00  3.2024535E+00
 3.2116185E+00  2.9644734E+00  2.9432074E+00  2.6593208E+00  2.6593208E+00  3.4597531E+00  2.6593208E+00  2.6593208E+00  2.9432074E+00  2.9644734E+00  3.2116185E+00
 3.2184345E+00  2.9731440E+00  2.9477312E+00  2.6801176E+00  2.6801176E+00  3.4362587E+00  2.6801176E+00  2.6801176E+00  2.9477312E+00  2.9731440E+00  3.2184345E+00
 3.2229486E+00  2.9797239E+00  2.9502276E+00  2.6985931E+00  2.6985931E+00  3.4091023E+00  2.6985931E+00  2.6985931E+00  2.9502276E+00  2.9797239E+00  3.2229486E+00
 3.2252115E+00  2.9842528E+00  2.9507387E+00  2.7147872E+00  2.7147872E+00  3.3785148E+00  2.7147872E+00  2.7147872E+00  2.9507387E+00  2.9842528E+00  3.2252115E+00
 3.2252677E+00  2.9867744E+00  2.9493058E+00  2.7287516E+00  2.7287516E+00  3.3447290E+00  2.7287516E+00  2.7287516E+00  2.9493058E+00  2.9867744E+00  3.2252677E+00
 3.2231865E+00  2.9873357E+00  2.9459836E+00  2.7405255E+00  2.7405255E+00  3.3079768E+00  2.7405255E+00  2.7405255E+00  2.9459836E+00  2.9873357E+00  3.2231865E+00
 3.2190257E+00  2.9859866E+00  2.9408228E+00  2.7501615E+00  2.7501615E+00  3.2684874E+00  2.7501615E+00  2.7501615E+00  2.9408228E+00  2.9859866E+00  3.2190257E+00
 2.3514365E+00  2.0916805E+00  2.1704181E+00  1.4955116E+00  1.4955116E+00  2.4523326E+00  1.4955116E+00  1.4955116E+00  2.1704181E+00  2.0916805E+00  2.3514365E+00
 2.4064331E+00  2.1423060E+00  2.2160834E+00  1.5627800E+00  1.5627800E+00  2.5486565E+00  1.5627800E+00  1.5627800E+00  2.2160834E+00  2.1423060E+00  2.4064331E+00
 2.4599389E+00  2.1918944E+00  2.2607054E+00  1.6288024E+00  1.6288024E+00  2.6400617E+00  1.6288024E+00  1.6288024E+00  2.2607054E+00  2.1918944E+00  2.4599389E+00
 2.5118193E+00  2.2403000E+00  2.3041424E+00  1.6934310E+00  1.6934310E+00  2.7263059E+00  1.6934310E+00  1.6934310E+00  2.3041424E+00  2.2403000E+00  2.5118193E+00
 2.5619504E+00  2.2873875E+00  2.3462631E+00  1.7565284E+00  1.7565284E+00  2.8071838E+00  1.7565284E+00  1.7565284E+00  2.3462631E+00  2.2873875E+00  2.5619504E+00
 2.6102192E+00  2.3330326E+00  2.3869469E+00  1.8179683E+00  1.8179683E+00  2.8825271E+00  1.8179683E+00  1.8179683E+00  2.3869469E+00  2.3330326E+00  2.6102192E+00
 2.6565233E+00  2.3771213E+00  2.4260836E+00  1.8776349E+00  1.8776349E+00  2.9522029E+00  1.8776349E+00  1.8776349E+00  2.4260836E+00  2.3771213E+00  2.6565233E+00
 2.7007712E+00  2.4195504E+00  2.4635740E+00  1.9354233E+00  1.9354233E+00  3.0161133E+00  1.9354233E+00  1.9354233E+00  2.4635740E+00  2.4195504E+00  2.7007712E+00
 2.7428820E+00  2.4602270E+00  2.4993288E+00  1.9912391E+00  1.9912391E+00  3.0741938E+00  1.9912391E+00  1.9912391E+00  2.4993288E+00  2.4602270E+00  2.7428820E+00
 2.7827854E+00  2.4990688E+00  2.5332695E+00  2.0449985E+00  2.0449985E+00  3.1264117E+00  2.0449985E+00  2.0449985E+00  2.5332695E+00  2.4990688E+00  2.7827854E+00
 2.8204211E+00  2.5360036E+00  2.5653275E+00  2.0966281E+00  2.0966281E+00  3.1727642E+00  2.0966281E+00  2.0966281E+00  2.5653275E+00  2.5360036E+00  2.8204211E+00
 2.8557389E+00  2.5709688E+00  2.5954440E+00  2.1460641E+00  2.1460641E+00  3.2132783E+00  2.1460641E+00  2.1460641E+00  2.5954440E+00  2.5709688E+00  2.8557389E+00
 2.8886980E+00  2.6039116E+00  2.6235697E+00  2.1932527E+00  2.1932527E+00  3.2480074E+00  2.1932527E+00  2.1932527E+00  2.6235697E+00  2.6039116E+00  2.8886980E+00
 2.9192668E+00  2.6347883E+00  2.6496641E+00  2.2381498E+00  2.2381498E+00  3.2770297E+00  2.2381498E+00  2.2381498E+00  2.6496641E+00  2.6347883E+00  2.9192668E+00
 2.9474229E+00  2.6635643E+00  2.6736962E+00  2.2807199E+00  2.2807199E+00  3.3004469E+00  2.2807199E+00  2.2807199E+00  2.6736962E+00  2.6635643E+00  2.9474229E+00
 2.9731527E+00  2.6902136E+00  2.6956432E+00  2.3209362E+00  2.3209362E+00  3.3183816E+00  2.3209362E+00  2.3209362E+00  2.6956432E+00  2.6902136E+00  2.9731527E+00
 2.9964501E+00  2.7147180E+00  2.7154905E+00  2.3587801E+00  2.3587801E+00  3.3309737E+00  2.3587801E+00  2.3587801E+00  2.7154905E+00  2.7147180E+00  2.9964501E+00
 3.0173174E+00  2.7370675E+00  2.7332310E+00  2.3942413E+00  2.3942413E+00  3.3383833E+00  2.3942413E+00  2.3942413E+00  2.7332310E+00  2.7370675E+00  3.0173174E+00
 3.0357635E+00  2.7572591E+00  2.7488650E+00  2.4273164E+00  2.4273164E+00  3.3407838E+00  2.4273164E+00  2.4273164E+00  2.7488650E+00  2.7572591E+00  3.0357635E+00
 3.0518047E+00  2.7752967E+00  2.7623994E+00  2.4580095E+00  2.4580095E+00  3.3383618E+00  2.4580095E+00  2.4580095E+00  2.7623994E+00  2.7752967E+00  3.0518047E+00
 3.0654633E+00  2.7911909E+00  2.7738475E+00  2.4863309E+00  2.4863309E+00  3.3313155E+00  2.4863309E+00  2.4863309E+00  2.7738475E+00  2.7911909E+00  3.0654633E+00
 3.0767677E+00  2.8049581E+00  2.7832289E+00  2.5122973E+00  2.5122973E+00  3.3198526E+00  2.5122973E+00  2.5122973E+00  2.7832289E+00  2.8049581E+00  3.0767677E+00
 3.0857514E+00  2.8166199E+00  2.7905677E+00  2.5359306E+00  2.5359306E+00  3.3041851E+00  2.5359306E+00  2.5359306E+00  2.7905677E+00  2.8166199E+00  3.0857514E+00
 3.0924536E+00  2.8262041E+00  2.7958945E+00  2.5572587E+00  2.5572587E+00  3.2845372E+00  2.5572587E+00  2.5572587E+00  2.7958945E+00  2.8262041E+00  3.0924536E+00
 3.0969178E+00  2.8337424E+00  2.7992434E+00  2.5763138E+00  2.5763138E+00  3.2611329E+00  2.5763138E+00  2.5763138E+00  2.7992434E+00  2.8337424E+00  3.0969178E+00
 3.0991918E+00  2.8392710E+00  2.8006534E+00  2.5931326E+00  2.5931326E+00  3.2342003E+00  2.5931326E+00  2.5931326E+00  2.8006534E+00  2.8392710E+00  3.0991918E+00
 3.0993269E+00  2.8428303E+00  2.8001670E+00  2.6077559E+00  2.6077559E+00  3.2039687E+00  2.6077559E+00  2.6077559E+00  2.8001670E+00  2.8428303E+00  3.0993269E+00
 3.0973780E+00  2.8444635E+00  2.7978299E+00  2.6202278E+00  2.6202278E+00  3.1706665E+00  2.6202278E+00  2.6202278E+00  2.7978299E+00  2.8444635E+00  3.0973780E+00
 3.0933935E+00  2.8442176E+00  2.7936866E+00  2.6306029E+00  2.6306029E+00  3.1345219E+00  2.6306029E+00  2.6306029E+00  2.7936866E+00  2.8442176E+00  3.0933935E+00
 3.0874444E+00  2.8421425E+00  2.7877943E+00  2.6389238E+00  2.6389238E+00  3.0957614E+00  2.6389238E+00  2.6389238E+00  2.7877943E+00  2.8421425E+00  3.0874444E+00
 3.0795907E+00  2.8382899E+00  2.7802055E+00  2.6452454E+00  2.6452454E+00  3.0546069E+00  2.6452454E+00  2.6452454E+00  2.7802055E+00  2.8382899E+00  3.0795907E+00
 2.3663226E+00  2.0515568E+00  2.1184137E+00  1.5216029E+00  1.5216029E+00  2.4150215E+00  1.5216029E+00  1.5216029E+00  2.1184137E+00  2.0515568E+00  2.3663226E+00
 2.4156735E+00  2.0988806E+00  2.1605686E+00  1.5846893E+00  1.5846893E+00  2.5037877E+00  1.5846893E+00  1.5846893E+00  2.1605686E+00  2.0988806E+00  2.4156735E+00
 2.4634368E+00  2.1450359E+00  2.2015596E+00  1.6463971E+00  1.6463971E+00  2.5874721E+00  1.6463971E+00  1.6463971E+00  2.2015596E+00  2.1450359E+00  2.4634368E+00
 2.5094943E+00  2.1898927E+00  2.2412607E+00  1.7065941E+00  1.7065941E+00  2.6658765E+00  1.7065941E+00  1.7065941E+00  2.2412607E+00  2.1898927E+00  2.5094943E+00
 2.5537386E+00  2.2333316E+00  2.2795564E+00  1.7651592E+00  1.7651592E+00  2.7388391E+00  1.7651592E+00  1.7651592E+00  2.2795564E+00  2.2333316E+00  2.5537386E+00
 2.5960730E+00  2.2752435E+00  2.3163416E+00  1.8219817E+00  1.8219817E+00  2.8062335E+00  1.8219817E+00  1.8219817E+00  2.3163416E+00  2.2752435E+00  2.5960730E+00
 2.6364114E+00  2.3155297E+00  2.3515217E+00  1.8769614E+00  1.8769614E+00  2.8679675E+00  1.8769614E+00  1.8769614E+00  2.3515217E+00  2.3155297E+00  2.6364114E+00
 2.6746779E+00  2.3541019E+00  2.3850120E+00  1.9300084E+00  1.9300084E+00  2.9239821E+00  1.9300084E+00  1.9300084E+00  2.3850120E+00  2.3541019E+00  2.6746779E+00
 2.7108072E+00  2.3908817E+00  2.4167382E+00  1.9810434E+00  1.9810434E+00  2.9742498E+00  1.9810434E+00  1.9810434E+00  2.4167382E+00  2.3908817E+00  2.7108072E+00
 2.7447437E+00  2.4258009E+00  2.4466357E+00  2.0299969E+00  2.0299969E+00  3.0187728E+00  2.0299969E+00  2.0299969E+00  2.4466357E+00  2.4258009E+00  2.7447437E+00
 2.7764419E+00  2.4588008E+00  2.4746498E+00  2.0768093E+00  2.0768093E+00  3.0575807E+00  2.0768093E+00  2.0768093E+00  2.4746498E+00  2.4588008E+00  2.7764419E+00
 2.8058652E+00  2.4898319E+00  2.5007345E+00  2.1214304E+00  2.1214304E+00  3.0907312E+00  2.1214304E+00  2.1214304E+00  2.5007345E+00  2.4898319E+00  2.8058652E+00
 2.8329865E+00  2.5188540E+00  2.5248531E+00  2.1638190E+00  2.1638190E+00  3.1183056E+00  2.1638190E+00  2.1638190E+00  2.5248531E+00  2.5188540E+00  2.8329865E+00
 2.8577862E+00  2.5458354E+00  2.5469773E+00  2.2039435E+00  2.2039435E+00  3.1404081E+00  2.2039435E+00  2.2039435E+00  2.5469773E+00  2.5458354E+00  2.8577862E+00
 2.8802542E+00  2.5707527E+00  2.5670872E+00  2.2417798E+00  2.2417798E+00  3.1571631E+00  2.2417798E+00  2.2417798E+00  2.5670872E+00  2.5707527E+00  2.8802542E+00
 2.9003880E+00  2.5935906E+00  2.5851708E+00  2.2773121E+00  2.2773121E+00  3.1687141E+00  2.2773121E+00  2.2773121E+00  2.5851708E+00  2.5935906E+00  2.9003880E+00
 2.9181924E+00  2.6143409E+00  2.6012232E+00  2.3105323E+00  2.3105323E+00  3.1752190E+00  2.3105323E+00  2.3105323E+00  2.6012232E+00  2.6143409E+00  2.9181924E+00
 2.9336791E+00  2.6330029E+00  2.6152468E+00  2.3414395E+00  2.3414395E+00  3.1768535E+00  2.3414395E+00  2.3414395E+00  2.6152468E+00  2.6330029E+00  2.9336791E+00
 2.9468666E+00  2.6495823E+00  2.6272504E+00  2.3700396E+00  2.3700396E+00  3.1738044E+00  2.3700396E+00  2.3700396E+00  2.6272504E+00  2.6495823E+00  2.9468666E+00
 2.9577791E+00  2.6640912E+00  2.6372490E+00  2.3963446E+00  2.3963446E+00  3.1662693E+00  2.3963446E+00  2.3963446E+00  2.6372490E+00  2.6640912E+00  2.9577791E+00
 2.9664468E+00  2.6765474E+00  2.6452631E+00  2.4203728E+00  2.4203728E+00  3.1544549E+00  2.4203728E+00  2.4203728E+00  2.6452631E+00  2.6765474E+00  2.9664468E+00
 2.9729049E+00  2.6869740E+00  2.6513187E+00  2.4421477E+00  2.4421477E+00  3.1385753E+00  2.4421477E+00  2.4421477E+00  2.6513187E+00  2.6869740E+00  2.9729049E+00
 2.9771930E+00  2.6953987E+00  2.6554461E+00  2.4616975E+00  2.4616975E+00  3.1188472E+00  2.4616975E+00  2.4616975E+00  2.6554461E+00  2.6953987E+00  2.9771930E+00
 2.9793561E+00  2.7018547E+00  2.6576809E+00  2.4790558E+00  2.4790558E+00  3.0954968E+00  2.4790558E+00  2.4790558E+00  2.6576809E+00  2.7018547E+00  2.9793561E+00
 2.9794421E+00  2.7063785E+00  2.6580621E+00  2.4942598E+00  2.4942598E+00  3.0687487E+00  2.4942598E+00  2.4942598E+00  2.6580621E+00  2.7063785E+00  2.9794421E+00
 2.9775032E+00  2.7090106E+00  2.6566325E+00  2.5073509E+00  2.5073509E+00  3.0388298E+00  2.5073509E+00  2.5073509E+00  2.6566325E+00  2.7090106E+00  2.9775032E+00
 2.9735944E+00  2.7097947E+00  2.6534381E+00  2.5183735E+00  2.5183735E+00  3.0059664E+00  2.5183735E+00  2.5183735E+00  2.6534381E+00  2.7097947E+00  2.9735944E+00
 2.9677732E+00  2.7087773E+00  2.6485275E+00  2.5273750E+00  2.5273750E+00  2.9703824E+00  2.5273750E+00  2.5273750E+00  2.6485275E+00  2.7087773E+00  2.9677732E+00
 2.9600877E+00  2.7060090E+00  2.6419486E+00  2.5344129E+00  2.5344129E+00  2.9323003E+00  2.5344129E+00  2.5344129E+00  2.6419486E+00  2.7060090E+00  2.9600877E+00
 2.9506139E+00  2.7015402E+00  2.6337590E+00  2.5395319E+00  2.5395319E+00  2.8919394E+00  2.5395319E+00  2.5395319E+00  2.6337590E+00  2.7015402E+00  2.9506139E+00
 2.9394122E+00  2.6954247E+00  2.6240128E+00  2.5427886E+00  2.5427886E+00  2.8495134E+00  2.5427886E+00  2.5427886E+00  2.6240128E+00  2.6954247E+00  2.9394122E+00
 2.3731228E+00  2.0111119E+00  2.0649144E+00  1.5449638E+00  1.5449638E+00  2.3761558E+00  1.5449638E+00  1.5449638E+00  2.0649144E+00  2.0111119E+00  2.3731228E+00
 2.4168534E+00  2.0551399E+00  2.1035826E+00  1.6038660E+00  1.6038660E+00  2.4573810E+00  1.6038660E+00  1.6038660E+00  2.1035826E+00  2.0551399E+00  2.4168534E+00
 2.4589129E+00  2.0978852E+00  2.1409837E+00  1.6612734E+00  1.6612734E+00  2.5333994E+00  1.6612734E+00  1.6612734E+00  2.1409837E+00  2.0978852E+00  2.4589129E+00
 2.4992012E+00  2.1392332E+00  2.1770076E+00  1.7170702E+00  1.7170702E+00  2.6040571E+00  1.7170702E+00  1.7170702E+00  2.1770076E+00  2.1392332E+00  2.4992012E+00
 2.5376288E+00  2.1790797E+00  2.2115541E+00  1.7711506E+00  1.7711506E+00  2.6692348E+00  1.7711506E+00  1.7711506E+00  2.2115541E+00  2.1790797E+00  2.5376288E+00
 2.5741162E+00  2.2173307E+00  2.2445333E+00  1.8234196E+00  1.8234196E+00  2.7288472E+00  1.8234196E+00  1.8234196E+00  2.2445333E+00  2.2173307E+00  2.5741162E+00
 2.6085940E+00  2.2539021E+00  2.2758653E+00  1.8737919E+00  1.8737919E+00  2.7828413E+00  1.8737919E+00  1.8737919E+00  2.2758653E+00  2.2539021E+00  2.6085940E+00
 2.6410028E+00  2.2887200E+00  2.3054800E+00  1.9221928E+00  1.9221928E+00  2.8311953E+00  1.9221928E+00  1.9221928E+00  2.3054800E+00  2.2887200E+00  2.6410028E+00
 2.6712924E+00  2.3217198E+00  2.3333170E+00  1.9685569E+00  1.9685569E+00  2.8739168E+00  1.9685569E+00  1.9685569E+00  2.3333170E+00  2.3217198E+00  2.6712924E+00
 2.6994225E+00  2.3528467E+00  2.3593252E+00  2.0128285E+00  2.0128285E+00  2.9110407E+00  2.0128285E+00  2.0128285E+00  2.3593252E+00  2.3528467E+00  2.6994225E+00
 2.7253615E+00  2.3820548E+00  2.3834625E+00  2.0549614E+00  2.0549614E+00  2.9426274E+00  2.0549614E+00  2.0549614E+00  2.3834625E+00  2.3820548E+00  2.7253615E+00
 2.7490864E+00  2.4093071E+00  2.4056956E+00  2.0949180E+00  2.0949180E+00  2.9687623E+00  2.0949180E+00  2.0949180E+00  2.4056956E+00  2.4093071E+00  2.7490864E+00
 2.7705827E+00  2.4345748E+00  2.4259993E+00  2.1326691E+00  2.1326691E+00  2.9895525E+00  2.1326691E+00  2.1326691E+00  2.4259993E+00  2.4345748E+00  2.7705827E+00
