 6.5366497E-01  7.9466461E-01  9.9590173E-01  7.4776192E-01  7.4776192E-01  1.6408196E-01  7.4776192E-01  7.4776192E-01  9.9590173E-01  7.9466461E-01  6.5366497E-01
 6.3668330E-01  7.7501749E-01  9.7007118E-01  7.3618772E-01  7.3618772E-01  1.6372630E-01  7.3618772E-01  7.3618772E-01  9.7007118E-01  7.7501749E-01  6.3668330E-01
 6.2005719E-01  7.5572506E-01  9.4477156E-01  7.2462177E-01  7.2462177E-01  1.6309912E-01  7.2462177E-01  7.2462177E-01  9.4477156E-01  7.5572506E-01  6.2005719E-01
 6.0378181E-01  7.3678442E-01  9.1999522E-01  7.1306895E-01  7.1306895E-01  1.6221949E-01  7.1306895E-01  7.1306895E-01  9.1999522E-01  7.3678442E-01  6.0378181E-01
 1.1474694E+00  1.3655400E+00  1.7345644E+00  1.0387410E+00  1.0387410E+00  2.3880972E-03  1.0387410E+00  1.0387410E+00  1.7345644E+00  1.3655400E+00  1.1474694E+00
 1.1198725E+00  1.3357325E+00  1.6942136E+00  1.0268101E+00  1.0268101E+00  1.4596762E-02  1.0268101E+00  1.0268101E+00  1.6942136E+00  1.3357325E+00  1.1198725E+00
 1.0928830E+00  1.3064013E+00  1.6546668E+00  1.0148902E+00  1.0148902E+00  2.6230358E-02  1.0148902E+00  1.0148902E+00  1.6546668E+00  1.3064013E+00  1.0928830E+00
 1.0664842E+00  1.2775406E+00  1.6159050E+00  1.0029755E+00  1.0029755E+00  3.7280926E-02  1.0029755E+00  1.0029755E+00  1.6159050E+00  1.2775406E+00  1.0664842E+00
 1.0406601E+00  1.2491450E+00  1.5779098E+00  9.9106107E-01  9.9106107E-01  4.7743352E-02  9.9106107E-01  9.9106107E-01  1.5779098E+00  1.2491450E+00  1.0406601E+00
 1.0153956E+00  1.2212091E+00  1.5406636E+00  9.7914264E-01  9.7914264E-01  5.7615236E-02  9.7914264E-01  9.7914264E-01  1.5406636E+00  1.2212091E+00  1.0153956E+00
 9.9067584E-01  1.1937279E+00  1.5041497E+00  9.6721664E-01  9.6721664E-01  6.6896745E-02  9.6721664E-01  9.6721664E-01  1.5041497E+00  1.1937279E+00  9.9067584E-01
 9.6648672E-01  1.1666962E+00  1.4683520E+00  9.5528017E-01  9.5528017E-01  7.5590466E-02  9.5528017E-01  9.5528017E-01  1.4683520E+00  1.1666962E+00  9.6648672E-01
 9.4281472E-01  1.1401094E+00  1.4332551E+00  9.4333097E-01  9.4333097E-01  8.3701240E-02  9.4333097E-01  9.4333097E-01  1.4332551E+00  1.1401094E+00  9.4281472E-01
 9.1964690E-01  1.1139627E+00  1.3988443E+00  9.3136743E-01  9.3136743E-01  9.1236001E-02  9.3136743E-01  9.3136743E-01  1.3988443E+00  1.1139627E+00  9.1964690E-01
 8.9697069E-01  1.0882515E+00  1.3651054E+00  9.1938834E-01  9.1938834E-01  9.8203524E-02  9.1938834E-01  9.1938834E-01  1.3651054E+00  1.0882515E+00  8.9697069E-01
 8.7477435E-01  1.0629716E+00  1.3320252E+00  9.0739337E-01  9.0739337E-01  1.0461446E-01  9.0739337E-01  9.0739337E-01  1.3320252E+00  1.0629716E+00  8.7477435E-01
 8.5304650E-01  1.0381187E+00  1.2995907E+00  8.9538256E-01  8.9538256E-01  1.1048098E-01  8.9538256E-01  8.9538256E-01  1.2995907E+00  1.0381187E+00  8.5304650E-01
 8.3177634E-01  1.0136890E+00  1.2677892E+00  8.8335660E-01  8.8335660E-01  1.1581669E-01  8.8335660E-01  8.8335660E-01  1.2677892E+00  1.0136890E+00  8.3177634E-01
 8.1095348E-01  9.8967864E-01  1.2366090E+00  8.7131652E-01  8.7131652E-01  1.2063644E-01  8.7131652E-01  8.7131652E-01  1.2366090E+00  9.8967864E-01  8.1095348E-01
 7.9056802E-01  9.6608356E-01  1.2060391E+00  8.5926386E-01  8.5926386E-01  1.2495622E-01  8.5926386E-01  8.5926386E-01  1.2060391E+00  9.6608356E-01  7.9056802E-01
 7.7061051E-01  9.4290015E-01  1.1760687E+00  8.4720059E-01  8.4720059E-01  1.2879295E-01  8.4720059E-01  8.4720059E-01  1.1760687E+00  9.4290015E-01  7.7061051E-01
 7.5107167E-01  9.2012456E-01  1.1466871E+00  8.3512884E-01  8.3512884E-01  1.3216397E-01  8.3512884E-01  8.3512884E-01  1.1466871E+00  9.2012456E-01  7.5107167E-01
 7.3194296E-01  8.9775341E-01  1.1178846E+00  8.2305148E-01  8.2305148E-01  1.3508782E-01  8.2305148E-01  8.2305148E-01  1.1178846E+00  8.9775341E-01  7.3194296E-01
 7.1321613E-01  8.7578325E-01  1.0896516E+00  8.1097155E-01  8.1097155E-01  1.3758337E-01  8.1097155E-01  8.1097155E-01  1.0896516E+00  8.7578325E-01  7.1321613E-01
 6.9488316E-01  8.5421062E-01  1.0619790E+00  7.9889236E-01  7.9889236E-01  1.3966975E-01  7.9889236E-01  7.9889236E-01  1.0619790E+00  8.5421062E-01  6.9488316E-01
 6.7693641E-01  8.3303211E-01  1.0348578E+00  7.8681748E-01  7.8681748E-01  1.4136643E-01  7.8681748E-01  7.8681748E-01  1.0348578E+00  8.3303211E-01  6.7693641E-01
 6.5936856E-01  8.1224437E-01  1.0082796E+00  7.7475078E-01  7.7475078E-01  1.4269302E-01  7.7475078E-01  7.7475078E-01  1.0082796E+00  8.1224437E-01  6.5936856E-01
 6.4217257E-01  7.9184407E-01  9.8223616E-01  7.6269630E-01  7.6269630E-01  1.4366919E-01  7.6269630E-01  7.6269630E-01  9.8223616E-01  7.9184407E-01  6.4217257E-01
 6.2534138E-01  7.7182760E-01  9.5671929E-01  7.5065802E-01  7.5065802E-01  1.4431417E-01  7.5065802E-01  7.5065802E-01  9.5671929E-01  7.7182760E-01  6.2534138E-01
 6.0886848E-01  7.5219165E-01  9.3172141E-01  7.3864039E-01  7.3864039E-01  1.4464750E-01  7.3864039E-01  7.3864039E-01  9.3172141E-01  7.5219165E-01  6.0886848E-01
 5.9274763E-01  7.3293292E-01  9.0723517E-01  7.2664803E-01  7.2664803E-01  1.4468854E-01  7.2664803E-01  7.2664803E-01  9.0723517E-01  7.3293292E-01  5.9274763E-01
 5.7697259E-01  7.1404790E-01  8.8325333E-01  7.1468547E-01  7.1468547E-01  1.4445608E-01  7.1468547E-01  7.1468547E-01  8.8325333E-01  7.1404790E-01  5.7697259E-01
 5.6154038E-01  6.9553514E-01  8.5976454E-01  7.0275695E-01  7.0275695E-01  1.4396864E-01  7.0275695E-01  7.0275695E-01  8.5976454E-01  6.9553514E-01  5.6154038E-01
 5.4644189E-01  6.7738881E-01  8.3676699E-01  6.9086752E-01  6.9086752E-01  1.4324431E-01  6.9086752E-01  6.9086752E-01  8.3676699E-01  6.7738881E-01  5.4644189E-01
 5.3167231E-01  6.5960606E-01  8.1425260E-01  6.7902186E-01  6.7902186E-01  1.4230074E-01  6.7902186E-01  6.7902186E-01  8.1425260E-01  6.5960606E-01  5.3167231E-01
 1.0275998E+00  1.2587311E+00  1.5580481E+00  1.0202834E+00  1.0202834E+00  1.7187677E-03  1.0202834E+00  1.0202834E+00  1.5580481E+00  1.2587311E+00  1.0275998E+00
 1.0023022E+00  1.2295251E+00  1.5212972E+00  1.0073859E+00  1.0073859E+00  1.2821850E-02  1.0073859E+00  1.0073859E+00  1.5212972E+00  1.2295251E+00  1.0023022E+00
 9.7756447E-01  1.2008395E+00  1.4852583E+00  9.9451810E-01  9.9451810E-01  2.3371644E-02  9.9451810E-01  9.9451810E-01  1.4852583E+00  1.2008395E+00  9.7756447E-01
 9.5337198E-01  1.1726677E+00  1.4499168E+00  9.8167549E-01  9.8167549E-01  3.3363209E-02  9.8167549E-01  9.8167549E-01  1.4499168E+00  1.1726677E+00  9.5337198E-01
 9.2971059E-01  1.1450028E+00  1.4152586E+00  9.6885427E-01  9.6885427E-01  4.2794243E-02  9.6885427E-01  9.6885427E-01  1.4152586E+00  1.1450028E+00  9.2971059E-01
 9.0656669E-01  1.1178384E+00  1.3812700E+00  9.5605124E-01  9.5605124E-01  5.1664942E-02  9.5605124E-01  9.5605124E-01  1.3812700E+00  1.1178384E+00  9.0656669E-01
 8.8392721E-01  1.0911682E+00  1.3479377E+00  9.4326389E-01  9.4326389E-01  5.9977838E-02  9.4326389E-01  9.4326389E-01  1.3479377E+00  1.0911682E+00  8.8392721E-01
 8.6177956E-01  1.0649857E+00  1.3152493E+00  9.3049028E-01  9.3049028E-01  6.7737648E-02  9.3049028E-01  9.3049028E-01  1.3152493E+00  1.0649857E+00  8.6177956E-01
 8.4011170E-01  1.0392851E+00  1.2831925E+00  9.1772910E-01  9.1772910E-01  7.4951114E-02  9.1772910E-01  9.1772910E-01  1.2831925E+00  1.0392851E+00  8.4011170E-01
 8.1891205E-01  1.0140601E+00  1.2517556E+00  9.0497958E-01  9.0497958E-01  8.1626853E-02  9.0497958E-01  9.0497958E-01  1.2517556E+00  1.0140601E+00  8.1891205E-01
 7.9816936E-01  9.8930495E-01  1.2209274E+00  8.9224132E-01  8.9224132E-01  8.7774714E-02  8.9224132E-01  8.9224132E-01  1.2209274E+00  9.8930495E-01  7.9816936E-01
 7.7787310E-01  9.6501391E-01  1.1906972E+00  8.7951473E-01  8.7951473E-01  9.3406821E-02  8.7951473E-01  8.7951473E-01  1.1906972E+00  9.6501391E-01  7.7787310E-01
 7.5801303E-01  9.4118136E-01  1.1610545E+00  8.6680052E-01  8.6680052E-01  9.8536193E-02  8.6680052E-01  8.6680052E-01  1.1610545E+00  9.4118136E-01  7.5801303E-01
 7.3857967E-01  9.1780141E-01  1.1319895E+00  8.5409985E-01  8.5409985E-01  1.0317713E-01  8.5409985E-01  8.5409985E-01  1.1319895E+00  9.1780141E-01  7.3857967E-01
 7.1956357E-01  8.9486880E-01  1.1034927E+00  8.4141431E-01  8.4141431E-01  1.0734497E-01  8.4141431E-01  8.4141431E-01  1.1034927E+00  8.9486880E-01  7.1956357E-01
 7.0095573E-01  8.7237824E-01  1.0755547E+00  8.2874587E-01  8.2874587E-01  1.1105596E-01  8.2874587E-01  8.2874587E-01  1.0755547E+00  8.7237824E-01  7.0095573E-01
 6.8274759E-01  8.5032448E-01  1.0481669E+00  8.1609690E-01  8.1609690E-01  1.1432711E-01  8.1609690E-01  8.1609690E-01  1.0481669E+00  8.5032448E-01  6.8274759E-01
 6.6493074E-01  8.2870210E-01  1.0213205E+00  8.0346981E-01  8.0346981E-01  1.1717563E-01  8.0346981E-01  8.0346981E-01  1.0213205E+00  8.2870210E-01  6.6493074E-01
 6.4749741E-01  8.0750610E-01  9.9500729E-01  7.9086768E-01  7.9086768E-01  1.1961979E-01  7.9086768E-01  7.9086768E-01  9.9500729E-01  8.0750610E-01  6.4749741E-01
 6.3044006E-01  7.8673143E-01  9.6921949E-01  7.7829371E-01  7.7829371E-01  1.2167803E-01  7.7829371E-01  7.7829371E-01  9.6921949E-01  7.8673143E-01  6.3044006E-01
 6.1375137E-01  7.6637302E-01  9.4394934E-01  7.6575128E-01  7.6575128E-01  1.2336888E-01  7.6575128E-01  7.6575128E-01  9.4394934E-01  7.6637302E-01  6.1375137E-01
 5.9742430E-01  7.4642588E-01  9.1918937E-01  7.5324400E-01  7.5324400E-01  1.2471108E-01  7.5324400E-01  7.5324400E-01  9.1918937E-01  7.4642588E-01  5.9742430E-01
 5.8145211E-01  7.2688505E-01  8.9493239E-01  7.4077569E-01  7.4077569E-01  1.2572338E-01  7.4077569E-01  7.4077569E-01  8.9493239E-01  7.2688505E-01  5.8145211E-01
 5.6582827E-01  7.0774565E-01  8.7117136E-01  7.2835030E-01  7.2835030E-01  1.2642450E-01  7.2835030E-01  7.2835030E-01  8.7117136E-01  7.0774565E-01  5.6582827E-01
 5.5054622E-01  6.8900254E-01  8.4789922E-01  7.1597169E-01  7.1597169E-01  1.2683260E-01  7.1597169E-01  7.1597169E-01  8.4789922E-01  6.8900254E-01  5.5054622E-01
 5.3559989E-01  6.7065088E-01  8.2510934E-01  7.0364410E-01  7.0364410E-01  1.2696608E-01  7.0364410E-01  7.0364410E-01  8.2510934E-01  6.7065088E-01  5.3559989E-01
 5.2098340E-01  6.5268591E-01  8.0279528E-01  6.9137191E-01  6.9137191E-01  1.2684306E-01  6.9137191E-01  6.9137191E-01  8.0279528E-01  6.5268591E-01  5.2098340E-01
 5.0669086E-01  6.3510265E-01  7.8095055E-01  6.7915937E-01  6.7915937E-01  1.2648104E-01  6.7915937E-01  6.7915937E-01  7.8095055E-01  6.3510265E-01  5.0669086E-01
 4.9272048E-01  6.1789691E-01  7.5956834E-01  6.6700879E-01  6.6700879E-01  1.2589719E-01  6.6700879E-01  6.6700879E-01  7.5956834E-01  6.1789691E-01  4.9272048E-01
 4.7906235E-01  6.0106331E-01  7.3864296E-01  6.5492669E-01  6.5492669E-01  1.2510820E-01  6.5492669E-01  6.5492669E-01  7.3864296E-01  6.0106331E-01  4.7906235E-01
 4.6571223E-01  5.8459706E-01  7.1816824E-01  6.4291686E-01  6.4291686E-01  1.2413030E-01  6.4291686E-01  6.4291686E-01  7.1816824E-01  5.8459706E-01  4.6571223E-01
 9.1668950E-01  1.1466627E+00  1.3988580E+00  9.9583065E-01  9.9583065E-01  1.0750662E-03  9.9583065E-01  9.9583065E-01  1.3988580E+00  1.1466627E+00  9.1668950E-01
 8.9352422E-01  1.1183330E+00  1.3651607E+00  9.8212237E-01  9.8212237E-01  1.1133806E-02  9.8212237E-01  9.8212237E-01  1.3651607E+00  1.1183330E+00  8.9352422E-01
 8.7087897E-01  1.0905870E+00  1.3321120E+00  9.6846181E-01  9.6846181E-01  2.0662739E-02  9.6846181E-01  9.6846181E-01  1.3321120E+00  1.0905870E+00  8.7087897E-01
 8.4874042E-01  1.0634134E+00  1.2996997E+00  9.5484575E-01  9.5484575E-01  2.9659776E-02  9.5484575E-01  9.5484575E-01  1.2996997E+00  1.0634134E+00  8.4874042E-01
 8.2709570E-01  1.0368010E+00  1.2679119E+00  9.4127162E-01  9.4127162E-01  3.8125213E-02  9.4127162E-01  9.4127162E-01  1.2679119E+00  1.0368010E+00  8.2709570E-01
 8.0593243E-01  1.0107393E+00  1.2367372E+00  9.2773738E-01  9.2773738E-01  4.6061585E-02  9.2773738E-01  9.2773738E-01  1.2367372E+00  1.0107393E+00  8.0593243E-01
 7.8523871E-01  9.8521779E-01  1.2061644E+00  9.1424158E-01  9.1424158E-01  5.3473513E-02  9.1424158E-01  9.1424158E-01  1.2061644E+00  9.8521779E-01  7.8523871E-01
 7.6500310E-01  9.6022652E-01  1.1761831E+00  9.0078330E-01  9.0078330E-01  6.0367548E-02  9.0078330E-01  9.0078330E-01  1.1761831E+00  9.6022652E-01  7.6500310E-01
 7.4521464E-01  9.3575582E-01  1.1467831E+00  8.8736213E-01  8.8736213E-01  6.6752017E-02  8.8736213E-01  8.8736213E-01  1.1467831E+00  9.3575582E-01  7.4521464E-01
 7.2586278E-01  9.1179633E-01  1.1179545E+00  8.7397814E-01  8.7397814E-01  7.2636863E-02  8.7397814E-01  8.7397814E-01  1.1179545E+00  9.1179633E-01  7.2586278E-01
 7.0693726E-01  8.8833882E-01  1.0896878E+00  8.6063170E-01  8.6063170E-01  7.8033212E-02  8.6063170E-01  8.6063170E-01  1.0896878E+00  8.8833882E-01  7.0693726E-01
 6.8842848E-01  8.6537463E-01  1.0619740E+00  8.4732389E-01  8.4732389E-01  8.2953913E-02  8.4732389E-01  8.4732389E-01  1.0619740E+00  8.6537463E-01  6.8842848E-01
 6.7032709E-01  8.4289519E-01  1.0348044E+00  8.3405602E-01  8.3405602E-01  8.7412689E-02  8.3405602E-01  8.3405602E-01  1.0348044E+00  8.4289519E-01  6.7032709E-01
 6.5262445E-01  8.2089215E-01  1.0081705E+00  8.2082960E-01  8.2082960E-01  9.1424298E-02  8.2082960E-01  8.2082960E-01  1.0081705E+00  8.2089215E-01  6.5262445E-01
 6.3531190E-01  7.9935747E-01  9.8206424E-01  8.0764672E-01  8.0764672E-01  9.5004337E-02  8.0764672E-01  8.0764672E-01  9.8206424E-01  7.9935747E-01  6.3531190E-01
 6.1838115E-01  7.7828331E-01  9.5647777E-01  7.9450973E-01  7.9450973E-01  9.8169108E-02  7.9450973E-01  7.9450973E-01  9.5647777E-01  7.7828331E-01  6.1838115E-01
 6.0182436E-01  7.5766206E-01  9.3140354E-01  7.8142126E-01  7.8142126E-01  1.0093550E-01  7.8142126E-01  7.8142126E-01  9.3140354E-01  7.5766206E-01  6.0182436E-01
 5.8563376E-01  7.3748605E-01  9.0683401E-01  7.6838392E-01  7.6838392E-01  1.0332047E-01  7.6838392E-01  7.6838392E-01  9.0683401E-01  7.3748605E-01  5.8563376E-01
 5.6980218E-01  7.1774813E-01  8.8276222E-01  7.5540091E-01  7.5540091E-01  1.0534184E-01  7.5540091E-01  7.5540091E-01  8.8276222E-01  7.1774813E-01  5.6980218E-01
 5.5432263E-01  6.9844118E-01  8.5918128E-01  7.4247546E-01  7.4247546E-01  1.0701743E-01  7.4247546E-01  7.4247546E-01  8.5918128E-01  6.9844118E-01  5.5432263E-01
 5.3918829E-01  6.7955820E-01  8.3608444E-01  7.2961096E-01  7.2961096E-01  1.0836508E-01  7.2961096E-01  7.2961096E-01  8.3608444E-01  6.7955820E-01  5.3918829E-01
 5.2439263E-01  6.6109234E-01  8.1346515E-01  7.1681092E-01  7.1681092E-01  1.0940266E-01  7.1681092E-01  7.1681092E-01  8.1346515E-01  6.6109234E-01  5.2439263E-01
 5.0992932E-01  6.4303687E-01  7.9131701E-01  7.0407901E-01  7.0407901E-01  1.1014801E-01  7.0407901E-01  7.0407901E-01  7.9131701E-01  6.4303687E-01  5.0992932E-01
 4.9579223E-01  6.2538521E-01  7.6963379E-01  6.9141899E-01  6.9141899E-01  1.1061876E-01  6.9141899E-01  6.9141899E-01  7.6963379E-01  6.2538521E-01  4.9579223E-01
 4.8197519E-01  6.0813065E-01  7.4840913E-01  6.7883447E-01  6.7883447E-01  1.1083200E-01  6.7883447E-01  6.7883447E-01  7.4840913E-01  6.0813065E-01  4.8197519E-01
 4.6847244E-01  5.9126684E-01  7.2763704E-01  6.6632938E-01  6.6632938E-01  1.1080491E-01  6.6632938E-01  6.6632938E-01  7.2763704E-01  5.9126684E-01  4.6847244E-01
 4.5527841E-01  5.7478754E-01  7.0731166E-01  6.5390773E-01  6.5390773E-01  1.1055433E-01  6.5390773E-01  6.5390773E-01  7.0731166E-01  5.7478754E-01  4.5527841E-01
 4.4238747E-01  5.5868646E-01  6.8742704E-01  6.4157340E-01  6.4157340E-01  1.1009645E-01  6.4157340E-01  6.4157340E-01  6.8742704E-01  5.5868646E-01  4.4238747E-01
 4.2979845E-01  5.4295802E-01  6.6797745E-01  6.2932776E-01  6.2932776E-01  1.0944707E-01  6.2932776E-01  6.2932776E-01  6.6797745E-01  5.4295802E-01  4.2979845E-01
 4.1750125E-01  5.2759560E-01  6.4895700E-01  6.1717744E-01  6.1717744E-01  1.0862152E-01  6.1717744E-01  6.1717744E-01  6.4895700E-01  5.2759560E-01  4.1750125E-01
 4.0549193E-01  5.1259324E-01  6.3036006E-01  6.0512556E-01  6.0512556E-01  1.0763460E-01  6.0512556E-01  6.0512556E-01  6.3036006E-01  5.1259324E-01  4.0549193E-01
 8.1395889E-01  1.0262070E+00  1.2538954E+00  9.6588782E-01  9.6588782E-01  4.8627197E-04  9.6588782E-01  9.6588782E-01  1.2538954E+00  1.0262070E+00  8.1395889E-01
 7.9279000E-01  9.9976621E-01  1.2228369E+00  9.5151760E-01  9.5151760E-01  9.5624942E-03  9.5151760E-01  9.5151760E-01  1.2228369E+00  9.9976621E-01  7.9279000E-01
 7.7210688E-01  9.7389817E-01  1.1923854E+00  9.3721266E-01  9.3721266E-01  1.8133711E-02  9.3721266E-01  9.3721266E-01  1.1923854E+00  9.7389817E-01  7.7210688E-01
 7.5189706E-01  9.4859292E-01  1.1625296E+00  9.2297120E-01  9.2297120E-01  2.6200441E-02  9.2297120E-01  9.2297120E-01  1.1625296E+00  9.4859292E-01  7.5189706E-01
 7.3214854E-01  9.2384056E-01  1.1332583E+00  9.0879193E-01  9.0879193E-01  3.3765332E-02  9.0879193E-01  9.0879193E-01  1.1332583E+00  9.2384056E-01  7.3214854E-01
 7.1284980E-01  8.9963126E-01  1.1045612E+00  8.9467400E-01  8.9467400E-01  4.0833011E-02  8.9467400E-01  8.9467400E-01  1.1045612E+00  8.9963126E-01  7.1284980E-01
 6.9398978E-01  8.7595530E-01  1.0764281E+00  8.8061704E-01  8.8061704E-01  4.7409934E-02  8.8061704E-01  8.8061704E-01  1.0764281E+00  8.7595530E-01  6.9398978E-01
 6.7555785E-01  8.5280305E-01  1.0488494E+00  8.6662111E-01  8.6662111E-01  5.3504242E-02  8.6662111E-01  8.6662111E-01  1.0488494E+00  8.5280305E-01  6.7555785E-01
 6.5754386E-01  8.3016502E-01  1.0218160E+00  8.5268665E-01  8.5268665E-01  5.9125607E-02  8.5268665E-01  8.5268665E-01  1.0218160E+00  8.3016502E-01  6.5754386E-01
 6.3993804E-01  8.0803187E-01  9.9531887E-01  8.3881453E-01  8.3881453E-01  6.4285097E-02  8.3881453E-01  8.3881453E-01  9.9531887E-01  8.0803187E-01  6.3993804E-01
 6.2273085E-01  7.8639418E-01  9.6934952E-01  8.2500577E-01  8.2500577E-01  6.8994576E-02  8.2500577E-01  8.2500577E-01  9.6934952E-01  7.8639418E-01  6.2273085E-01
 6.0591346E-01  7.6524301E-01  9.4389990E-01  8.1126203E-01  8.1126203E-01  7.3267697E-02  8.1126203E-01  8.1126203E-01  9.4389990E-01  7.6524301E-01  6.0591346E-01
 5.8947717E-01  7.4456936E-01  9.1896218E-01  7.9758508E-01  7.9758508E-01  7.7118594E-02  7.9758508E-01  7.9758508E-01  9.1896218E-01  7.4456936E-01  5.8947717E-01
 5.7341382E-01  7.2436454E-01  8.9452840E-01  7.8397706E-01  7.8397706E-01  8.0562267E-02  7.8397706E-01  7.8397706E-01  8.9452840E-01  7.2436454E-01  5.7341382E-01
 5.5771541E-01  7.0461992E-01  8.7059142E-01  7.7044027E-01  7.7044027E-01  8.3614371E-02  7.7044027E-01  7.7044027E-01  8.7059142E-01  7.0461992E-01  5.5771541E-01
 5.4237428E-01  6.8532698E-01  8.4714425E-01  7.5697725E-01  7.5697725E-01  8.6291090E-02  7.5697725E-01  7.5697725E-01  8.4714425E-01  6.8532698E-01  5.4237428E-01
 5.2738309E-01  6.6647742E-01  8.2418005E-01  7.4359076E-01  7.4359076E-01  8.8609023E-02  7.4359076E-01  7.4359076E-01  8.2418005E-01  6.6647742E-01  5.2738309E-01
 5.1273458E-01  6.4806288E-01  8.0169197E-01  7.3028354E-01  7.3028354E-01  9.0584714E-02  7.3028354E-01  7.3028354E-01  8.0169197E-01  6.4806288E-01  5.1273458E-01
 4.9842203E-01  6.3007543E-01  7.7967366E-01  7.1705877E-01  7.1705877E-01  9.2235385E-02  7.1705877E-01  7.1705877E-01  7.7967366E-01  6.3007543E-01  4.9842203E-01
 4.8443887E-01  6.1250722E-01  7.5811881E-01  7.0391963E-01  7.0391963E-01  9.3578158E-02  7.0391963E-01  7.0391963E-01  7.5811881E-01  6.1250722E-01  4.8443887E-01
 4.7077869E-01  5.9535043E-01  7.3702122E-01  6.9086938E-01  6.9086938E-01  9.4630040E-02  6.9086938E-01  6.9086938E-01  7.3702122E-01  5.9535043E-01  4.7077869E-01
 4.5743531E-01  5.7859745E-01  7.1637484E-01  6.7791134E-01  6.7791134E-01  9.5407990E-02  6.7791134E-01  6.7791134E-01  7.1637484E-01  5.7859745E-01  4.5743531E-01
 4.4440275E-01  5.6224076E-01  6.9617376E-01  6.6504895E-01  6.6504895E-01  9.5928795E-02  6.6504895E-01  6.6504895E-01  6.9617376E-01  5.6224076E-01  4.4440275E-01
 4.3167520E-01  5.4627298E-01  6.7641215E-01  6.5228564E-01  6.5228564E-01  9.6209008E-02  6.5228564E-01  6.5228564E-01  6.7641215E-01  5.4627298E-01  4.3167520E-01
 4.1924681E-01  5.3068662E-01  6.5708409E-01  6.3962470E-01  6.3962470E-01  9.6264552E-02  6.3962470E-01  6.3962470E-01  6.5708409E-01  5.3068662E-01  4.1924681E-01
 4.0711210E-01  5.1547452E-01  6.3818399E-01  6.2706966E-01  6.2706966E-01  9.6111363E-02  6.2706966E-01  6.2706966E-01  6.3818399E-01  5.1547452E-01  4.0711210E-01
 3.9526577E-01  5.0062962E-01  6.1970635E-01  6.1462406E-01  6.1462406E-01  9.5764982E-02  6.1462406E-01  6.1462406E-01  6.1970635E-01  5.0062962E-01  3.9526577E-01
 3.8370247E-01  4.8614481E-01  6.0164562E-01  6.0229129E-01  6.0229129E-01  9.5240296E-02  6.0229129E-01  6.0229129E-01  6.0164562E-01  4.8614481E-01  3.8370247E-01
 3.7241974E-01  4.7201863E-01  5.8399344E-01  5.9007202E-01  5.9007202E-01  9.4551747E-02  5.9007202E-01  5.9007202E-01  5.8399344E-01  4.7201863E-01  3.7241974E-01
 3.6140949E-01  4.5823813E-01  5.6674771E-01  5.7797244E-01  5.7797244E-01  9.3713281E-02  5.7797244E-01  5.7797244E-01  5.6674771E-01  4.5823813E-01  3.6140949E-01
 3.5066750E-01  4.4479814E-01  5.4990210E-01  5.6599510E-01  5.6599510E-01  9.2738310E-02  5.6599510E-01  5.6599510E-01  5.4990210E-01  4.4479814E-01  3.5066750E-01
 7.1845777E-01  9.0675360E-01  1.1194199E+00  9.3121508E-01  9.3121508E-01  7.2816637E-06  9.3121508E-01  9.3121508E-01  1.1194199E+00  9.0675360E-01  7.1845777E-01
 6.9921618E-01  8.8229837E-01  1.0908643E+00  9.1628548E-01  9.1628548E-01  8.1563097E-03  9.1628548E-01  9.1628548E-01  1.0908643E+00  8.8229837E-01  6.9921618E-01
 6.8042462E-01  8.5844078E-01  1.0628682E+00  9.0144384E-01  9.0144384E-01  1.5827405E-02  9.0144384E-01  9.0144384E-01  1.0628682E+00  8.5844078E-01  6.8042462E-01
 6.6207191E-01  8.3516551E-01  1.0354229E+00  8.8668917E-01  8.8668917E-01  2.3023204E-02  8.8668917E-01  8.8668917E-01  1.0354229E+00  8.3516551E-01  6.6207191E-01
 6.4414723E-01  8.1245772E-01  1.0085194E+00  8.7202091E-01  8.7202091E-01  2.9748242E-02  8.7202091E-01  8.7202091E-01  1.0085194E+00  8.1245772E-01  6.4414723E-01
 6.2664019E-01  7.9030300E-01  9.8214953E-01  8.5743890E-01  8.5743890E-01  3.6008810E-02  8.5743890E-01  8.5743890E-01  9.8214953E-01  7.9030300E-01  6.2664019E-01
 6.0954077E-01  7.6868744E-01  9.5630505E-01  8.4294338E-01  8.4294338E-01  4.1812804E-02  8.4294338E-01  8.4294338E-01  9.5630505E-01  7.6868744E-01  6.0954077E-01
 5.9283936E-01  7.4759754E-01  9.3097815E-01  8.2853495E-01  8.2853495E-01  4.7169582E-02  8.2853495E-01  8.2853495E-01  9.3097815E-01  7.4759754E-01  5.9283936E-01
 5.7652668E-01  7.2702030E-01  9.0616121E-01  8.1421456E-01  8.1421456E-01  5.2089812E-02  8.1421456E-01  8.1421456E-01  9.0616121E-01  7.2702030E-01  5.7652668E-01
 5.6059384E-01  7.0694310E-01  8.8184690E-01  7.9998347E-01  7.9998347E-01  5.6585328E-02  7.9998347E-01  7.9998347E-01  8.8184690E-01  7.0694310E-01  5.6059384E-01
 5.4503213E-01  6.8735365E-01  8.5802796E-01  7.8584312E-01  7.8584312E-01  6.0668841E-02  7.8584312E-01  7.8584312E-01  8.5802796E-01  6.8735365E-01  5.4503213E-01
 5.2983341E-01  6.6824025E-01  8.3469758E-01  7.7179541E-01  7.7179541E-01  6.4354154E-02  7.7179541E-01  7.7179541E-01  8.3469758E-01  6.6824025E-01  5.2983341E-01
